start	end	duration	text
2770	6320	3550	.
6310	13560	7250	1:1-Untertitelung. Livepassagen können Fehler enthalten.
13530	16800	3270	"Buna sera. Herzlich willkommen zu ""Schweiz aktuell"""
16790	20120	3330	am Mittwoch, 30. März. Heute mit folgenden Themen:
21350	25400	4050	Der SVP-Politiker Hermann Lei und ein Informatiker
25380	28880	3500	müssen sich nach dem Sturz des ehemaligen Nationalbankpräsidenten
28850	32119.999999999996	3270	vor dem Bezirksgericht Zürich verantworten.
33650	38680	5030	Für 3 Mio. Fr. baut Engelberg eine neue Weltcupschanze.
38660	41720	3060	Ob sich diese Investition lohnt, ist fraglich.
43230	48080	4850	Im Zürcher Zoo werden heute 65 Fledermäuse,
48070	51760	3690	die den Winter über aufgepäppelt wurden, wieder freigelassen.
54190	56800	2610	Es ist nun über vier Jahre her.
56790	60520	3730	Im Januar 2012 trat der ehemalige Nationalbank-Präsident
60490	62600	2110	Philipp Hildebrand von seinem Amt zurück -
62570	64959.99999999999	2390	wegen umstrittenen Devisengeschäften.
64950	69880	4930	Angesichts meiner Verantwortung für das Amt
69870	73680	3810	und für die Institution Schweizerische Nationalbank
73650	80480	6830	habe ich mich entschlossen, mein Amt per sofort zur Verfügung zu stellen.
80450	84760	4310	Heute beschäftigt sich das Bezirksgericht Zürich
84740	87160	2420	mit den beiden Männern,
87140	89800	2660	die eine zentrale Rolle spielten in dieser Affäre.
89760	93200	3440	der Thurgauer Anwalt und SVP-Kantonsrat Hermann Lei
93190	95930	2740	und ein ehemaliger IT-Mitarbeiter einer Bank.
95890	99890	4000	Der Vorwurf: Verletzung des Bankgeheimnisses bzw. Gehilfenschaft.
101360	104490.00000000001	3130	Herman Lei ist der einzige Ange- klagte, der vor Gericht erscheint.
104460.00000000001	106450	1990	Der zweite Angeklagte, Reto T,
106420	109890	3470	wurde vom Gericht aus gesundheitlichen Gründen dispensiert.
109870	113090	3220	Hermann Lei hält dem Druck auf seine Art stand.
113080	115570	2490	Er macht gleich selbst eine Aufnahme von denen,
115530	118050	2520	die Kamera und Mikrofon auf ihn richten.
118009.99999999999	121210	3200	Vertreten wird Herman Lei von Valentin Landmann.
121180	123570	2390	Worauf plädieren Sie?
123540	127610	4070	Wir werden Freispruch in allen Punkten beantragen.
127580	131570	3990	Es wird über eine Angelegenheit verhandelt,
131540	134130	2590	die im Herbst 2011 ihren Lauf nahm.
134120	137970	3850	Damals entdeckte Reto T, ein IT- Mitarbeiter der Bank Sarasin,
137930	142290	4360	dass auf Philipp Hildebrands Konto ein Devisengeschäft gemacht wurde,
142280	145730	3450	das ihm 75'000 Fr. einbrachte.
145720	147250	1530	Das, genau zu dem Zeitpunkt,
147240	151890	4650	als die Nationalbank den Euro- Mindestkurs von 1.20 Fr. einführte.
151880	155090	3210	Diese heiklen Unterlagen gab Reto T
155060	158810	3750	seinem alten Schulfreund und Anwalt Herman Lei weiter -
158780	161770	2990	"und dieser wiederum soll diese Informationen der ""Weltwoche"""
161750	166090	4340	und dem damaligen SVP-Nationalrat Christoph Blocher preisgegeben haben.
166079.99999999997	169050	2970	Er informierte daraufhin den Bundesrat.
169040	172010	2970	Es wurde auch gegen Christoph Blocher ermittelt,
172000	175090	3090	aber ohne strafrechtliche Konsequenzen.
175060	178850	3790	Solche soll es dafür für Hermann Lei und Reto T geben.
178829.99999999997	181370	2540	Die Staatsanwaltschaft wirft Reto T
181360	184090	2730	mehrfache Widerhandlung gegen das Bankengesetz vor
184060	187890	3830	und fordert eine bedingte Freiheitsstrafe von zwölf Monaten.
187850	191050	3200	Herman Lei soll wegen vorsätzlicher Gehilfenschaft
191040	194130	3090	zur Verletzung des Bankgeheimnisses verurteilt werden.
194110	197130	3020	Der Staatsanwalt sieht eine bedingte Geldstrafe
197120	201130	4010	von 150 Tagessätzen a 110 Fr. vor.
201120	203770	2650	Ich bin der Meinung, dass es wichtig ist,
203760	207450	3690	dass man die Vorgänge an der Spitze der Nationalbank aufgedeckt hat.
207410	209970	2560	Und dass die Nationalbank nun nicht mehr
209940	211890	1950	in den Händen von Spekulanten ist.
211880	216210	4330	Mein Mandant suchte rechtliches Gehör und schaute,
216180	221850	5670	was man machen kann. Er war offen für Ergebnisse.
221840	224410	2570	Herman Lei und Christoph Blocher
224390	226770	2380	nahmen ihm dann diese Geschichte aus den Fingern
226730	230570	3840	und agierten aus eigenen politischen Interessen weiter.
230560	234050	3490	Das trug mein Mandant aber so nicht mit
234040	237050	3010	und wusste es in vielen Aspekten so nicht.
237040	239410	2370	Die SRF-Korrespondentin Birgit Weibel
239390	242890	3500	hat heute den Prozess am Bezirksgericht Zürich mitverfolgt.
242880	245690	2810	Reto Ts Anwalt, ein Pflichtverteidiger,
245680	248530	2850	stellte seinen Mandanten v.a. als Opfer dar.
248500	252650	4150	Reto T war heute auch dispensiert, er war nicht vor Gericht.
252630	256649.99999999997	4020	Er leide an einer Posttraumatischen Belastungsstörung.
256640	259730.00000000003	3090	Herman Leis Anwalt, Valentin Landmann -
259709.99999999997	265250	5540	hat sehr eloquent und z.T. spitzfindig argumentiert.
265220	272450	7230	Er stellte Reto T als wankelmütigen Menschen dar,
274950	278810	3860	Das Urteil wird in zwei Wochen, am 13. April, eröffnet.
280400	283530	3130	Es ist der grösste Wintersportanlass in der Zentralschweiz:
283510	288050	4540	das Weltcupskispringen in Engelberg, das jeweils im Dezember stattfindet.
288040	291050	3010	Doch damit Simon Ammann auch in Zukunft
291020	293650	2630	weite Sprünge nach Engelberg machen kann,
293640	296130	2490	muss die Schanze rundum erneuert werden.
296120	298690	2570	Heute war der Spatenstich für die neue Schanze.
298659.99999999994	300890	2230	Diese kostet rund 3 Mio. Fr.
300870	304050	3180	Lohnt sich eine so hohe Investition überhaupt?
304010	306370	2360	Raphael Prinz berichtet.
307580	312290	4710	Nach 45 Jahren hat sie ausgedient, die alte Titlis-Schanze.
312270	314490	2220	Bei der einzigen Schanze in der Schweiz,
314480	316770	2290	die für Weltcupspringen geeignet ist,
316760	320570	3810	sind Sprünge bis zu 142 m nach Engelberg möglich.
320540	324170	3630	Jetzt sind die Bretter morsch, der Schanzentisch zu instabil
324130	327250	3120	und die Anlaufspur ist nicht mehr zeitgemäss.
327240	330650	3410	Für den OK-Präsidenten des Skispringens muss jetzt etwas gehen,
330630	332930	2300	wenn man international dabeibleiben will.
332890	336130	3240	Wir möchten im Weltcupskispringen die Nummer 1 bleiben.
336090.00000000006	338770	2680	Im Moment sind wir das nämlich.
338750	345050	6300	Wir wollen der Veranstaltungsort blieben,
345020	348610	3590	wenn es in der Schweiz ein Weltcupskispringen gibt.
348580	352170	3590	Wir sind auch weiterhin dabei,
352159.99999999994	357130	4970	wenn allenfalls Kandidaturen für Olympia ein Thema werden.
357110	361650	4540	Wir wollen unsere Schanze für das Weltcupspringen anbieten.
361640	364210	2570	In Zukunft soll ein noch steilerer Anlauf
364190	367930	3740	noch weitere Sprünge ermöglichen und für Spektakel sorgen.
367910	370890	2980	Fast 3 Mio. Fr. kostet die neue Schanze.
370880	373850	2970	Bis der Trägerverein die Zusagen aller Geldgeber hatte,
373840	376450	2610	brauchte es einiges.
376440	381570	5130	Es beteiligen sich die Gemeinde Engelberg mit 900'000 Fr.,
381550	385730	4180	der Kanton Obwalden mit 700'000 Fr., der Bund mit 1 Mio. Fr.
385720	390130	4410	und private Sponsoren mit 200'000 Fr.
390100	392090.00000000006	1990	Engelberg gibt also viel Geld aus für eine Schanze aus,
392080	395130	3050	die praktisch nur beim Weltcup- springen - zwei Wochen im Jahr -
395110	398850	3740	genutzt wird. Lohnt sich diese Investition?
398840.00000000006	401450	2610	Wir haben ein Budget von ca. 1,2 Mio. Fr.
401430	405690	4260	Im Endeffekt schreiben wir meistens eine schwarze Null.
405680	408530	2850	Von daher ist es kein Big Business,
408490	411930	3440	aber wenn man die Medienzahlen und den Imagewert anschaut -
411920	418370	6450	was den Erfolgswert nicht abbildet - ist es unbezahlbar.
418360	422210	3850	Das grosse Geld wird Engelberg mit dem Skispringen nie machen.
422190	425250	3060	Aber man will durch solche Bilder im Ausland bekannter werden
425230	427930	2700	und neue Touristen anziehen.
427920	431330	3410	90-100 Mio. Zuschauer schauen weltweit Skispringen -
431320	434050	2730	in Europa, Asien und Amerika.
434030	437330	3300	In Engelberg hat das Skispringen eine lange und bewegte Tradition.
437320	440650	3330	1905 wurde zum ersten Mal ein Springen durchgeführt.
440610	446170	5560	Diese ersten Fernsehbilder stammen von der Schweizer Meisterschaft 1954.
446140	449090	2950	Dass man diese Tradition weiterführen will und bereit ist,
449070	453210	4140	ein finanzielles Risiko einzugehen, freut Bernie Schödler.
453170	455610	2440	Es gäbe nämlich zu wenig Schanzen in der Schweiz,
455580	459450	3870	und Skispringen sei trotz der Erfolge von Simon Ammann eine Randsportart.
459440	462170	2730	Wir haben in Einsiedeln eine Sommerschanze
462130	464850	2720	und nur wenige Kinderschanzen.
464840.00000000006	467730	2890	Mit Engelberg haben wir die einzige Winterschanze,
467720	471490	3770	auf der man international ausgerichtet Skispringen kann.
471480	475210	3730	Bereits im Herbst soll die neue Schanze fertig gebaut sein.
475200	477730	2530	Und so sind bereits beim nächsten Springen im Dezember
477710	480850	3140	weitere Sprünge Richtung Klosterdorf Engelberg möglich.
483720	485810	2090	Bei den Thurgauer Milchproduzenten
485790	488250	2460	flogen in den letzten Wochen die Fetzen.
488210	491170	2960	Grund ist eine Abgabe, die Bauern in der ganzen Schweiz zahlen müssen,
491140	494850	3710	damit sie die überschüssige Milch im Ausland verkaufen können.
494840	498570	3730	Eine Gruppe von rund 150 Thurgauer Bauern will aber nicht zahlen.
498550	501810	3260	An der gestrigen Generalversammlung der Thurgauer Milchproduzenten
501790	506090	4300	konnte die Basis zum ersten Mal zu dieser Abgabe Stellung nehmen.
506060	509650	3590	Und das gab lange und intensive Diskussionen.
509640	510850	1210	Philipp Inauen.
513460.00000000006	515330.00000000006	1870	Im Stall läuft alles normal.
515320.00000000006	518610	3290	15 Kühe füttert und melkt Godi Siegfried jeden Tag.
518590.00000000006	522370	3780	Nur dass er auf die Milch dieser Kühe eine Abgabe zahlen muss,
522340.00000000006	524650	2310	passt ihm gar nicht.
524640	526490	1850	Darum hat er sie bis jetzt nicht bezahlt
526480	529010	2530	und kämpfte in den letzten Wochen an vorderster Front dagegen an.
528980	530610	1630	Wenn wir Überschüsse haben,
530590	533610	3020	müssen wir die Produktion der Nachfrage anpassen
533570	535890	2320	und die Produktion entsprechend drosseln
535870	539770	3900	und nicht Geld einziehen, um Überschüsse zu exportieren.
539760	542570	2810	So funktioniert die Abgabe:
542540	546730	4190	Jeder Bauer zahlt 0.35 Rp. pro Kilo Milch, den er produziert.
546690	549810	3120	Das Geld kommt in einen Topf der Lactofama.
549800	553090	3290	Während ein paar Monaten im Jahr produzieren die Bauern mehr Milch,
553050	555410	2360	als in der Schweiz gebraucht wird.
555370	557690	2320	Die überschüssige Milch verarbeitet dann Lactofama
557660	561850	4190	zu Butter oder Milchpulver und verkauft das billig ins Ausland.
