start	end	duration	text
1680	3240	1560	.
3390	6400	3010	1:1-Untertitelung. Livepassagen können Fehlern enthalten.
7380	9760	2380	"Die ""Tagesschau"", meine Damen und Herren, guten Abend."
9870	12480	2610	Topthema selbstverständlich heute:
12690	15840	3150	das zweite EM-Spiel der Schweiz gegen Rumänien.
15930	23520	7590	Das Spiel steht derzeit in der 77. Min. - Spielstand 1:1.
24850	28480	3630	Alles zum Match dann am Ende der Sendung.
28570	30960	2390	Und ausserdem machen diese Themen heute Schlagzeilen:
32610	36720	4110	Der Nationalrat beschliesst einen umfangreichen Finanzierungsfonds.
38840	42840	4000	Bern zieht sein offizielles EU-Beitrittsgesuch zurück.
44600	49280	4680	Frankreichs Polizisten stehen derzeit im Dauereinsatz.
50900	54800	3900	Im Zentrum der Art Basel stehen viele politische Arbeiten.
56590	61000	4410	Die Schweiz steht vor 24 Std. Dauerregen.
64010.00000000001	66760	2750	Strassen bauen und sie instand halten - das kostet.
66950	70360	3410	Künftig soll der sog. NAF diese Kosten tragen,
70560	73880	3320	der Nationalstrassen- und Agglomerationsfonds.
73960.00000000001	78160	4200	Das hat nach dem Ständerat heute auch der Nationalrat so entschieden.
78310	82000	3690	Und so wird er finanziert: Benzin und Diesel werden teurer.
82140	84160	2020	Aus Bern Hanspeter Trütsch.
85610	89440	3830	Es ist ein happiges Paket. Umfangreich, kompliziert, technisch.
89600	92960.00000000001	3360	Und die zentrale Frage: Wer soll wie viel für die Strasse bezahlen?
93080	96520.00000000001	3440	Es brauche jetzt eine Gesamtschau.
96690	99440	2750	Wir haben den Grabenkampf Schiene gegen Strasse satt.
99600	103280	3680	Unser Land braucht eine ausgeglichene Politik,
103420	106440	3020	in der die Gesamtsicht im Vordergrund steht.
106729.99999999999	109680	2950	Weil die Autos heute weniger Treibstoff brauchen,
109759.99999999999	112039.99999999999	2280	sinken die Einnahmen durch Zölle und Abgaben.
112130	115520.00000000001	3390	Weniger Geld in der Bundeskasse, trotzdem mehr Bedarf für Strassen.
115660	117840	2180	Die Autofahrer müssten deshalb da ihren Beitrag leisten.
118009.99999999999	120600	2590	Mit höheren Preisen.
120850	123280	2430	Wir müssen die Treibstoffabgaben schon nur erhöhen,
123440	127320	3880	um die Folgen des sinkenden Verbrauchs zu kompensieren.
127450	132800	5350	Man kann sich deshalb hier auch ein Jammern auf Vorrat sparen.
133000	136450	3450	Hand aufs Herz: Autofahrende haben seit Jahren bewiesen,
136560	139210	2650	dass die Qualität der Infrastruktur entscheidender ist
139329.99999999997	142329.99999999997	3000	als Rappenspalterei beim Benzinpreis.
142410	144770	2360	Dieser ist gegenwärtig sowieso im Keller.
144850	147650	2800	Grundsätzliche Opposition kam z.T. von rechter Seite.
147880	150090	2210	Es brauche keine Benzinpreiserhöhung, denn:
151770	154890	3120	Heute schon betragen die Treibstoffabgaben an den Bund
155010	158210	3200	rund 60 % des Gesamtpreises,
158380	167050	8670	nämlich 83 Rp. pro Liter Benzin und 86 Rp. pro Liter Diesel.
167240	170810	3570	Aber der Rat hatte kein Musikgehör für diesen Einwand.
171010	174570	3560	Plus 4 Rp. pro Liter - der Entscheid im Nationalrat.
174720	177450	2730	Damit bleiben die Mittel im neuen Strassenfonds beschränkt,
177610	181370	3760	und für Neubau- oder Ausbauprojekte wird es wohl nicht einfacher.
183440	187490	4050	Im Vorfeld sah es danach aus, als ob das ganze Paket abstürzen könnte.
187600	189730	2130	Fragen an Hanspeter Trütsch im Bundeshaus:
189910	192930	3020	Weshalb nun plötzlich diese Minne? Wir untertiteln live:
197600	200690	3090	Das mag erstaunen,
200880	205930	5050	aber es ist nicht ganz zufällig,
206130	211970	5840	wir hatten ja das klare Nein zur Milchkuh-Initiative.
213400	219290	5890	Entscheidend war, dass man den Initianten der Milchkuh-Initiative
219610	223930	4320	weit entgegengekommen ist, man hat sozusagen die halbe Milchkuh
224130	228890	4760	in den Stall gebracht.
229120	234690	5570	Schwierig ist der Umstand für die Bundeskasse.
234930	240170	5240	Da wird viel Geld in die Strassenkarte geleitet.
240330	243610	3280	Das ist ein schwieriger Entscheid.
244170	246210	2040	FinöV für den öffentlichen Verkehr, NAF für den Strassenverkehr -
246390	248530	2140	eigentlich ist man mit diesem Finanzierungssystem gut aufgestellt.
248690	250610	1920	Oder täuscht dieser Eindruck?
257740	263090	5350	Was der finanztechnische anbelangt, würde ich sagen, ja.
263280	266290	3010	Aber man ist der Diskussion ausgewichen, wie viel
266490	271290	4800	Mobilität kosten darf.
271530	277450	5920	Dieser grundsätzlichen Frage ist man ausgewichen.
288070	294010	5940	All diese Fragen beantwortet auch ein Strassenfonds nicht.
295580	301530	5950	Heute hat der Rat beschlossen, 400 km nationale Strassen aufzunehmen.
303320	306370	3050	Es wird eng, da wird die Rechnung auf die Länge nicht aufgehen,
306600	308570	1970	es fehlen die Mittel.
310510	313490	2980	Obwohl ein EU-Beitritt nicht zur Debatte steht -
313770	315970	2200	er ist immer noch ein Dauerbrenner in der Schweizer Politik.
316130	318010	1880	Nun, 24 Jahre nach dem Einreichen des Beitrittsgesuchs
