start	end	duration	text
27960	29690	1730	MIT TELETEXT-UNTERTITELUNG
30670	32940	2270	"Das ist ""Einstein"", guten Abend."
33160	36100	2940	Wenn Sie die Karriereleiter hochsteigen wollen,
36240	39340	3100	hilft es tatsächlich, sich zum Affen zu machen.
41020	44700	3680	Affige Karrieretipps: Wie uns Bonobos helfen sollen,
45160	48380	3220	im Job besser voranzukommen und beliebter zu sein.
49790	52620	2830	Hollywood zu Hause: Wie man mit diesem Joystick
52750	56260	3510	schon bald seine eigenen Animationsfilme drehen kann.
57550	59740	2190	Ein Kastanienbaum auf Reisen:
60110	62860	2750	Was es mit diesem Spezialtransport auf sich hat.
65310	69140	3830	Ein Baum kann jahrzehntelang tief verwurzelt an seinem Platz stehen,
69270	72140	2870	aber kaum ist er einem Bauprojekt im Weg, heisst es,
72230	74539.99999999999	2310	"egal wie alt er ist: ""Baum fällt!"","
74680	74740	60	denn einen Baum zu verpflanzen ist wahnsinnig aufwendig und kompliziert.
78550	79980	1430	Und man sagt ja auch:
80150	82140	1990	"""Einen alten Baum verpflanzt man nicht."""
82400	84820	2420	Aber dieses Sprichwort ist heute etwas überholt,
84950	89420	4470	denn heute kann man auch mit 60 oder noch später noch einmal neu anfangen.
89600	89860	260	Und auch bei Bäumen passt dieses Sprichwort nicht mehr zwingend.
93360	96180	2820	Das beweist ein passionierter Baumliebhaber.
97560	101580	4020	Alles läuft nach Plan beim Umbau des Lindenplatzes in Dübendorf.
101710.00000000001	104740.00000000001	3030	Mittendrin: Ueli Lamprecht, der Schweizer Baumretter.
105700	107620	1920	Er rettet diese Kastanie.
109270.00000000001	113259.99999999999	3990	Sie ist 80 Jahre alt. Die Stadt wollte sie fällen.
113550	116259.99999999999	2710	Die Verkehrsführung brauchte mehr Platz.
116400	119340	2940	Lamprecht schlug vor, sie zu verpflanzen -
119560	119820	260	auf eigene Kosten, auf eigenes Risiko.
125500	128500	3000	Doch selbst die Rettung könnte sie das Leben kosten.
128720	131420	2700	Mit diesem kleinen, gestutzten Wurzelballen
131570	134660	3090	wird die riesige Rosskastanie überleben müssen.
135680	137620	1940	Majestätische klassische Musik
139350	141579.99999999997	2230	Wird sie noch genug Saugwurzeln haben,
141800	144780	2980	um sich mit Wasser und Nährstoffen zu versorgen?
145040	148460	3420	Bei jeder Baumverpflanzung ist das die grösste Sorge.
151329.99999999997	154180	2850	Hier dazwischen,
154250	157700	3450	zwischen der Wurzelrinde
157800	161060	3260	und dem Holzteil der Wurzel -
161160	164780	3620	das ist eigentlich wie ein Stamm aufgebaut -,
165079.99999999997	168260	3180	kommen die neuen Wurzeln.
169350	173180	3830	Und wenn da keine neuen Wurzeln gebildet werden,
173350	178300	4950	verfault die Wurzel mit der Zeit, und das wollen wir nicht.
178560	179780	1220	Mit dieser Salbe aus natürlichen Pflanzenhormonen
182310	185540	3230	sollen die gekappten Saugwurzeln schneller nachwachsen.
185750	188300	2550	Wichtig ist es eigentlich nur aussen,
188560	191260	2700	denn es lebt ja nur hier ganz aussen.
191380	193860	2480	Innen ist alles pures Holz.
193960	194780	820	Lamprecht rettet jedes Jahr rund 5 solcher Grossbäume
197040	200620	3580	wie diese Kastanie. Jedes Mal entscheidet er wieder neu.
203200	205940	2740	Ich schaue den Baum zuerst von aussen an.
207090	209060	1970	Was ist er?
209250	209780	530	Dann schaue ich den Gesundheitszustand an
211980	214660	2680	und die Situation, in der er sich befindet.
214810	216740	1930	Dann entscheide ich,
217000	223940	6940	ob ich ihm längerfristig ein Leben gewährleisten kann.
224420.00000000003	224780	360	Bei ihr war es klar: Sie ist stark.
227990	230900	2910	2-mal überlebte die Kastanie eine schwere Krankheit.
231130	234820	3690	Sie wird in Lamprechts Baumschule eine 2. Heimat bekommen.
236800	239660	2860	Ihre erste fand sie vor 80 Jahren,
240040	243380	3340	als die Dübendorfer sie neben ihre Dorflinde pflanzten.
243880	245740	1860	Freidliche, ruhige Musik
246790	250060	3270	Später kamen Brunnen und Einhorn dazu.
251000	253420	2420	Um den Platz mehrten sich die Läden,
253500	254820	1320	die Bevölkerung wuchs mit ihrer Kastanie.
256440	258510	2070	Sie gehörte immer dazu.
263980	266470	2490	Dieser Baum erhält eine neue Geschichte.
267760	269710	1950	Er kommt zu uns.
270730	275950	5220	Wir päppeln ihn auf, damit es ihm wirklich gut geht,
276100	278950	2850	bis er ein geeignetes Plätzchen hat,
279150	284270	5120	wo er bis an sein Ende weiterleben kann.
284800	284909.99999999994	110	Und das dauert bei dieser Kastanie noch lange.
290280	292590.00000000006	2310	Doch die Stadtverwaltung hatte entschieden,
292690	294350	1660	dass die Kastanie weg musste.
294480	297850	3370	Das Fälldatum stand fest, die Bevölkerung wurde informiert.
298030	299930	1900	Dafür sollte die neue Verkehrsführung den Platz künftiger sicherer machen.
302320	304970	2650	Was heisst das nun für die Dübendorfer?
305880	310130	4250	Ich sehe ihn jeden Tag, und jetzt sehe ich ihn bald nicht mehr.
310530	312290	1760	Er gehört hierher.
312360	314650	2290	Den darf man nicht einfach so wegreissen.
314800	314890	90	Er steht seit 62 Jahren da, und jetzt reisst man ihn weg.
320340	322330	1990	Das verstehe ich nicht.
322440	325490	3050	Er ist hier gewachsen, und er soll hier wachsen.
325730	328050	2320	Ich meine, wenn man ein Kind bekommt,
328130	329850	1720	gibt man es auch nicht weg, weil man es gar nicht wollte.
331250	332930	1680	Das kommt aufs Gleiche raus.
336250	339050	2800	Die Dübendorfer Kastanie ist kein Einzelfall.
339650	343810	4160	In der Schweiz werden jedes Jahr rund 10'500 gesunde Bäume gefällt.
343909.99999999994	344930	1020	Sie müssen weg, wegen des Verkehrs.
348520	351409.99999999994	2890	Nochmals 4'500 sind es in Privatgärten
351580	355370	3790	oder auf öffentlichem Boden. Gründe dafür gibt es viele.
355520	359050	3530	Manche Bäume stehlen Licht oder stehen vor der Aussicht.
362370	365610	3240	Ueli Lamprecht will das bekämpfen, auch wenn ihm klar ist,
365710	368170	2460	dass er nur wenige Bäume retten kann.
368250	373290	5040	Schliesslich kostet ihn die Verpflan- zung eines Grossbaums rund 15'000 Fr.
374610	374890	280	Sein Team arbeitet 5 Tage daran.
377190	380530	3340	Er muss Baumaschinen, Kran und Laster mieten,
382430	384450	2020	und ob die Rettung überhaupt gelingt,
384680	387250	2570	wird Lamprecht erst in einem Jahr wissen.
388110	389970	1860	"Viele sagen: ""Weg, weg, weg!"""
392150	394130	1980	Das reizt mich.
394280	397090.00000000006	2810	Dann quengele ich fast wie ein kleines Kind,
397250	400090.00000000006	2840	"und dann sage ich: ""Jetzt erst recht."" Jawohl."
402760	404970	2210	Lamprecht ist kein Unbekannter.
405170	407890	2720	Er ist der Schrecken so mancher Verwaltung.
408690	411490	2800	Selbst der Dübendorfer Stadtgärtner zweifelt daran,
411680	415409.99999999994	3730	dass seine Kastanie diese Verpflanzung lange überleben wird.
418790	419890	1100	Dieser Baum ist schon zu alt dafür.
421210	423930	2720	Aber wie man Ueli Lamprecht eben kennt ...
424020	427010	2990	Er ist ein Wilder, und er probiert praktisch alles.
428640	432610	3970	Bis jetzt hat Ueli Lamprecht 40 grosse, alte Bäume gerettet.
432850	434930	2080	Nur 4 konnte er verkaufen. 6 haben den Umzug nicht überlebt.
438320	440610	2290	Weiter runter! Gut, stopp!
441320	444290	2970	Die Bevölkerung hat sich versammelt. Es geht los.
447510	449650	2140	Komm schnell her! Ich komme gleich.
450490	452490	2000	Stopp!
452690	457250	4560	Schweigend schauen die Dübendorfer zu. Jetzt ist der Abschied da.
458640	460610	1970	Stopp! Stopp! Stopp! Stopp!
460870	462730	1860	Gut.
466730	470970	4240	Der Laster steht bereit. Die alte Kastanie wird aufgeladen.
473430	475490	2060	Triumphale, majestätische Musik
478420	479930	1510	Jetzt fährt sie in die neue Heimat.
487570	489910	2340	Die Route führt von Dübendorf
490130	493270	3140	via Greifensee nach Pfäffikon im Zürcher Oberland.
497120	499150	2030	Henri, weiter! Weiter! Weiter!
502410	506030	3620	Für die paar Kilometer benötigt der Tross 3 Std.
510940	514190.00000000006	3250	Ein Hindernis nach dem anderen steht im Weg.
522919.99999999994	524950	2030	Die Polizei eskortiert den Laster.
525460	530870	5410	Der Gegenverkehr wird gestoppt, trotzdem geht es kaum vorwärts.
530970	532030	1060	Fahren!
543850	546920	3070	Und dann, um 7 Uhr ...
548760	550800	2040	Dramatische klassische Musik
550880	553120	2240	... sieht die Kastanie ihr neues Zuhause.
553290	555000	1710	Lamprecht nennt es sein Seniorenheim.
556650	558680	2030	Triumphale Musik
560170	563810	3640	Das neue Zuhause in Pfäffikon, für all die Bäume,
563950	566780	2830	die das eingeschworene Team gerettet hat.
569070	570060	990	Die Kastanie ist von der Reise gezeichnet,
571950	573550	1600	aber sie ist da.
574760	578990	4230	Sie hat eine Chance auf 300 Jahre Leben.
583360	584990	1630	Der Kastanie geht es übrigens gut im bäumigen Seniorenheim.
586960	590000	3040	Aber die 80-jährige sucht jetzt einen Neuanfang.
