start	end	duration	text
2190	4230	2040	.
4780	7190	2410	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7900	10750	2850	Der Blick hinter die Schlagzeilen kommt wie immer um 10 vor 10.
11420	14070	2650	Guten Abend. Das sind unsere Themen heute:
16910	21350	4440	75 Jahre nach Pearl Harbor zelebrieren Japan und die USA
22010	24590	2580	ihre Aussöhnung - zum wiederholten Mal.
26750	32590.000000000004	5840	Das ab Januar geltende Produktegesetz wird von Unternehmern kritisiert.
35500	39670	4170	Die Sicherheitskosten für die Ski-WM in St. Moritz
40250	41870	1620	reissen ein Loch ins Budget.
44270	49510	5240	"In Teil 2 der ""10vor10""-Alpenserie erlebt unser Reporter"
50230	53030	2800	die grosse Gläubigkeit der Menschen in Zermatt.
57110	61350	4240	Wir beginnen mit einer Freundschaft, die aus einer Feindschaft entstand:
62000	65349.99999999999	3350	Japan und die USA wurden nach dem plötzlichen Angriff auf Pearl Harbor
65910	68910	3000	vor 75 Jahren zu erbitterten Gegnern.
69530	72030	2500	Seitdem sind diese beiden unterschiedlichen Länder
72670	75350	2680	immer näher zusammengerückt, wirtschaftlich wie militärisch.
77900	80430	2530	Vor wenigen Minuten untermauerten die beiden Präsidenten,
81110	82830	1720	Barack Obama und Shinzo Abe, diese Beziehung
83590	86710.00000000001	3120	mit einem symbolträchtigen Händedruck am Ort des Geschehens: Pearl Harbor.
87340	89030	1690	Es ist das erste Mal,
89710.00000000001	92190	2480	dass ein japanischer Präsident die Gedenkstädte dort offiziell besucht.
92910	94670	1760	Das Treffen der beiden heute
95380	97509.99999999999	2130	folgt auf den Besuch Obamas in Hiroshima im Mai.
98170	100150	1980	Zwei historische Katastrophen, die nicht zufällig
100729.99999999999	102990.00000000001	2260	gerade jetzt aufgearbeitet werden, wie Andre Ruch zeigt.
104539.99999999999	108150	3610	* Trompetenklänge *
108789.99999999999	111270.00000000001	2480	Ein Gedenken an die Gefallenen hier,
111890	114270.00000000001	2380	Blumen niederlegen auf einem Friedhof dort.
114910	116710.00000000001	1800	Japans Ministerpräsident Shinzo Abe
117420	119270.00000000001	1850	bemüht sich bei seinem zweitägigen Besuch,
119990.00000000001	122070	2080	den USA seine Verbundenheit zu demonstrieren -
122790	126270	3480	was auf Hawaii gut ankommt.
126930	130630	3700	Mit dieser Allianz der Hoffnung können Japan und die USA
131300	137990	6690	gemeinsam regionale wie globale Herausforderungen angehen.
138570	144550	5980	Kampai - cheers! Thank you all.
145110	149550	4440	Shinzo Abes Besuch markiert eine bemerkenswerte Wende in der Beziehung
150180	153550	3370	zwischen zwei Ländern, die von Feinden zu Partnern gewachsen sind.
154160	159070	4910	Am 7. Dezember 1941 griffen japanische Bomber und U-Boote
159870	163510	3640	den Militärstützpunkt Pearl Harbor auf den Hawaii-Inseln an -
164230	166630	2400	ohne vorherige Kriegserklärung.
167390	170270	2880	In mehreren Wellen flogen die Japaner nahezu unbehelligt ihre Angriffe.
170890	173350	2460	2'400 Amerikaner fallen.
173930	180150	6220	Die Pazifikflotte der USA ist grösstenteils ausgeschaltet.
184600	188430	3830	Für den Angriff auf Pearl Harbor entschuldigt sich Abe zwar nicht.
