start	end	duration	text
1990	6640	4650	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7230	10040	2810	"Die ""Tagesschau"", meine Damen und Herren, guten Abend."
10730	13120	2390	Und das sind die Themen von heute Mittwoch:
14050	19520	5470	Die Waldbrände im Misox und in der Leventina sind eingedämmt.
21110	25720	4610	Das gesteht die Chefin der russischen Anti-Doping-Behörde.
26390	29000	2610	Das offizielle Russland krebst aber zurück.
30410	35720	5310	Politiker fordern eine Lockerung der Arbeitszeiterfassung.
36890	41520	4630	In den Bergen von früh bis spät sonnig.
43810	46960	3150	Seit Wochen viel zu trockene Böden in der Schweiz -
47690	49800	2110	da brauchte es nicht viel, bis Wälder brennen.
50460	52960	2500	Die Flammen sind unterdessen weitgehend eingedämmt,
53650	55200	1550	aber noch nicht unter Kontrolle.
55840	58160	2320	Zum einen brennt es im Kanton Graubünden.
58740	60280	1540	Zwischen Mesocco und Soazza
60940	63120	2180	steht ein mehrere Hektar grosses Waldstück in Flammen.
63680	68600	4920	Und auch 30 km Luftlinie entfernt brennt es in der Leventina im Tessin.
69250	73320	4070	Dort lodern die Flammen im Gebiet von Monti di Doro bei Chironico.
73870	76120	2250	Verletzte gab es bislang nicht,
76850	79320	2470	doch mussten zahlreiche Personen in Sicherheit gebracht werden.
80740	86640	5900	Die Brände im Gebiet Monti di Doro bei Chironico gestern Nacht.
87210.00000000001	89360	2150	Innerhalb weniger Stunden
89920	94920	5000	hatten sich die Flammen weit ins unwegsame Gelände gefressen.
95570	99280	3710	Mit mehreren Helikoptern
99940	103479.99999999999	3540	mussten 29 Menschen vorsorglich aus dem Gefahrengebiet evakuiert werden,
104080	105520.00000000001	1440	verletzt wurde niemand.
106090	108800	2710	Auch bei der Bekämpfung des Brandes mussten Helikopter eingesetzt werden.
109490.00000000001	111160	1670	Die Brandursache ist Fahrlässigkeit.
111770.00000000001	112920	1150	Laut Angaben der Tessiner Behörden
113550	115360	1810	haben vier Minderjährige im Freien ein Feuer entfacht.
116050	119000	2950	Mittlerweile ist der Brand unter Kontrolle, aber nicht gelöscht.
119729.99999999999	121720	1990	Die Arbeiten sollen morgen früh wieder aufgenommen werden.
122390	124760	2370	Auch im Misox hatten die Flammen gestern Abend leichtes Spiel.
125430	126800	1370	Der Boden ist trocken wie Zunder.
127490	130039.99999999999	2550	Das letzte Mal regnete es hier im Bündner Südtal vor einem Monat.
130600	134560	3960	Die Löscharbeiten werden durch starken Nordföhn erschwert.
135130	139040	3910	Mit Windgeschwindigkeiten von 60 km/h facht er die Flammen immer wieder an.
139660	143079.99999999997	3420	Trotz der Brände rollt der Verkehr im Misox wieder.
143720	145880	2160	Sowohl die A13 als auch die Hauptstrasse
146510	148520	2010	wurden für den Verkehr freigegeben.
149290	152000	2710	Die Brände sind laut SRF-Reporter Joel Baumann zwar eingedämmt,
152620	154440	1820	aber nicht unter Kontrolle:
155150	157280	2130	Jetzt, das es dunkel ist,
157860	159320	1460	können die Helikopter nicht mehr fliegen,
159900	162320	2420	sie können kein Löschwasser mehr über die Brandherde schütten.
162900	164600	1700	Es gibt einzelne Brandherde, die wieder aufflackern.
165280	167920.00000000003	2640	Das ist die grosse Angst der Einsatzkräfte vor Ort,
168640	170960	2320	dass nämlich das Feuer, da man nicht mehr fliegen und löschen kann,
171620	173320	1700	jetzt über Nacht wieder an Fläche gewinnt.
174890	177800	2910	Dass die Wälder brennen, kommt wie gesagt wenig überraschend.
178490	179880	1390	Im Süden und im Osten der Schweiz
180530	183160	2630	herrscht schon seit rund einer Woche erhebliche Waldbrandgefahr.
183850	186800	2950	Nach den Bränden im Misox und der Leventina haben die Behörden
187460	191160	3700	die Gefahrenstufe in einigen Regionen deshalb noch weiter angehoben.
192490	195040	2550	Der Boden staubig, das Laub trocken.
195770	198040	2270	Viele Regionen der Schweiz haben seit fast sechs Wochen
198670.00000000003	199960	1290	keinen Niederschlag mehr gesehen
200620	203079.99999999997	2460	und erleben den trockensten Dezember seit Messbeginn.
203720	206040	2320	Entsprechend steigt die Waldbrandgefahr.
206680	211200	4520	So gilt im Tessin und in Teilen Graubündens
211850	213160	1310	ab sofort grosse Waldbrandgefahr.
213790	216840	3050	Das heisst, Feuermachen im Freien ist generell verboten.
217410	218720	1310	Noch stärker als der Süden
219380	221640	2260	ist die Deutschschweiz von der aktuellen Trockenheit betroffen.
222260	223840	1580	Dennoch stuft der Bund hier
224460	226720	2260	die Waldbrandgefahr allgemein als geringer ein.
227310	230720	3410	Es kommt darauf an, wie exponiert die Lage ist.
231360	235360	4000	Grundsätzlich ist aber die Luft- feuchtigkeit auf der Alpennordseite
236090	237520	1430	u.a. auch wegen dem Nebel höher.
238100	240480	2380	Bis zum Jahreswechsel entschärft sich die Situation nicht.
241050	244160	3110	Was bedeutet das für Feuerwerk in der Silvesternacht?
244850	247520	2670	Generell ist immer Vorsicht geboten,
248150	250290	2140	wenn man im Freien mit Feuer hantiert.
250840	254090	3250	Es ist wichtig, dass man die Anweisungen der lokalen Behörden,
254720	258209.99999999997	3490	also v.a. auch der Gemeinde befolgt und sich an diese hält.
258839.99999999997	260490	1650	Hinsichtlich Silvester
261149.99999999997	263850	2700	haben die Kantone Basel-Stadt und Baselland bereits reagiert.
264500	267130	2630	Sie haben Feuerwerk in der Nähe von Wäldern verboten.
269650	274690	5040	War es ein Geständnis? Oder doch ein Missverständnis?
275340.00000000006	276930	1590	"Gegenüber der ""New York Times"""
277580	279370	1790	sagte die Chefin der russischen Anti-Doping-Behörde,
280000	283450	3450	es stimme, Russland habe seine Sportler über Jahre hinweg
284170	286730	2560	mit leistungssteigernden Mitteln versorgt.
287340.00000000006	289730	2390	Damit bestätigt sie eigentlich den sog. McLaren-Bericht,
290380	293090.00000000006	2710	der Russland systematisches Doping vorwirft.
293730	295409.99999999994	1680	Kaum ist der Bericht erschienen,
296070	299330	3260	kommt aus Moskau aber das Dementi, die Dame sei falsch zitiert worden.
300680	303570	2890	"In der ""New York Times"" ist das Geständnis zu lesen."
304210	307010	2800	Beim russischen Doping handle es sich um eine institutionelle Verschwörung.
307640	309010	1370	Also um systematisches Doping.
309670	313170	3500	"Die Aussagen stammen laut ""Times"" von ihr, Anna Anzeljowitsch,"
313850	316330	2480	der Chefin der russischen Anti-Doping-Agentur.
316970	320130	3160	Susy Schär, die SRF-Dopingspezialistin,
320810	322530	1720	verfolgt die Szene seit 30 Jahren.
323210	324810	1600	Sie sagt, diese Aussagen seien glaubwürdig,
325440	327170	1730	sie kämen nicht von ungefähr:
327840	329530	1690	Man gibt im Doping höchstens so viel zu,
330210	331450	1240	wie absolut bewiesen werden kann.
332090.00000000006	334470	2380	Die McLaren-Berichte haben es hieb- und stichfest bewiesen.
335170	338150	2980	Die Frage ist, ob dies Russlands Flucht nach vorn ist,
338700	343070	4370	um weitere Sanktionen zu umgehen oder ob nun Einsicht vorhanden ist.
343720	347270	3550	"""Einsicht"" könnte eine Kehrtwende bedeuten."
347920	350590.00000000006	2670	Denn aktuell gerät Russlands Sportszene ins Abseits:
351280	354350	3070	Anfangs Dezember der zweite McLaren-Bericht.
354980	357110	2130	Es ist von systematischem staatlich verordneten Doping die Rede.
357810	358950	1140	Die Beweise sind erdrückend.
359610	363230	3620	Mitte Dezember: Russland darf die Bob-WM nicht austragen.
363820	365670	1850	Der Verband verlegt die WM nach Deutschland.
366340	367950	1610	Insgesamt sieben Sportveranstaltungen
368530	370990	2460	finden 2017 nicht mehr in Russland statt.
371650	372590	940	Kurz vor Weihnachten:
373280	376310	3030	Weitere Doping-Untersuchungen gegen 28 russische Sportler,
376870	379430	2560	angeordnet vom Internationalen Olympischen Komitee.
380130	381190	1060	Die russische Sportszene
381850	385750	3900	wird international immer mehr auf die Zuschauertribüne verbannt.
386410	388350	1940	Für Russland gibt es laut Susy Schär nur ein Gegenmittel:
