start	end	duration	text
1570	5430	3860	.
5590	10390	4800	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14540	16910	2370	"Guten Abend, schön, dass Sie bei ""Schweiz aktuell"" dabei sind."
17110	19430	2320	Das sind die Schlagzeilen am 13. November:
21920	24070	2150	Der viele Regen macht den Tessinern zu schaffen:
24220	26870	2650	Um die 600 Personen sind vom Hochwasser betroffen,
26990	29230	2240	v.a. im Raum Locarno.
31370	33190	1820	Das Massnahmenzentrum Uitikon
33300	36670	3370	wurde für 40 Mio. Fr. umgebaut und sicherer gemacht.
36750	38510	1760	Wir werfen einen Blick
38610	40230	1620	in das modernste Jugendgefängnis der Schweiz.
42390	45070	2680	Es wird wieder Ziegenmilch getrunken.
45180	48070	2890	Aber es gibt zu wenige Lieferanten - wegen der vielen Vorschriften.
50060	52870	2810	Nach 3 Tagen Regen gab es heute zwar eine kurze Entspannung im Süden,
53030	56070	3040	aber schon übermorgen ist wieder Regen angesagt.
56220	59310	3090	Um die 600 Personen sind im Tessin von der Überschwemmung betroffen -
59440	62230	2790	die Magadinoebene steht unter Wasser.
62310	65150.00000000001	2840	Und in Italien sind diese Woche wegen des Hochwassers
65200	67630	2430	schon mind. 5 Personen gestorben.
67810	70530	2720	Auch in Locarno sind die Einsatzkräfte im Dauereinsatz -
70789.99999999999	74770	3980	der Zivilschutz bereitet sich auf die nächste Regenphase vor:
77350	79730	2380	Die Schlauchboote sind im Dauereinsatz.
79940	84610	4670	Seit Tagen sind viele Strassen rund um den See in Locarno überschwemmt.
84710.00000000001	87210.00000000001	2500	Unterstützt von den Zivilschützern können die Bewohner
87340	89650	2310	nur über die schwimmenden Stege zu ihren Wohnungen
89830	92170	2340	oder sie lassen sich sonst etwas einfallen,
92390	95450	3060	um in der Stadt vorwärts zu kommen, ohne nass zu werden.
95539.99999999999	99170	3630	Weil es heute nicht regnet, können die Behörden durchatmen:
99420	101330	1910	Wir haben die Situation unter Kontrolle.
101470	104610	3140	Der Wasserpegel ist auf einem ziemlich guten Stand.
104789.99999999999	107490.00000000001	2700	Er sinkt langsam zurück.
107620	109850	2230	Die Situation ist gut
110030	114250	4220	und wir hoffen, dass der Pegel in den nächsten Tagen weiter sinkt.
114470	116930	2460	Aber der Lago Maggiore ist proppenvoll,
117030	119770.00000000001	2740	noch immer ist der Seepegel über 196 m hoch,
119979.99999999999	123890	3910	nur knapp einen Meter unter dem Rekordstand aus dem Jahr 2000.
124060	127850	3790	Ein Ausnahmezustand, v.a. in und um Locarno herum.
128060	130210.00000000001	2150	Die Bewohner lassen sich von den Überschwemmungen
130300.00000000001	133490	3190	bis jetzt aber noch nicht beunruhigen.
133660	137530	3870	Ich wohne nicht gerade hier, bin deshalb eigentlich ganz ruhig.
