start	end	duration	text
520	2150	1630	.
2240	12190	9950	1:1-Untertitelung
12780	15430	2650	"Der ""Club"", heute mit Karin Frei."
15570	18550	2980	Guten Abend, es freut mich, dass Sie mit dabei sind.
18760	20910	2150	"In diesem ""Club"" sprechen wir über die EU"
21040	24110	3070	und fragen, wie angeschlagen sie nach all diesen Krisen ist.
24220	26230	2010	Kann dieses Konstrukt zusammenbrechen?
26390	29230	2840	An dieser Stelle wechsle ich in die Schriftsprache.
29380	31630	2250	Wir haben Gäste aus dem Ausland.
31740	35510	3770	Wie geht es dem vereinten Europa? Überall scheint es zu brennen.
35730	37790	2060	Die EU scheint primär Probleme zu haben
37900	40670	2770	und tut sich schwer, diese gemeinsam zu lösen.
40780	42590	1810	Wo hapert es?
42700	45510	2810	Das diskutieren wir, ich begrüsse meine Gäste.
45740	47870	2130	Robert Menasse, österreichischer Autor.
48100	50750	2650	Er wollte einen Roman über einen Brüsseler Beamten schreiben,
50910	52870	1960	ging nach Brüssel um zu recherchieren
53100	55880	2780	und war positiv überrascht über die EU.
56060	59800	3740	"Ich begrüsse Felix E. Müller, Chefredakteur der ""NZZ am Sonntag"","
59900	62040	2140	ein kritischer Beobachter der EU.
62050	64160	2110	Er sieht das Ganze nicht so rosig.
64349.99999999999	67280	2930	Das Konstrukt EU sei wackliger geworden.
67500	69920	2420	Dann ist bei uns Dieter Freiburghaus,
70100	73400	3300	emeritierter Professor für Politologie und Autor.
73550	77720	4170	Er glaubt, dass der Weg, den die EU geht, steinig ist.
77820	81200	3380	Aber alle wüssten, ohne EU geht es gar nicht.
81420	84020	2600	Und ich begrüsse herzlich auch Stefanie Walter,
84280	88300	4020	Professorin für internationale Be- ziehungen an der Universität Zürich.
88390	90340	1950	Ihr Themenschwerpunkt:
90460.00000000001	93140	2680	Internationale Finanz- und Wirtschaftskrisen.
93289.99999999999	99020.00000000001	5730	Sie sagt: Die EU muss bleiben, ist aber viel mehr als der Euro.
99180	105310	6130	Meine Gäste, wie angeschlagen ist die EU?
105470	111470	6000	Ist die EU ein Verbund solider Staa- ten, der im Aufbau begriffen ist,
111680	113840	2160	wo es ab und zu ein bisschen holpert?
113940	116920	2980	Oder ist es der Traum einer Nachkriegsgeneration,
117020.00000000001	120040	3020	der langsam am Zusammenbrechen ist?
120210	124200	3990	Ich glaube, die EU ist deutlich angeschlagen.
124340	126480	2140	Ich denke,
126650	130400	3750	dass dieser Traum der Nachkriegs- generation langsam verblasst.
130550.00000000001	133840	3290	Er verblasst in der Erinnerung der heutigen Generation.
133970	136200	2230	Wir beobachten heute,
136460	140040	3580	dass die EU erstmals nicht nur von rechts unter Druck kommt.
140160	143160	3000	Nicht mehr nur von nationalkonservativen Parteien,
143310	146520	3210	die es mittlerweile in allen europäischen Staaten gibt,
146610	148800	2190	sondern auch von links.
149020	151480	2460	Die Linke sagt plötzlich, die Art und Weise,
151579.99999999997	153640	2060	wie die EU Griechenland behandelt,
153770	156880	3110	verrät die Ideale der europäischen Einigung.
157070	159960	2890	So kann das nicht weitergehen, sagen sie.
160110	164720	4610	Zum ersten Mal sieht man, dass von beiden Seiten Kritik kommt.
164960	171040	6080	Damit ist die Schicht derjenigen Politiker oder Parteien,
171130	174360	3230	die die EU trägt, schmaler geworden.
174470	177400	2930	Die EU im Aufbau oder im Zerfall begriffen?
177490	179720	2230	Weder noch.
179810	183920	4110	Der gegenwärtige Zustand der EU
184080	190320	6240	ist ein Eingeklebtsein zwischen nicht mehr und noch nicht.
190440	193320	2880	Die souveränen Nationalstaaten,
193560	197360	3800	die gemeinsam das europäische Einigungsprojekt begonnen haben,
197510	199880	2370	funktionieren als Nationalstaaten nicht mehr.
200040	203840	3800	Eine wirkliche Union oder gemeinsame europäische Republik
203980	206600	2620	gibt es noch nicht.
206770	213079.99999999997	6310	Wir befinden uns jetzt in einer Situation, wo ein unentschiedenes
213230	217760	4530	und eigentlich nicht funktionierendes politisches Konstrukt
217920.00000000003	221840	3920	an seine Grenzen kommt und eigentlich zerbrechen müsste.
222060	227040	4980	Deshalb sage ich Ihnen: Ich bin ein fanatischer Fan der Krise.
227190	233480	6290	Denn diese Krise wird wie ein reinigendes Gewitter hinwegfegen,
233690	236360	2670	über alle unproduktiven Widersprüche,
236620	240920	4300	die wir zurzeit in der politischen Konstruktion von Europa erleben.
241080	245360	4280	Wir müssen aus der Union wirklich eine politische Union machen.
245460	248600	3140	Es ist nicht einzusehen -
248690	252520	3830	wenn wir z.B. von der Eurokrise in Griechenland reden ...
252620	254320	1700	Es ist nicht einzusehen,
254500	257200	2700	dass wir eine gemeinsame Volkswirtschaft haben,
257410.00000000003	263600	6190	aber keine gemeinsame Finanz-, Fiskal- und Wirtschaftspolitik.
263760	266840	3080	Es ist nicht einzusehen, dass wir eine gemeinsame Volkswirtschaft
266980	272040	5060	und eine gemeinsame Währung haben, gleichzeitig aber auf der Basis
272220	275480	3260	von nationalökonomischen Statistiken rechnen.
275640	277720	2080	Es gibt keine nationale Ökonomie mehr.
277930	280159.99999999994	2230	Und das wird jetzt langsam alles klar.
280350	282440	2090	Das diskutieren wir genau diese Stunde.
282570	286240	3670	Trotzdem vielleicht auch das Bild Ihrerseits, Herr Freiburghaus.
286430	288200	1770	Es ist ein düsteres Bild, das hier gemalt wird.
288360	290040	1680	Sehen Sie das auch so?
290200	293480	3280	Herr Menasse bleibt ganz im Rahmen griechischer Tragödien.
293610	297200	3590	Nach der Katastrophe kommt die Katharsis, die Reinigung.
297340.00000000006	299440	2100	Tja, wenn es nur immer so ginge.
299590.00000000006	303080	3490	Ich habe mal gesagt, die EU hat ihren Kompass verloren.
303250	305440	2190	Ich habe dann auch gesagt, sie wird nicht kentern.
305590	307880	2290	Ich werde jetzt nur etwas zum ersten Satz sagen:
308080	310880	2800	Der Kompass war immer: an ever closer union.
311030	314920	3890	Une union - man höre - sans cesse plus etroite.
315020	316680	1660	Ohne Unterlass also.
316860	318960	2100	Man hat es auch mit einem Fahrrad verglichen.
319100	321200	2100	Dieses bleibt nur stabil, solange es fährt.
321420	324000	2580	Es war immer die Logik: nach vorn, mehr Integration.
324150	326680	2530	Das hat das System lange Zeit aufrecht erhalten.
326780	329520	2740	Mehr Integration ist nicht mehr möglich, und einige wollen weniger.
329710	332400	2690	Ich glaube, das System ist schwer ins Stolpern gekommen,
332520	334840.00000000006	2320	weil es keine Vision mehr hat.
335060	337640	2580	Schwindet denn der Glaube an ein gemeinsames Europa?
337810	340400	2590	Ich glaube zumindest, die Skepsis ist grösser geworden.
340510	342440	1930	Die Umfragen in der Bevölkerung zeigen,
342610	344600	1990	dass das Vertrauen in die europäischen Institutionen
344720	346400	1680	massiv abgenommen hat.
346570	348680	2110	Übrigens interessanterweise das Vertrauen in den Euro nicht.
348830	350560	1730	Es sind die europäischen Institutionen,
350700	353760	3060	die den Hauptgroll der Bevölkerung auf sich ziehen.
353930	357720	3790	Sie meinen damit die Europäische Zentralbank, der Gerichtshof usw.
357900	359560	1660	Ja, genau, die Europäische Kommission usw.
359650	361000	1350	Wieso eigentlich?
361160	364680	3520	"Ich glaube, weil die Leute sehen: ""Wir haben eine grosse Krise."""
364900	366920	2020	Die Europäische Union war u.a. so erfolgreich,
367050	368800	1750	weil sie immer ein Wohlstandsprojekt war.
368990	371520	2530	Sie hat wahnsinnig viel Wohlstand gebracht, sie hat Frieden gebracht.
371680	373560	1880	Sie hat ganz Europa massiv vorangebracht,
373640	377320	3680	wenn man überlegt, wo sie in den 50er-Jahren gestartet sind.
377470	379640	2170	Heute sind wir zum ersten Mal an einem Punkt,
379830	383600	3770	wo es nicht mehr so klar ist, ob wir das wirklich weiter bringen können,
383850	386920	3070	ob wir so viel Dynamik weiter bekommen können.
387030	388960	1930	Selbst mit einer weiteren Union.
389120	391840	2720	Jetzt kommt es an den Punkt, wo die Aufgabe von Souveränität,
391930	395520	3590	um eine Union, wie sie sich Herr Menasse vorstellt, zu bekommen,
395610	397960	2350	wirklich schmerzhaft wird.
398120	401120	3000	Jetzt ist diese Frage zwischen Integration und Souveränität
401230	404280	3050	an dem Punkt, wo sich die Nationalstaaten überlegen müssen,
404530	408720	4190	ob sie bereit sind, das zu geben - oder auch nicht.
408820	410960	2140	Darf ich Sie ganz kurz fragen:
411120	415040	3920	Wenn Sie sagen, die weitere Aufgabe von Souveränität,
415110	418680	3570	oder konkreter gesagt, die Übertragung nationaler Souveränität
418880	422720	3840	an die supranationalen Institutionen, wäre schmerzhaft.
422940	424840	1900	Für wen?
425060	428520	3460	(Felix E. Müller) Für viele Bevölkerungen.
428640	429960	1320	Also ich würde sagen,
430120	432240	2120	schmerzhaft ist die Preisgabe nationaler Souveränität
432370	434000	1630	nur für Nationalisten.
434150	437640	3490	Wir wissen aus der Geschichte, was der Nationalismus angerichtet hat.
437810	439740	1930	Wir wissen aus der Geschichte der EU,
439890	443380	3490	dass das die Grundidee der Gründergeneration war,
443620	447140	3520	nach den Erfahrungen der ersten Hälfte des 20. Jh. ...
447300	450980	3680	Die Grundidee war, den Nationalismus zu überwinden
451140	455300	4160	und in letzter Instanz irgendwann die Nationen.
455470	461740	6270	Deswegen war dieser Plan genau so auf die Schienen gestellt.
461900	467340.00000000006	5440	Man zwingt die ehemals verfeindeten Nationen dazu, nationale Souveränität
467510	471100	3590	Schritt für Schritt an supranationale Institutionen abzugeben.
471250	473540	2290	Das war die Grundidee.
473600	477140	3540	Diesen Weg kann man jetzt nur weitergehen, wenn wir sehen,
477330	484180	6850	dass es demokratisch, ökonomisch und sozial katastrophal ist,
484360	489460	5100	wenn mächtige Nationen beginnen, nationale Interessen zu verteidigen,
489580	491660	2080	wie die Bundesrepublik Deutschland.
491840	493860	2020	Und wenn auf einmal der deutsche Finanzminister
494010	497100	3090	über die Höhe der Misere in Griechenland bestimmt.
497250	500380	3130	Kann man denn sagen, dass ein Rückwärtstrend im Gange ist?
500530	504860	4330	D.h., wieder mehr Nationalismus und weniger Gemeinsames?
504990	506700	1710	Wissen Sie,
506920	510580	3660	die Mitgliedstaaten haben noch fast keine Souveränität abgegeben.
510660	512140	1480	Das wird überschätzt.
512340.00000000006	515620	3280	Es ist ein gemeinsamer Markt und ein bisschen Garnitur drumherum.
515789.99999999994	518140	2350	Der gemeinsame Markt funktioniert ganz gut.
518250	524179.99999999994	5930	Aber Verteidigungs-, Gesundheits- Aussen-, Sozial-, Fiskalpolitik usw.
524350	528380	4030	Die EU hat 1 % des Sozialprodukts in ihrem Budget.
528480	530100	1620	Sie hat kein Budget.
530290	532300	2010	(Felix E. Müller) Für viele Leute ist es bereits zu viel.
532430	534060	1630	Das sage ich ja.
534320	536140	1820	Aber alles, was die Bürger direkt angeht,
536420	540980	4560	auch die Polizei, auch die Einwan- derungspolitik, ist alles national.
541060	542980	1920	Wir überschätzen das immer.
543170	545340	2170	Natürlich, weil man immer überall ein bisschen eingreift.
545410	546980	1570	Aber die Nationalstaaten
547130	550100	2970	sind selbstverständlich bis heute die Träger der Souveränität.
550290	552420	2130	Sie haben einen gemeinsamen Markt gebaut.
