start	end	duration	text
8130.000000000001	11100	2970	.
11210	16860	5650	1:1-Untertitelung
24990	26860	1870	Männerstimme aus dem Off: Meine Damen und Herren,
26940	30300	3360	Viktor Giacobbo und Mike Müller. Applaus
41700	44020	2320	Dankeschön. Guten Abend. Vielen Dank.
44270	46340	2070	Und aus Appenzell Ausserrhoden Dani Ziegler!
53950	58380	4430	Wie herzig. Du bleibst für mich immer meine Königin. Danke.
58560	60620	2060	Ich darf sie behalten, oder? Ja, natürlich.
60800	65220	4420	Wir beginnen auch gleich mit einer Meldung aus unserer Hauptstadt,
65300	68380	3080	aus Bern, genauer gesagt aus dem Bundeshaus.
68500	69900	1400	Nein, vor dem Bundeshaus. Ah, Bundesplatz, genau.
69980	73020	3040	Nein, Miss-Schweiz-Platz.
73200	75340	2140	Mein Gott, heisst der jetzt auch schon Miss-Schweiz-Platz?
75500	76980	1480	Selbstverständlich. Also gut.
77220	81460.00000000001	4240	Gestern wurde ja die neue Miss Schweiz gekürt.
81610	85340	3730	Sie kommt aus dem Kanton Waadt. Ja.
85490	90340	4850	Sie heisst Laetitia Guarino, ich habs mir extra aufgeschrieben.
90580	92740.00000000001	2160	Klingt irgendwie nicht so welsch. Nein.
92850	94259.99999999999	1410	Aber trotzdem: Wir akzeptieren das.
94430	97820	3390	Die Welschen sollen auch Ausländer haben. Natürlich.
98050	102220	4170	Was mich etwas irritierte: Sie wol- lte zuerst ihr Gesicht nicht zeigen.
102420	105979.99999999999	3560	Sie hat es irgendwie immer ...
106180	111220	5040	Man weiss gar nicht, wie sie aussieht.
111490.00000000001	115140	3650	Hatte sie wohl Angst vor Ebola? Ich weiss es nicht.
115330	119140	3810	Gut, sie hat dann ihr Gesicht schon gezeigt, oder? Ja.
119270.00000000001	123420	4150	Das war der Moment, in dem sie Melanie Winiger im Publikum sah,
123490	130259.99999999999	6770	die so gemacht hat:
130460.00000000001	133980	3520	Da sah sie, was später mal aus ihr werden könnte.
134180	137140	2960	Aber wenn man sie jetzt so genau anschaut, habe ich das Gefühl,
137280	139620	2340	sie sei operiert, oder? Ach was, sie ist doch nicht operiert!
139770	143100	3330	Doch, schau doch genau: Die hat die Mandeln geschnitten!
143290	146579.99999999997	3290	Das ist wirklich blöd! Doch, sie sind nicht mehr drin.
146820	151220	4400	Viktor, du hast früher auch Witze über die Miss-Schweiz-Wahlen gemacht,
151310	154220	2910	auch ich, ich gebe es zu - nicht so sehr wie er -,
154320	158500	4180	habe mich immer etwas negativ über die Miss-Schweiz-Wahlen geäussert.
158640	160500	1860	Das ist heute aber alles anders.
160700	163740	3040	Es ist eine ganz andere Veranstaltung.
163890	167900	4010	Es geht um Wohltätigkeit bei den Miss-Schweiz-Wahlen,
168060	170700	2640	nicht um Schönheit oder solche Dinge.
170900	177579.99999999997	6680	Und im Vorfeld der Wahlen haben die Kandidatinnen das natürlich erklärt.
177780	182140	4360	Rund 4'000 Kinder in der Schweiz leben bei suchtkranken Eltern.
185540	189220	3680	Die Kinder haben keine Gelegenheit, ihre Kindheit richtig auszuleben,
189370	191660	2290	so wie ich das durfte.
