start	end	duration	text
10200	12780	2580	.
28360	30260	1900	MIT TELETEXT-UNTERTITELUNG
31640	34260	2620	Immer höher die Häuser, dichter der Verkehr,
35050	37780	2730	grösser die Flugzeuge, kompakter die Prozessoren,
38530	39620	1090	immer stärker die Leistung.
40370	42060	1690	Doch was, wenn diese schöne neue Welt ...
43610	45330	1720	... eines Tages nicht mehr ist?
46040	47890	1850	Könnten wir leben wie die Jäger und Sammler?
48600	51570	2970	Ja, sagt der Schweizer Survivalpionier Christof Hagen.
52250	53650	1400	Wenn wir es denn üben.
54390	56050	1660	Sauerstoff von der Seite holen! Ja, gut.
57070	59970	2900	So einfach ist das nicht, sagen Evolutionsmediziner,
60700	63930	3230	denn wir sind perfekt an die heutigen Lebensformen angepasst
64610	66690	2080	und haben uns seit der Steinzeit stark verändert.
67460	69010	1550	Was stimmt nun?
69810	71690	1880	"""Einstein"" will es wissen und setzt Tobias Müller"
72410	73810	1400	ohne Ausrüstung in der Wildnis aus.
74550	79010	4460	24 Std. nur, doch die bringen den Moderator stark in Bedrängnis.
79789.99999999999	80970	1180	Die verdammten Mücken!
81700	83730	2030	Keine Ahnung, wie ich diese Nacht überstehen soll.
87210.00000000001	91330	4120	Tief, tief hinein in die ausgedehnten Wälder des Jurabogens.
92120	95500	3380	Tobias Müller folgt dem Survivalexperten Christof Hagen,
96229.99999999999	98100	1870	der bereits einen Platz ausgesucht hat.
100400	102220	1820	Das ist mein Platz? - Ja.
103320	105470	2150	Das ist ja ein lauschiges Plätzchen.
106160	109750	3590	Lauschig? In diesen Wäldern verirren sich immer wieder Menschen,
110360	112270.00000000001	1910	"deshalb muss der ""Einstein""-Moderator"
112960.00000000001	115670	2710	Christof Hagens Markierung immer im Blick behalten.
116850	118590	1740	Da musst du also aufpassen. - Mmh.
119340	122550	3210	Trägst du noch eine Uhr? Und ein Handy irgendwo?
123270	125870	2600	Ich dachte doch, dass ich das abgeben müssen würde.
126580	128550.00000000001	1970	Ich hab's schon ausgemacht. - Gut, danke.
129250	130870	1620	Also, Christof, bis morgen. - Tobias.
131540	131950	410	Danke.
132600	133990	1390	Ich merke gerade,
134720	137350	2630	dass ich mich hier wohl ziemlich auf etwas eingelassen habe.
137990	140510	2520	"Guten Abend und herzlich willkommen zu ""Einstein""."
141210	142550	1340	Heute will ich herausfinden,
143290	147630	4340	ob ich es hier irgendwo im Nirgendwo im jurassischen Wald ... aushalte.
148400	149710	1310	Wildnis, ich komme.
150770	154390	3620	Während 24 Std. wird niemand mit Müller sprechen.
155210	157750	2540	(Lachend) Redest du nicht mehr mit mir, was?
158930	162710	3780	Oh, ich sehe schon, ich werde den ganzen Tag Selbstgespräche führen.
163750	166990	3240	Müller muss ohne jede Vorbereitung in der Wildnis bestehen.
167910	169870	1960	* Tobias grunzt angestrengt. *
170710	172710	2000	So, jetzt lege ich den hierhin.
173420.00000000003	173870	450	So.
174650	176910	2260	Dann habe ich hier schon fast ein Doppelbett.
177660	179230	1570	Doppelbett? - Feudal.
179920.00000000003	181350	1430	Da kommt niemand mehr, Müller.
182160	185110	2950	In meiner Vorstellung sieht das alles schon super aus.
185790	187150	1360	* Er trällert eine Melodie. *
189800	192070	2270	Merkt man's? Ich bin noch motiviert.
193730	195630	1900	Zur selben Zeit im selben Wald
196380	198510	2130	findet ein Survivalkurs für Fortgeschrittene statt.
199180	201670.00000000003	2490	Die Kursteilnehmer legen sich tüchtig ins Zeug.
202450	205710	3260	Wie Müller sammeln auch sie das Material für ihr Nachtlager.
207680	211710	4030	Am Anfang muss man eine ziemliche Disziplin hinkriegen.
212320	216430	4110	Wenn man dort nicht wirklich weiss, was man tun muss und wie,
217210	218190	980	kann es sein,
218930	220990	2060	dass man dem die ganze Zeit hinterherlaufen muss.
221810	223910	2100	Das wissen diese Teilnehmer nur zu gut,
224690	227510	2820	denn sie alle haben schon kritische Momente in der Wildnis erlebt.
