start	end	duration	text
2840	5080	2240	.
5230	15520	10290	1:1-Untertitelung
15600	17480	1880	Einen schönen guten Abend.
17570	19400	1830	"Es ist Zeit für ""Schweiz aktuell"""
19560	21560	2000	und auch für unseren Sommerschwerpunkt zur Autobahn A1.
21680	23960	2280	Deshalb ist die reguläre Sendung kürzer als sonst.
24090	26800	2710	Hier ein Überblick, was sich in den Regionen ereignete.
29230	31240	2010	Der Kanton Wallis gab einen Wolf zum Abschuss frei.
31390	34160	2770	Das Raubtier soll knapp 40 Schafe gerissen haben.
38050	40480	2430	Betroffen sind die beiden Täler in der Nähe von Siders:
40570	43120	2550	Vallon de Rechy und Val d'Anniviers.
43370	46080	2710	Hier hat der Wolf in den letzten beiden Monaten 38 Schafe gerissen.
46270	47960	1690	Damit sind die Voraussetzungen erfüllt,
48050	50840	2790	um den Wolf abschiessen zu können.
50990	54600	3610	Der Abschuss wurde ausgesprochen, um weitere Schäden zu verhindern,
54840	60160	5320	Wir haben es hier mit einem Gebiet zu tun,
60400	62920	2520	in dem wir seit 2000 nie einen Wolfsschaden hatten.
63060	66880	3820	Wir konnten hier auch keine länger andauernde Wolfspräsenz beobachten.
67050	69160	2110	Aus diesem Grund haben wir es bisher nicht
69400	72200	2800	als Herdenschutz- Schwerpunktgebiet betrachtet.
72360	76800	4440	Während 60 Tagen kann der Wildhüter den Wolf abschiessen.
76980	81560	4580	Beim WWF Oberwallis kommt der Abschussentscheid nicht gut an.
81740	84680	2940	Wir haben jetzt 20 Jahre Wolf in der Schweiz und im Wallis.
84860	87200	2340	Grundsätzlich wäre das eine lange Zeit gewesen,
87310	89240	1930	um Anpassungen zu machen.
89450	93000	3550	Daher ist es bedauerlich, dass man punkto Herdenschutz noch immer nicht
93170	95560	2390	auf dem Stand ist, dass man diesem Problem begegnen kann.
95759.99999999999	98800	3040	Trotz der Kritik: Nach dem Abschussentscheid vom Kanton Wallis
98900	102240.00000000001	3340	ist mit einer Einsprache vom WWF Oberwallis nicht zu rechnen.
102350	104160	1810	Ob eine andere Organisation
104400	107200	2800	den Entscheid vom Walliser Staatsrat anfechtet, ist noch offen.
107360	109960.00000000001	2600	Im Kanton Wallis sind seit dem Jahr 2000
110130	115000	4870	sieben Wölfe mit Bewilligung abgeschossen. Der letzte 2013.
116900	118680	1780	Wegen Platzmangel sind im Kanton Aargau
118850	121520	2670	seit rund 3 Wochen Asylbewerber in Zeltunterkünften untergebracht.
121720	125160	3440	Jetzt überlegt sich auch die Regierung des Kantons Bern
125370	127560	2190	Zelte für Asylbewerber einzurichten.
129720	133240	3520	Hier in Aarau wohnen seit letztem Monat Asylbewerber in Armeezelten.
133410	137160	3750	Insgesamt gibts im Aargau Zelte für 140 Asylsuchende.
137320	142040	4720	Solche Zelte könnten auch im Kanton Bern zum Einsatz kommen.
142200	144320	2120	Wie der Berner Regierungsrat weiter mitteilt,
144540	149720	5180	kommt auch die Miete von Pfadiheimen, Jugendherbergen, Ferienhäusern
149850	153120	3270	oder Hotels infrage.
157270	161280	4010	Das Kernkraftwerk Beznau ist ab morgen komplett vom Netz,
161520	164120	2600	weil die geplanten Revisionsarbeiten am Reaktorblock 2 anfangen.
164240	166720	2480	Während rund vier Monaten
166870	170040	3170	wird u.a. der Deckel des Reaktordruckbehälters ersetzt.
170190	173120	2930	Der Reaktorblock 1 ist wegen der Revision schon seit März abgestellt.
173320	175800	2480	Wegen Problemen konnte Beznau I bis jetzt nicht wie geplant
175880	178079.99999999997	2200	wieder ans Netz.
178250	181320	3070	Damit produziert das ganze AKW Beznau auf absehbare Zeit keinen Atomstrom.
183180	186000	2820	Die Stadt Zürich will ihre Fussgängerstreifen sicherer machen.
186190	190440	4250	Bis Ende nächstes Jahr soll jeder der 3'500 Übergänge
190520	193360	2840	näher angeschaut werden, teilt die Stadt heute mit.
193540	196560	3020	Die Analyse läuft schon seit einem Jahr und sie käme gut voran.
196740	200200	3460	In Zürich verunfallen jedes Jahr 90 Menschen auf Fussgängerstreifen.
203000	205280	2280	"Das wars von einer kurzen ""Schweiz aktuell""-Sendung."
205390	207480	2090	Noch bis Ende nächster Woche
207720	211240	3520	widmen wir uns an dieser Stelle der Autobahn A1.
211430	214560	3130	Deshalb schalten wir jetzt zu Michael Weinmann
214660	216640	1980	zur Autobahnraststätte in Würenlos.
216820	219560	2740	Heute bekommt er Besuch von der Landesregierung.
219700	221680	1980	Auf Wiedersehen.
221850	224120	2270	SWISS TXT / UT-Redaktion Zürich Corina Riatsch, Mirela Muminovic
224260	225400	1140	.
