start	end	duration	text
750	4370	3620	.
17200	19210	2010	MIT TELETEXT-UNTERTITELUNG
19920	22970	3050	* Beschwingte orientalische Musik *
37490	41010	3520	Uns war von Anfang an bewusst, dass es Konfrontationen geben wird.
41750	44010	2260	"Aber wir dachten: ""Egal was kommt, wir gehören zusammen."""
44750	46090	1340	Ja. - Nicht wahr?
47160	49410	2250	Ich habe meine Eltern dazu gezwungen.
52690	57130	4440	Rea und Babin wollen heiraten, was wiederum andere verhindern wollen.
57980	60490	2510	Und so fragt sich frei nach Shakespeare,
61200	64810	3610	ob der Liebe leichte Schwingen das Paar zum Ziele tragen werden.
65470	66850	1380	Davon handelt dieser Film.
68600	71050	2450	* Verspielte orientalische Musik *
75720	77650	1930	Gehen wir rüber?
79550	81490	1940	Ja, klar.
88830	91130	2300	Nun kannst du dich langsam aufsetzen.
91830	93270.00000000001	1440	Er sei 27 und Physiotherapeut,
93960.00000000001	95910	1950	schrieb mir Babin Surenthiran vor einem Jahr.
96600	99229.99999999999	2630	Rea und er seien das glücklichste Paar der Welt.
99930	103470	3540	Wären da nicht Leute - und damit war meine Neugier geweckt -
104180	106070	1890	die schlecht über sie reden würden.
106710.00000000001	108190	1480	Dabei stamme er doch aus einer Familie,
108960.00000000001	110830	1870	in der Anstand und Respekt hochgehalten würden.
111539.99999999999	112910	1370	Sein Vater habe ihn stets
113680	115470	1790	zur Ehrlichkeit und Tugendhaftigkeit erzogen.
116200	117789.99999999999	1590	Rückenmuskeln und Schultern.
118640	120670	2030	Und stets habe sein Vater ihn gut beraten.
121440	123950	2510	"Er sagte: ""Dein Beruf muss dein Hobby sein,"
124620	126310	1690	"oder zumindest so etwas ähnliches."""
127010	128389.99999999999	1380	"""Damit du, wenn du aufstehst,"
129199.99999999999	131790	2590	"nicht mit schlechter Laune zur Arbeit gehen musst."""
132580	135070	2490	Sind deine Eltern im Vergleich zu anderen Landsleuten,
135840	139190	3350	die in der Schweiz leben, liberaler? - Sie wurden mit der Zeit liberaler.
139860	141590	1730	Sie gehören auch zu der Generation,
142329.99999999997	144110	1780	die früher ein bisschen anders dachte,
144960	147310	2350	aber durch mich und meine Cousins und Cousinen
147950	149390	1440	haben sie sich etwas angepasst.
150160	152910	2750	Aber es ist nicht bei allen so? - Leider nicht.
153600	155710	2110	Also dann. Vielen Dank. Bis zum nächsten Mal.
156460	158070	1610	Babin Surenthiran und seine Familie
158920.00000000003	161430	2510	gehören zu den rund 40'000 Tamilen in der Schweiz.
162180	164990	2810	Diese gelten inzwischen als mustergültige Migranten.
165620	167030	1410	Allerdings bilden sie eine eigene,
167750	170390	2640	gut vernetzte Gemeinschaft und bleiben meist unter sich.
171200	173510	2310	Es herrscht eine ausgeprägte soziale Kontrolle.
174220	175990	1770	Jeder weiss alles über den anderen.
180820	183030	2210	Wir sind schon eine Grossfamilie.
183690	188630	4940	Ein Onkel aus Stuttgart oder ein Onkel oder eine Tante aus England
189310	191390	2080	bekommen rasch mit, was ich tue.
192120	195110	2990	Vor ihnen sollten sich meine Eltern nicht schämen müssen.
195800	197370	1570	Das ist mein Wunsch.
198079.99999999997	200130	2050	Babin ist in der Schweiz geboren,
200910	202770	1860	hat in Bern ein Gymnasium besucht und studiert.
203510	205250	1740	Obwohl er wie viele andere junge Männer lebt,
205950	208050	2100	prägen ihn diese moralischen Verpflichtungen
208780	211930	3150	gegenüber den eigenen - aber auch gegenüber den Eltern seiner Freundin.
212720	214130	1410	Ich hoffe nicht,
214880	217050	2170	dass sie wegen meiner Religion etwas gegen mich haben.
217880	219970	2090	Ich nehme es auch nicht an, weil sie mich akzeptieren.
220760	222930	2170	Ihnen ist es wichtig, dass ihre Tochter glücklich wird.
229230	231370	2140	Rea Ravi arbeitet als Konditorin.
232300	235410	3110	Die 23-Jährige besucht zusammen mit ihrer Familie
236230	238970	2740	regelmässig die freie evangelische Kirche der Tamilen in Bern.
239650	241050	1400	Dass ihr Glaube an Gott
241840	243940	2100	in einem Widerspruch zu ihrer Liebe stehen könnte,
244670	246220	1550	daran hätte sie nicht im Traum gedacht.
250120	252940	2820	Als ich ihn kennenlernte, dachte ich nicht:
253610	255420	1810	"""Ich bin Christin und er ist Hindu."""
256140	258060	1920	Der Glaube spielte für mich keine Rolle.
258800	261820	3020	Erst später, als wir schon länger zusammen waren
262540	265620	3080	und unseren Eltern sagen wollten, dass wir ein Paar sind,
266400	269380	2980	überlegte ich mir, was ich meiner Mutter antworten soll,
270200	272220	2020	wenn sie mich nach seiner Religion fragt.
272900	274380	1480	Erst dann dachte ich darüber nach.
275120	277060	1940	Reas Befürchtungen waren umsonst.
277760	279300	1540	Zwar schluckten die Eltern kurz leer,
280030	282260	2230	fügten sich aber bald den Wünschen ihrer Tochter -
