start	end	duration	text
2190	3400	1210	.
3630	6320	2690	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7670	12040	4370	Guten Abend. Wann darf, wann muss der Staat Kinder zu deren eigenem Schutz
12160	14360	2200	der Obhut ihrer Eltern entziehen?
14510	16800	2290	Nach der Familientragödie von Flaach,
16980	19240	2260	wo eine Mutter ihre 2 Kinder getötet hat,
19270	21440	2170	ist eine bittere Debatte entbrannt.
21580	23640	2060	Wir wollen es uns nicht zu einfach machen
23810	27560	3750	und die Frage des staatlichen Kinder- schutzes sorgfältig diskutieren -
27700	30400	2700	auch live im Studio mit Guido Marbet,
30580	34800	4220	dem Präsidenten der Konferenz für Kindes- und Erwachsenenschutz.
34900	36640	1740	Dies unsere Schlagzeilen:
38310	42400	4090	Die 27-jährige Mutter gibt beim ersten Polizeiverhör zu,
42510	44440	1930	ihre Kinder getötet zu haben.
46180	49640	3460	Wieso Europas Regierungen plötzlich gelassen
49840	52640	2800	über einen Euro-Ausstieg Griechenlands diskutieren.
55120	60560	5440	Wie die Einwohner Dhakas täglich 4 Std. im Stau ausharren müssen.
62770	68280	5510	Ein gespenstisches Wort geht um in Europa: Grexit.
68360	70840	2480	Das Sprachkonstrukt hatte die Euro-Zone
70950	73280	2330	schon zu Beginn der Währungskrise nervös gemacht.
73440	76920	3480	"Dass ""Gr""iechenland den ""Exit"", den Ausgang aus der Währungsunion,"
77110	80680	3570	suchen könnte, galt damals als Katastrophenszenario,
80860	84720	3860	das den gesamten Euroraum in einen Abwärtsstrudel reissen könnte.
84920	87720	2800	Jetzt, wo Grexit erneut durch die Spalten geistert,
87870	90280	2410	sorgt er noch immer für Nervosität.
90330	93360	3030	Die Spekulationen über einen drohenden Euro-Austritt Griechenlands
93479.99999999999	97000	3520	liessen die europäischen Aktienkurse heute einbrechen.
97229.99999999999	102600	5370	Am stärksten in Athen: Der Leitindex Athex sackte um 5,7 % ab.
102840	104320	1480	Und doch ist etwas anders:
104420	106920	2500	"Seit der ""DER SPIEGEL"" entsprechende Gerüchte thematisiert hat,"
107060	108479.99999999999	1420	fragt sich halb Europa:
108600	111120	2520	Hält Europas starke Frau, hält Angela Merkel
111259.99999999999	114920	3660	den Abgang der Griechen tatsächlich nun plötzlich für verkraftbar?
115080	118120	3040	Der entzauberte Grexit. Bettina Ramseier berichtet.
120270	123920	3650	Exit für Griechenland. Das Tabu ist keines mehr.
124100	128280	4180	Europa diskutiert offen über den Grexit - auch Griechenland selbst.
129419.99999999999	131440	2020	Wir sitzen jetzt schon in der Tinte.
131670	135520	3850	Ein Austritt aus dem Euro kann das kaum schlimmer machen.
135760	139000	3240	Das ist Alarmismus! Damit wollen sie uns beeinflussen.
139200	142079.99999999997	2880	Europa will beeinflussen, wen wir wählen.
142200	143840	1640	Das ist übel, sehr übel.
144630	146840	2210	Der Zeitpunkt der Diskussion ist nicht zufällig:
146950	149240	2290	Griechenland steht vor einer Richtungswahl.
149329.99999999997	151400	2070	Der Linkspopulist Alexis Tsipras
151570	154560	2990	liegt gemäss Umfragen mit seiner Partei SYRIZA vorn.
154660	158600	3940	Er verspricht ein Ende des Sparens und einen Schuldenerlass.
158800	161120	2320	Das kommt v.a. in Deutschland nicht gut an.
161280	163840	2560	Der Ton der Regierungspartei verschärft sich:
