start	end	duration	text
5720	6980	1260	.
7080	11540	4460	1:1-Untertitelung
14790	17260	2470	Guten Abend und willkommen bei uns.
17390	20500	3110	Die aktuellen Themen am Berchtoldstag in der Schweiz:
22750	26500	3750	Bangste Stunden erlebte dieses Paar aus Münchenstein im Baselbiet
26720	30300	3580	als Passagiere auf der brennenden Adria-Fähre Norman Atlantic.
32650	37150	4500	Im Outlet-Center Landquart wird weiterhin auch am Sonntag gearbeitet
37330	40990	3660	und eingekauft, trotz des Bundesge- richtsentscheids, der das verbietet.
43090	46590	3500	Ein junges Spitzmaulnashornweibchen
46790	49030	2240	ist die neuste Attraktion des Zoo Zürich.
49120	52110	2990	Allerdings versteckt es sich noch, mehr oder weniger erfolgreich,
52200	54390	2190	vor den Besuchern.
55660	56670	1010	Zuerst aber hierzu:
56880	59670	2790	In Flaach/ZH kam es gestern Abend zu einem Familiendrama:
59860	62310	2450	2 Kinder wurden in einer Wohnung getötet.
62430	64430.00000000001	2000	Die Polizei verhaftete die Mutter -
64550	66630	2080	sie steht unter dringendem Tatverdacht.
67990	71470	3480	Etwa um 21.30 Uhr erreichte die Polizei folgende traurige Meldung:
71650	75750	4100	2 Kinder seien tot. Die Mutter selbst tätigte den Anruf.
75910	78350	2440	In Flaach vor Ort versuchten die Rettungsleute noch,
78500	80670	2170	die beiden Kinder wiederzubeleben.
80860	83510	2650	Auch ein Notarzt und ein Team der Rega waren vor Ort -
83720	85470	1750	ihr Einsatz war aber vergebens,
85670	88910	3240	die beiden Kinder verstarben noch in der Wohnung.
89130	90910	1780	Die Polizei geht davon aus,
91000	94229.99999999999	3230	dass die 27-jährige Mutter ihre Kinder getötet hat.
94270.00000000001	96070	1800	Als die Polizeikräfte eintrafen,
96330	98150	1820	befand sich die Mutter nicht mehr in der Wohnung.
98400	100550	2150	Daraufhin wurde sofort eine Fahndung eingeleitet.
100789.99999999999	103390	2600	Kurze Zeit später konnte sie in der Nähe angetroffen
103580	104830	1250	und verhaftet werden.
104920	106550	1630	Sie hatte sich selbst Verletzungen zugefügt.
106740.00000000001	110789.99999999999	4050	Wegen dieser Verletzungen konnte sie bisher noch nicht befragt werden.
111020.00000000001	114870	3850	Der Vater der Kinder war laut Polizei zur Tatzeit nicht vor Ort.
114960.00000000001	118870	3910	Die beiden Geschwister - ein Junge (5) und ein Mädchen (2) -
119160	122870	3710	hätten zusammen mit ihrer Mutter in dem Haus gewohnt.
123050	125510	2460	Für die Rettungskräfte vor Ort war der Einsatz gestern Nacht
125600	128310	2710	kein leichter:
129380	133710	4330	Eine so schwere Tat ist auch für die Rettungskräfte belastend.
133880	135630	1750	Wir haben letzte Nacht dann einen Notfallseelsorger herbeigezogen,
135770	140710	4940	zusätzlich zum Care-Team des Kantons Zürich.
140940	144870	3930	So konnten wir auch die Betreuung der Einsatzkräfte sicherstellen.
144990	147829.99999999997	2840	Warum es zu dieser Tat kam, weiss die Polizei noch nicht.
147990	150470	2480	Die Untersuchungen zum Motiv
150730	152910	2180	und zu den Hintergründen des Delikts laufen jetzt.
153840	156790	2950	Dramatisches spielte sich ab vor 5 Tagen in der Adria,
156870	159829.99999999997	2960	als die Fähre Norman Atlantic auf See brannte.
159960	164470	4510	2 Tage dauerte die Rettungsaktion, mind. 13 Menschen kamen um.
164700	167990	3290	Und man vermutet, dass im Schiffs- bauch noch weitere Leichen sind.
168160	171910	3750	Heute Mittag kam die Norman Atlantic im italienischen Brindisi an.
172000	173710	1710	Dort wird sie jetzt untersucht.
173940	176510	2570	Auf dem Schiff waren auch 7 Schweizer,
176620	178800	2180	unter ihnen ein Paar aus Münchenstein im Baselbiet.
178960	182520	3560	Georg Halter erzählten sie heute von ihrer dramatischen Rettung.
184590	186600	2010	Die Fernsehbilder der Schiffs- katastrophe sehen dramatisch aus.
186770	190600	3830	Und doch kann man sich als Zuschauer nicht wirklich vorstellen,
190690	193680	2990	wie es für jene gewesen sein muss, die Stunde um Stunde
193860	197600	3740	auf der brennenden Fähre auf ihre Rettung warteten.
198410	199600	1190	O-Ton Fernsehen: Dieses Handyvideo zeigt das Feuer
199870	202280	2410	in unmittelbarer Nähe der Passagiere.
202400	204960	2560	Brigitte Meletis und ihr Partner Kostas Makropoulos
205150	208520	3370	sind seit gestern Mittag wieder zu Hause in Münchenstein.
208690	212720	4030	22 Std. hatte Brigitte Meletis auf ihre Rettung gewartet.
213450	215280	1830	Ich bekam v.a. am Nachmittag extrem Angst:
215440	221810	6370	Durch das ganze Löschwasser geriet das Schiff extrem in Schräglage.
221910	225130	3220	Da meinte man wirklich, es kippt jeden Moment.
225340	226970	1630	Und dann kam noch jemand von der Crew, der sagte,
227130	231250	4120	wir sollten alle vom Helikopterdeck herunterkommen,
231300	235290	3990	wir müssten uns bereithalten.
236380	238890	2510	"Da dachte ich: ""Okay, das wars jetzt."""
239040	240970	1930	Ich fragte mich, auf welche Seite ich gehen sollte.
241110	246050	4940	Lieber oben oder unten, wo man schneller im Wasser ist?
246240	250210	3970	Das waren solche Fragen, die einem durch den Kopf gingen.
250380	254930	4550	Kostas Makropoulos musste dann ohne sie weitere 12 Std. ausharren.
255030	256649.99999999997	1620	Er wurde als Letzter gerettet,
256870	260410.00000000003	3540	weil er Viktor, ihren blinden Hund, dabei hatte.
260519.99999999997	262010	1490	Ich hatte keine Hoffnung mehr,
262190	265250	3060	dachte, heute sei der letzte Tag meines Lebens.
265320	268050	2730	Das wars.
268250	271570	3320	Warum die Norman Atlantic überhaupt fahren durfte,
271740	274610	2870	ist für das Paar aus Münchenstein bis heute ein Rätsel.
274710	279930	5220	Denn der Zustand der Fähre sei absolut ungenügend gewesen.
280140	282409.99999999994	2270	Die Lautsprecher haben nicht funktioniert.
282560	284290	1730	Ich habe nie etwas gehört in der Kabine,
284500	286650	2150	auch wenn sie zum Essen ausriefen oder so - nichts.
286760	293730	6970	Und diese ... Sprinkler. Kein einziger funktionierte.
293820	299330	5510	Dann haben sie die Feuerwehrschläuche geholt,
