start	end	duration	text
2180	3160	980	.
3330	5240	1910	Terror in Europa.
5340	7880	2540	Letzte Woche haben wir an dieser Stelle Grundsatzfragen diskutiert -
8100	10240	2140	geschichtliche, weltpolitische, philosophische.
10340	12120	1780	Diese Woche schauen wir darauf,
12280	14680	2400	was in der Schweiz konkret gemacht werden muss gegen den Terror,
14820	17160	2340	gegen Extremisten, gegen IS-Sympathisanten.
17290	19520	2230	"Das ist die ""Arena""."
22670	30920	8250	1:1-Untertitelung
35710	39360	3650	"(Offstimme) Heute in der ""Arena"":"
39590	42760	3170	Peter Regli, ehemaliger Chef des Nachrichtendienstes sagt:
42990	46880	3890	"""Unsere Sicherheitskräfte sind nur für Schönwetterlagen gerüstet."""
47030	49360	2330	"""Sie brauchen dringend mehr Mittel."""
50270	52960	2690	Balthasar Glättli, Fraktionschef der Grünen, meint:
53060	55320	2260	"""Der französische Geheimdienst"
55490	57600	2110	"hat grosse Mittel und grosse Kompetenzen."""
57690	59680	1990	"""Und doch hat es nicht gereicht."""
59880	62210	2330	Walter Wobmann, Nationalrat der SVP, sagt:
62430	64129.99999999999	1700	"""Die Terrorgefahr steigt,"
64340	67010	2670	deshalb darf man keine muslimischen Flüchtlinge aus Syrien
67150	69570	2420	"mehr in die Schweiz lassen."""
69670	73210.00000000001	3540	Und Kathy Riklin, Nationalrätin der CVP, findet:
73380	76410	3030	"""Wenn man wegen eines Terroristen eine ganze Stadt lahmlegt,"
76580	80289.99999999999	3710	"wie in Brüssel, dann hat der Terrorist schon gewonnen."""
81340	83250	1910	Ausserdem in der Sendung:
83470	85330	1860	Kurt Pelda, Journalist,
85430	87370	1940	und Montassar BenMrad,
87530	91370	3840	Präsident des Dachverbandes der isla- mischen Organisationen der Schweiz.
91550	94530	2980	"Die ""Arena"", moderiert von Jonas Projer."
94810	96650	1840	Guten Abend, miteinander.
96820	99250	2430	Vielen Dank und herzlich willkommen, sehr verehrte Gäste.
99390	101690	2300	Herzlich willkommen, liebes Publikum
101890	103690	1800	und herzlich willkommen, Sie zu Hause.
103820	105130	1310	"Willkommen in der ""Arena""."
105340	108410	3070	Peter Regli, Sie sind der frühere Chef des Nachrichtendienstes.
108590	112090	3500	Wenn Sie ein IS-Terrorist wären, wo würden Sie angreifen?
112180	114090	1910	Wo ist die Schweiz verletzlich?
114229.99999999999	118170	3940	Die Schweiz ist leider an vielen Orten verletzlich.
118340	122130	3790	Aber es ist typisch für den Einzeltäter,
122280	129650	7370	dass er spontan ein sog. weiches Ziel aussucht.
129830.00000000001	132290	2460	Das ist übrigens die Philosophie des Islamischen Staats:
132450	135610	3160	dass man möglichst viele unschuldige Zivilisten umlegen muss.
135800	140410	4610	Der Täter, den Sie beschreiben - der ich zum Glück nicht bin
140630	142410	1780	und auch nie sein werde -,
142650	144530	1880	wird an einen Bahnhof gehen, in eine Schule
144700	146210	1510	oder an den Weihnachtsmarkt usw. Ich glaube, die Ziele sind viele.
146380	151730	5350	Das ist ein Grund, weshalb wir das ernst nehmen müssen.
151860	155210	3350	Peter Regli, vor einer Woche hat Ulrich Tilgner, Nahost-Kenner,
155340	158170.00000000003	2830	in dieser Sendung gesagt,
158270	161010	2740	im Prinzip könne man gegen den Terror praktisch gar nichts machen.
161190	164970	3780	Wenn zum Terror Entschlossene aus Syrien kommen
165190	167610	2420	oder geschickt werden, dann haben sie Mittel
167790	170450	2660	und sie werden auch Wege finden, das umzusetzen und durchzusetzen.
170670.00000000003	174370	3700	Kann man nichts dagegen tun? - Praktisch nichts.
174590	177930	3340	Das ist für mich wie ein Sturm. Da muss man die Fenster schliessen!
178079.99999999997	181410	3330	Der zieht dann auch irgendwann vorüber.
181580	184370	2790	Das Einzige, was man tun kann: warten, bis der Sturm vorbeizieht.
184470	187370	2900	Ich muss Herrn Tilgner, bei allem Respekt für ihn,
187460	189210	1750	etwas widersprechen.
189310	191290	1980	Gerade in unserem kleinen Land
191430	194610	3180	können wir den Tätern die Arbeit sehr erschweren,
194870	197610	2740	weil wir Mittel haben, die wir gegen sie aufwenden können.
197740	200090	2350	Im Sinne eines kombinierten Einsatzes
200250	202810	2560	von Polizei, Grenzwachtkorps und Nachrichtendienst.
203020	205329.99999999997	2310	Ich erinnere daran, dass in Frankreich in diesem Jahr
205530	208010	2480	mind. sieben geplante Attentate verhindert wurden.
208220	212010	3790	Aber - und da gebe ich Herrn Tilgner recht und auch Bundesrat Maurer,
212130	214250	2120	dem Chef des Nachrichtendienstes:
214350	218130	3780	Unsere Bürger müssen wissen, dass es die totale Sicherheit nicht gibt
218230	222050	3820	und dass jeder von uns im falschen Moment am falschen Ort sein kann.
222250	224290	2040	Balthasar Glättli, sind wir gut aufgestellt?
224400	226970	2570	Sind wir gewappnet für einen Terrorangriff?
227130	231810	4680	Es ist durchaus so, dass wir im Bereich der personellen Ausrüstung
231940	235140	3200	des Nachrichtendienstes evaluieren müssen.
235270	238700	3430	Bundesrat Maurer hat gesagt, es habe dort genug Leute.
238900	244940	6040	Was mich eher stört, ist, wenn man diese Anschläge als Grund nimmt,
245030	248620	3590	um auf Massenüberwachung zu setzen.
248770	252940	4170	Und wenn man sich als Land einschüchtern lässt.
253200	256060	2860	Da stimme ich mit Frau Riklin überein:
256190	261380	5190	Wenn man sich nur noch Angst einjagen lässt,
261519.99999999997	264670	3150	sich nicht mehr aus dem Haus traut, alle Veranstaltungen absagt,
264850	268350	3500	dann hat der Terrorist oder der Terrorismus
268480	271760	3280	auf eine gewisse Art gewonnen.
271960	276400	4440	Man könnte an solchen neuralgischen Orten die Polizeipräsenz verstärken.
276600	279880	3280	Das hat man gemacht hat, und das finde ich absolut richtig.
280110	283000	2890	Dass man im Fall, dass etwas passieren würde, schon vor Ort ist
283150	285640	2490	und die Leute schneller ausser Gefecht setzen könnte.
285820	287880	2060	Sind Sie einverstanden mit Herrn Glättli?
