start	end	duration	text
1940	5500	3560	1:1-Untertitelung
6230	8900	2670	"Guten Abend, meine Damen und Herren, willkommen zur ""Tagesschau""."
9630	11980	2350	Das macht an diesem Samstag Schlagzeilen:
13210	19020	5810	Ein Mann hat mehrere Zugpassagiere angegriffen und schwer verletzt.
20560	26580	6020	Syrische Rebellen befreien in Manbidsch Hunderte Geiseln.
28150	33780	5630	Nach den Anschlägen bemüht sich Bangkok um Normalität.
34910	38940	4030	"Goldener Leopard für das bulgarische Sozialdrama ""Godless""."
40900	45020	4120	Viel Sonne, nur über den Bergen einige Wolken.
46420	48900	2480	Im St. Galler Rheintal ist heute Nachmittag
49590	51380	1790	eine schwere Gewalttat verübt worden:
52120	53580	1460	Dabei hat ein 27-jähriger,
54310	56220	1910	mit einem Messer bewaffneter Schweizer in einem Zug
57030	60380	3350	eine brennbare Flüssigkeit ausgeschüttet und die dann entzündet.
61090	63900	2810	Sieben Menschen sind mit Brand- und Stichverletzungen
64550	66180	1630	ins Spital gebracht worden.
66910	68500	1590	Der Vorfall hat sich auf der Strecke der Südostbahn
69270	72340	3070	zwischen Buchs und Sennwald, kurz vor dem Bahnhof Salez ereignet.
74200	77140	2940	Bei den Verletzten handelt es sich um den mutmasslichen Täter,
77910	81300	3390	ein sechsjähriges Kind, zwei Teenager sowie drei weitere Erwachsene.
81980	84140	2160	Die Verletzungen seien teils sehr schwerwiegend.
84830	85900	1070	Über die Hintergründe des Vorfalls
86630	89100	2470	gibt es bislang keine offiziellen Informationen.
89910	92060	2150	Wir sprechen im Moment von sieben Personen,
92880	94660	1780	die schwerst und schwer verletzt wurden.
95310	98100	2790	Sechs Personen davon waren direkt ins Ereignis involviert,
98840	101740.00000000001	2900	eine Person kam als Retter dazu und verletzte sich ebenfalls leicht.
102460.00000000001	105780	3320	Der Zwischenfall fand in einem fahrenden Zug statt,
106560	109940	3380	der zuerst anhalten musste, erst dann konnten die Einsatzkräfte
110680	114940	4260	die Rettungskette aufbauen und die Sofortmassnahmen einleiten.
115670	118500	2830	Die Rettungskräfte sind mit einem Grossaufgebot vor Ort.
119320	120860	1540	Psychologen kümmern sich um die Fahrgäste,
121570	123340	1770	die sich dieses Drama mit anschauen mussten.
124160	126820	2660	Der Bahnhof Salez ist nur noch eingeschränkt in Betrieb.
128889.99999999999	132180	3290	Wir halten Sie weiter auf dem Laufenden zur Gewalttat bei Salez -
132840	136380	3540	einerseits online unter srf.ch/News
137120	139500	2380	und andererseits in unserer Spätausgabe um 21.50 Uhr auf SRF 1.
142070	145140	3070	Die syrische Stadt Manbidsch ist seit gestern frei.
145840	150460	4620	Befreit vom IS, befreit von der religiösen Tyrannei der IS-Fanatiker.
151270	153220	1950	Die Befreier der Stadt nordöstlich von Aleppo,
153920.00000000003	156780	2860	das sind die sog. syrisch- demokratischen Streitkräfte -
157530	161420.00000000003	3890	also mehrheitlich kurdische Truppen, von den USA aus der Luft unterstützt.
162110	165260	3150	Die Stadt ist strategisch wichtig für die Versorgung des IS aus der Türkei.
165970	168700	2730	Eine Versorgungslinie, die jetzt unterbrochen ist.
169360	171060	1700	Bei ihrem Rückzug hatten die IS-Kämpfer
171770	173740	1970	1'800 Zivilisten als Geiseln genommen.
174460	177220	2760	Viele dieser Menschen sind heute wieder freigekommen
177840	179340	1500	und nach Manbidsch zurückgekehrt.
180830	183420	2590	Jubelszenen in der Stadt Manbidsch.
184200	185780	1580	Manche können es noch gar nicht fassen,
186510	188580	2070	dass der Terror des IS-Regimes zu Ende ist.
189270	191540	2270	Die Männer schneiden sich vor Freude die Bärte ab.
192300	193340	1040	Frauen verbrennen die Schleier,
194080	198340	4260	die sie während der zweijährigen IS-Herrschaft tragen mussten.
199010	200829.99999999997	1820	Hier haben sie Leute hingerichtet.
201590	204310	2720	Die Köpfe haben sie aufgehängt und drei Tage hängen lassen.
205050	208750	3700	Auf jedem grossen Platz in der Stadt.
209360	210990	1630	Ungläubige wurden hingerichtet,
211790	214350	2560	angeblichen Dieben eine Hand abgetrennt.
215079.99999999997	219710	4630	Ich bin nur glücklich und danke Gott, dass es vorbei ist.
220510	222390	1880	Zwei Monate lang war die Stadt umkämpft.
223070	225510	2440	Jetzt haben die sog. Demokratischen Kräfte Syriens,
226220	229550	3330	die zusammen mit den Kurden kämpfen, den IS vertreiben können.
230230	234630	4400	Langsam kehren die Menschen zurück, in eine völlig zerstörte Stadt.
235320	238270	2950	Wir haben uns bei der grossen Moschee fünf Tage lang versteckt.
239040	241800	2760	Als wir die Demokratischen Kräfte sahen, sind wir zurückgekommen.
242530	244360	1830	Die IS-Schergen haben alles angezündet,
245070	247520	2450	alle Häuser und Läden sind zerstört.
248240	250730	2490	Wie viele der 2'000 Geiseln des IS freigelassen wurden,
251360	252740	1380	blieb zunächst unklar.
253400	254860	1460	Der IS hatte sie bei seinem Rückzug
255580	256990	1410	als menschlichen Schutzschild benutzt.
257730.00000000003	260470.00000000003	2740	Mit dem Verlust von Manbidsch wird der IS empfindlich geschwächt.
261220.00000000003	263990	2770	Laut amerikanischen Quellen sei nun die Voraussetzung geschaffen
264800	267430	2630	für den Kampf um die IS-Hauptstadt ar-Raqqa.
269440	273670	4230	Fast 3'200 Menschen sind in diesem Jahr schon beim Versuch,
274390	277150	2760	übers Mittelmeer nach Europa zu fliehen, ums Leben gekommen.
277840.00000000006	280470	2630	Nicht wenige von ihnen werden wohl für immer namenlos bleiben.
281220	286390	5170	Auf Sizilien wollen Gerichtsmediziner jetzt 458 Ertrunkene identifizieren.
287150	288790	1640	Sie stammen von diesem Fischkutter,
289520	293950	4430	der im April 2015 mit etwa 800 Menschen an Bord gesunken war.
294570	296670	2100	Nur 28 überlebten.
297400	298750	1350	Die italienische Marine hatte im Juni
299500	303390	3890	das Boot mit den verbliebenen Toten gehoben und nach Sizilien geschleppt.
304080	306230	2150	Feuerwehrleute haben dann den Rumpf geöffnet
307010	308910	1900	und die sterblichen Überreste geborgen.
309600	313950	4350	Raus aus dem Meer, raus aus dem Boot, raus aus der Namenlosigkeit.
314710	316630	1920	Philipp Zahn berichtet.
317970	320830	2860	Jede Schicht im Schiffswrack dauerte nur 30 Min.
321610	323990	2380	wegen der psychischen Belastung für die Feuerwehrleute.
324710	325830	1120	Im Schiffsinnern
326560	328790	2230	waren die menschlichen Überreste völlig zusammengepresst.
329540	331150	1610	Gearbeitet wurde rund um die Uhr.
331840	334590.00000000006	2750	Jeder zusätzliche Fund, auch nur eine Gebetskette,
335280	338190	2910	kann Aufschluss über die Identität der Opfer geben.
339000	342310	3310	Für uns ist es kein Problem, wenn die Leichen
342980	346470	3490	in einem schlechten Zustand oder nur noch ein Skelett sind.
347250	350350	3100	Wir können immer noch DNA-Unter- suchungen anhand der Zähne machen.
351150	357590.00000000006	6440	Wir nutzen Überreste von Tätowie- rungen oder prägnante Leberflecke.
358400	361350	2950	Seit Jahren möchte die Gerichtsmedizinerin aus Mailand
362170	365070	2900	den vielen ertrunkenen Migranten im Mittelmeer wieder einen Namen geben.
365730	367790	2060	Sie fordert eine Datenbank,
368500	371510	3010	in welche Angehörige in Europa, aber auch in Afrika
372320	375030	2710	Erkennungsmerkmale der Menschen eingeben können,
375750	378350	2600	die sich auf die gefährliche Reise begeben.
379080	381710	2630	Es wäre so wichtig, Anhaltspunkte aus dem Leben,
382380	384670	2290	Haare oder Fotos von den Toten zu haben.
385410	388910	3500	Das wäre ein Projekt für ganz Europa.
389640	391990	2350	Bescheidener in den Mitteln ist Angelo Milazzo.
392730	393790	1060	Er ist Spurensicherer
394520	396670	2150	und stellt die Habseligkeiten von toten Flüchtlingen
397340.00000000006	398550	1210	einfach auf Facebook.
399340.00000000006	400950	1610	Angehörige von Vermissten können dann nachforschen.
401730	405110	3380	So konnten wir Kleidung und Gesichter,
405690	408750	3060	Herkunft und Namen zuordnen.
409490	412830	3340	Viele Migranten ertrinken nicht, sondern ersticken während der Fahrt,
413470	416470	3000	eingesperrt im Motorraum der Flüchtlingsboote.
417290	418790	1500	Mit allen Mitteln wollen die Italiener
419590.00000000006	422870	3280	den vielen Grabsteinen auf Sizilien endlich einen Namen geben.
424970	428150	3180	Zehn Explosionen in fünf verschiedenen Orten.
428840	430990	2150	Vier Tote und 35 Verletzte.
431720	434350	2630	Das die nackten Zahlen nach der Anschlagswelle in Thailand.
435040	437070	2030	Noch immer tappt die Polizei im Dunkeln, bemüht sich aber sichtlich,
437800	439830	2030	zu erklären, dass alles unter Kontrolle sei.
440600	441950	1350	Auch in Hua Hin,
442700	445430	2730	wo gestern zwei Menschen getötet und viele Touristen verletzt wurden.
446070	448030	1960	Von dort berichtet Barbara Lüthi über eine Stadt,
448690	451190	2500	die wie das ganze Land stark vom Tourismus abhängig ist.
452970	455350	2380	Es ist der letzte Abschied: Familie Suwanprom
456090.00000000006	458790	2700	befreit den Geist der Verstorbenen von der Attentatsstelle,
459480	462790	3310	um ihn nach Hause zu bringen. Nascha kam hier gestern ums Leben.
463530	465909.99999999994	2380	Ich habe meine Mutter am Muttertag verloren.
466640	471030	4390	Es gab zwei Tote in Hua Hin. Warum muss meine Mutter eine davon sein?
471760	474310	2550	Die tödlichen Attacken fanden am Geburtstag der Königin statt.
474950	477190	2240	Dies kann als Angriff auf die Armee gewertet werden,
477850	480030	2180	die als Wächterin der Monarchie gilt.
480760	482110	1350	Für die Militärregierung
482930	485630	2700	könnte die Gewaltserie zu keinem ungünstigeren Zeitpunkt kommen.
486430	488510	2080	Mit dem Versprechen, Stabilität und Sicherheit zu bringen,
489290	492830	3540	überzeugten die Generäle eben erst das politisch verunsicherte Volk,
493550	497110	3560	einen Verfassungsentwurf gut- zuheissen, der ihre Macht zementiert.
497850	500030	2180	Jetzt aber fragen sogar die Menschen hier in Hua Hin,
500760	502590	1830	wo die Armee ein hohes Ansehen geniesst,
503370	506230	2860	ob die Generäle ihr Versprechen halten können.
506930	509310	2380	Die Militärregierung schliesst internationalen Terrorismus
510050	514350	4300	und Separatisten aus dem Süden aus und vermutet die Opposition.
515049.99999999994	516990	1940	Wir haben gehört, dass die Gegner des Verfassungsentwurfs
517640	519510	1870	hinter den Attacken stehen.
520210.00000000006	522870	2660	Sie sollen aufhören und das Ergebnis akzeptieren.
523610	526270	2660	Wer auch immer hinter den Anschlägen steckt, wollte Touristen treffen.
527120	529470	2350	Einige der Verletzten sind noch im Spital,
530170	531670	1500	wie auch zwei deutsche Mädchen.
532410	534790	2380	Sie wurden durch Bombensplitter an Bein und Rücken verletzt.
535530	539710	4180	Ihr erster Trip als freiwillige Helferinnen endet mit einem Trauma.
540510	544550	4040	Die Leute sind toll hier, aber dann gibt es eben auch Leute,
545480	549990	4510	die uns halt eben umbringen wollten.
550710	553070	2360	Die Polizei patrouilliert nonstop und versichert den Touristen,
553830	555870	2040	dass alles unter Kontrolle ist.
556590	558590	2000	Einige Stornierungen hat Daniel Ruprecht erhalten.
559290	561070	1780	Ich rechne nicht damit,
561730	565550	3820	dass für die kommenden Wochen und Monate Stornierungen kommen.
566240	571030	4790	Was ich erwarte, ist, dass die Buchungszunahme abnehmen wird.
571690	575190	3500	Dieses Jahr wird eine Rekordzahl von 32 Mio. Touristen erwartet.
575880	579670	3790	Doch einmal mehr ist die Unsicherheit für die Zukunft des Landes gross.
580730	583990	3260	Sie war Königin eines Landes, dessen Sprache sie kaum konnte,
584800	586270	1470	in dem sie nie eine offizielle Funktion hatte
587000	589790	2790	und das sie erst mit knapp 70 erstmals besuchen durfte:
590460	591630	1170	Anna von Rumänien.
592450	594710	2260	Am 1. August mit 92 Jahren in der Schweiz verstorben,
595420	598990	3570	erhält die direkte Nachfahrin der französischen Bourbonen heute
599730	602310	2580	in Rumänien dennoch ein Staatsbegräbnis.
602970	604470	1500	Die Beisetzung der Anna Regina
605130	608390	3260	findet in der neuen Kathedrale von Curtea de Arges statt,
609080	611430	2350	einem südrumänischen Karpaten-Ort.
612240	613750	1510	Adelsfamilien aus verschiedenen Ländern
614400	617390	2990	waren beim Trauergottesdienst dabei.
618210	621990	3780	Prinzessin Anna von Bourbon-Parma hatte 1948 den kurz zuvor
622690	626270	3580	von den Kommunisten abgesetzten Michael von Rumänien geheiratet.
627090	629510	2420	Den grössten Teil ihres diskreten, einfachen Lebens
630270	632790	2520	verbrachten die beiden im Exil, am Genfersee.
633480	635150	1670	Alexandra Gubser berichtet.
636340	639510	3170	Sie hat so gar nichts von ihrem Urahn, dem Sonnenkönig Louis XIV.
640150	641310	1160	Ihre Kleidung dezent,
642050	644030	1980	ihr Palast eine gemietete Villa oberhalb von Versoix.
644750	648550	3800	Fast 50 Jahre lebt Anna von Rumänien zusammen mit ihrem Mann hier,
649240	650510	1270	zieht fünf Töchter gross.
651210	653350	2140	Stets weiss sie sich anzupassen.
654200	656710	2510	Prinzessin ist Anna erst nur für Fotografen.
657440	660090	2650	1939 mit ihrer Familie vor den Nazis aus Paris geflüchtet,
660800	663370	2570	verdient sie ihr Geld als Verkäuferin in New York
664060	666730	2670	und verdingt sich ab 1943 als Ambulanzfahrerin
667480	669730	2250	der freien französischen Armee.
670470	672250	1780	Ihre Heirat mit Michael I. von Rumänien
672930	677450	4520	macht Anna zur Königin im Exil - ohne Land, ohne Besitz.
678210	682450	4240	Das royale Paar betreibt erst eine Hühnerfarm in England,
683280	684210	930	dann findet er einen Job in der Schweiz.
685040	687250	2210	Neben Skifahren gilt ihre Passion historischen Militärfahrzeugen.
687910	689530	1620	Der König und die Königin
