start	end	duration	text
2070	4050	1980	.
4150	12210	8060	1:1-Untertitelung
12930	15930	3000	"Stimme aus dem Off: Der ""Club"", heute mit Karin Frei."
16120.000000000002	18450	2330	Guten Abend, es freut mich, dass Sie mit dabei sind.
18570	20530	1960	Wer körperlich krank wird,
20630	23810	3180	kann auf die Hilfe und das Mitgefühl seines Umfelds zählen.
24010	27210	3200	Wir psychisch krank wird, erlebt das möglicherweise anders.
27280	31290	4010	Man trifft auf Vorurteile, Ängste und vielleicht sogar Ablehnung.
31430	34170	2740	Psychisch krank - fürs Leben gestempelt.
34320	36570	2250	"In diesem ""Club"" sprechen wir darüber, was das heisst."
36830	38890	2060	Ich begrüsse ganz herzlich meine Gäste:
39010	41450	2440	Simon Hofer, selbstständiger Werber.
41620	44930	3310	Er sagt, er sei so kreativ, dass er Dimensionen und Zusammenhänge sieht,
45130	49010	3880	die andere nicht verstehen, und dass er immer wieder angeeckte.
49180	51210	2030	Er hat diverse Zusammenbrüche hinter sich,
51280	54370	3090	hat eine Psychose überstanden und ist heute gesund.
54550	57290	2740	Seine Freundin, die er in der Klinik kennengelernt hat,
57410	59130	1720	ist Vivianne Vinzenz.
59300	62330	3030	Sie war immer eine gute Schülerin, hat das Gymnasium gemacht
62430	65250	2820	und mit 17 ein psychisches Erdbeben erlebt.
65500	68010	2510	Über Jahre mit diversen Klinikaufenthalten.
68039.99999999999	69610	1570	Heute ist sie 32
69870	73050	3180	und hat dank dieser grossen Liebe den Weg hinaus geschafft.
73200	76930	3730	Sie hat eine Lehre als Restaurationsfachfrau abgeschlossen.
77010	80970	3960	Mit dabei ist auch Niklas Baer, Psychologe und Leiter
81070	85330	4260	der psychiatrischen Rehabilitation in der Psychiatrie Basel-Land.
85430	87610	2180	Er kümmert sich darum,
87710.00000000001	91450	3740	dass Betroffene möglichst an ihrem Arbeitsplatz bleiben können
91650	93850	2200	und hat verschiedene Studien über die Vorurteile gemacht,
93970	96770.00000000001	2800	die man gegenüber psychisch Kranker hat.
96870	100570	3700	Und bei ihr liegen psychische Krankheiten in der Familie:
100670	102530	1860	Constantine Bobst.
102710.00000000001	106690	3980	Ihr Vater war bipolar, früher nannte man das manisch-depressiv.
106820	108930	2110	Ihre Schwester ist es ebenfalls.
109100	111970	2870	Als Präsidentin der Vereinigung psychisch kranker Menschen
112220	115050	2830	erlebt sie es, dass auch Angehörige auf Ablehnung stossen
115130	117210.00000000001	2080	und man sie sozial isoliert.
117420	121650	4230	Und dabei ist Undine Lang, Direk- torin der Erwachsenenpsychiatrie
121750	124370	2620	an der Psychiatrischen Uniklinik Basel.
124510	127530	3020	Auch die Kliniken selber sind mit Vorurteilen belastet.
127720	130530	2810	Man denkt an den bösen Psychiater, der mit den Medikamenten kommt
130750	134570	3820	"oder an Filme wie ""Einer flog über das Kuckucksnest""."
134740	140130	5390	Vivianne Vinzenz, ich sagte, sie seien eine gute Schülerin gewesen,
140250	141970	1720	haben das Gymnasium besucht.
142079.99999999997	145210	3130	Mit 17 passierte etwas, schleichend.
145370	148770	3400	Können wir zurückblenden und Sie erzählen uns, was passiert ist,
148960	151850	2890	was Sie erlebt haben? Wie war das?
152070	160250	8180	Im Alter zwischen 14 und 18 finden, v.a. bei Frauen,
160400	168130	7730	grosse Veränderungen statt. Bei mir passierte das ebenfalls.
168390	171450	3060	Und gewisse Dinge konnte ich einfach nicht mehr einordnen.
171640	175410	3770	Es wurde mir alles viel zu viel, ich mochte nicht mehr lernen,
175620	177850	2230	wusste nicht, wie ich damit umgehen soll.
178070	181090	3020	Ich dachte, ich müsste diesen Weg doch noch weitermachen.
181250	184330	3080	Es war bis dahin ja auch gegangen - warum sollte es nicht mehr gehen?
184460	186850	2390	Das hat sehr dazu beigetragen.
187120	191050	3930	Es begann mit Konzentrations- störungen, Desinteresse
191200	196610	5410	und schliesslich einer grossen Orientierungslosigkeit,
196720	199090	2370	die auch plötzlich depressive Züge hatte.
199210	201130	1920	Ich habe mich zurückgezogen.
201260	203290	2030	Dabei war ich immer sehr sozial
203430	206010	2580	und habe mich immer gerne mit vielen Leuten getroffen.
206220	208130	1910	Ich begann also, mich zurückzuziehen.
208230	210090	1860	Wie hat Ihr Umfeld reagiert?
210300	213650	3350	Es kamen teilweise seltsame Reaktionen.
213750	216730	2980	Mein Lehrer fragte, was mit mir los sei.
216950	219210	2260	Ich antwortete darauf, dass ich nur eine Krise hätte.
219360	222090	2730	Andere sagten, ich könne gar nicht mehr denken.
222340	225450	3110	Jemand fragte mich, ob ich gekifft hätte.
