start	end	duration	text
4960	7110	2150	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7630	9790	2160	Es ist 10 vor 10, guten Abend, meine Damen und Herren.
10570	12510	1940	Angela Merkel ist als Hoffnungsträgerin
13340	15270	1930	offensichtlich über weite Strecken mitgereist.
16170.000000000002	20150	3980	Die deutsche Kanzlerin wird für Flüchtlinge zur Ikone.
20300	23310	3010	Surft die gewiefte Politikerin auf der Welle der Solidarität
23460	26000	2540	oder schiebt sie diese gezielt an?
26150	28920	2770	Wir reden heute im Fokus darüber. Die weiteren Themen:
30430	34600	4170	Der Nationalrat lehnt Hürden für die Spionage im Ausland ab.
36410	41200	4790	Politiker wollen Hanf als Heilmittel für Schwerkranke ermöglichen.
43660	49320	5660	Wie Schweizer Partyfreaks in Nevada das Burning-Man-Festival feiern.
51880	57080	5200	20'000 Flüchtlinge haben Deutschland allein an diesem Wochenende erreicht.
57190	60920	3730	Deutschland hat am Wochenende
61080	63600	2520	die Grenzen und die Geldschleusen für Flüchtlinge geöffnet.
63690	65960	2270	Und die Solidarität weiter Bevölkerungskreise
66100	68720	2620	mit den erschöpften Menschen ist ungebrochen.
68880	72120	3240	Und die Flüchtlinge danken es ihr - Angela Merkel.
72210.00000000001	74880	2670	Bis vor wenigen Wochen im Ausland
74980	77400	2420	oft als hartherzige Sparpolitikerin gefürchtet,
77570	80880	3310	sprechen viele Schutzsuchende heute von Mama Merkel.
88930	90960.00000000001	2030	München jubelt seinen Flüchtlingen zu - auch heute.
91060	93000	1940	Ich bin selber aus München.
93170	95320	2150	Ich möchte den Menschen gleich zu Anfang das Gefühl geben,
95460.00000000001	97880	2420	dass sie willkommen sind.
98050	102080	4030	Deutschland feiert die Flüchtlinge - und die eigene Hilfsbereitschaft.
102259.99999999999	105400	3140	Ich freue mich über den Geist, der in München herrscht
105610	109800	4190	und ich freue mich, über die Weltoffenheit, die da ist.
109890	112080	2190	Das ist mir ganz wichtig.
112190	114800	2610	20'000 Menschen sind allein an diesem Wochenende
115050	117560	2510	in Deutschland eingereist.
117710.00000000001	120120	2410	Die Bevölkerung zelebriert Solidarität -
120270	123560	3290	und die Kanzlerin hat sich an die Spitze dieser Bewegung gesetzt.
123650	126000	2350	Merkels Regierung hat am Wochenende
126140	128880	2740	den Flüchtlingen aus Ungarn die Einreise erlaubt
129050.00000000001	137040	7990	und in der Nacht auf heute 6 Mrd. Euro für Massnahmen gesprochen.
137240	139440	2200	Wir waren schnell, als es darum ging Banken zu retten.
139570	144040	4470	Ich finde, wir sollten nun genauso schnell sein,
144210	146520	2310	wenn es darum geht, die notwendigen Massnahmen zu treffen,
146690	148820	2130	damit Kommunen, Länder entlastet werden
149050	150940	1890	und die richtigen Rahmenbedingungen bekommen,
151100	153020	1920	um diese Herausforderung zu bewältigen.
153170.00000000003	155940	2770	Doch galt Merkel in der Griechenlandkrise
156079.99999999997	158380	2300	als kalte Sparpolitikerin -
158530	163579.99999999997	5050	so ist sie nun Symbol des warmherzigen Deutschlands.
163690	166220	2530	Merkels' Entschlossenheit
166380	168660	2280	hat auch profunde Kenner der deutschen Politik verblüfft.
168829.99999999997	171820	2990	Heribert Prantl, Inland-Chef der Süddeutschen Zeitung sagt,
172040	174430	2390	die Kanzlerin habe einen Paradigmenwechsel vollzogen.
174600	177750	3150	Die Zeit der alten Abschreckungspolitik ist vorbei.
177930	181070	3140	Jetzt müssen in akutester Notlage helfen.
181180	185390	4210	Jemand, der oft so kalt und be- rechnend scheint wie Angela Merkel,
185600	191590	5990	ist von den Bildern, die uns alle bewegt haben, bewegt worden.
195240	198270	3030	Ein ganz anderes Deutschland-Bild dominierte noch vor wenigen Wochen,
198420.00000000003	201190	2770	als eine Serie von Anschlägen auf Flüchtlingsheime
201300	204190	2890	das Land erschütterte.
204430	207829.99999999997	3400	Merkel wurde mit Buh-Rufen empfangen,
208010	211710	3700	als sie das Asylheim Heidenau besuchte.
211810	217750	5940	Erst danach bezog die Kanzlerin in der Flüchtlingsfrage klar Position.
217920.00000000003	220710	2790	Es gibt keine Toleranz gegenüber jenen,
220840	223070	2230	die Würde anderer Menschen infrage stellen.
223220	226230	3010	Es gibt keine Toleranz gegenüber jenen, die nicht bereit sind,
226450	230390	3940	zu helfen, wo rechtlich und menschlich Hilfe geboten ist.
230500	235329.99999999997	4830	Ich glaube, das hat Merkel, die sich gerne cool gibt,
235460	238410	2950	bewegt und beschäftigt.
238520	243730	5210	Und vielleicht auch
243910	246090	2180	zu dieser sehr klaren pro-Flüchtingshaltung beigetragen.
246230	250530	4300	Europas Eiskönigin wurde sie genannt.
250700	254770	4070	Nun verkörpert Angela Merkel deutsche Solidarität.
254940	257810	2870	"Merkels Credo lautet: ""Wir schaffen das!"""
257920.00000000003	266770	8850	Auch beim Besuch in Bern äussert Kanzlerin Freude über das neue Image
266880	270890	4010	Wir haben gerade als Deutsche Zeiten erlebt,
271090	277170	6080	da waren wir nicht unbedingt das Land in das man kommen wollte.
277270	279290	2020	Wir schaffen das!
279409.99999999994	281130	1720	Es ist ein Glück für uns,
281310	283650	2340	dass Menschen Deutschland auch mit Hoffnung verbinden.
283730	287450	3720	Ein warmer Empfang ist ein guter Anfang - aber nicht mehr.
287550	291130	3580	Das sei den Deutschen auch klar, sagt Prantl.
291290	297370	6080	Vielleicht ist manchmal der Beifall auch eine Reaktion,
297500	301380	3880	Leute klatschen sich auch Mut zu,
301480	304740	3260	denn man weiss, es wird nicht einfach.
304910	308020	3110	In der Flüchtlingskrise setzt Deutschland darum
308160	311420	3260	nicht nur auf die eigene Hilfsbereitschaft,
311540	313500	1960	sondern pocht auch auf europäische Solidarität.
316220	319060	2840	Auch Frankreich und England bereiten sich auf zusätzliche Flüchtlinge vor.
319190	321580	2390	Premier Cameron verkündet,
321750	323900	2150	sein Land werde in den nächsten fünf Jahren
324010	326020	2010	20'000 Menschen aus Syrien einreisen lassen.
326160	328940	2780	Frankreichs Präsident Hollande ist bereit,
329080	331460	2380	24'000 weitere Flüchtlinge aufzunehmen.
331720	335100	3380	Doch Frankreich will auch in Syrien selbst militärisch aktiv werden.
335230	340350	5120	Ich habe den Verteidigungsminister beauftragt,
340490	343990	3500	Aufklärungsflugzeuge nach Syrien zu schicken.
344090.00000000006	351750	7660	Dies soll Luftschläge gegen den IS ermöglichen.
352540	354750	2210	Ein Einsatz von Bodentruppen
355010	357590.00000000006	2580	kommt für Hollande weiterhin nicht infrage.
357750	361190	3440	Europa muss sich auf weitere Flüchtlinge vorbereiten,
361330	365670	4340	denn der Exodus aus der Region Richtung Europa dauert fort.
365890	367950	2060	Auch heute erreichen uns wieder dramatische Bilder.
368710	371710	3000	Chaotische Szenen in Ungarn.
371930	374550	2620	Bei der Stadt Röszke durchbrechen Hunderte Flüchtlinge
374650	376830	2180	eine Sperre der Polizei.
377050	378950	1900	Die Polizisten setzen teilweise Pfefferspray ein,
379070	382150	3080	doch gegen die Menschenmassen sind sie machtlos.
382320	384510	2190	Auf der Autobahn Richtung Budapest
384730	387350	2620	sind ebenfalls Hunderte Menschen zu Fuss unterwegs.
387610	391030	3420	Das wenige Hab und Gut tragen sie in Rucksäcken oder Plastiktüten.
391130	394750	3620	Eine griechischen Fähre mit 2'500 Menschen an Bord.
394970	397030	2060	Die griechischen Behörden haben damit begonnen,
397140	399150	2010	Flüchtlinge von der Insel Lesbos zu evakuieren
399310	404310	5000	und mit Schiffen zum Festland zu bringen.
405500	408310	2810	Auf der Insel warten noch immer über 10'000 Flüchtlinge
408530	410909.99999999994	2380	auf die Weiterreise.
411060	414990	3930	In Mazedonien versuchen die Flüchtlinge,
415140	420310	5170	auf die überfüllten Züge zu gelangen.
421810	424070	2260	Einige der erschöpften Menschen
424130	427830	3700	schlafen zwischen den Sitzbänken auf dem nackten Boden.
