start	end	duration	text
2640	6510	3870	.
6620	11070	4450	1:1-Untertitelung. Livepassagen können Fehler enthalten.
15900	19430	3530	"Guten Abend miteinander und herzlich willkommen bei ""Puls""."
19610	21630	2020	Das sind die Themen, die uns heute beschäftigen:
24250	25350	1100	Eine Liste soll helfen,
25520	28440	2920	nutzlose Medizin aus den Schweizer Praxen zu verbannen.
30860	32680	1820	Wie manche die Krankheit
32880	35640	2760	allein mit eisernem Willen in den Griff bekommen.
37620	40240	2620	Mit den Jahren helfen Medikamente immer weniger
40340	42640	2300	gegen die heimtückische Krankheit.
44970	47800	2830	Nur kurz in die Röhre, um ein Bild der Wirbelsäule zu machen.
47900	50000	2100	Der Magnetresonanztomograf
50220	53160	2940	ist beliebt bei der Diagnosestellung von Rückenschmerzen.
53370	55880	2510	Aber schon länger zeigen Studien wie diese:
56000	58480	2480	Bei unspezifischen Rückenschmerzen
58620	61450	2830	bringt dem Patienten eine bildgebende Diagnostik nichts.
61620	63650	2030	Nur höhere Kosten.
63730	65930	2200	Und im schlimmsten Fall kommt es zu einer unnötigen Operation.
66010	67850	1840	Und das ist nur ein Beispiel.
68039.99999999999	70610	2570	Schweizer Ärzte haben jetzt erstmals eine Liste veröffentlicht
70700	73170	2470	mit den häufigsten unnötigen Interventionen.
74890	77610	2720	Letzten Mittwoch in Genf war es so weit.
77780	80170	2390	Am Kongress der Gesellschaft für Allgemeine Innere Medizin
80350	83890	3540	kritisieren Schweizer Ärzte ihr eigenes Handeln.
84020	87730	3710	Die Kampagne heisst Smarter Medicine.
87940	91250	3310	Ihr Kernstück: eine Top-Five-Liste.
91410	95970	4560	Was Ärzte oft verschreiben, obwohl es Patienten selten hilft.
96190	98850	2660	Neben Diagnosebildern bei Rückenschmerzen sind dies:
99080	103170	4090	das PSA-Screening gegen Prostatakrebs,
103289.99999999999	106009.99999999999	2720	Antibiotika gegen Erkältungen,
106160	109170	3010	Lungen-Röntgen vor jeder OP
109250	113009.99999999999	3760	und Langzeittherapien mit Protonenpumpen-Blockern.
113100	115170	2070	Christoph Meier, Internist aus Zürich,
115320	119250	3930	hat zusammen mit einer Expertengruppe diese Liste erstellt.
119350	122690	3340	Lange meinte die Medizin und auch die Patienten:
122860	124970	2110	"""Je mehr desto besser."""
125100	127450	2350	Und wenn jemand nicht alles macht,
127680	130009.99999999999	2330	dann ist das ein schlechter Arzt oder ein schlechtes Spital.
130160	132970	2810	Heute hat sich das Bewusstsein - ausgehend von den USA - gewandelt,
133240	136250	3010	und man weiss, bei gewissen Sachen ist es manchmal wirklich besser,
136360	138650	2290	wenn man gewisse Sachen nicht macht.
138850	141450	2600	Diese Einsicht hat ihren Ursprung in den USA.
141660	145410	3750	Dort läuft ein ähnliches Projekt namens Choosing wisely
145590	148570	2980	bereits seit mehreren Jahren - mit Erfolg.
148710	151250	2540	Das Resultat: rund 60 Listen,
151500	153690	2190	veröffentlicht von Ärztegesellschaften
153870	156930	3060	aus unterschiedlichsten Fachrichtungen mit zusammengezählt
157040	162930	5890	über 250 häufig unnötigerweise ver- ordneten Abklärungen und Therapien.
163079.99999999997	167530	4450	Und auch in der Schweiz soll es nicht bei dieser einen Liste bleiben.
167720	170170.00000000003	2450	Denn wenn die Ärzte nicht von sich aus handeln,
170280	172370	2090	verlieren sie an Einfluss.
172450	173690	1240	Eine bedenkliche Entwicklung,
173900	176450	2550	findet Kampagnen-Initiator Jean-Michel Gaspoz:
176540	179370	2830	Es stimmt, dass es in anderen Ländern
179510	183170	3660	grossen Druck von Seiten der Regierung, wie z.B. in den USA,
183350	186410	3060	aber auch von Seiten der Krankenkassen gibt,
186580	189810	3230	eine gewisse Anzahl von Therapien nicht mehr zu vergüten.
190020	193250	3230	Es ist deshalb besser, dass sich die Ärzte selbst überlegen,
193410	195930	2520	welche Therapien es braucht und welche nicht,
196130	199970	3840	als dass dies von aussen entschieden wird.
200060	201890	1830	Ob es allerdings
202100	206170.00000000003	4070	mit einer neuen Webseite und Informationsbroschüren getan ist?
206250	208690	2440	Hier wollen Ärzte Bewusstsein schaffen
208900	211850	2950	für längst überholte medizinische Massnahmen.
211970	214050	2080	Massnahmen allerdings,
214240	217850	3610	über deren fehlenden Nutzen ohnehin längst Einigkeit besteht.
217890	220450	2560	Schliesslich sind viele der Studien,
220660	222850	2190	aus deren Erkenntnissen die Liste erstellt wurde,
222980	225210	2230	seit Jahren bekannt.
225350	227890	2540	Auch den Kongressteilnehmern.
