start	end	duration	text
25350	27310	1960	MIT TELETEXT-UNTERTITELUNG
27810	33550	5740	Niemand, niemand in der Schweiz hat auf Sie gewartet. Niemand.
34480	37720	3240	Schonungslos begrüsst Heinz Gerig die 15 Kursteilnehmer
37940	39920	1980	zu dieser Gastro-Ausbildung im luzernischen Emmenbrücke.
41250	44920	3670	Es sind anerkannte Flüchtlinge und vorläufig aufgenommene.
46420	49600	3180	Alle leben schon seit zwei und mehr Jahren in der Schweiz,
49750	52040	2290	sprechen einigermassen Deutsch.
52130	54920	2790	Doch sie konnten bislang keine Stelle finden, leben von der Sozialhilfe.
58020	61640	3620	Das will Heinz Gerig, gelernter Koch und Erwachsenenbildner,
61760	63760	2000	in seinem RIESCO-Kurs ändern.
63970	67760	3790	Und Gerig, ein erfahrener Handwerker der Integration,
67970	69960.00000000001	1990	macht seine Arbeit mit viel Sinn für die Wirklichkeit.
73140	75560	2420	Die Realität ist hart, kalt und brutal.
76450	78480	2030	Diese muss ich ihnen beibringen.
78610	80920	2310	Es nützt nichts, wenn ich ihnen sage:
81060	84480	3420	"""Versucht es einmal, das kommt dann schon irgendwie."""
84700	84960.00000000001	260	"Das geht nicht, sondern: ""Du hast keine Wahl, du musst!"""
90310	92560	2250	Unterricht auch in der WC-Anlage.
92950	96320	3370	Was mache ich mit der Bürste? * Unverständliche Antwort *
96460.00000000001	97759.99999999999	1300	Reinigen.
97979.99999999999	100039.99999999999	2060	Die RIESCO-Schüler machen ihr Hauswirtschaftspraktikum.
102289.99999999999	104520.00000000001	2230	Es ist Halbzeit im einjährigen Kurs.
105450	108039.99999999999	2590	Doch nicht alles läuft so, wie es sollte.
108940	113280	4340	Sie glauben, Sie könnten kommen und gehen, wann Sie wollen -
113410	114960.00000000001	1550	so geht das nicht.
124400	127040	2640	* Leicht melancholische Akkordeonklänge *
140660	142470	1810	Bei Luzern am Vierwaldstättersee,
142630	144950	2320	wo die Welt besonders schön, friedlich und aufgeräumt ist.
152329.99999999997	154360	2030	Im Hotel Hermitage
154510	158480	3970	hat Saba Zeray den letzten Tag ihres Hauswirtschaftspraktikums.
158650	160000	1350	In ihrer Heimat war die 39-jährige Frau Lehrerin.
161820	166000	4180	Nun ist sie in einer neuen Schweizer Arbeitswelt angekommen,
166220	168960	2740	wenigstens mal für fünf Praktikumswochen.
176829.99999999997	178920.00000000003	2090	Die hübschen Boote auf diesem See
179160	181720	2560	dienen ausschliesslich dem schönen Leben.
181890	186000	4110	Doch Saba Zeray erinnern sie an ihre Schiffsfahrt übers Mittelmeer:
186110	190000	3890	600 Menschen drängten sich damals im überfüllten, alten Kahn,
190160	193200	3040	aus dem sie nur diese Tasche retten konnte.
196760	198680	1920	Ich liebe diese Tasche.
200780	202680	1900	(Deutsch mit starkem Akzent)
202829.99999999997	205079.99999999997	2250	Viele Erinnerungen, ja? - Ja, viele Sachen.
205610	210000	4390	Spuren einer gemeinsamen Reise, die auch tödlich hätte enden können.
229810	233800	3990	Das Austrittsgespräch mit ihrer Chefin Barbara Trauffer
233960	235000	1040	zeigt beidseitig eine grosse Zufriedenheit.
238020	241480	3460	Gibt es auch etwas, das Ihnen weniger gut gefallen hat?
241640	245240	3600	Kommt Ihnen da etwas in den Sinn? - Nein, alles ist ...
246370	249600	3230	Nichts Negatives? - Nein, alles ist gut.
