start	end	duration	text
3610	4770	1160	.
4960	7530	2570	1:1-Untertitelung
7640	10530	2890	"Guten Abend, meine Damen und Herren, das ist die ""Tagesschau""-Hauptausgabe"
10710	13730	3020	vom 2. August - und diese Themen haben wir u.a. für Sie:
16350.000000000002	19610	3260	Die Unwetter von Anfang Woche kosten allein die Gebäudeversicherungen
19720	21210	1490	einen zweistelligen Millionenbetrag.
23140	25290	2150	Israel durchkämmt den Gazastreifen
25450	27970	2520	auf der Suche nach dem vermissten Soldaten.
31060	33970	2910	Der umstrittene General Ulrich Wille
34140	36530	2390	befehligte die Armee während des Ersten Weltkrieges.
39020	43570	4550	Die Street Parade lockt Hundert- tausende aus aller Welt nach Zürich.
45930	48810	2880	... mit Schauern, am Nachmittag aber etwas Sonne.
50740	54090	3350	Der viel zu nasse Juli hat viele Re- gionen in der Schweiz hart getroffen,
54250	57210	2960	darunter auch das Gebiet Schangnau-Bumbach im Emmental.
57380	59930	2550	Aufatmen können die Bewohner da aber nicht,
60090	63170	3080	denn erst heute Morgen gab es schon wieder heftige Gewitter.
63340	66450	3110	Diese haben den Bumbach wieder über die Ufer treten lassen.
66620	68850	2230	Bereits abgeschlossene Aufräumarbeiten
69050	73210.00000000001	4160	seien zunichte gemacht worden, sagt der Gemeinderat von Schangnau.
73330	75650	2320	Dabei sind die schweren Regenfälle von Anfang Woche
75750	77690	1940	noch nicht einmal vergessen.
79220	81930	2710	Im luzernischen Schüpfheim traten gleich 2 Bäche über die Ufer
82020	85410	3390	und verursachten eine Sintflut durchs Dorf.
85620	88730	3110	Zur selben Zeit wälzten sich in Altstätten im St. Galler Rheintal
88870	91730	2860	plötzlich Wassermassen durch das Stadtzentrum
91820	94810	2990	und brachten Schlamm, Geröll und Schutt mit.
96539.99999999999	100810	4270	Und auch im Emmental wüteten die Bäche und brachten Zerstörung.
103700	105370	1670	Trotz immer neuer Überschwemmungsmeldungen
105570	107450	1880	haben die kantonalen Gebäudeversicherer
107610	111289.99999999999	3680	schon eine erste vorsichtige Schätzung der Schäden gemacht -
111380	114690	3310	und die geht in die zweistellige Millionenhöhe. Ruth Seeholzer.
117100	119009.99999999999	1910	Die Gemeinde Schangnau im Emmental:
119300	121690	2390	Steine und Schlamm, so weit das Auge reicht.
121850	125850	4000	Landmaschinen halb unter Wasser, Garagen und Autos ebenso.
126120	128810	2690	Ställe, von der schieren Geschiebekraft eingedrückt.
128940	131970	3030	Seit Tagen räumen die Betroffenen auf.
132220	135410	3190	Nun sind auch die Gebäudeversicherer gefragt.
