start	end	duration	text
350	3530	3180	.
17290	19250	1960	MIT TELETEXT-UNTERTITELUNG
37350	41050	3700	Die Ungerechtigkeit, die gegenüber diesen Menschen geschieht,
41640	43050	1410	und die Zustände,
43710	47290	3580	in denen viele Menschen hier in Griechenland zurzeit leben müssen,
47900	49370	1470	sind katastrophal.
50010	53490	3480	Ich kann nicht nachvollziehen, dass das von uns toleriert wird.
54220	57570	3350	Ich möchte nicht einfach zuschauen. Mit einem solchen Projekt
58200	61330	3130	kann ich die Situation wenigstens ein bisschen verändern
61950	66370	4420	und die Welt mehr so gestalten, wie ich sie mir vorstelle.
71730	75610	3880	Liska Bernet baut in Athen ein Zentrum für Flüchtlinge auf.
76230	78450	2220	Während Fremdenhass salonfähig wird
79080	81370	2290	und die EU mit der Flüchtlingskatastrophe hadert,
81980	83650	1670	handelt die Zürcherin.
84270	87530	3260	Denn eine bessere Welt ist möglich. Das zeigt dieser Film.
103200	107490.00000000001	4290	Im Januar 2016 dokumentierte ich das Flüchtlingselend auf Lesbos.
112270.00000000001	114650	2380	* Kinderweinen *
121400	123450	2050	* Stimmengewirr *
129169.99999999999	131850	2680	Ein Lichtblick war das inoffizielle Lager,
132550	135650	3100	das freiwillige Helferinnen und Helfer aufgebaut hatten.
136310	138130	1820	Hier lernte ich Liska Bernet kennen.
138750	141050	2300	Chartia. What country are you from?
142079.99999999997	144329.99999999997	2250	Country? Afghanistan, Irak ...
145050	146530	1480	Syria. - Syria, okay.
147120	149530	2410	Im Camp fanden Hunderte von Flüchtlingen Unterschlupf.
150210	152450	2240	In wenigen Wochen war es engagierten Laien gelungen,
153120	154570	1450	für die Menschen in Not
155260	157090	1830	eine funktionierende Infrastruktur aufzubauen.
157720	161410	3690	... to the right. Okay? And then you can get the chartia, okay?
165710	168930	3220	Ein halbes Jahr später: Liska Bernet und ihre Mitstreiter
169590	171610	2020	haben eine ehemalige Druckerei gemietet.
172640	174650	2010	Auf acht Stockwerken
175350	177890	2540	wollen sie möglichst viele Hilfsangebote vereinen.
179829.99999999997	181810	1980	Das Flüchtlingsdrama
182440	185650	3210	hat sich mittlerweile von den Inseln aufs Festland verlagert.
186290	188170	1880	In Athen leben rund 10'000 Flüchtlinge
188790	190290	1500	unter schwierigsten Bedingungen.
205170.00000000003	208650	3480	Die Basler Nationalrätin Sibel Arslan - hier im weissen Top -
209250	211290	2040	machte mit einer Freundin Ferien in Griechenland.
211990	213370	1380	Sie nutzt die Gelegenheit,
214010	216450	2440	um sich bei Liska Bernet aus erster Hand zu informieren.
217079.99999999997	219250	2170	Das hier wird unser Social Center werden.
224140	226090	1950	Wir beginnen jetzt zu renovieren
226750	229370	2620	und werden wahrscheinlich noch einen Monat dafür brauchen.
230000	232490	2490	Dies wird die Rezeption werden.
233190	237370	4180	Es wird einen Bildschirm von Mercy Corps geben,
238000	241690	3690	auf dem der Ablauf der Asylbewerbungen beschrieben wird -
242320	246650	4330	in Farsi, Arabisch, Kurdisch und anderen Sprachen.
247350	249810	2460	Wir können mal einen Stock höher gehen.
253190	256130	2940	In dieser Ecke entsteht eine Küche.
256760	260130	3370	Hier wollen wir eine grosse, kommerzielle Küche einbauen.
261339.99999999997	265450	4110	Auf der anderen Seite soll es ein paar Sitzgelegenheiten geben.
266080	269050	2970	Hier drin sollte für ungefähr 800 Menschen
269670	271530	1860	Essen produziert werden können.
272200	275530	3330	In Athen gibt es zwei oder drei ganz kleine Zentren,
276159.99999999994	277650	1490	wo die Leute tagsüber hingehen können,
278360	281210	2850	aber sie sind immer gerappelt voll, und es gibt einfach nichts.
282000	284570	2570	Dies wird das Bildungsprojekt.
285240	289650	4410	Hier werden wir eine Wand einziehen, sodass drei Klassenzimmer entstehen.
290970	294570	3600	Wir diskutieren zurzeit mit einem griechischen Anwälteteam,
295200	297690	2490	das auf freiwilliger Basis Flüchtlingen hilft,
298280	301850	3570	damit uns z.B. an zwei Tagen pro Woche zu einer bestimmten Zeit
302510	304770	2260	ein Anwalt zur Verfügung stünde.
305400	308890	3490	Dann könnten die Leute hingehen und Fragen stellen.
309590	311090	1500	Zurzeit verhandeln wir darüber.
311830	314730	2900	Aber für all die Dinge, die Sie aufgezählt haben,
315370	317730	2360	wäre eigentlich das offizielle Europa zuständig, oder?
318320	319810	1490	Eigentlich schon, ja.
320410	323370	2960	Diese Dienste müssten eigentlich zur Verfügung stehen.
323990	325770	1780	Z.T. stehen sie auch zur Verfügung,
326410	331730	5320	aber in viel zu geringem Umfang für diese grosse Masse an Menschen.
332830	335130	2300	Sie reichen einfach bei Weitem nicht aus.
335810	338970	3160	Soll Europa ein Stück weit entlastet werden,
339560	344370	4810	indem man alles auf freiwilliger Basis zur Verfügung stellt?
344950	346450	1500	Eigentlich schon.
347030	350370	3340	Eigentlich ist das, was wir hier tun, nicht unsere Aufgabe,
350960	355050	4090	aber wenn wir es nicht tun würden, würde es niemand tun.
355720	358450	2730	In Griechenland dauert es extrem lange,
359030	361210	2180	bis die Regierung etwas tut.
361840	364490	2650	Das dauert Monate. Es ist einfach nicht möglich.
365070	366730	1660	Ich bin sehr beeindruckt.
367420	369770	2350	Das Haus ist noch in einem ziemlich rohen Zustand.
370350	373210	2860	Es wird überall gebaut, und die Leute sind engagiert.
373800	376770	2970	Das ist natürlich toll, weil man sich vorstellen kann,
377390	379130	1740	was daraus entstehen wird.
379870	382970	3100	Ich bin überzeugt davon, dass das ein sehr gutes Projekt wird
383600	385570	1970	und sehr viele Leute hier ein- und ausgehen
386240	387650	1410	und Hilfe erhalten werden.
393080	396490	3410	Mit Gleichgesinnten, die sie auf Lesbos kennengelernt hatte,
397170	399530	2360	gründete die Zürcherin die Hilfsorganisation KHORA.
401740	403690	1950	Which room are they living in?
404320	406210	1890	They're living in the first floor bedroom.
407360	410970	3610	Einige geben ihre Ferien her, andere haben ihren Job aufgegeben,
411650	413570	1920	um an der besseren Welt mitzuarbeiten.
414370	418570	4200	Nach der Erfahrung auf Lesbos wissen sie, dass es nichts bringt,
419300	422650	3350	auf ein beherztes Handeln des offiziellen Europas zu warten.
425920	427930	2010	"""Interested"" is what I wrote."
430070	433050	2980	We started talking to different groups that ...
433960	437010	3050	Es sind kleine, unabhängige Gruppen von Laien,
437600	439930	2330	die bei der Bewältigung der Flüchtlingskatastrophe
440610	442010	1400	eine zentrale Rolle spielen.
442630	444530	1900	Sie übernehmen Aufgaben,
445230	448650	3420	vor denen die EU und die grossen Hilfsorganisationen kapitulieren.
449310	451370	2060	Hello? Guys, can you just turn ... Hello?
452550	454530	1980	Hi.
455300	460210	4910	Hi, this is Liska from KHORA. Are you Peter the electrician?
460909.99999999994	462330	1420	Liska Bernet teilt sich die Wohnung
462920	466730	3810	mit einem Dutzend freiwilliger Hel- ferinnen und Helfer aus ganz Europa.
467360	471490	4130	Wer für die Organisation arbeitet, bekommt freie Kost und Logis.
472190	474370	2180	Es herrscht ein ständiges Kommen und Gehen.
475030	476530	1500	* Lachen *
487420	490450	3030	So wohnen Sie? - Genau, so wohnen wir meistens.
491080	493210	2130	Im Moment ist es gerade extrem chaotisch,
493850	499170	5320	weil noch etwa zehn andere Leute für ein paar Tage hier übernachteten.
499760	501850	2090	Daher hatten wir nicht mehr genügend Matratzen.
502480	505170	2690	Wir teilen uns die Zimmer, meistens zu zweit oder zu dritt.
505800	508690	2890	Viele Leute schlafen zurzeit auf dem Dach, weil es so heiss ist.
509350	510770	1420	Es ist natürlich sehr chaotisch,
511450	513610	2160	und man hat meist sehr wenig Privatsphäre.
514299.99999999994	517770	3470	Viele Flüchtlinge, die in der Küche arbeiten, kommen zum Abendessen.
518470	520570.00000000006	2100	Bei uns ist immer sehr viel los.
524190.00000000006	527170	2980	Can I give you receipts? - Yes, I will do that today.
527800	531130	3330	Die 27-Jährige studierte Entwicklungszusammenarbeit
531760	535050	3290	und Humanitäre Nothilfe an der London School of Economics.
535650	538450	2800	Niemand hier hat ein so fundiertes Wissen wie sie.
539030	540770	1740	And then we need to take these papers
541390	543530	2140	and bring them to the electricity office?
545510	547530	2020	Yeah, that's too late.
551410	555410	4000	Okay, alright. I will talk later. Thank you, bye.
557680	559690	2010	(Stöhnend) Fucking hell.
560870	563450	2580	Ist es schwierig mit den griechischen Behörden?
564090	567050	2960	Ja, sehr. In Griechenland funktioniert nichts.
567750	571850	4100	Alles dauert 20-mal so lange, wie es normalerweise dauern würde.
572550	575010	2460	Die Leute erzählen einem die ganze Zeit Quatsch.
575690	578410	2720	Niemand will die Verantwortung übernehmen
579150	583090	3940	und sie versuchen, die ganzen Kosten auf uns abzuschieben,
583750	585170	1420	obwohl es ganz klar ist,
585760	588210	2450	dass wir diese Kosten nicht übernehmen müssen.
588840	591770	2930	Sie versuchen alles. Hier dauert alles extrem lange -
592470	594410	1940	auch die ganze griechische Bürokratie.
594990	597010	2020	Wir versuchen jetzt seit 1 1/2 Wochen,
597570	599650	2080	Elektrizität für das Gebäude zu erhalten.
600790	603730	2940	Und es ist ... Es ist unglaublich.
605390	608130	2740	* Fröhliches Singen *
610570	612850	2280	Mich fasziniert die Stimmung in der WG.
613470	616170	2700	Hier gehören Abenteuerlust, Partylaune und der Einsatz
616770	620450	3680	für die Schwächsten der Gesellschaft ganz selbstverständlich zusammen.
623350	625650	2300	* Singen und Lachen *
632400	635050	2650	* Sphärische Musik *
649120	651330	2210	Drei Monate später, Oktober 2016:
653190	656450	3260	Die Umbauarbeitet haben viel länger gedauert als geplant.
657030	659690	2660	Das Flüchtlingszentrum ist seit einer Woche in Betrieb.
660440	663530	3090	Es ist das einzige dieser Art in Griechenland.
676750	678650	1900	It's almost done? - Yeah.
679320	680810	1490	Küchenchef ist Hassan Mansour.
681430	683330	1900	Der Flüchtling kocht syrische Speisen,
683960	686570	2610	um seinen Landsleuten wenigstens auf dem Teller
687150	688610	1460	ein wenig Heimat zu schenken.
689510	691450	1940	Wie sind Sie nach Athen gekommen?
692090	695770	3680	Ich habe meine ganze Familie in Syrien verloren.
696450	699850	3400	Ich wollte nur noch weit weg sein vom Krieg
700570	703090	2520	und ein neues Leben anfangen.
704800	707410	2610	Als der Krieg seine Heimatstadt Aleppo erreichte,
708030	709610	1580	floh Hassan Mansour in den Libanon.
710170	712450	2280	Fünf Jahre lang lebte er getrennt von seiner Familie.
713090	715050	1960	Im Januar wollte er sie endlich wiedersehen.
715690	718930	3240	Er telefonierte mit seiner Mutter: Der Schlepper brauche drei Tage,
719590	722490	2900	um ihn in die kriegsumtobte Stadt zu schleusen.
723750	726450	2700	Als er ankam, lag sein Elternhaus in Trümmern.
727390	729410	2020	Seine ganze Familie
730040	733010	2970	war inzwischen bei einem Bombenangriff ums Leben gekommen.
736490	739170	2680	Das ist die Geschichte von Hassan Mansour,
739840	742010	2170	der im Team als Frohnatur bekannt ist.
751390	753410	2020	Ich frage mich,
754040	758170	4130	wie ein Mensch ein so traumatisches Erlebnis überhaupt verkraften kann.
761770	765050	3280	Was für Pläne haben Sie für die Zukunft?
