start	end	duration	text
12170	12780	610	.
28300	30260	1960	MIT TELETEXT-UNTERTITELUNG
31320	33340	2020	* Trommeln, Rauschen *
33450	35620	2170	* Klappern, Bimmeln *
35720	37420	1700	* Rauschen, Motorengeräusch *
39770	41940	2170	Unsere Welt ist laut, sehr laut.
42050	44020	1970	Lärm kann krank machen, ohne Frage,
44180	48420	4240	aber nicht alles, was laut ist, empfinden wir als Lärm.
49300	54260	4960	Laut kann auch entzücken. Trotz Dezibel bis an die Schmerzgrenze.
54770	57220	2450	Doch warum ist Lärm nicht gleich Lärm?
57350	61020	3670	Und wie viel Stille erträgt der Mensch?
63940	67180	3240	Ich glaube, ich habe noch nie solche Stille erlebt.
70980	72940	1960	Es ist einfach nichts.
74460.00000000001	78140	3680	"Schöner Lärm: ""Einstein"" ist heute ganz Ohr."
78610	80539.99999999999	1930	* Ruhige Musik *
86630	89300	2670	Hier wird die Welt für diejenigen lauter gemacht,
89570	92780	3210	die sie nicht mehr hören: beim Hörgerätehersteller Sonova.
92890	95979.99999999999	3090	"Guten Abend und herzlich willkommen zu ""Einstein""."
96210.00000000001	99539.99999999999	3330	Wir wollen heute demonstrieren, warum Lärm nicht immer nur lästig,
100130	102580	2450	sondern manchmal auch wunderschön sein kann.
102690	106420	3730	Und ich erlebe, was sich die meisten regelmässig wünschen:
106580	111020.00000000001	4440	einfach mal pure Stille in unserem lärmigen Alltag.
111620	114580	2960	Bei Sonova findet man einen der stillsten Orte der ganzen Schweiz.
115770.00000000001	120580	4810	Ich bin schon gespannt, ob mich das eher ent- oder doch anspannt.
121050	125500	4450	Zunächst bleiben wir aber in der Welt des Lärms, und Lärm ist messbar.
127930	129620	1690	Wir empfinden Lautstärke subjektiv,
130370	132940	2570	dabei ist sie objektiv fass- und messbar.
133410	137220	3810	Der Ton einer Trommel entsteht durch den Schlag aufs Fell.
137370	140100	2730	Diese Bewegung überträgt sich auf die Luft
140240	142500	2260	und breitet sich wellenförmig aus.
142660	144579.99999999997	1920	Schall ist eine sehr schnelle Schwankung des Luftdrucks.
146320	151140	4820	Wenn diese zwischen 20- und 20'000-mal pro Sekunde stattfindet,
151250	153060	1810	können wir sie hören.
153230	156020	2790	Die Masseinheit für Schalldruck ist Dezibel.
156220	159540	3320	6 dB mehr bedeuten doppelt so viel Schalldruck.
160600	164380	3780	Ab 85 dB muss man am Arbeitsplatz Gehörschutz tragen.
165540	169980	4440	Nähert man sich der Schallquelle, nimmt der Schalldruck ebenfalls zu.
170829.99999999997	174260	3430	Die Schmerzschwelle beim Menschen liegt bei 130 dB -
174360	174620	260	ein Schalldruck, der die Ohren nachhaltig schädigen kann.
182170	185740	3570	Stefan Launer, Sie sind Leiter Science and Technology bei Sonova.
185890	189620	3730	Unser Gehör und damit auch Lärm und Lautstärke sind Ihr tägliches Brot,
189970	192940	2970	aber ist es wirklich so einfach, wie wir eben gesehen haben -
193050	195180	2130	Lärm wird über Dezibel definiert?
