start	end	duration	text
2810	3740	930	.
4600	5980	1380	MIT TELETEXT-UNTERTITELUNG
11110	13420	2310	Liebe Mitbürgerinnen und Mitbürger:
13590	15580	1990	Am 30. November 2014 stimmen wir
15750	20860	5110	"über die Initiative ""Rettet unser Schweizer Gold!"" ab. Worum geht es?"
21270	26860	5590	Die Schweizerische Nationalbank gewährleistet mit ihrer Geldpolitik
27060	30300	3240	die Wertstabilität des Schweizer Frankens.
31130	33660	2530	Sie benötigt dazu auch Währungsreserven.
34820	36020	1200	Das sind Anlagen in Fremdwährungen wie Euro oder Dollar
38430	40460	2030	sowie Goldbestände.
41270	44620	3350	Heute verfügt die Nationalbank über gut 1'000 t Gold.
45720	50020	4300	Pro Kopf hat die Schweiz damit die höchsten Goldreserven der Welt.
50810	51060	250	Die Initianten sind der Ansicht,
52990	56260	3270	dass noch viel höhere Goldreserven notwendig sind,
56350	60060	3710	um die Unabhängigkeit unseres Landes und des Schweizer Frankens
60170	62180	2010	zu sichern.
62300	65820	3520	Sie verlangen deshalb, dass die Nationalbank mind. 20 %
66050	66220	170	ihres Vermögens in Gold halten muss und kein Gold verkaufen darf.
72280	74220	1940	Die Goldreserven sollen zudem
74400	77380	2980	nur noch in der Schweiz gelagert werden dürfen.
78450	81020	2570	Mit einem starren Mindestanteil von unverkäuflichem Gold
82110	85140	3030	am Vermögen der Nationalbank lässt sich nun aber
85270	87700	2430	weder die Unabhängigkeit der Schweiz
87800	91100	3300	noch die Stabilität unserer Währung sichern.
91820	95220	3400	Gold hat heute eine ganz andere Bedeutung als früher:
96000	96180	180	Lange Zeit spielte Gold eine zentrale Rolle
98970	101300	2330	in der internationalen Währungsordnung.
101890	104900	3010	So war es u.a. Anker für Währungen:
105810	107820	2010	Die Währungen hatten ein festes
108050	111140	3090	aber veränderbares Austauschverhältnis zum Dollar und -
111729.99999999999	114660	2930	aufgrund der Goldparität des Dollars - zum Gold.
116160	119780	3620	Diese Rolle aber hat Gold seit über 40 Jahren nicht mehr.
120910	124620	3710	Gold ist für die Preisstabilität nicht mehr von Bedeutung.
125360	126140	780	Heute ist es ihre Geldpolitik, mit der die Nationalbank
129050.00000000001	132900	3850	die Wertbeständigkeit des Schweizer Frankens
133090	135460	2370	im Gesamtinteresse des Landes sichert.
136800	139260	2460	Gemäss Verfassung muss die Nationalbank
139390	141060	1670	jedoch weiterhin einen Teil ihres Vermögens in Gold halten.
144470	146820	2350	Die Goldreserven sollen insbesondere
147010	150260	3250	in internationalen Krisen eingesetzt werden.
151570	155220	3650	Bei Annahme der Initiative müsste die Nationalbank
155390	156060	670	umfangreiche Goldkäufe tätigen, um auf einen Anteil von 20 % zu kommen.
162110	164620	2510	Zudem müsste sie jedes Mal Gold kaufen,
165579.99999999997	170140	4560	wenn sie Fremdwährungen ankauft, um den Frankenkurs stabil zu halten.
171420.00000000003	175540	4120	Das einmal angekaufte Gold dürfte aber nicht mehr verkauft werden,
175780	180380	4600	selbst dann nicht, wenn ein Verkauf geldpolitisch nötig wäre -
180590	185460	4870	auch nicht in einer Krise. Das Gold würde damit bedeutungslos.
186950	189620	2670	Mit der Initiative sollen der Nationalbank
189720	191660	1940	Vorschriften gemacht werden,
191850	195260	3410	die ihre Handlungsfähigkeit stark einschränken würden.
196660	201060	4400	Die Nationalbank braucht aber Unab- hängigkeit und Handlungsspielraum,
202180	204060	1880	um ihre Aufgabe zu erfüllen.
205230	208700	3470	Bei Annahme der Initiative könnte sie ihre Entscheide
208810	212140	3330	nicht mehr glaubwürdig und entschlossen durchsetzen.
213310	216100	2790	Und schliesslich liegt die Initiative auch nicht im Interesse der Kantone.
218600	221740	3140	Denn 2/3 des Reingewinns der Nationalbank
221960	226100	4140	werden an die Kantone ausgeschüttet, 1/3 an den Bund.
227160	230030	2870	Je grösser der Anteil an unverkäuflichem Gold
230220	231110	890	in der Bilanz ist, desto geringer sind die Möglichkeiten,
234530	236550	2020	einen Gewinn auszuschütten.
237340	241270	3930	Gold wirft keine Rendite in Form von Zinsen oder Dividenden ab.
243230	245390	2160	Liebe Mitbürgerinnen und Mitbürger:
246000	246110	110	Die Initiative schadet dem Schweizer Franken und damit der Schweiz.
251310	254510	3200	Unsere Goldreserven sind heute bereits sehr hoch.
256010	259390	3380	Die mit der Initiative beabsichtigten Einschränkungen
259550	261230.00000000003	1680	ihres Handlungsspielraums würden es der Nationalbank
263040	264950	1910	erheblich erschweren,
265140	268720	3580	eine Geldpolitik im Interesse unseres Landes zu machen.
270080	273040	2960	Bundesrat und Parlament empfehlen Ihnen deshalb,
273750	276200	2450	die Gold-Initiative abzulehnen.
277730	281159.99999999994	3430	SWISS TXT / UT-Redaktion Zürich Lilian Zbinden - 2014
