start	end	duration	text
1760	2980	1220	.
3140	6300	3160	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7730	9140	1410	Guten Abend, meine Damen und Herren.
9300	11420	2120	"Hier ist die ""Tagesschau"", und das sind die Themen heute Montag:"
12920	16260.000000000002	3340	Kanzlerin Merkel will Flüchtlingsgesetze ändern,
16370.000000000002	17820	1450	um Not zu lindern.
19870	21620	1750	Flüchtlinge dürfen das Land verlassen.
21700	24140	2440	Jetzt fürchtet Österreich einen neuen Ansturm.
26530	29980	3450	90 % der Windkraftprojekte in der Schweiz sind blockiert.
32180	37100	4920	Immer mehr Wolken, gefolgt von Regen, Wind und kühleren Temperaturen.
38140	40420	2280	Ungarn hat dem Druck nicht standgehalten.
40560	42900	2340	Am Bahnhof von Budapest werden die Flüchtlinge
43080	45580	2500	nicht länger an der Weiterreise nach Österreich gehindert.
45730	48900	3170	Seit Tagen warten Tausende in Budapest auf einen Zug,
49090	51220	2130	mit dem sie weiter in Richtung Norden reisen können.
51400	55900	4500	Es sind Züge nach Wien, München und Berlin, die begehrt sind.
56010	58580	2570	Weder im Bahnhof noch in den Zügen wird kontrolliert,
58820	61780	2960	ob die Reisenden ein Visum für das Zielland haben.
61870	64140	2270	Das widerspricht geltendem EU-Recht.
64239.99999999999	66780	2540	Ein Asylantrag muss in dem Land bearbeitet werden,
66920	69780	2860	in dem der Flüchtling erstmals eingereist ist.
69960.00000000001	73020	3060	Die östlichen EU-Staaten zeigen aber wenig Lust dazu,
73150	76660	3510	halten nichts von Aufnahmequoten.
76820	78500	1680	Die EU-Kommission hat Ungarn dazu aufgerufen,
78670	82140	3470	europäisches Recht einzuhalten.
82220	84900	2680	Österreich hat nun seinerseits die Kontrollen verschärft.
85060	87700	2640	Dieser Zug aus Budapest ist an der Grenze gestoppt worden.
87880	91500	3620	Wer bereits in Ungarn registriert ist, soll zurückgeschickt werden.
91640	96820	5180	Die andern können einen Asylantrag stellen oder weiterreisen.
96940	98420	1480	Viele versuchen auch,
98570	100539.99999999999	1970	zu Fuss entlang der Gleise die Grenze zu überschreiten,
100640	102420	1780	werden aber meist abgefangen.
104220	106620	2400	Inzwischen haben erste Züge mit Flüchtlingen aus Ungarn
106759.99999999999	108380	1620	auch die Schweiz erreicht.
108560	110620	2060	Laut dem Grenzwachtkorps sind die Flüchtlinge
110780	113100	2320	der Kantonspolizei St. Gallen übergeben worden.
113200	115180	1980	Schon seit Juni ist die Zahl
115360	118259.99999999999	2900	der aus dem Osten einreisenden Flüchtlinge stark angestiegen.
118509.99999999999	121900	3390	Pro Woche waren es bisher bis zu 200 Menschen.
123660	127060	3400	Für viele der Menschen ist klar: Sie wollen in den Norden Europas.
127180	129020.00000000001	1840	Insbesondere nach Deutschland.
129180	132460	3280	Die deutsche Bundesregierung musste jüngst die Zahl der Flüchtlinge,
