start	end	duration	text
1010	2550	1540	.
2730	6310	3580	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7130	9710	2580	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend."
9830	11710	1880	Heute mit diesen Themen:
12820	17910	5090	Gleichzeitig verlassen deutlich mehr Ausländer die Schweiz.
19340	22230	2890	Der neue Verteidigungsminister
22370	26870	4500	besichtigt Armeematerial für fast 1,5 Mrd. Fr.
28260	32830	4570	Der alt Bundeskanzler empfängt mit Ungarns Premier Orban
32930	35510	2580	einen der härtesten Merkel-Gegner.
36750	40710	3960	Die Zahl der gemeinsam genutzten Büros nimmt rasant zu -
40870	44670	3800	und verändert den Immobilienmarkt grundlegend.
45890	49710	3820	Dann kommt die Sonne und es wird schnell wärmer.
52240	55350	3110	Die Zuwanderung in die Schweiz sinkt. Und zwar deutlich.
55440	57550	2110	Im ersten Quartal dieses Jahres
57690	60390	2700	sind markant weniger Ausländer in die Schweiz gezogen.
60580	63270	2690	Und mehr Ausländer haben die Schweiz wieder verlassen.
63360	65110	1750	Weniger rein, mehr raus:
65310	68910	3600	Insgesamt geht die Nettozuwanderung um 34 % zurück.
69080	72590	3510	Im ersten Quartal 2015 schlug diese Nettozuwanderung
72670	76870	4200	mit 22'928 Personen zu Buche.
76970	79030	2060	In den ersten drei Monaten dieses Jahres
79240	83070	3830	sind es nur noch 15'027 Personen.
83280	86190	2910	Rund ein Drittel davon macht der Familiennachzug aus.
86260	90310	4050	Ca. 40 % der Eingewanderten arbeiten hier.
90570	93270.00000000001	2700	Unter dem Strich nimmt die Einwanderung also ab.
93370	96270.00000000001	2900	Das hat in erster Linie mit dem Schweizer Arbeitsmarkt zu tun.
97800	100350	2550	Seit Jahren streitet die Schweiz darüber,
100490.00000000001	104110	3620	welche Zuwanderung akzeptabel oder wünschenswert sei.
104320	106390	2070	Viele fürchten, es kämen zu viele.
106520.00000000001	108710.00000000001	2190	Nun kommen aber plötzlich weniger.
108970	113350	4380	Für Patrick Schellenbauer von avenir suisse ist dies keine Überraschung.
113440	116270.00000000001	2830	Der Grund ist sicher der Frankenschock des letzten Jahres.
116479.99999999999	119670	3190	Das führte dazu, dass die exportorientierte Industrie
119810	122030	2220	noch immer unter Druck steht.
122240	124470	2230	Sie kann weniger Arbeitsplätze schaffen.
124640	126750	2110	Und wenn wir in der Schweiz Fachkräftemangel haben
126970	130590	3620	und weniger Arbeitsplätze geschaffen werden, geht die Zuwanderung zurück.
130669.99999999999	133390	2720	Mit anderen Worten: Die Schweizer Zuwanderung
133560	137310	3750	wird mehrheitlich vom Angebot an Arbeitsplätzen gespiesen.
137490	140550	3060	Das zeigt auch ein Rückblick auf die letzten 25 Jahre.
140850	143990	3140	1991, nach dem Platzen der Immobilienblase
144160	147310	3150	und dem Konjunktureinbruch, nimmt die Zuwanderung ab.
147400	150190	2790	Ende der 90er-Jahre erholt sich die Konjunktur wieder,
150310	153750	3440	die Zuwanderungszahlen steigen.
154010	158110	4100	2002 wird die Personenfreizügigkeit mit der EU eingeführt -
158280	161630	3350	in der Grafik zeigt sich dies aber nicht.
161770	164230	2460	Wir sollten uns sowieso von der Vorstellung verabschieden,
164350	166150	1800	dass die Personenfreizügigkeit
166329.99999999997	168670.00000000003	2340	hauptsächlich für die starke Zuwanderung der letzten Jahre
168770	170390	1620	verantwortlich war.
170560	174670.00000000003	4110	Erstens nahm die Zuwanderung schon Mitte der 90er-Jahre wieder zu,
174770	177630	2860	und zweitens war die Zuwanderung in der Schweiz
177850	181550	3700	schon immer stark von der Wirtschaft und den Arbeitsplätzen abhängig.
181650	185350	3700	Und die frühere Kontingenzpolitik hat sich dem auch angepasst.
185570	189630	4060	Nach der Finanzkrise 2008 bricht die Konjunktur zwar wieder ein -
189720	191910	2190	die Schweiz erholt sich aber rasch,
192130	194750	2620	wird danach jedoch vom starken Franken eingeholt.
195010	198990	3980	Die Konjunktur schwächt sich ab und damit auch die Zuwanderung.
199100	202230	3130	Die Europäische Zentralbank wird die Zinsen weiterhin tief halten,
202220	204350	2130	wird viel Geld schöpfen.
204470	207230	2760	D.h., der Druck auf den Schweizer Franken wird bleiben.
207450	210030	2580	Auch die Exportindustrie wird unter Druck bleiben,
210200	212790	2590	sie wird weniger Arbeitsplätze schaffen.
212940	215590	2650	Und damit werden wir auch weniger Zuwanderung haben.
215780	219350	3570	Die Kontroverse, welche Zuwanderung für die Schweiz die beste sei,
219500	222990	3490	wird diese Entwicklung allerdings nicht verstummen lassen.
224450	226470	2020	Die Zuwanderung geht deutlich zurück
226690	228710	2020	und die Masseneinwanderungs-Initiative
228810	230750	1940	ist noch nicht mal umgesetzt:
230970	233030	2060	Hanspeter Forster,
233170.00000000003	236310	3140	erledigt sich dieses politische Anliegen jetzt quasi von selbst?
236430	238150	1720	Wir untertiteln live:
244880	250030	5150	leider nein.
250280	255910	5630	Die Masseneinwanderungs-Initiative muss umgesetzt werden.
256160.00000000003	260630	4470	Bei der Umsetzung könnte die heutige Zahlen eine Rolle spielen.
260850.00000000003	266710	5860	Die Zuwanderung längerfristig sinkt,
274590.00000000006	277790	3200	gäbe das Raum für eine flexiblere Umsetzung der Masseneinwanderung
278010	283790	5780	Initiative.
284150	290030	5880	Beide Modelle werden geprüft.
290290	296110	5820	Je stärker die Zuwanderung von sich aus zurück geht,
298740	303470	4730	desto grösser ist die Chance für eine flexible Lösung.
303690	306350	2660	Zudem könnte die SVP dann Hand bieten.
310850	313590	2740	Verteidigungsminister Guy Parmelin hat Bodluv,
313770	316390	2620	das geplante Luftverteidigungsprojekt, gestoppt.
316530	318470	1940	Wie weiter jetzt?
318680	320750	2070	Die Sicherheitspolitischen Kommissionen der Räte
320890	323110	2220	stützen diesen Entscheid zwar, befürchten aber,
323210	325790	2580	dass es derzeit keine beschaffungsreifen Alternativen gibt.
326010	327790	1780	Trotzdem - das Rüstungsprogramm 2016 steht.
328030	330710	2680	Für 1,34 Mrd. Fr. soll die Armeeausrüstung modernisiert werden.
330810	333790	2980	In Frauenfeld zeigte Parmelin heute, was auf seiner Wunschliste steht.
333920	335310	1390	Fritz Reimann:
336280	338670	2390	Das Auffälligste am neuen Rüstungsprogramm
338890	342790	3900	ist das Patrouillenboot für die Seen und Flüsse an den Grenzen.
343010	347830	4820	Der VBS-Chef will, dass die Bevöl- kerung weiss, was die Armee kauft.
347930	350430	2500	Wenn wir transparent sind,
350610	353150	2540	vermeiden wir, dass später Fragen gestellt werden,
353290	356070	2780	weil wir nicht korrekt informiert haben.
356290	360750	4460	Warum also braucht die Schweizer Armee 32 neue 12-cm-Mörser
360860	364830	3970	für 400 Mio. Fr.?
364950	367510	2560	Wir müssen vorbereitet sein.
367630	370870	3240	Die Lage ist extrem instabil: Terrorismus oder Konflikte,
371050	374710	3660	die gar nicht so weit weg sind von unseren Grenzen.
374900	376750	1850	Der Armeechef erläutert den Journalisten
376990	379550	2560	den komplizierten Rüstungsbeschaffungsprozess.
379730	385630	5900	Ab 2017 hat die Armee 20 Mrd. Fr. für vier Jahre zur Verfügung.
