start	end	duration	text
11090	12100	1010	.
12210	16300	4090	1:1-Untertitelung
25090	26780	1690	Männerstimme im Off: Meine Damen und Herren,
26910	33180	6270	Viktor Giacobbo und Mike Müller. Applaus
35500	39900	4400	Guten Abend. Applaus
40070	43580	3510	Nicht schlecht. Vielen Dank.
43740	46820	3080	Und aus Appenzell-Ausserrhoden, Daniel Ziegler!
46940	52900	5960	Jazzige Bassklänge
59050	65700	6650	Jawohl, so. Applaus
65940	72140	6200	Mike, heute war Abstimmungssonntag. Was findest du, was passierte genau?
72370	75060	2690	Wieder die gleiche Tragik wie immer in der Demokratie.
75210.00000000001	77940	2730	Die Mehrheit hat eine Minderheit überstimmt.
78090	83140	5050	Wobei im Fall der Grünliberalen die Minderheit verdammt klein war.
83289.99999999999	86500	3210	Aber das heisst in der Schweiz nichts,
86660	89260	2600	wenn man über eine Abstimmung urteilt.
89430	92780	3350	Nein, bei einer Volksabstimmung beginnt die Arbeit ja erst.
92920	94539.99999999999	1620	Zumindest fürs Parlament.
94750	98220	3470	Das braucht dann ein paar Jahre um alles einzuordnen und umzusetzen.
98370	102180	3810	Zum Glück ist unser Souverän ein intelligenter Typ.
102330	106620	4290	Und hat 2 Initiativen abgelehnt, damit es weniger zu tun gibt in Bern
106759.99999999999	109180	2420	um das umzusetzen. Das ist weit gedacht.
109310	112780	3470	Vorausschauend. Etwas Pech hatte die CVP heute.
112979.99999999999	117720	4740	Aber, ja, das ist ein kurzer Lauf. Es geht ja schon weiter für die CVP.
117820	121560	3740	Im Kanton Luzern finden im März
121660	126760	5100	Regierungs- und Kantonsratswahlen statt.
126990	130449.99999999999	3460	Da ist die CVP auf Liste 2. Es läuft bis jetzt gut.
130710.00000000001	132450	1740	Sie müssen einfach ihren Wahlkampfhelfern sagen,
132520	136370	3850	dass sie gewisse Elemente ihrer Kampagne
136530	140090	3560	in der richtigen Reihenfolge ... Vielleicht einmal lesen statt 2-mal.
140260	143770	3510	Ja, klar. Das werden sie sicher schaffen, da bin ich überzeugt.
144030	146850	2820	Dann erlebten wir ja einen historischen Kompromiss -
146980	149250	2270	man kann es nicht anders sagen -
149350	151490	2140	im Parlament in den letzten Wochen.
151710	153450	1740	Nämlich wegen der Zweitwohnungs-Initiative.
153660	158770	5110	Da konnten sich SVP, FDP und die Initiantin Vera Weber einigen.
159000	162050	3050	Das war grossartig, eigentlich, oder?
162180	166450	4270	Das gab es noch nie. Gab es noch nie, nein.
166670.00000000003	168050	1380	Ist sie eine Bundesrätin, Vera Weber?
168329.99999999997	170650	2320	Das wissen wir noch nicht. Aber wer hatte die Federführung, wer?
170820	176870	6050	Das war Herr Amstutz. Adrian Amstutz hat diesen Kompromiss geschmiedet.
176860	180310	3450	Er ist ja ein kluger Typ.
180490	183670	3180	Gleichzeitig liess er die CVP und die BDP im Abseits stehen.
183750	188630	4880	Man merkt ihm an, dass er schon 2-mal bei uns in der Sendung war
188750	190390	1640	und sehr viel gelernt hat dabei.
190500	192670	2170	Also hat er einen Kompromiss ...
192780	195870	3090	Zuerst musste er ja vor seine Fraktion, die SVP-Fraktion,
196020	199870	3850	"und erklären, was das Wort ""Kompromiss"" bedeutet."
200070	203630	3560	Sie wussten nicht einmal, dass es das Wort überhaupt gibt.
203800	205950	2150	Er musste erklären, was ein Kompromiss ist.
206060	207350	1290	Walter Wobmann meinte,
207620	210350	2730	ein Kompromiss habe etwas mit einem Kompressor zu tun.
210620	214750	4130	Das ist ja nicht so. Es ist ja schlau von der SVP-Bundeshaus-Fraktion:
214900	217910	3010	Sie sagte, es sei die letzte Möglichkeit, die sie hätten,
217990	219750	1760	einen Kompromiss einzugehen.
219910	223750	3840	"""Wenn Roger Köppel bei uns ist, können wir keine mehr eingehen."""
223840	228070	4230	Man spricht jetzt von einem Schulterschluss zwischen FDP und SVP.
228160	229510	1350	Das trifft es aber nicht wirklich.
229670.00000000003	232750	3080	Die FDP wurde eher zu einer Zweitwohnung der SVP.
232900	237270	4370	Das ist richtig. Und die SP ist die Abstellkammer.
237430	241590	4160	Die SP hätte von der SVP etwas lernen können.
241830	245430	3600	Wenn die SVP etwas im Hintertreffen wäre,
245580	247970	2390	würde sie sofort eine Durchsetzungsinitiative starten.
248140	250220	2080	Das könnte die SP ja auch. Aber nein.
250400	253140	2740	Was sagen wir immer und sie hören nicht auf uns?
253300	257140	3840	Es gab noch etwas: Der Bundesrat war auch aktiv diese Woche.
257240	259540.00000000003	2300	Und er hat v.a. geprüft.
259720.00000000003	265500	5780	Nämlich, ob es möglich wäre, eine elektronische Vignette einzuführen.
265670	269660	3990	Das fällt ja in die Zuständigkeit von Doris Leuthard.
269800	271660	1860	Richtig. Das UVEK.
271920	275190	3270	Sie eröffnete ja diese Woche den Automobilsalon in Genf.
275350	277590.00000000006	2240	Sie fuhr mit ihrem neuen Dienstwagen dorthin.
277750	280710	2960	Ein Tesla. Elektro. Ein Elektroauto.
280830	283070	2240	Und testete diese Vignette.
283180	284670	1490	Diese braucht allerdings so viel Strom,
284880	287790	2910	dass sie mit dem Tesla in Lausanne stehen blieb.
287960	291000	3040	Jetzt muss man vielleicht etwas genauer erklären,
291080	293640	2560	was eine elektronische Vignette ist.
293750	297200	3450	Die normale Vignette kennen Sie ja. Die kennt jeder.
297320	300040	2720	Um die geht es nicht.
300080	303400	3320	Bei der neuen elektronischen Vignette - wie ist das?
303640	306520	2880	Kann man mit der Vignette vom Auto aus
306650	312200	5550	die Heizung und so im eigenen Haus steuern?
312360	317520	5160	Oder kann man mit der elektronischen Vignette auf Facebook oder YouPorn?
317680	319480	1800	Ich glaube, das geht mit dieser Vignette?
319630	322920	3290	Nein. Auch das Haus, das ist ja ein intelligentes Haus.
323070	326320	3250	Und das ist nur eine E-Vignette, keine intelligente Vignette.
326490	329120	2630	Es ist ganz einfach, wie das funktioniert.
329170	331800	2630	Die E-Vignette hat einen RFID-Code,
331950	334159.99999999994	2210	das ist eine elektronische Identifizierung,
334340.00000000006	336960	2620	bei der immer klar ist, wann und wo du mit deinem Auto
337130	339000	1870	wie schnell auf welcher Strasse fährst.
339180	341600	2420	Und die Daten werden nach Bern übermittelt
341720	346800	5080	ins insieme-System, also diese IT-Anlagen des Bundes,
346960	351240	4280	von denen wir ja wissen, dass sie einige Probleme haben.
351390	354000	2610	Es ist dann nicht klar, was mit den Daten in Bern passiert.
354140	358000	3860	Landen sie auf der alten SIM-Karte des Natels des Geheimdienstchefs?
358110	361200	3090	Oder verschwinden sie irgendwo in einem Computer,
361300	362760	1460	der nicht funktioniert,
362960	365040	2080	und man bezahlt gar nichts für diese Strassenbenutzung?
365140	368680	3540	Oder ist man am Schluss auf der Terrorliste der Amerikaner?
368900	373000	4100	Gut, mit dieser E-Vignette muss man etwas aufpassen.
373120	375320	2200	Je mehr man in den Norden fährt,
375480	378160	2680	desto stärker kommt man in die Nähe des magnetischen Pols.
378340	382200	3860	Und der löst dann etwas aus, ganz komische Aktionen,
382380	385160	2780	dass z.B. plötzlich die Gebühren des Strassenverkehrsamtes
385310	387120	1810	für die nächsten 10 Jahre verrechnet werden
387180	390440	3260	und man sie in 2 Tagen zahlen muss. Das kann alles passieren.
390590	393520	2930	Und Elektrosmog hast du im Auto von dieser E-Vignette.
393750	396640	2890	Ich habe von Leuten gehört, die sich mit einer E-Vignette im Auto
396820	401200	4380	mit Masern angesteckt haben, obwohl sie geimpft sind.
405720	411480	5760	Also Sonny, das ist die Location, die ich für morgen reserviert habe.
411670	416680	5010	Du wirst hier oben stehen und deine Nationalratskandidatur bekannt geben.
416760	419480	2720	Und hier sitzen die Medienvertreter.
419630	423440	3810	Vermutlich auch einige Repräsentanten der Weltpresse,
423560	425000	1440	die ich organisieren konnte.
425120	429360	4240	Weltpresse? Jetzt mach mal halblang. Wen der Weltpresse kennst denn du?
429560	434240	4680	Den Chefredaktor des Fachmagazins der vorarlbergischen Taxifahrer z.B.
434400	437600	3200	Gehen wir in medias res. Halte schon mal eine Ansprache.
437740	440680	2940	Ja.
440820	444840	4020	Also, geschätzte Damen und Herren der 4. Gewalt!
445040	449280	4240	Moment einmal Sonny, Regel Nr. 1: volle Präsenz!
449410	452600	3190	Den Blick immer klar nach vorne. Schau mir in die Augen.
452790	456800	4010	Geschätzte Damen und Herren der schreibenden Zunft.
456960	459680	2720	Ich heisse Sonny Boppeler und ich möchte ...
459820	466480	6660	Halt, halt, halt! Als Dings beim Doktor möchte ich die Message hören.
466630	469200	2570	Die wissen doch alle, wie du heisst.
469400	473760	4360	Und hinter dir wird ein riesiges ... ähm ... Billboard stehen.
473840.00000000006	476159.99999999994	2320	Also von Anfang an, den Inhalt,
476350	479640	3290	und somit auch den Content, transponieren.
479790	482040	2250	The message is the media. Noch einmal!
482130	484120	1990	Also: Geschätzte Damen und Herren.
484280	487840	3560	Bei den nächsten Wahlen entscheidet sich unser Land für die Zukunft,
487920	490740	2820	zwischen Rückschritt und Innovation.
490890	493340	2450	Vor dem Hintergrund eines starken Frankens und
493500	497940	4440	eines wachsenden Vertrauensverlustes in die staatlichen Institutionen.
498030	500980	2950	Nur die Solidarität der Generationen
501120	504140	3020	kann den gläsernen Bürger überzeugen,
504290	507980	3690	dass es mehr Schweiz und weniger Regulationen braucht.
508150	512500	4350	Und damit auch die wachsenden Anfor- derungen der direkten Demokratie
512530	515140	2610	bewältigt werden können.
515289.99999999994	517940.00000000006	2650	Inhaltlich tipp top, Sunny.
518059.99999999994	522020	3960	Aber ehrlich gesagt: zu kompliziert! Ich spüre dich nicht.
522150	526010	3860	Aber du musst mich doch gar nicht spüren, nur zuhören.
526050	527890	1840	Das ist es ja genau.
528060	529930	1870	Wenn ich dein inneres Feuer nicht spüre,
530100	533050	2950	dann kannst du mich nicht überzeugen, dass ich dich wählen soll.
533230	536450	3220	Wieso muss ich dich überzeugen? Du wählst mich ja so oder so?
536640	540930	4290	Ja, das ist nicht so sicher. Sag mir mal klipp und klar, um was es geht.
541060	543410	2350	Und überzeug mich, komm!
543550	548090	4540	Die Schweiz steckt im Mist, ich muss sie retten, also wählen Sie mich!
548230	550850	2620	Geht doch!
550960	556930	5970	Lachen
557250	559850	2600	Du wirst es schaffen!
559960	562850	2890	Das bin nicht ich. Ja ja. Ach so, das bist nicht du.
563030	567100	4070	Unser heutiger Zuschauer des Tages ist Lukas aus Schaffhausen.
567260	571780	4520	Sein Ziel ist ein eigenes Portfolio in Zürich-Altstetten.
571880	576260	4380	Lachen
576400	582100	5700	Der Nationalrat hat diese Woche über eine Initiative beraten.
582200	584620	2420	Diese heisst
584780	589740	4960	"""Schutz vor Sexualisierung in Kindergarten und Primarschule""."
589900	594460	4560	D.h., es geht darum, wie früh es wer den Kindern erklären soll,
594670	597660	2990	wie sie entstanden sind, ohne sie dabei anzulügen.
597770	600580	2810	Das macht man mit dem berühmten Sexkoffer.
600680	605860	5180	In diesem hat es nachgebildete Geschlechtsorgane von Mann und Frau
