start	end	duration	text
2520	3480	960	.
3600	15960	12360	Liveuntertitelung. Fehler sind möglich.
16100.000000000002	21000	4900	Herzlich Willkommen zurück im Abstimmung Studio.
21140	25640	4500	Wir haben schon einmal das Wort historisch verwendet,
25780	28760	2980	und zwar beim Abschneiden der Energie--Initiative von der GLP.
28870	34920	6050	Wir schauen das gleich nochmal an.
37080	40040	2960	Wir zeigen Ihnen die bisher 4 schlechtesten Abstimmungen seit
40120	46040	5920	1971.
61230	66160	4930	Die Mitenand-Initiative - eine Zuwanderungsinitiative.
66300	68520	2220	Die Energiesteuer würde hiermit 8 % reinkommen.
68700	72120	3420	Unglaublich.
72220	78120	5900	Es kann er noch 2 % hoch oder runter gehen,
78300	81440	3140	es ist erst eine Hochrechnung, alles andere ist das Endergebnis.
81550	83280	1730	Aber an der Grafik ändert sich nichts,
83420	84920	1500	es ist ein historischer Moment.
85039.99999999999	86800	1760	Es ist die erste Initiative der GLP,
86920	89560	2640	deshalb ist es historisch,
89740	94720	4980	und vor allem aber auch, weil das Ergebnis so tief ausgefallen ist.
94800	96560	1760	So ein Ergebnis hatten wir noch nie.
96720	98800	2080	Da muss man kurz innehalten und sich fragen,
98950	103920	4970	was bei dieser Initiative alles falsch gelaufen ist.
104020.00000000001	107280	3260	Etwas, das falsch gelaufen ist, ist,
107440	110120	2680	dass man die Initiative wohl besser zurückgezogen hätte.
110220	113720	3500	Warum ist das nicht geschehen?
113800	116720	2920	Diese Frage kann ich nicht beantworten, das müssen sie wohl
116800	122720	5920	die GLP Fragen.
124990	127440	2450	Die Zeichen waren von Anfang an schon so gerichtet.
127600	130400	2800	Martin Bäumle sagte, wenn die Initiative 30 % macht, ist er
130509.99999999999	131039.99999999999	530	glücklich.
131170	134680	3510	Mit 20 % wäre er weniger glücklich, jetzt ist sie sogar unter 10 Prozent.
134760	137440	2680	Da kann man nur unglücklich sein.
137670.00000000003	143520	5850	Das hätte man in einem Wahljahr vermeiden sollen,
145630	148960	3330	wenn die Initiative nicht als Teil der Wahllokomotive angeschaut hätte,
149060	152079.99999999997	3020	hätte man sehr zurückziehen können.
152120	158040	5920	Er nimmt sie der GLP die Hoffnungsträger,
161130	167040	5910	sind nimmt ihr den Wind aus den Segeln.
169370	172360	2990	Wir sind in der Zeit einer Energiewende, sie wurde beschlossen
172460	173840	1380	vom Bundesrat,
173950	175440	1490	ein langfristiger Atomausstieg.
175540	177440	1900	Es geht jetzt darum Lenkungsabgaben,
177600	182040	4440	die nächste Woche im Bundesrat präsentiert werden sollen.
182130	185800	3670	Was bedeutet dieses deutliche Nein
185980	189000	3020	für die Gesamtproblematik der Energiewende der Schweiz?
189090	192240	3150	Es gibt sich ein paar Unterschiede,
192380	198400	6020	das Konzept ist nicht das gleiche, die Trägerschaft auch nicht.
198640	203120	4480	Die Tendenz im Bundesrat wird doch mehrheitlich
203290	206840	3550	von den Parteien im Bundesrat getragen werden.
206920.00000000003	212120	5200	Da muss man erstmal die Unterschiede der beiden Dinge sehen.
212280	215800	3520	Bei all diesen Abstimmungen, sei es in den Kantonen oder auf Bundesebene,
215940	219200	3260	gibt es einen Zwiespalt:
219320	223120	3800	Es gibt den Wunsch in der Bevölkerung
223130	224560	1430	für eine neue Energiepolitik.
224730	228000	3270	Das ist das Ziel, das ist wenig umstritten.
228170.00000000003	231680	3510	Und es gibt auch ein Bedenken, und dieses Bedenken
231800	237400	5600	geht deutlich hervor aus dem kantonalen Abstimmungen wie heute,
237600	240960	3360	es geht um den finanziellen Rahmen und die finanziellen Sicherheiten.
241040	243040	2000	Da ist der Spielraum sehr klein geworden.
243090	245960	2870	Da verlangt man auch, dass es nicht übermässig teuer wird,
246040	250800	4760	bzw. übermässig von einer Gruppe bezahlt werden muss.
251000	254480	3480	Genau, da es natürlich Aufhebung der Kursuntergrenze ein wichtiger Faktor
254560	254960	400	gewesen.
255040	261000	5960	Vielen Dank, Claude Longchamp.
263440	266160	2720	Wir schauen jetzt wieder zu die Initianten und Gegner der
266270	266960	690	Initiativen .
267050	271560	4510	Bei Christoph Nufer sind die Initianten.
271720	274600	2880	Die Stimmung ist hier wieder im Aufschwung.
274710	278280	3570	Es wurde eine Suppe verschliessen,
278520	284440	5920	und man kann zumindest über die historische Niederlage lachen.
286000	290240	4240	Co-Präsidentin der Grünen Regula Rytz,
290380	292240	1860	sie haben die Grünliberalen unterstützt.
292380	296440	4060	War das ein Fehler?
296570	302480	5910	Wir haben versucht, im National- und Ständerat eine Brücke zu bauen,
307080	310760	3680	als wir merkten, dass die Initiative
310840	311840	1000	auf Widerstand stösst.
