start	end	duration	text
2240	3050	810	.
10560	13370	2810	MIT TELETEXT-UNTERTITELUNG
15270	17570	2300	Liebe Zuschauerinnen und Zuschauer.
17790	21970	4180	Sollen die Regelungen für den begleiteten Suizid gelockert werden?
22120	26610	4490	Zwei Drittel der Deutschschweizer Bevölkerung zeigte sich letztes Jahr
26810	28690	1880	in einer repräsentativen Umfrage für dieses Anliegen offen.
30830	34970	4140	Das Argument aus der Religion, dass mein Leben nicht mir gehört,
35060	38470	3410	weil ich es von Gott erhalten habe, zieht nicht mehr.
38580	40910	2330	Selbstbestimmung leuchtet mehr ein.
41020	43710	2690	Und wenn im Leben, warum nicht auch im Sterben?
44140	46950	2810	Heute anerkennt das Gesetz den Sterbewunsch
47030	49350	2320	nur bei schweren Leidenssituationen.
49520	53310	3790	Diese Situationen gibt es, und der Wunsch ist verständlich.
53490	56430	2940	Auch ich finde Selbstbestimmung ein hohes Gut.
56540	58750	2210	Aber in Bezug auf eine weitere Liberalisierung
59460	61890	2430	des begleiteten Sterbens habe ich Fragen.
62480	66170	3690	Z.B. wie das mit dem Kostendruck auf alte Menschen ist.
66400	69930	3530	65 % der Befragten dachten, das sei kein Thema.
70120	73690	3570	Aber die Finanzierung von Renten und Pflege wird immer schwieriger.
74600	77090	2490	Eine AHV-Revision folgt auf die nächste.
77750	82570	4820	Im Jahr 2000 gab es auf einen Rentenbezüger vier Erwerbstätige.
82670	85770	3100	Im Jahr 2040 werden es gerade mal noch zwei sein.
85990	88810	2820	Da liegt es auf der Hand, dass der Kostendruck steigt.
89560	92650	3090	Es liegt auch auf der Hand, dass ein alter Mensch
92820	97370	4550	mit der Frage konfrontiert wird, was sein Leben noch kosten darf.
98700	102090	3390	Eine andere Frage ist, ob diese Entscheidungsfreiheit
102289.99999999999	103770.00000000001	1480	im Guten nicht auch zu einer Last werden könnte.
105550	108570	3020	Heute geht es um die Freiheit, sterben zu dürfen.
108789.99999999999	111370	2580	Aber morgen könnte es bereits anders sein.
111570	115970	4400	Haben Sie sich schon überlegt, ob es nicht langsam Zeit für Sie wäre?
116160	118729.99999999999	2570	Rechtzeitiges Ableben als Frage des guten Tons?
119300	123210	3910	Ein respektabler Rückzug von der Bühne des aktiven Lebens?
123980	127890	3910	Solange es noch geht, solange man sich selbst zumutbar fühlt.
129789.99999999999	133210	3420	Denken Sie, das ist sarkastisch oder schwarzmalerisch?
134140	137850	3710	Schon heute ist eine grosse Angst in Bezug auf das Alter,
137950	140450	2500	dass man anderen zur Last fallen könnte.
140620	144810	4190	Der Rückgang der eigenen Kräfte ist eine grosse Herausforderung.
145020	148490	3470	Aber dann kommt das Elend unserer Leistungsgesellschaft hinzu,
148750	149010	260	dass man sich zusätzlich entwertet fühlt, wenn man Hilfe braucht.
153040	156329.99999999997	3290	Kommt dann das sozialverträgliche Ableben?
156829.99999999997	162329.99999999997	5500	Der Suizid als letzte, ultimative Demonstration der eigenen Autonomie?
164620	167010	2390	Mir gefällt immer noch die Vorstellung,
167090	169530	2440	dass ich mein Leben von Gott erhalte.
169700	173490	3790	Und zwar nicht nur am Anfang, sondern in jeder Lebensphase.
173660	176490	2830	In seinem Licht möchte ich mein Leben sehen,
176620	178850	2230	und in seinen guten Händen möchte ich wissen, wann meine Zeit um ist.
181220	185850	4630	Wann das ist, mag unzumutbares Leiden eine Rolle spielen,
185950	189530	3580	aber bitte nicht das Geld oder irgendeine Form von Scham
189660	191610	1950	in Bezug auf Abhängigkeiten.
193020	193770	750	Wir müssen uns darum kümmern, dass so etwas nicht passieren kann.
197340	200370	3030	Wir müssen mehr denn je für ein Leben eintreten,
200520	202450	1930	in dem wir Angewiesenheit
202670.00000000003	205730	3060	nicht als Widerspruch zur Selbstbestimmung empfinden.
205950	208250	2300	Ich wünsche Ihnen einen guten Sonntag.
210829.99999999997	213690	2860	SWISS TXT / UT-Redaktion Zürich Sabine Näpflin
