start	end	duration	text
2770	4460	1690	.
5190	7580	2390	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8300	10660	2360	Der Blick hinter die Schlagzeilen. Guten Abend.
11340	14580	3240	Wohin mit unseren 2 Mrd. Fr.?
15280	19100	3820	Mit diesem üppigen Haushaltsüberschuss für 2016
19890	24460	4570	stellt sich eine alte Frage neu: prassen oder fasten?
25170	28020	2850	Jetzt mit Blick auf die Zukunft Geld ausgeben
28730	31740	3010	oder aber erst recht spartanisch werden und sparen,
32400	34940	2540	um in Zukunft gewappnet zu sein?
35610	37260	1650	Wir fragen nach - links und rechts
37950	42780	4830	und beim Wirtschaftsprofessor mit klaren Antworten, live im Studio.
43490	45340	1850	Sparen oder nicht, das ist heute unser Fokus.
45980	47700	1720	Es ist 10 vor 10.
48660	52260	3600	Der IS wehrt sich mit Selbstmordattentaten
52920	54740	1820	gegen die Eroberung Mossuls.
55530	58540	3010	Der Schweiz gehen die Informatikspezialisten aus.
59270	63620	4350	Weshalb immer mehr ausgerottete Tierarten
64400.00000000001	66340	1940	in die Schweiz zurückkehren.
69330	73780	4450	Wenn wie heute links und rechts, namentlich SP und SVP,
74470	77539.99999999999	3070	auf den Plan treten, um über das liebe Geld zu reden, dann ist klar:
78210.00000000001	80980	2770	Der Staatshaushalt, Dauerthema der Politik,
81630	83500	1870	steht wieder ganz oben auf der Agenda.
84210.00000000001	87260	3050	Grund ist die angenehme Überraschung von letzter Woche:
87990	89710.00000000001	1720	Statt einem Minus von einer 500 Mio. Fr.
90480	94190	3710	erwartet der Bund 2016 ein Plus von über 2 Mrd.
94860	96789.99999999999	1930	Was nun also: Geld ausgeben oder sparen?
97450	99390	1940	Pasquale Ferrara und Stefanie Schunke.
100690	103270.00000000001	2580	So sehen die Linken die Staatsausgaben.
103920	105350	1430	Karge Kost.
106080	107950	1870	So die Rechten.
108640	111030	2390	Der Staat buttere im Übermass bei den Finanzen,
111750	115350	3600	behauptet die SVP heute.
116080	118509.99999999999	2430	Der Staat müsse jetzt endlich abspecken.
119220	123950	4730	Das geplante Stabilisierungsprogramm des Bundes gehe zu wenig weit.
124650	126710	2060	Das Beunruhigende ist,
127440	131030	3590	dass die Ausgaben stärker gewachsen sind als das Bruttoinlandprodukt.
131720	133990	2270	Das Wachstum des Staates ist also grösser
134630	136150	1520	als das Wachstum der Privatwirtschaft -
136750	138070	1320	und das ist das Beunruhigende.
138750	139990	1240	Die Ausgaben des Bundes
140760	142910	2150	haben sich seit 1990 von 31 Mrd. auf 65 mehr als verdoppelt.
143720	145630	1910	Und bis 2020 sind Ausgaben von rund 77 Mrd. Fr. geplant.
146250	151150	4900	Die SVP schlägt Alarm.
151870	154070	2200	Man muss auch Handlungsspielraum haben,
