start	end	duration	text
680	3570	2890	.
3660	7090	3430	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7210	9850	2640	Es ist mir eine Freude,
10000	13330	3330	mich heute Nachmittag Ihnen persönlich vorstellen zu dürfen.
13470	16329.999999999998	2860	Ich fühle mich sehr geehrt, als CEO
16500	20450	3950	die operative Verantwortung der Credit Suisse Group zu übernehmen.
21830	23970	2140	Wir stellen Ihnen den Mann vor,
24110	26450	2340	der sich in die Geschichte der Credit-Suisse-Chefs
26670	30210	3540	und damit auch in die Schweizer Bankengeschichte einreiht.
30380	33850	3470	Was Tidjane Thiam anspornt, was ihn aufwühlt,
34070	37010	2940	was der Machtwechsel für die CS bedeutet -
37150	39130	1980	wir beantworten es in unserem Fokus.
39260	41170	1910	Guten Abend.
42490	46090	3600	Der neue CS-Chef Tidjane Thiam
46230	48090	1860	erobert die Sympathie der Öffentlichkeit im Sturm.
49090	53730	4640	Die Kantone streiten darüber, wer wem wie viel zahlen muss.
55680	58690	3010	Apple-Mitgründer Steve Wozniak
58860	61490	2630	hofft auf eine Verlangsamung der elektronischen Entwicklung.
62910	66330	3420	Mit Tidjane Thiam landet die Credit Suisse
66590	69490	2900	einen veritablen Überraschungscoup, denn den Versicherungsmanager
69620	73210.00000000001	3590	aus der Elfenbeinküste hatte wirklich keiner auf der Liste
73340	75930	2590	als möglicher CS-Chef gehabt.
76030	78450	2420	Jetzt wird sich also der 52-Jährige,
78630	81010	2380	der den britischen Lebensversicherer Prudential
81110	83050	1940	wieder auf Kurs gebracht hat,
83190	86370	3180	in die Ahnengalerie der Credit- Suisse-Steuermänner einreihen.
86550	90130	3580	Und der Neue, das zeigt das Portrait von Franziska Ramser,
90170	92570	2400	ist alles andere als trocken.
92670	96490.00000000001	3820	Nach Brady Dougan, der den aalglatten Banker geradezu perfekt verkörpert,
96650	99130	2480	übernimmt jetzt eine schillernde Persönlichkeit
99240.00000000001	101250	2010	mit Charme und Emotionen.
102180	105410	3230	Wie Sie sehen, meine geschätzten Damen und Herren,
105520.00000000001	108370	2850	mein Deutsch ist rostig geworden.
108490.00000000001	111650	3160	Sie würden es wohl kaum glauben,
111750	116729.99999999999	4980	aber im Alter von 18 Jahren war mein Deutsch besser als mein Englisch.
116950	119570	2620	Die Spitze der Grossbank wird vielsprachig.
119710.00000000001	123290	3580	Tidjane Thiam hat als Gymnasiast in der Elfenbeinküste Deutsch gelernt.
123520	126610	3090	Anders als sein Vorgänger spricht er nicht nur Englisch.
126700	131050.00000000001	4350	Der Neue lobt die zukünftige Arbeitgeberin in 2 Landessprachen.
131290	135370	4080	Und übt aber bereits auch leise Kritik.
135590	138090	2500	Es braucht oft eine klare Strategie
138250	141010	2760	und die muss klar kommuniziert werden.
141110	143610	2500	Da gibt es einiges zu tun.
143780	147170.00000000003	3390	Tidjane Thiam eilt ein formidabler Ruf voraus.
147329.99999999997	149490	2160	Der Absolvent von Pariser Elite-Schulen
149600	151490	1890	hat es zum Finanzspezialist
151710	154970	3260	und gar in die französische Ehrenlegion geschafft.
155090	157730	2640	Hohe Ambitionen habe er schon als Schüler in der Elfenbeinküste gehabt,
157870	163490	5620	erzählte er 2013 in London.
163640	166970	3330	"Der Schulvorsteher fragt mich: ""Was willst du tun?"" Und ich sagte:"
167140	170329.99999999997	3190	"""Ich will an die Ecole Polytechnique in Paris."""
170450	172730	2280	Er lachte sich kaputt und sagte:
172940	175490	2550	"""Weisst du eigentlich, was das für eine Schule ist?"""
175700	179490	3790	"""Napoleon hat sie gegründet."""
179670.00000000003	182370	2700	"Ich sagte: ""Genau darum will ich da hin!"""
182610	186170	3560	Den smarten Doppelbürger wird es später zurück
186310	189770	3460	in die Elfenbeinküste ziehen, wo er sich in den 90er-Jahren
189950	193130	3180	politisch engagiert und sogar kurz einen Ministerposten inne hat
193250	197130	3880	bis zum Militärputsch 1999.
197280	199970	2690	Macht, so sagt er in Interviews, dürfe nie auf Waffengewalt beruhen.
200140	202090	1950	Es gibt immer einen mit grösseren Muskeln,
202260	204690	2430	einem grösseren Stock oder Baseballschläger als du.
204930	210050	5120	Darum haben wir die Zivilisation, den Rechtsstaat.
210210	213170.00000000003	2960	Thiam zieht es ins Big Business nach London.
213300	215730	2430	Ab 2009 führt er erfolgreich
215870	219130	3260	die britische Grossversicherung Prudential.
219250	223890	4640	Der Versicherungsexperte geniesst sogar beim Königshaus hohes Ansehen.
223990	227770	3780	Doch für eine Bank hat Thiam noch nie gearbeitet.
227900	230090	2190	"Der Wirtschaftschef der ""Financial Times"" sagt,"
230260	233730	3470	das sei denn auch die grosse Unbekannte beim CS-Personalentscheid:
233850	235930	2080	Wie wird er sich als Banker machen?
236070	238490	2420	Er hat keine direkte Erfahrung auf diesem Gebiet.
238560	240570	2010	Die, die ihn kennen, würden sagen,
240720	243290	2570	er hat den nötigen Intellekt, um seine Fähigkeiten
243510	246090	2580	vom Versicherungs- aufs Bankenwesen zu übertragen.
246190	251930	5740	Aber das hat er noch nicht bewiesen.
253780	256529.99999999997	2750	Er ist kein Banker und er ist Afrikaner.
256779.99999999997	259089.99999999997	2310	In England führt Thiam als erster Schwarzer
259190	261089.99999999997	1900	eine der 100 grössten Firmen.
261260	263170	1910	Dass ein Werdegang wie seiner möglich sei,
263350	268250	4900	habe er auch seinen Söhnen beigebracht.
268400	272490	4090	"Wir unterschreiben alle unsere SMS mit ""Yes, we can""."
