start	end	duration	text
2870	9250	6380	.
9930	13450	3520	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14160	16570	2410	"Buna sera. Ich begrüsse Sie zu ""Schweiz aktuell""."
17180	18450	1270	Das sind heute unsere Themen:
20490	22420	1930	Weil er zu Mord aufgerufen haben soll,
23190	25140	1950	wurde ein Imam der An'Nur-Moschee in Winterthur
25920	27780	1860	heute während einer Razzia festgenommen.
30670	32780	2110	Das neue Hochschulquartier in Zürich
33480	35180	1700	hat heute eine weitere politische Hürde genommen.
35820	37340	1520	Kritische Stimmen gibt's aber weiterhin.
40350	43020	2670	Für die Sanierung des altehrwürdigen Bischofspalastes
43740	47620	3880	braucht der Churer Bischof Vitus Huonder 29 Mio. Fr.
49560	51900	2340	Die Zürcher Polizei hat heute Morgen eine Razzia
52640	54820	2180	in der An'Nur-Moschee in Winterthur durchgeführt.
55600	57820	2220	Die umstrittene Moschee sorgte immer wieder für Schlagzeilen.
58550	61460	2910	Jugendliche sollen sich dort radikalisiert haben.
62160	63740	1580	Im Zusammenhang mit der heutigen Razzia
64410	66380	1970	wurde gegen vier Männer ein Strafverfahren eröffnet.
67120	68539.99999999999	1420	Darunter ist auch ein Imam.
69330	71420	2090	Der Prediger steht unter Verdacht, dazu aufgerufen zu haben,
72120	74700	2580	aus seiner Sicht schlechte Muslime zu ermorden.
76630	78660	2030	Sie verlief ruhig und kontrolliert,
79380	81580	2200	die gemeinsame Aktion der Polizei und der Staatsanwaltschaft
82160	83740	1580	heute Morgen in der An'Nur-Moschee.
84510	85380	870	Die Behörden wurden aktiv,
86160	88700	2540	weil es konkrete Hinweise auf strafbare Handlungen gegeben habe.
89400	92740.00000000001	3340	Konkret wird einem äthiopischen Imam vorgeworfen,
93440	96140	2700	in seiner Predigt am 21. Oktober in der Moschee
96890	100580	3690	zu Mord aufgerufen zu haben - und zwar gegenüber jenen Muslimen,
101310	104090	2780	die nicht zum gemeinsamen Gebet kommen
104759.99999999999	106410	1650	oder sich nicht an Gebetszeiten halten.
107200	109370	2170	Zudem seien die Anwesenden vom Imam dazu aufgerufen worden,
110020.00000000001	114009.99999999999	3990	andere Muslime zu denunzieren, die sich nicht an die Regeln halten.
114750	116570	1820	Die Behörden ermittelten heute Morgen nicht nur in der Moschee selbst,
117240.00000000001	119450	2210	sondern auch im Umfeld.
120240	123250	3010	Die Staatsanwaltschaft hat zusammen mit der Kantonspolizei Zürich
124000	126570	2570	und der Stadtpolizei Winterthur Hausdurchsuchungen durchgeführt,
127280	130449.99999999999	3170	bei drei Beschuldigten zu Hause und in der Moschee selbst.
131250	134130	2880	In der Moschee traf man auf den mutmasslichen Imam.
134810	137890	3080	Er wird jetzt zusammen mit den anderen drei Beschuldigten
138670.00000000003	141250	2580	der Staatsanwaltschaft zur Befragung zugeführt.
142000	144170.00000000003	2170	In den letzten Jahren hat die An'Nur-Moschee
144920.00000000003	146170.00000000003	1250	immer wieder für Schlagzeilen gesorgt.
146800	148890	2090	Verschiedene Jugendliche wurden angeblich hier radikalisiert
149640	151490	1850	und hätten sich der Terrormiliz Islamischer Staat
152170.00000000003	153730	1560	in Syrien angeschlossen.
154390	156860	2470	Die Stadt Winterthur begrüsst jedenfalls das Eingreifen der Justiz
157480	160700	3220	von heute Morgen.
161410	162620	1210	Vor der Kamera möchte niemand Stellung nehmen.
163340	164620	1280	In einem Communique wird aber festgehalten:
181480	184900	3420	Eine entsprechende Fachstelle der Stadt ist seit Anfang Oktober aktiv.
185590	188540	2950	Auch der Dachverband der Islamischen Organisationen in Zürich
189220	190780	1560	möchte kein Interview geben.
191410	193020	1610	In einer schriftlichen Stellungnahme hält er aber fest,
193750	196900	3150	dass er die angeblichen Morddrohungen des Imams aufs Schärfste verurteilt
197600	199740	2140	und jetzt in einer Krisensitzung prüfen will,
200430	203340	2910	ob die An'Nur-Moschee allenfalls aus dem Dachverband ausgeschlossen wird.
204079.99999999997	206340	2260	Morgen Donnerstag entscheidet die Staatsanwaltschaft,
207060	210500	3440	ob sie für die vier befragten Personen Untersuchungshaft beantragt.
213070	215020	1950	Die Razzia in der Winterthurer An'Nur-Moschee
215700	217060	1360	kam für viele Beobachter nicht unerwartet.
217650	218940	1290	Nach allem, was dort passiert sei,
219610	221579.99999999997	1970	sei diese Razzia auch längst überfällig gewesen.
222310	224780	2470	Dort vor der Moschee ist jetzt meine Kollegin Katharina Locher.
225470	228020	2550	Wie sieht die Situation in Winterthur im Moment aus?
228680	230100	1420	Wir untertiteln live:
234560	240500	5940	Es ist ganz ruhig,
244090	247340	3250	die Polizei ist seit dem Mittag abgezogen, nach der Razzia, die sie
248040	250100	2060	seitdem frühen Morgen durchgeführt hat.
250780	256140	5360	Wir können vielleicht einen Blick nach oben werfen.
259200	262110	2910	Heute Abend waren Männer da, wollten zum Abendgebet, aber sie
262830	268190	5360	standen vor verschlossenen Türen.
268910	272030	3120	Es gibt keine Gebete mehr nach dieser Razzia, die wie viele sagen
272710	278190	5480	längstens überfällig war.
279230	282070	2840	So auch Blerim Bunjaku von der SP, sie setzen sich gegen die
282800	285110	2310	Radikalisierung von Jugendlichen ein.
285800	288430	2630	Sie sind selber Moslem, was dachten Sie, als Sie von dieser Razzia
289080	292870	3790	würden?
293600	295830	2230	Nach allem was passierte, muss sich sagen: endlich hat man
296490	300830	4340	durchgegriffen.
301570	303790	2220	Was gab es denn hierfür Vorkommnisse, wo man schon früher
304410	309790	5380	hätte handeln müssen?
311090	314390	3300	Es gab viele Indizien, die An'Nur- Moschee wurde wie eine Brutstätte.
315110	320470	5360	Viele sind nach Syrien gereist.
322250	324630	2380	Ich finde, nach drei Jahren war es längstens Zeit.
325340	327910	2570	Warum wurde so spät eingegriffen, konnten sie nicht früher etwas
328520	329950	1430	ausrichten?
330650	335990	5340	Ich habe mich bemüht, immerhin wurde eine Fachstelle eingerichtet.
336710	342350	5640	Es ist schwierig, politisch etwas auszurichten.
343950	347710	3760	Sie engagieren sich schon lange, wie geht es weiter nach der Razzia?
348400	353920	5520	Wie geht es mit der Moschee weiter?
354550	357440	2890	Die An'Nur-Moschee muss sowieso schliessen, der Mietvertrag läuft
358040	360920	2880	Ende Dezember aus.
361610	367040	5430	Natürlich ist es gut, wenn eine solche Moschee schliesst.
369330	371680	2350	Wenn man das Ganze sachlich anschaut, ist es aber
372290	374440	2150	problematisch, denn es gibt den Verein nachher weiterhin.
375190	377280	2090	Wenn er im Untergrund weitermacht ist es auch nicht gut.
377950	379360	1410	Das sind ihre Befürchtungen.
380020	385400	5380	Vielen Dank, Blerim Bunjaku.
386050	389880	3830	Die Zukunft der An'Nur-Moschee ist offen wie noch nie.
390680	392200	1520	Sie muss hier ausziehen und jetzt die Razzia.
392820	394960	2140	Eine offene Zukunft also.
395440	396800	1360	Dem Kanton Zürich drohen Geldrückforderungen
397409.99999999994	398480	1070	von Hunderten Millionen Franken.
399240	400640	1400	Es geht um die Kosten für Kinder und Jugendliche, die in Heimen wohnen.
401320	402680	1360	Bisher bezahlten das die Gemeinden,
403370	404720	1350	wenn die Eltern nicht dafür aufkommen konnten.
405450	407159.99999999994	1710	Ein neues Rechtsgutachten sagt jetzt, dass die Gemeinden das Geld
407890	410280	2390	vom Kanton zurückfordern können - und zwar für die letzten 10 Jahre.
412390	414159.99999999994	1770	Schon im Sommer entschied das Bundesgericht,
414880	417120	2240	dass der Kanton Zürich allein für die Heimkosten aufkommen muss.
417690	419159.99999999994	1470	Der Verband der Gemeindepräsidenten
419850	422880	3030	gab daraufhin ein Rechtsgutachten in Auftrag, das jetzt bestätigt,
423580	425810	2230	dass die Gemeinden jahrelang zu viel bezahlt haben.
426510	428970	2460	Es geht dabei um mehrere 100 Mio. Fr.
429710	432330	2620	Es geht tatsächlich um ziemlich grosse Beträge.
433050	434610	1560	Das ist von Gemeindewesen zu Gemeindewesen unterschiedlich.
435350	437490	2140	Letzten Endes geht es darum, dass wir als Gemeinden auch
438220	440770	2550	unsere Verantwortung gegenüber un- seren Stimmberechtigten wahrnehmen.
441520	444210	2690	Denn wenn wir das Geld nicht vom Kanton zurückforderten,
