start	end	duration	text
27640	29610	1970	MIT TELETEXT-UNTERTITELUNG
49730	50000	270	Ach, dieses Ding.
51500	54560	3060	Manchmal frage ich mich schon, ob nicht ich es im Griff habe,
54660	56520	1860	sondern es mich.
56620	58440	1820	Ständig online, ständig erreichbar,
58550	60560	2010	und da bin ich sicher nicht der Einzige.
60720	64440	3720	Man muss man sich nur an einem Ort wie dem Zürcher Bellevue umsehen.
64610	65000	390	Alle sind ständig am Handy. Aber welche Folgen hat das?
68610	70730	2120	Sind diese Dinger wahre Beziehungskiller
71010	74289.99999999999	3280	oder ist das einfach die neue Welt der Kommunikation?
74370	77050	2680	Mich als Vielnutzer interessiert,
77180	79930	2750	ob ich heute vielleicht schon so was wie süchtig bin.
80289.99999999999	82890	2600	"Guten Abend. Schön, dass Sie bei ""Einstein"" dabei sind."
83820	86210.00000000001	2390	Der totale Entzug:
86360	90130	3770	"Diesen Schülern nimmt ""Einstein"" eine Woche lang das Handy weg."
90310	93250	2940	Ein Experiment mit kuriosen Folgen.
93650	95050	1400	"""Mit der Zeit fehlt mir das Gefühl,"
95710.00000000001	99130	3420	"dass das Handy in meiner Hosentasche ist."""
99190	104250	5060	Ich habe jetzt ein Taschentuch drin, damit es sich wie ein Handy anfühlt.
105460.00000000001	108450	2990	Gepostet, gelikt, geschieden:
108550	110050	1500	Wie der ständige Griff zum Handy
110570	113450	2880	unsere Freundschaften und Beziehungen strapaziert.
114270.00000000001	117250	2980	Mit Drill gegen die Handysucht:
117350	122210	4860	In China gibt es bereits Entzugs- anstalten für Smartphone-Junkies.
122320	124450	2130	Liu Yanglin ist einer von ihnen.
124660	125050	390	Reportage über die härtesten Monate seines Lebens.
132770	135490	2720	Schnell noch ein Selfie des Teams bei Instagram posten
135690	138210	2520	oder E-Mails, WhatsApp und Facebook checken.
138380	140050	1670	Wir nutzen das Smartphone für so vieles,
140440	142930	2490	darum fällt einem der Verzicht auch nicht leicht.
143140	146290	3150	Ich muss ehrlich zugeben, dass ich das lieber nicht tun würde.
146430	149530	3100	Ich bin froh, dass wir für unser Experiment über den Verzicht
149670.00000000003	151250	1580	andere Opfer gefunden haben.
156820	159410	2590	Guten Morgen allerseits. Hallo, Herr Trüb.
159560	162010	2450	Guten Morgen, Frau Hönegger. - Hallo allerseits.
162150	165090	2940	(Im Chor) Guten Tag. - Damen, Herren, es ist so weit.
165180	166930	1750	Ihr wisst, was auf euch zukommt.
167120	169730	2610	Heute müsst ihr eure Handys für eine Woche abgeben.
169870	170050	180	Ihr habt jetzt Gelegenheit,
171660	175450	3790	euch von euren Bekannten, Verwandten und Freunden zu verabschieden
175540	179650	4110	und vielleicht kurz zu erzählen, dass ihr eine Woche offline seid.
179740	181690	1950	Und dann lassen wir los.
183610	185050	1440	Die letzte Stunde vor der handyfreien Woche
186910	190460	3550	für die Schüler der dritten Sekundarklasse in Seuzach.
190730	193260	2530	Ah, du fängst an, Zettel zu schreiben.
193400	195100	1700	Was machst du genau?
195280	198060	2780	Ich notiere die Handynummern meiner Freundinnen.
198270	200060	1790	Sonst kann ich sie gar nicht mehr erreichen.
201200	205220	4020	Dein Telefonbuch entsteht auf einem Post-it.
206060	210300	4240	Eine Woche lang ohne WhatsApp, Instagram oder Snapchat.
210480	213060	2580	Für viele ist das eine grosse Umstellung.
213660	215100	1440	Wie oft nutzt du dein Handy und wofür?
217150	221550	4400	Ich nutze es sehr lange - bis zu 5 Std.
221670.00000000003	223670.00000000003	2000	Puh! - Ja.
223860	227030	3170	Wird diese Woche für dich zur Ewigkeit?
227730	230110	2380	Ja, wahrscheinlich schon, weil ich viel Zeit am Handy verbringe.
231380	233870	2490	Wenn ich allein zu Hause bin
234060	238150	4090	und nicht weiss, was ich sonst machen soll.
240500	245190	4690	Die Handys werden eingepackt und versiegelt. Tricksen geht nicht.
245740	247830	2090	Ab jetzt herrscht Funkstille.
248800	252390	3590	Markus Trüb, Ihre Klasse scheint schon ziemlich begeistert zu sein.
