start	end	duration	text
750	6380	5630	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6540	9260	2720	Guten Abend, herzlich willkommen.
9470	13460	3990	Weg von der Diskriminierung, weg von der Kleinklasse,
13610	16340	2730	das war das Ziel der integrativen Schule,
16460	18380	1920	die seit 4 Jahren schweizweit gilt
18550	20780	2230	und die möglichst alle Kinder in einer Schule haben will.
20950	23740	2790	Die neusten Zahlen zeigen aber eine irritierende Entwicklung:
23950	26860	2910	Immer mehr Kinder gelten als Sonderschüler.
27070	30740	3670	Was läuft hier falsch? Das fragen wir in unserem Fokus heute.
33320	36700	3380	Wie die Schule zusätzliche Sonderschüler hervorbringt.
39790	42340	2550	In der Schweiz stehen 46'000 Wohnungen leer -
42440	45140	2700	und es werden immer mehr.
47670	50340	2670	Mediziner sollen die Bewilligung nur erhalten,
50570	53180	2610	wenn sie eine Landessprache beherrschen.
55840	60860	5020	Mitdenkende Fahrzeuge bringen die Besucher des Autosalons zum Staunen.
63220	66380	3160	Sie kennen es vielleicht: Hierzulande eine neue Wohnung zu finden,
66610	70220	3610	ist kein Klacks und womöglich eine Sache von Monaten, wenn nicht Jahren.
70380	73420	3040	Umso erstaunlicher klingt folgende Meldung:
73640	77140	3500	In der Schweiz stehen ganze 46'000 Wohnungen leer.
77250	79380	2130	Gebaut wird trotzdem wie wild.
79530	82860	3330	Der Frankenschock treibt die Anleger noch stärker in den Mietwohnungsbau,
82970	84900	1930	wie die Credit Suisse
84990	87460.00000000001	2470	in einer heute veröffentlichten Immobilienstudie schreibt.
87740	89820	2080	Allerdings wird nicht unbedingt dort gebaut,
89980	92259.99999999999	2280	wo die Menschen auch wohnen wollen.
92420	94700	2280	Und so stehen auf dem Land und in der Agglomeration
94860	98180	3320	immer mehr neue Wohnungen leer. Eine ungesunde Entwicklung,
98340	101100	2760	warnen die Experten im Beitrag von Andy Müller.
102509.99999999999	106660	4150	Von wegen Wohnungsnot.
106740.00000000001	110580	3840	In dieser Neubausiedlung in Altstätten/SG
110820	113500	2680	haben die Mietinteressenten die Qual der Wahl.
113610	115700	2090	Mehr als die Hälfte der 112 Wohnungen
115920	119660	3740	konnte Immobilienverwalter Fabian Sonderegger nicht vermieten.
119750	121980	2230	Seit einem Jahr stehen die Wohnungen leer.
122150	127860	5710	Ja, doch, sicher bereitet mir das Bauchschmerzen.
128039.99999999999	131300	3260	Ich würde sie lieber loswerden, das ist immer so:
131500	134500	3000	Am liebsten wüsste man sie schon am ersten Tag vermietet.
134580	138740	4160	Eine 4-1/2-Zimmer-Wohnung kostet hier rund 1'600 Fr.
138920.00000000003	144220	5300	Am Preis liegts wohl nicht, dass der Absatz harzt, eher am Überangebot.
144380	148620	4240	2011 wurden in der Schweiz knapp über 15'000 Wohnungen gebaut,
148740	150900	2160	danach jedes Jahr mehr.
151050	156140	5090	In diesem Jahr dürfte die Zahl auf 24'000 neue Wohnungen ansteigen.
156260	159980	3720	46'000 Wohnungen stehen im Land leer.
160060	163300	3240	So viele wie in der ganzen Stadt St. Gallen.
163530	165940	2410	V.a. in der Agglomeration und auf dem Land.
166020	169740	3720	Für die Immobilenexperten der Credit Suisse keine gesunde Entwicklung.
169860	172900	3040	Das ist zu viel für die Nachfrage. Warum baut man trotzdem?
173050	177500	4450	Natürlich weil die Zinsen tief sind. Es ist sehr attraktiv, zu bauen.
177579.99999999997	181020	3440	Die Renditen auf dem Immobilienmarkt sind vergleichsweise hoch,
181190	184780	3590	deswegen fliesst auch sehr viel Geld in den Immobilienmarkt.
184860	187580	2720	Man kann in den Städten z.T. nicht bauen -
187780	192460	4680	das beschränken wir selbst mit unseren Gesetzen und Bestimmungen.
192630	195980	3350	Deshalb weichen die Investoren und diejenigen, die bauen,
196110	198140	2030	aufs Land aus, wo es noch Bauland gibt,
198300	200540	2240	wo Bauland auch noch einigermassen günstig ist.
200630	203700	3070	Auch im Altstätten/SG wird weiter gebaut.
203829.99999999997	207700	3870	Stadtpräsident Ruedi Mattle weiss von über 570 neuen Wohnungen,
207900	210340	2440	die bis 2030 entstehen.
210520	213900	3380	Es seien v.a. Pensionskassen, die hier investierten.
214050	217579.99999999997	3530	Mattle bereitet die Entwicklung Sorgen.
217680	220260	2580	Wenn die Wohnungen nicht gut vermietet werden,
220360	223579.99999999997	3220	entsteht normalerweise ein Druck auf die Mieten, die Mietpreise sinken -
223670.00000000003	227020	3350	damit werden wir auch attraktiver für Leute mit tiefen Einkommen,
227110	229660	2550	aber auch für Sozialhilfebezüger - und das führt letztendlich
229810	234500	4690	auch zu finanziellen Konsequenzen für die Stadt.
234670.00000000003	238820	4150	Auch hier in Zürich entstehen Hunderte neue Wohnungen.
239020	242020	3000	Diese finden in der Regel aber reissenden Absatz.
242190	245100	2910	Der Direktor des Hauseigentümerverbandes sagt,
245270	247940	2670	die Investoren hätten zu wenig berücksichtigt,
248140	252620	4480	dass die meisten Menschen in Zentren, nicht abseits wohnen wollen.
253120	255420	2300	Die Randregionen hofften natürlich,
255620	258100.00000000003	2480	dass der Boom bis nach aussen drückt,
258209.99999999997	260260	2050	wie wenn man einen Stein ins Wasser wirft, der Wellen macht -
260440	262140	1700	dass sie auch davon profitieren würden.
262240	263980	1740	Aber jetzt geht das Ganze zurück
264130	266580	2450	und die Randregionen sind natürlich die ersten, die wieder absacken -
266660	268740	2080	die gar nie wirklich hochgekommen sind.
268900	271780	2880	Schweizweit hat die Leerstandsziffer bei den Wohnungen
271860	273860	2000	zum ersten Mal wieder seit über 10 Jahren
274020	277220	3200	die Marke von 1,5 % überschritten.
277440	280500	3060	Bleiben die leerstehenden Wohnungen in ländlichen Gebieten einfach leer?
280740	283580	2840	Man versucht natürlich, mit dem Preis-Nachfrage-Modell zu arbeiten.
283740	286340.00000000006	2600	Das ist ganz klar. Die Preise werden runterkommen.
286480	289230	2750	Man sieht das ja auch in den urbanen Gebieten mit den teuren Wohnungen -
289320	291310	1990	diese kommen runter. Das ist klar:
291460	294070	2610	Wenn man es nicht los wird, versucht man, mit dem Preis etwas zu machen.
294240	296310	2070	Davon profitieren die Mieterinnen und Mieter.
296400	300390	3990	Mietpreissenkungen könnten auch hier in Altstätten bald zum Thema werden,
300540	303710	3170	sollten die über 50 Wohnungen weiter leer stehen.
305160	310150	4990	Zu unserem Fokus: Behinderte Kinder in der ganz normalen Schule -
310300	312630	2330	was zu meiner Schulzeit noch undenkbar war,
312770	316150	3380	ist seit 4 Jahren die Regel in der ganzen Schweiz.
316330	319670	3340	Wann immer es möglich ist, besuchen körperlich oder geistig Behinderte,
319840	322350	2510	Schüler mit Lernproblemen oder Verhaltensauffälligkeiten
322460	324510	2050	die Volksschule.
324670	327630	2960	Integrative Schule heisst das Konzept, das viel zu reden gibt,
327860	331980	4120	alle Beteiligten fordert und eine pädagogisch sinnvolle Sache ist,
332060	334540	2480	da sind sich die Fachleute einig.
334650	337340.00000000006	2690	Allerdings hat die Reform auch unerwünschte Nebenwirkungen,
337490	340260	2770	z.B dass es immer mehr Sonderschüler gibt.
340500	343100	2600	So stieg im Kanton Zürich die Zahl jener Kinder,
343220	345300	2080	die als Sonderschüler gelten,
345460	347780	2320	nach Einführung der integrativen Schule 2008
347870	352220	4350	innert 5 Jahren von gut 3'000 auf fast 5'000 an.
352380	356020	3640	Längst nicht nur im Kanton Zürich steigt die Zahl der Sonderschüler an.
356190	358820	2630	Bevor wir zu den Gründen für diese Zunahme kommen,
359020	363020	4000	erst eine kurze Erklärung, wie die Integrative Schule funktioniert.
363840	366140	2300	Jetzt gehen wir in die Gruppen.
366300	370060	3760	Jede Gruppe beantwortet hier aufgrund eines Textes
370180	372420	2240	eine Entscheidungssituation.
372580	376060	3480	Eine 9. Klasse im Seeland - Real- und Sek-Schüler gemischt.
376240	379780	3540	Darunter auch 3 Jugendliche mit so grossen schulischen Schwierigkeiten,
379880	384500	4620	dass sie dem Unterricht intellektuell eigentlich nicht gewachsen sind.
384690	386940	2250	Sie werden in dieser Lektion darum von einem Lehrer
387090	391780	4690	für die integrative Förderung - kurz IF - speziell unterstützt.
392360	395300	2940	Dort, wo sie nicht folgen können, braucht es ein Spezialprogramm.
395480	400020	4540	Mit der Hilfe einer IF-Lehrerin und mit mir zusammen
400100	404100	4000	werden diese Spezialprogramme ausgearbeitet.
404320	409020	4700	Wo immer möglich sind sie in der Klasse integriert.
409120	411340.00000000006	2220	Alle in derselben Klasse -
411510	414100	2590	von der angehenden Gymnasiastin bis zum Sonderschüler.
414260	417220	2960	Dieser Grundsatz gilt seit 4 Jahren in der ganzen Schweiz,
417450	419260	1810	dazu haben sich die Kantone
419420	422740	3320	im Sonderpädagogik-Konkordat verpflichtet.
424280	428020	3740	Früher wurden Schüler mit Lernproble- men oder verhaltensauffällige Kinder
428180	432820	4640	nicht in der Regelklasse, sondern in speziellen Kleinklassen unterrichtet.
432980	437020	4040	Körperlich oder geistig behinderte Kinder besuchten eine Sonderschule.
437180	441060	3880	Heute sollen all diese Kinder wenn möglich die Regelklasse besuchen.
441200	444180	2980	Die Lehrkraft kriegt für jeden integrierten Sonderschüler
444340	447220	2880	eine bestimmte Anzahl Unterstützungslektionen
447420	451900	4480	von Fachleuten wie Heilpädagogen, Logopäden oder Ergotherapeuten.
453860	456500	2640	Kinder mit einer Behinderung oder Lernschwäche,
456580	458659.99999999994	2080	die in der Regelklasse unterrichtet werden,
458830	461500	2670	lernen mehr und haben später bessere Chancen im Beruf.
461700	464420	2720	Diesen positiven Befund untermauern Studien.
464620	467260	2640	Dass die Zahl der Sonderschüler Jahr für Jahr zunimmt,
467490	470220	2730	das ist allerdings ein irritierender Effekt.
470420	472860	2440	Neue Zahlen aus den grössten Kantonen Bern und Zürich,
473020	477140	4120	"die ""10vor10"" vorliegen, zeigen, wie enorm dieser Anstieg ist."
477330	481020	3690	Im Kanton Bern beispielsweise ist die Zahl der Kinder mit Asperger-Syndrom,
481120	483260	2140	einer seltenen autistischen Störung,
483440	486180	2740	innert weniger Jahre regelrecht hochgeschnellt:
486280	488980	2700	von wenigen Fällen auf 450.
489120	492140	3020	Gibt es also immer mehr Kinder mit schweren Störungen?
492280	494940	2660	Nein, zeigt der Beitrag von Franziska Ramser -
495100	498380	3280	das liegt vielmehr am System Schule selbst.
500320	503300	2980	Asperger-Kinder tun sich schwer im sozialen Umgang
503470	505740	2270	und haben oft ganz spezielle Interessen.
505850	507620	1770	Die Störung ist selten,
507820	511340	3520	schätzungsweise 2-3 von 1'000 Kindern sind betroffen.
511490	515460.00000000006	3970	In Bern allerdings tritt das Asperger-Syndrom immer häufiger auf.
515620	517299.99999999994	1680	Seit der Kanton
517440.00000000006	519840.00000000006	2400	einen speziellen Geldtopf für ihre Förderung geschaffen hat,
520059.99999999994	524080.00000000006	4020	verzeichnet der Bildungsdirektor immer mehr Asperger-Kinder.
524120	526240	2120	So ist ihre Zahl in wenigen Jahren
526390	529960	3570	von rund 50 steil angestiegen auf 452.
530130	535120	4990	Von Fehldiagnosen will der Erzieh- ungsdirektor aber nicht sprechen.
535980	537960	1980	Die Abklärung zeigt schon,
538130	540160	2030	dass es effektiv ein leichtes Asperger-Syndrom ist.
540330	542280	1950	Und manchmal hilft man der Familie damit auch,
542420	544480	2060	dass sie wissen, dass ihr Kind nicht einfach schwierig ist,
544760	546720	1960	sondern evtl. effektiv irgendwo eine leichte Störung hat.
546940	548760	1820	Aber umgekehrt - das finde ich das Problematische -
548900	551840	2940	hat man immer mehr Kinder mit einem Stempel, mit einer Diagnose -
551960	554600	2640	und das sollten wir nicht fördern.
554700	557800	3100	Doch genau dieser Anreiz besteht im Schulsystem.
557970	560440	2470	Denn wo eine Diagnose gestellt wird, da fliesst Geld:
560600	563240	2640	Für jeden Sonderschüler kriegt die Schule Entlastung
563410	566400	2990	in Form zusätzlicher Lektionen - eine Verlockung.
566480	568520	2040	Es ist klar, wenn man in einer Klasse einen Schüler hat,
568690	571440	2750	der etwas schwierig ist oder nicht gut lernt, denkt man plötzlich,
571590	573920	2330	man könnte das abklären lassen, dann gäbe es Unterstützung.
574090	576560	2470	Diesen Mechanismus kennt man auch im Kanton Zürich.
576730	581400	4670	Hier stieg der Anteil Sonderschüler von 2008 bis 2013 um 50 %.
581580	583960	2380	Einer der Gründe für diesen Anstieg sei auch hier,
584130	587120	2990	dass Lehrer mit schwierigen Klassen so Entlastung suchten,
587270	589280	2010	sagt der Leiter des Volksschulamts.
589440	591520	2080	Es würden zwar nicht gerade gesunde Kinder
591630	593760	2130	zu Sonderschülern gemacht. Aber:
593940	596240	2300	Wir haben so einen Graubereich, wo das passieren kann:
596420	598480	2060	Das Kind braucht Förderung -
598680	601520	2840	wenn man es im Rahmen einer Sonder- schule macht, gibt es mehr Mittel.
601650	604200	2550	So passiert eben,
604410	608040	3630	dass man ein Kind etwas schneller zu einem Sonderschüler macht.
608210	610440	2230	Es sind die Lehrer, die den Antrag stellen,
610600	614040	3440	ein Kind auf speziellen Förderbedarf abklären zu lassen.
614130	616120	1990	Sind also sie schuld daran,
616300	619520	3220	dass die Zahl der Sonderschüler steigt und steigt?
620100	622320	2220	Ich würde mich dagegen wehren,
622500	624960	2460	dass wir in erster Linie die Unterstützungslektionen sehen.
625120	627440	2320	Das ist nicht so - aber es ist tatsächlich so,
627640	630120	2480	dass die Sensibilisierung viel grösser geworden ist.
630300	634640	4340	Man hat auch etwas Angst, mal etwas nicht zu machen
634830	637600	2770	und sich dann irgendwann vorwerfen lassen zu müssen:
637840	640200	2360	"""Warum habt ihr das nicht gesehen?"""
640430	642600	2170	Heilpädagogikprofessor Andrea Lanfranchi
642700	644720	2020	kritisiert die Fehlanreize im System.
644810	646920	2110	Es dürfe nicht sein,
647060	649400	2340	dass immer mehr Kinder zu Sonderschülern gemacht würden,
649570	651480	1910	weil die Schulen so mehr Mittel erhielten.
651580	653450	1870	Dieser Ausbau müsse gestoppt werden.
653540	655490	1950	Da muss man kontingentieren,
655710	659330	3620	also eine bestimmte Prozentzahl von Sonderschülern bestimmen.
659470	664330	4860	Und wenn diese überschritten wird, ist Schluss.
664540	666570	2030	Ob die Unterstützung für Sonderschüler
666790	669530	2740	nach oben begrenzt werden soll, muss die Politik entscheiden.
669660	672090	2430	Für Pichards Schüler ist klar:
672250	674490	2240	Ihre Integration ist eine Erfolgsgeschichte.
674590	677940	3350	Alle 3 können nach der Schule eine Attestlehre antreten.
679160	683340	4180	Dass sich Ärzte und Patienten austauschen und verstehen können,
683460	685540	2080	ist mehr als notwendig.
685750	688860	3110	Missverständnisse im Spital können fatale Folgen haben.
689070	691020	1950	Und so erstaunt es nicht, dass die Frage,
