start	end	duration	text
3970	6030	2060	.
6640	12030	5390	1:1-Untertitelung
16120.000000000002	18150	2030	(Männerstimme im Off)
18740	21470	2730	Meine Damen und Herren, Viktor Giacobbo und Mike Müller.
22120	22870	750	* Applaus *
24270	26870	2600	Guten Abend!
27520	28830	1310	Vielen Dank!
29410	31470	2060	Tolle Stimmung!
32180	35390	3210	Aus Appenzell Ausserrhoden, Dani Ziegler!
35960	38470	2510	* Beschwingte Bassklänge *
39130	41350	2220	* Applaus * Danke schön!
42010	43470	1460	Es freut uns ... - Vielen Dank!
44050	47870	3820	... dass wir ein ganz tolles Thema haben, das uns elektrisiert.
48470	50790	2320	Ein Thema, bei welchem wir zeigen,
51460	54390	2930	wie lustvoll man Politik kommentieren kann
54950	57990	3040	und das uns für die Zukunft motiviert.
58680	61510	2830	Wie heisst das Thema? - Masseneinwanderungs-Initiative.
62180	63830	1650	Ja, genau.
64420	67510	3090	Diese Woche wurde wieder debattiert.
68200	70510	2310	"Es war die Rede vom ""Inländervorrang light""."
71160	73510	2350	Die NZZ sprach von mittelscharf,
74080	76550	2470	die SVP wollte natürlich scharf mit alles.
77280	79750	2470	Die SVP hat ein Recht, das so zu sagen.
80390	82789.99999999999	2400	Sie hat die Abstimmung seinerzeit gewonnen,
83410	86110	2700	hatte die Mehrheit der Stimmbürger.
86720	90430	3710	Natürlich war das etwas eine Mehrheit light, meint man jetzt.
91080	93690	2610	Alle sind ein wenig gegen die SVP.
94350	97009.99999999999	2660	Das Ganze wird nun etwas abschätzig benannt.
97670	100810	3140	Es hat neue Koalitionen gegeben, was sehr spannend war.
101520.00000000001	103650	2130	Es sind alle gegen die SVP,
104370	108170	3800	v.a. SP und FDP haben etwas mehr zusammengefunden.
108830	111250	2420	Sie sind sich so nahegekommen.
111840	115090	3250	Die FDP sagte: Sollte Roger Köppel mal wieder das Wort ergreifen
115740.00000000001	119370	3630	und die SP aufs WC gehen, würden sie von der FDP mitgehen.
121130	124130	3000	Die Politiker waren diese Woche auch sehr offen.
124770	128210.00000000001	3440	Sie haben z.T. zugegeben, dass sie nicht ganz wissen, um was es geht,
128850	132210	3360	v.a. Ständerat Peter Föhn.
132820	134970	2150	Wo sind wir? Wo stecken wir?
135570	137170.00000000003	1600	Ich bin aufgewühlt.
137780	141010	3230	Was meinen Sie eigentlich, Herr Bischof? Was meinen Sie?
141760	145690	3930	Herr Minder kommt nicht draus. Ich sowieso nicht, das weiss ich auch.
146390	148130	1740	* Lachen *
148880	150610	1730	Immerhin ein Statement!
