start	end	duration	text
650	1840	1190	.
1930	6720	4790	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6920	9840	2920	Es war eine Zangengeburt, aber jetzt ist er da:
10070	13100	3030	der Lehrplan 21, massiv entschlackt.
13250	16020	2770	Doch schon regt sich Widerstand in den Kantonen.
16210	18100	1890	Stürzt das Projekt doch noch ab?
18280	21300	3020	Christian Amsler, Chef der Deutsch- schweizer Erziehungsdirektoren,
21460	25420	3960	quasi der Geburtshelfer, macht sich keine Sorgen um sein Baby.
25540	27020	1480	Dies unser Fokus.
27200	30180	2980	Guten Abend. Im Weiteren haben wir diese Themen für Sie:
31820	35660	3840	SP-Nationalrätin Margret Kiener Nellen
35830	38460	2630	entschuldigt sich für ihre Steueroptimierungen.
39800	44020	4220	Wie Stasi-Agenten mit gefälschten Schweizer Pässen spionierten.
45990	51260	5270	Pink Floyd wärmt alte Songs auf - pünktlich zum Weihnachtsgeschäft.
52550	57710	5160	Das hätte keine Frau überstanden. Die Wehen dauerten ganze 8 Jahre.
57870	61030	3160	Jetzt ist er da: der gemeinsame Lehrplan für die Volksschulen
61120	63430	2310	in 21 Deutschschweizer Kantonen.
63550	66030	2480	Vor einem Jahr gabs eine provisorische Fassung,
66200	69350	3150	die viel Kritik auslöste: Zu kompliziert, zu umfangreich,
69530	72190	2660	fanden die Lehrer. Und die Wirtschaft kritisierte:
72370	74590	2220	Die gesetzten Lernziele seien ideologisch,
74789.99999999999	78550	3760	gar wirtschaftsfeindlich. Schlanker ist das neue Baby zweifellos.
78640	82590	3950	Aber ob es auch die Kritiker entzückt? Sarah Weber.
84120	86740	2620	Das ist er. Druckfrisch und definitiv.
86890	89340	2450	Der umstrittene Lehrplan 21.
89500	92860	3360	Heute morgen stellten ihn die Erziehungsdirektoren vor.
92970	94940	1970	Ein wichtiger Moment.
95039.99999999999	98060	3020	Zum ersten Mal haben die 21 Deutschschweizer Kantone
98210.00000000001	100860	2650	nicht mehr alle einen eigenen Lehrplan, sondern einen gemeinsamen.
100960.00000000001	102979.99999999999	2020	Der heutige Inhalt der Schule wurde harmonisiert.
103140	105100	1960	Gemeinsame Sprache, gemeinsame Fächergefässe -
105200	106900	1700	das ist sicher eine Meilenstein.
107070	109860	2790	Davon waren die Lehrer nicht immer überzeugt. Ihre Kritik:
109960.00000000001	111860	1900	Der Lehrplan sei zu umfangreich.
112080	114100	2020	Zu viele sog. Kompetenzen,
114280	116860	2580	also was die Kinder können müssen, waren formuliert.
117020.00000000001	120300	3280	Heute sitzt Lehrerpräsident Beat Zemp zwar nicht mit am Tisch,
120480	123540	3060	aber immerhin in der ersten Reihe.
123720	127980	4260	Es sind heute noch 363 Kompetenzen für 11 Schuljahre für alle Fächer.
128199.99999999999	130740.00000000001	2540	Ich denke, das ist realistisch zu erreichen.
130919.99999999999	134660	3740	Dieser Appell war aber nötig. Der Lehrplan hat abgespeckt.
134840	138660	3820	Die vorliegende Version kann jetzt auch umgesetzt werden.
138829.99999999997	141860	3030	Es wurde gestrafft, gestrichen und gekürzt.
142020	147660	5640	Statt 453 blieben 363 Kompetenzen. Weg fiel z.B.:
147760	150420.00000000003	2660	Beschreibung von Wünschen.
150590	153300	2710	Oder: Erkunden von optischen Täuschungen.
153380	156579.99999999997	3200	Doch nicht nur die Menge wurde kritisiert. Auch der Inhalt.
156710	158900	2190	Die Wirtschaftsvertreter bemängelten,
159130	162340	3210	der Lehrplan sei zu ideologisch, zu konsumfeindlich.
162510	166180	3670	Hiess es im Entwurf des Lehrplans noch:
166300	167940	1640	Schüler ...
177680	180140	2460	Heisst es neu: Schüler ...
186020	188540	2520	Stefan Vannoni von Economiesuisse ist mit diesen Änderungen zufrieden.
193920	198500	4580	Stefan Vannoni von Economiesuisse ist mit diesen Änderungen zufrieden.
198680	202700	4020	Wir sind froh, dass der Lehrplan 21 jetzt der wirtschaftlichen Realität
202820	204740	1920	besser entspricht
204850	209020	4170	und dass Aufbau und Formulierungen entsprechend angepasst wurden.
209240	212300	3060	Wir denken, dass das sehr wichtig ist,
212400	214780	2380	gerade auch im Hinblick auf die weitere Entwicklung der Schulen,
214920.00000000003	217500	2580	auf die Kompetenzen, die sich die SchülerInnen bis zum Ende
217600	220700	3100	der Volksschulzeit aneignen müssen.
220829.99999999997	223900	3070	Noch liegt er hier. Der neue Lehrplan 21.
224130	227579.99999999997	3450	Viele Kritikpunkte haben die Erziehungsdirektoren berücksichtigt.
227800	232140	4340	Doch die grosse Herausforderung wird nun die Umsetzung in den Kantonen.
234150	237500	3350	Christian Amsler, abgespeckt ist er und auch entschärft.
237680	240100	2420	Sie haben Passagen geändert, die als wirtschafsfeindlich
240250	243300	3050	bezeichnet worden waren. Sind Sie gegenüber der Wirtschaft eingeknickt?
243310	245500	2190	Wir untertiteln live:
247920	249620	1700	Das würde ich so nicht sagen.
249720	251660	1940	Im Gegenteil.
253470	255420	1950	Wir hatten Rückmeldungen und Kritik.
255850	257779.99999999997	1930	Die haben wir ernst genommen.
258459.99999999997	260500	2040	Wir haben zugehört.
263320	265340	2020	Fast 1'000 Rückmeldungen waren es.
270280	273260	2980	Rückmeldungen haben wir dann entsprechend bei der Bearbeitung
273330	274100	770	involviert.
274080	276060	1980	Seit 8 Jahren arbeiten Sie am Lehr- plan 21, erst jetzt ist er fertig.
276210	278180	1970	Warum haben Sie es nicht von Anfang an geschafft,
278360	279260	900	den Lehrplan schlanker und knackiger zu gestalten?
279230	281220	1990	Das ist sogar ein Gütesiegel,
282080	284020	1940	wenn man sich diese Zeit nimmt.
284830	286780	1950	Natürlich ist das eine lange Zeit.
291120	293100	1980	Wir haben das mit Wehen verglichen.
296130	298060	1930	Es waren sehr viele Leute mit eingebunden.
303310	306220	2910	Wir haben die uns angehört und hatten verschiedene Fassungen.
312320	314500	2180	Heute haben wir eine Endfassung, die überzeugt.
314920	316780	1860	Den Lehrplan 21 umsetzen, das müssen jetzt die Kantone.
316980	318940	1960	Doch dort regt sich bereits Widerstand:
319190	321380	2190	Die Lehrplan-Macher seien weit über das Ziel hinausgeschossen,
321500	322900	1400	sagen die Gegner.
323160	325260	2100	Statt nur die Lehrpläne zu harmonisieren, und festzulegen,
325360	327500	2140	was wann gelernt werden soll, bringe der Lehrplan 21
327670	329740	2070	eine eigentliche Bildungsreform mit sich:
329900	331900	2000	die sog. Kompetenz-Orientierung.
332080	334140	2060	Gegen diesen pädagogischen Kurswechsel
334380	336659.99999999994	2280	machen Kritiker in mehreren Kantonen mobil:
336810	339500	2690	In Baselland ist bereits eine Initiative eingereicht worden,
339700	341980	2280	im Aargau, in St. Gallen und in Schwyz
342130	344260	2130	sind die Komitees am Unterschriften sammeln.
344400	346900	2500	In Zürich arbeitet ein Initiativ-Komitee am Text.
347120	349180	2060	In Luzern, Graubünden, Thurgau und Solothurn
349330	351940	2610	haben sich ebenfalls Initiativ-Komitees formiert.
352200	355940	3740	Droht dem Grossprojekt auf der Zielgerade der Absturz,
356159.99999999994	360140	3980	weil die Lehrplanmacher den Bogen überspannt haben? Franziska Ramser.
361530	363660	2130	Guten Morgen, haben Sie einen Moment Zeit?
363790	365420	1630	Wir sammeln Unterschriften
365520	367980	2460	für eine Volksinitiative gegen den neuen Lehrplan 21.
368200	370780	2580	Elfy Roca will die Aargauer an die Urne bringen:
370980	373860	2880	Dort soll die Bevölkerung den Lehrplan 21 kippen.
373970	375940	1970	Die Lehrerin und ihre Mitstreiter
376150	378780	2630	kämpfen mit einer kantonalen Volksinitiative
378880	381180	2300	gegen den Lehrplan für die ganze Deutschschweiz -
381310	383500	2190	denn dieser schade der Schule.
383650	387860	4210	Führen wir ihn ein, sinkt das Bildungsniveau weiter.
388020	390740	2720	Wir bekommen eine völlig andere Schule
390890	393700	2810	und das alles ist in der Bevölkerung nicht diskutiert worden.
393850	395540	1690	Darum lancieren wir eine Initiative.
395760	398380	2620	Was sollen Schweizer Schulkinder lernen?
398510	400500	1990	Das regelt der Lehrplan 21
400700	403860	3160	erstmals für alle Deutschschweizer Kantone gemeinsam.
403960	407460	3500	Diese Harmonisierung soll den Kindern Wohnortswechsel erleichtern -
407550	411380	3830	und sie ist ein Verfassungsauftrag. Diese schreibt eine ...
415730	416940	1210	vor.
417130	419580	2450	Der Widerstand in den Kantonen richtet sich denn auch nicht
