start	end	duration	text
1290	5110	3820	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6740	9630	2890	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend."
9800	12030	2230	Und das sind die Themen von heute Donnerstag:
13320	18990	5670	Beim Crash in den Niederlanden stürzt ein Tiger ab, die Piloten überleben.
21280	25390	4110	Teilzeitarbeit kann die Altersvorsorge markant schmälern.
27520	31230	3710	Nach der Nordwestschweiz trifft es den Kanton Glarus.
33220	36990	3770	Nach dem gestrigen Anschlag in Tel Aviv
37150	40510	3360	droht die Hamas mit weiteren Attentaten.
41780	44590	2810	Sonnig und Temperaturen um 20 °C.
47040	49750	2710	Die Patrouille Suisse: Stolz der Schweizer Luftwaffe.
49920	52190	2270	Für viele der Inbegriff von Präzision.
52300	54030	1730	Und nun der harte Rückschlag:
54200	56990	2790	In den Niederlanden haben sich zwei Maschinen der Patrouille Suisse
57080	60110	3030	in der Luft touchiert, eine ist danach abgestürzt:
60260	63470	3210	ein Kampfjet des Typs F-5 Tiger.
63580	66190	2610	Und zwar in der Nähe des Militärflugplatzes Leeuwarden
66320	68310	1990	im Norden der Niederlande.
68470	70470	2000	Dem Piloten der Absturzmaschine gelang es,
70580	72470	1890	den Schleudersitz zu betätigen.
73940	76270	2330	Die Absturzstelle in der Nähe des Dorfes Bitgum.
76500	78789.99999999999	2290	Die Tiger F-5 der Patrouille Suisse steht in Flammen.
78900	81470	2570	Die Unfallstelle liegt nur knapp neben einem Haus.
81700	84430	2730	Der Pilot zieht sich leichte Verletzungen und Schnitte zu.
84539.99999999999	88230	3690	Er kommt mit dem Fallschirm in einem nahe gelegenen Gewächshaus zu landen.
88410	91190	2780	Passiert ist der Unfall gegen 16.00 Uhr bei den Vorbereitungen
91370	95110	3740	auf eine internationale Flugshow von morgen und übermorgen.
95380	98270.00000000001	2890	Hier sollte die Patrouille Suisse ihre Flugkunst vorführen.
98420	100229.99999999999	1810	Das Unglück geschieht,
100340	105030	4690	nachdem sich zwei Schweizer Flugzeuge in der Luft touchieren.
105190	108390	3200	Der zweite Pilot kann seine Maschine aber noch landen -
108539.99999999999	111470	2930	trotz abgebrochenem rechten Höhenleitwerk,
111580	115150	3570	gut zu sehen auf diesem Bild.
115270.00000000001	117870	2600	Die Luftwaffe betont,
118009.99999999999	122430	4420	dass es sich beim Unfall um ein Routinemanöver gehandelt hat:
122660	125950	3290	Die Trainingssequenz, die stattfand, ist,
126110	129550.00000000001	3440	dass zwei Solopiloten ihre Vorführung
129639.99999999999	135710	6070	vor dem Publikum gemacht haben.
135930	142270	6340	Der Rest der Patrouille befand sich in einem Zusammenführungsmanöver,
142390	145470	3080	hat sich also wieder regruppiert.
145610	149310	3700	Sie waren nicht unmittelbar Bestandteil des Displays,
151970	153590	1620	der Figur.
155930	158270	2340	Diese Berührung ergab sich beim Zusammenführen
158400	160630	2230	der übrigen vier Flugzeuge.
160880	164310	3430	Die beiden beteiligten Piloten werden als erfahren bezeichnet.
164540	166990	2450	Weshalb es zur Berührung in der Luft kam, wird untersucht.
167090	169750	2660	Morgen will die Schweizer Luftwaffe
169900	171910	2010	Experten zur Untersuchung in die Niederlanden senden.
176240	179070	2830	Die Tiger F-5 gilt als zuverlässige Maschine.
179220	182470	3250	Sie stand zuletzt bei der Gotthard-Eröffnung im Rampenlicht.
182610	186430	3820	Dort flog die Patrouille Suisse eine Show zur Tunnel-Einweihung.
186700	190990	4290	Nun ist offen, wann und ob nächste Shows geflogen werden.
194190	197390	3200	Der F-5 Tiger gilt zwar als zuverlässig,
197540	200390	2850	ist aber immerhin schon 35 Jahre alt:
200500	202590	2090	Hanspeter Forster,
202700	204870	2170	hängt der Absturz möglicherweise mit dem Alter zusammen?
205100	207230	2130	Wir untertiteln live:
209980	213750	3770	Wir wissen nicht mit Sicherheit,
213970	219829.99999999997	5860	was zur Berührung geführt hat.
220820	223190	2370	Ein technischer Defekt aus Altersgründen kann nicht
223460	225270	1810	ausgeschlossen werden,
225540	231270	5730	ist aber eher unwahrscheinlich.
231500	236350	4850	Das Flugzeug gilt nicht mehr militärischen Aufgaben.
236590	237710	1120	Pflegerische Mängel sind allerdings nicht bekannt.
249010	252390	3380	Fliegeische Mängel sind nicht bekannt.
252630	257149.99999999997	4520	Beide Piloten überlebten: Was weiss man über sie?
257329.99999999997	260910.00000000003	3580	Die Personalien sind nicht bekannt.
261130	266550	5420	Es sind erfahrene Piloten.
266770	272630	5860	Einen ist erst seit einem Jahr beide Patrouille Suisse.
278420	284350	5930	Er hat aber schon über 1200 Flugstunden.
285430	288310	2880	Der Pilot konnte die Maschine noch landen.
288540	291909.99999999994	3370	Trotz einem Defekt.
292120	295430	3310	Das ist keine schlechte Leistung.
298540	301470	2930	Über ein Jahrzehnt
301700	304990	3290	war die Schweiz von solchen Unglücken verschont geblieben -
