start	end	duration	text
2790	3070	280	.
3580	6790	3210	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7450	10030	2580	"Die ""Tagesschau"", meine Damen und Herren, guten Abend."
10710	12830	2120	Und das sind die Themen von heute Sonntag:
14230	18910	4680	Vier Kandidaten werden in Fribourg im ersten Wahlgang gewählt.
21440	24670	3230	Clinton liegt gemäss aktuellsten Umfragen jetzt
25250	27550	2300	knapp 4 Prozentpunkte vor Trump.
29820	34510	4690	Über dieses heikle Thema muss morgen ein Zürcher Gericht befinden.
37030	41030	4000	Seine grössten Hits werden mit Symphonieorchester neu aufgelegt.
44870	47750	2880	Mit Schneeschauern bis ins Flachland.
51450	53550	2100	Der CVP geht es im Kanton Fribourg gleich
54310	56270	1960	wie vor zwei Wochen im Aargau und in Basel-Stadt:
56930	58470	1540	Im Parlament gehen Sitze verloren,
59310	60750	1440	in der Regierung kann sie sie verteidigen.
61470	64629.99999999999	3160	So verliert die CVP auch in Fribourg mehrere Mandate im Grossen Rat.
65220	66550	1330	Im Staatsrat hingegen
67340	69710.00000000001	2370	sind die Bisherigen bereits im ersten Wahlgang wiedergewählt.
70410	73789.99999999999	3380	Am meisten Stimmen erzielt dort Jean-Pierre Siggen von der CVP,
74590	79630	5040	vor Maurice Ropraz von der FDP, und Georges Godel, CVP - alle bisher.
80340	82150	1810	Olivier Curty von der CVP
82940	84670	1730	hat die Wahl als einziger neuer Kandidat geschafft.
85320	88150	2830	Die übrigen Kandidaten haben das absolute Mehr nicht erreicht
88860	90590	1730	und müssen zu einem zweiten Wahlgang antreten.
91230	94550	3320	Am meisten Stimmen erreichen hier der Freisinnige Peter Wüthrich,
95289.99999999999	98830	3540	Jean-Francois Steiert von der SP, Stephane Peiry, SVP,
99630	101030	1400	und die beiden bisherigen Staatsrätinnen
101770.00000000001	105950	4180	Marie Garnier von den Grünen und Anne-Claude Demierre von der SP.
107509.99999999999	111310	3800	Er ist der strahlende Sieger: Olivier Curty von der CVP.
112020.00000000001	115590	3570	Der Neue schafft auf Anhieb den Sprung in die Fribourger Regierung.
116410	119750	3340	Das ist unglaublich. Ich hätte das nie gedacht.
120450	121910	1460	Es ist eigentlich gar nicht möglich,
122640	124670	2030	dass man als Neuer bereits im ersten Wahlgang gewählt wird.
125400	129070	3670	CVP, FDP und SVP haben gemeinsam mit diesem Plakat geworben.
129780	132030	2250	Diese Allianz ist eine Premiere im Kanton.
