start	end	duration	text
1810	3770	1960	.
6210	15090	8880	1:1-Untertitelung. Livepassagen können Fehler enthalten.
15220	18010	2790	Liebe Zuschauerinnen und Zuschauer, guten Abend miteinander.
18110	20450	2340	Das sind heute unsere Themen:
21510	25170	3660	Die Stadt Zürich sucht nach einem Bauherren und Investor
25350	27970	2620	für ein neues Fussballstadion.
28070	30530	2460	Jetzt haben aber erste prominente Namen abgesagt.
32170	34970	2800	Der Kanton Zug will reichen Ausländern
35060	37010	1950	eine Niederlassungsbewilligung geben,
37170	39050	1880	auch ohne dass sie Deutschkenntnisse haben müssen.
39150	41130	1980	Linke Parteien künden jetzt Widerstand an.
42790	47610	4820	Das Wallis will 2026 Gastgeber der Winterspiele sein,
47700	49770	2070	genau wie Graubünden.
50030	53610	3580	Zusammenspannen wollen die Kantone aber nicht.
54950	56970	2020	Zuerst aber dazu:
57150	59010	1860	In der ganzen Schweiz gehen die Lastwagenchauffeure der Post
59110	61290	2180	auf die Barrikaden.
61550	64129.99999999999	2580	Heute gab die Post nämlich bekannt, dass sie ihre Lastwagenflotte
64260.00000000001	66850	2590	definitiv auflösen will.
66990	70210.00000000001	3220	Neu sollen externe Firmen den internen Posttransport übernehmen.
70300	72610	2310	Davon sind 187 Chauffeure betroffen.
72830	77170	4340	Sie wehren sich jetzt aber gegen die Strategie, z.B in Ostermundigen.
78400	80810	2410	Die Chauffeure der Post waren heute Mittag
80900	82890	1990	ratlos und ein wenig frustriert.
83060	85570	2510	Sie wurden gerade informiert, dass es ihren Job Ende 2016 nicht mehr gibt.
85690	88530	2840	Die Post hat zwar einen Sozialplan,
88640	92370	3730	aber die Unsicherheit ist dennoch gross
92520.00000000001	96210.00000000001	3690	bei den Chauffeuren im Logistikzentrum Ostermundigen.
96340	100970	4630	Bei uns herrscht die Unklarheit, was wir noch machen werden.
101150	104930	3780	Wir sind 55 Jahre als und es ist schwierig.
105009.99999999999	107650	2640	Für mich ist es einfach ein trauriges Ende
107750	110930	3180	und ein trauriges Kapitel der Post.
111039.99999999999	116890	5850	Frust und Hoffnungslosigkeit.
116990.00000000001	120930	3940	Das zeigt auch, dass man in die Führung kein Vertrauen haben kann.
121030	123370	2340	Bratwürste essen statt arbeiten:
123470	126130	2660	Die Gewerkschaft hat die Chauffeure zu einer Protestpause aufgerufen.
126270	130130	3860	Sie befürchtet, dass die Auslagerung den Service Public gefährdet.
130300.00000000001	132810	2510	Und sie wirft der Post vor,
133000	135690	2690	dass bei den privaten Anbietern Lohndumping betrieben werde.
135900	140490	4590	Deshalb schlägt die Gewerkschaft jetzt kämpferische Töne an.
140670.00000000003	146850	6180	Die Syndicom unterstützt sämtliche, ich sage es nochmals,
147040	149250	2210	sämtliche Aktivitäten für die uns die Leute mandatieren.
149450	151410	1960	Auch Streiks?
151630	154890	3260	Ja, wenn die Mitgliedschaft das so entscheidet. Ja.
154980	158490	3510	In die gleiche Kerbe schlägt der Prä- sident vom Berner Gewerkschaftsbund,
158750	163210	4460	der Nationalrat Corrado Pardini: Er unterstütze auch Streiks, sagt er.
163470	166810	3340	Streikdrohungen gegen die Post sind ungewöhnlich.
167030	169370	2340	Der Postsprecher ist deshalb auch eher erstaunt über die Töne
169560	172610	3050	und hat wenig Verständnis für solche Drohungen.
172800	175250	2450	Die Post hat mit ihren Sozialpartnern,
175470	177570	2100	da gehören die Gewerkschaften natürlich auch dazu,
