start	end	duration	text
460	2100	1640	.
2870	6980	4110	1:1-Untertitelung
7670	9780	2110	"Guten Abend, meine Damen und Herren - willkommen zur ""Tagesschau""."
10500	12620	2120	Das macht an diesem Sonntag Schlagzeilen:
14850	16740	1890	Die Regierung und die FARC-Rebellen
17550	18860	1310	vereinbaren einen neuen Friedensvertrag.
20710	25020	4310	Erste Tsunamiwellen haben die Südinsel erreicht.
27820	33340	5520	Donald Trump will Klimaprojekte der UNO künftig nicht mehr unterstützen.
35790	39060	3270	Der Schriftsteller erhält den Schweizer Buchpreis
39790	42140	2350	"für seinen Roman ""Die Toten""."
43660	46820	3160	Es hält sich vielerorts zäher Hochnebel.
49850	52540	2690	Er hat den Friedensnobelpreis bekommen,
53260	55540	2280	obwohl es gar keinen offiziell besiegelten Frieden gibt,
56190	59060	2870	der kolumbianische Präsident Juan Manuel Santos.
59770	61860	2090	An der Urne hatten die Kolumbianer
62590	64420	1830	dem Friedensvertrag mit den FARC-Rebellen
65250	66860	1610	Anfang Oktober eine überraschende Abfuhr erteilt.
67590	69500	1910	Jetzt ist dieser Friedensvertrag aber nachgebessert worden.
70240	73380	3140	Und das aufwendig und sorgfältig, teilen beide Seiten mit.
74100	76620	2520	Das mit dem offiziellen Frieden in Kolumbien,
77230	78620	1390	es könnte doch noch klappen.
80289.99999999999	82860	2570	Die Unterschriften der Chefunterhändler
83539.99999999999	85740	2200	besiegeln den neuen Friedensvertrag.
86470	88420	1950	Nach neun Tagen und Nächten intensiver Verhandlungen.
89050	90500	1450	Mit eindringlichen Worten
91250	94060	2810	wandte sich daraufhin Präsident Juan Manuel Santos ans Volk:
94820	98140	3320	Dieses neue, angepasste und klarere Abkommen
98890	101500	2610	soll uns vereinen und nicht entzweien.
102229.99999999999	104940	2710	Das ist meine Aufforderung: dass wir uns einen.
105680	109460.00000000001	3780	Auch wenn es nicht alle Kritiker ganz befriedigt,
110110	113780	3670	ich lade alle Kolumbianer des Ja- und Nein-Lagers ein,
114479.99999999999	117100	2620	unserem Land mit diesem Abkommen die Möglichkeit auf Frieden zu geben.
117800	120940	3140	Santos grösster Kritiker und Vorgänger, Alvaro Uribe,
121650	124140	2490	will den neuen Vertrag genauestens prüfen.
124880	127620	2740	Er hat das Nein-Lager angeführt beim ersten Abkommen
128380	131940	3560	und zu milde Strafen für Guerillakämpfer kritisiert.
132700	134820	2120	Das neue Abkommen sieht nun vor,
135550	137860	2310	dass sich die Guerilla stärker an der Entschädigung der Opfer beteiligt.
138490	141340	2850	Ob dies reicht,
142150	144780	2630	ist nach Ansicht unserer Korrespon- dentin aber alles andere als sicher:
145510	147100	1590	Was sich derzeit in Kolumbien abspielt,
147829.99999999997	150020	2190	ist auch ein Machtkampf zwischen Präsident Juan Manuel Santos
150750	152020	1270	und Ex-Präsident Alvaro Uribe.
152750	154380	1630	Dieser hat grossen Einfluss auf die öffentliche Meinung
155060	156579.99999999997	1520	und hat sich Bedenkzeit ausgebeten.
157260	160740	3480	Es wird also noch ein paar Tage lang spannend bleiben.
161400	163500	2100	Auch, weil noch unklar ist,
164329.99999999997	167420.00000000003	3090	ob Präsident Santos wieder zu einem Referendum aufrufen
168230	170950	2720	oder den neuen Vertrag dem Kongress vorlegen wird.
171630	172870	1240	Ob mit Referendum oder nicht:
173600	175950	2350	In den Strassen Bogotas feiern die Befürworter tanzend den neuen Pakt.
176710	178190	1480	Und hoffen so erneut
178910	181950	3040	auf die Beilegung des seit 52 Jahren dauernden blutigen Konflikts.
184020	187150	3130	Der 13. November ist seit 2015
187920	190390	2470	ein Jahrestag der grauenhaften Sorte im Kalender der Stadt Paris:
191090	193070	1980	Ein Jahrestag,
193750	197990	4240	an dem es 130 Ermordeten und 400 Verletzten zu gedenken gilt.
198710	200870	2160	Vor einem Jahr ist Paris eine Stadt im Ausnahmezustand.
201670.00000000003	207240	5570	Am schlimmsten trifft es die Konzerthalle Bataclan.
208070	211160	3090	Drei Attentäter stürmen die Halle und schiessen wild um sich.
211829.99999999997	214280	2450	90 Menschen werden bei diesem Angriff getötet.
214960	216880	1920	Viele verlassen in Panik das Gebäude.
217620	220680	3060	Der Polizei gelingt es erst nach 2 Std.,
221310	223480	2170	in die Konzerthalle einzudringen.
224130	226520	2390	Insgesamt neun Attentäter schlagen in dieser Nacht überall in Paris zu,
227180	230040	2860	töten wahllos Menschen.
230700	235320	4620	Ein Jahr ist das jetzt her. Paris hat heute innegehalten.
237140	239680	2540	Es ist still am heutigen Tag in Paris.
240420	243200	2780	Die Angehörigen haben sich eine ruhige Zeremonie gewünscht.
