start	end	duration	text
7500	9600	2100	.
11110	13040	1930	Liveuntertitelung. Fehler sind möglich.
18110	20360	2250	Herzlich Willkommen zurück im Abstimmung Studio.
25320	28200	2880	Die Stimmbürger haben nein gesagt zur Initiative Öffentliche
28290	30240	1950	Krankenkasse.
34320	37720	3400	Ich habe mit Alain Berset gesprochen und ihn gefragt, ob die 61.9 % ein
37830	39800	1970	Achtungserfolg sein.
41020	43920	2900	Ich glaube, es ist vor allem eine klare Unterstützung für die
44080	46000	1920	Strategie des Bundesrats.
46720	49600	2880	Man will keine zu radikale Veränderung des heutigen Systems.
49890	51880	1990	Aber wir brauchen tiefere Prämien.
52530	54880	2350	Und das machen wir auch und wir brauchen Reformen.
55760	57680	1920	Aber welche Reformen?
63560	66160	2600	Alles wird vom Volk abgelehnt, wohin geht Ihre Reform?
70910	74080	3170	Wir haben in den letzten Monaten Schritte unternommen, es ist noch
74190	75240	1050	nicht alles umgesetzt.
75370	77320	1950	Unter anderem die Aufsichtsreform.
81400	84080	2680	Ausserdem haben wir die Verfeinerung des Risikoausgleichs.
89950	92600	2650	Es gibt insgesamt 3 Punkte, die umgesetzt werden können.
93060	95560	2500	3 sind bereits durch das Parlament angenommen worden.
97020.00000000001	99240.00000000001	2220	Das sind Schritte um das System zu verbessern.
101320	103280	1960	Was wird sich für die Versicherten ändern?
104700	106640	1940	Auch für die Prämienhöhe?
112610	115640	3030	Wir werden eine bessere Aufsicht über die Versicherungen haben.
115880	118039.99999999999	2160	Das ist ein klarer Vorteil für die Versicherten.
118220	121240	3020	Können verifizieren, dass alles gut läuft, können vergleichen.
126710	129919.99999999999	3210	Es erlaubt eine klare und bessere Basis für die Prämiengenehmigung.
133960	137360	3400	Die Wetsschweiz hat deutlich anders abgestimmt als die Deutschschweiz.
137910	140320	2410	Sie als Westschweizer - gibt es da Handlungsbedarf?
144950	147280	2330	Es wird häufig anders gestimmt in der Wetsschweiz.
152620	154850	2230	Dort gab es eine klare Annahme der Initiative.
158150	160250	2100	Aber das gehört auch zum Abstimmung Sonntag.
163290	166490	3200	Trotzdem ist das Resultat klar, das müssen wir zur Kenntnis nehmen.
170740	172970	2230	Die Kantone können natürlich Vorschläge machen.
173070	175050	1980	Aber die heutige Situation ist klar.
176170.00000000003	178660	2490	Einheitskassen in den Kantonen, das sehen sie nicht?
178860	180860	2000	Das ist im Moment nicht erlaubt.
183100	185380	2280	Dazu bräuchte es eine Veränderung des Gesetzes.
188700	191300	2600	Es kann als Diskussion, als Debatte aufgenommen werden.
192120	194140	2020	Es war schon der Fall in der Vergangenheit.
198870	201620	2750	Ich jetzt hat es im Parlament aber keine Mehrheit gefunden.
201800	204140	2340	Aber natürlich kann man immer eine Debatte führen.
208590	211860	3270	61 Krankenkassen seien zu viel, eine ist aber zu wenig, wie wir seit
211960	212579.99999999997	620	heute wissen.
212750	214660	1910	Aber gibt es trotzdem eine Konzentration?
216050	218060	2010	Ja, dieser entwickelt sich langsam.
230620	233340	2720	Es wird sich bereits auf 59 reduzieren, also zumindest um 2
233490	235500	2010	Krankenkassen.
236579.99999999997	238620	2040	Natürlich gibt es viele Teilnehmer am Markt.
238750	240700	1950	Auch viele sehr kleine.
243910	247100	3190	Das ist die heutige Situation, diese kann natürlich noch verfeinert
247270	247660	390	werden.
247750	249780	2030	Wir begleiten das System der Krankenkassen.
251770	253900	2130	Vielen Dank, schönen Abend, Herr Bundesrat.
259110	261019.99999999997	1910	Soweit zum Gespräch mit Alain Berset.
269560	272620	3060	"Claudia Weber wird ein spezielles ""Schweiz aktuell"" präsentieren."
272800	274700	1900	- Herzlich willkommen.
280120	283340.00000000006	3220	Der Kanton Basel-Stadt möchte gerne, der Kanton Basel-Land definitiv
283470	285140	1670	nicht.
285300	288540	3240	Es ging darum, ob die beiden Kantone zu einem Kanton werden sollen.
291200	293220	2020	Ob ein Verfassungsrat eingesetzt werden soll.
294230	296180	1950	Das Verdikt ist klar.
301520	303540	2020	In der Stadt waren die Ja-Stimmen noch da.
305700	307620	1920	Auf dem Land jedoch war das nein klar.
311910	314660	2750	Es hätten beide Ja sagen müssen für ein insgesamt ist Ja.
315120	316980	1860	Emotionen haben gewonnen.
329680	331940	2260	Die Gegner des einen Kantones singen in Liestal.
332130	334420	2290	Die Fusion wurde zum Teil überdeutlich abgelehnt.
335330	337659.99999999994	2330	Das Resultat freut Oscar Kämpfer ganz besonders.
339510	342300	2790	Er hat voll auf die Gefühlswelt der Stimmbürger abgezielt.
344940	347659.99999999994	2720	Sie haben ein historisches Abstimmungsergebnis abgegeben.
349760	351860	2100	Sie sagten, sie wollen eine grösseren Gebilde.
356290	359340.00000000006	3050	Ausserdem wollen sie ganz sicher eigenständig mit mehr Freiheit,
359500	361380	1880	näher an der Regierung weiter arbeiten.
365970	368580	2610	Zufrieden ist auch der SVP- Regierungsrat Thomas Weber.
369290	371300	2010	Auch er hat die Fusion abgelehnt.
375130	377060	1930	Ich glaube, Basel hat heute gewonnen.
381040	382980	1940	Wir wollen eigenständig bleiben als Kanton.
386090	389060	2970	Suchen aber trotzdem die Zusammenarbeit mit dem Kanton Basel
389160	391020	1860	Stadt.
391670	393659.99999999994	1990	Ein Wechselbad der Gefühle.
400960	403700	2740	Guy Morin freuten sich zuerst über das Ja in Ihrem Kanton.
406130	409180	3050	Nur um dann festzustellen, dass niemand in Basel-Land zugestimmt
409300	411300	2000	hat.
416040	418980	2940	Vielleicht spüren sie nicht so deutlich, dass sie vom Zentrum
419190	419740	550	abhängig sind.
419960	422060	2100	Sie haben ihre eigenständige Identität betont.
422220	423700	1480	Das finde ich auch richtig.
423810	426940	3130	Für die Bevölkerung und die Unternehmen ist es aber trotzdem ein
427040	428380	1340	Lebensraum.
428540	430540	2000	Die Einheit ist jetzt also kein Thema mehr.
431110	433220	2110	Umso mehr wird die Zusammenarbeit beschworen.
437940	441020	3080	Die Regierung von Basel-Land hat jetzt eine Führungsverantwortung.
442630	444500	1870	Es wird eine gemeinsame Vision entwickelt.
444610	446580	1970	Wir brauchen gemeinsame Projekte.
447390	449420	2030	Wir streben eine vertiefte Partnerschaft an.
457090.00000000006	460420	3330	In verschiedenen Politikbereichen: Gesundheit, Bildung und Wirtschaft.
460590.00000000006	463060	2470	Dort kann man zusammen mehr herausholen als alleine.
467020	470060	3040	Seit mehr als 2 Jahren hat das Thema Fusion in den beiden Basel
472510	474420	1910	Diskussionen auf allen Ebenen bedeutet.
482510	485420	2910	Man wird sehen, wie das die Zusammenarbeit der beiden Kantone
485640	487580	1940	prägt.
489600	492740	3140	Georg Halter, warum hat der Kanton Basel Landschaft so massiv gegen
492840	494780	1940	diese Fusion gekämpft?
497730	500580	2850	Die Befürworter haben es nicht geschafft, der Bevölkerung zu
500680	502540	1860	erklären,
502630	504060	1430	warum es diese Fusion braucht.
504210	506150	1940	Die Gegner haben es hingegen geschafft,
506930	509190	2260	die Fusion zu einem emotionalen Thema zu machen.
512169.99999999994	514470	2300	Aber bei der Ablehnung gibt es auch Unterschiede.
514659.99999999994	516909.99999999994	2250	Im oberen, ländlich geprägten Teil des Kantons
526730	528750	2020	gab es die Angst vor dem Identität Verlust.
539980	542150	2170	Und sagte man, die Stadt sei einfach zu links.
542260	544230	1970	Und die Bürokratie würde zu.
546030	549160	3130	Das nein Verdikt ist aber sehr klar in beiden Teilen des Kantons.
553920	557040	3120	Die Basler Regierung sagt, man wolle vermehrt zusammenarbeiten.
564730	567400	2670	Gibt es durch diese Abstimmung vielleicht Veränderungen?
570090	572040	1950	Ja, das ist durchaus möglich.
572840	574770	1930	Basel-Landschaft hat Basel-Stadt
576690	578650	1960	verteufelt während dieser Kampagne.
583880	585650	1770	Das kann natürlich Konsequenzen haben.
585880	588810	2930	Aber über kurz oder lang werden sich die beiden Kantone wieder
588900	590930	2030	zusammenraufen.
591020	593090	2070	Beide Regionen sind aufeinander angewiesen.
593200	595090	1890	Vielen Dank.
600680	602650	1970	Zu weiteren Vorlagen aus Basel.
609520	611450	1930	Bitte beachten Sie die Grafik!
623310	625290	1980	Bitte beachten Sie die Grafik.
641490	643450	1960	Bitte beachten Sie die Grafik!
652780	655650	2870	Der Kanton Neuenburg hat heute einen neuen Stadtrat gewählt.
655950	657850	1900	Den 3. innerhalb der letzten 4 Jahre.
660860	662810	1950	Der Nachfolger von Ivan Perrin.
667910	670890	2980	Schon im Wahlkampf waren damals seine psychischen Probleme ein
671020	672970	1950	Thema.
674310	677290	2980	Nach nur 9 Monaten musste er dann eine Auszeit nehmen aufgrund
677400	679370	1970	Erschöpfung.
679970	682570	2600	Das Rennen gemacht hat heute Laurent Favre von der FDP.
689740	692450	2710	Er hatte einen komfortablen Vorsprung von 26'000 Stimmen.
700570	702610	2040	Sein Sieg wurde von allen erwartet.
707500	709450	1950	Er stieg als Favorit ins Rennen.
713200	715210	2010	Es freut mich sehr, es ist eine Bestätigung,
717050	719690	2640	die Früchte für viele Jahre Politik im Kanton Neuenburg,
720140	722530	2390	aber auch für meine Arbeit alt Nationalrat in Bern.
727000	729170	2170	2014 ist in dem Sinne für mich eine gute Ernte.
734840	738170	3330	Und er ist direkt ans Erntefest in Neuenburg, der Wahlverlierer Clottu.
738440	740330	1890	Er hat sich direkt unter das Volk gemischt.
742980	745650	2670	Für die SVP versuchte er vergeblich, den Sitz zu retten.
746370	748250	1880	Mit 17 % der Stimmen blieb er weit zurück.
754840	757330	2490	Es ist nicht einfach, dass Erbe von Perrin anzutreten.
758480	761210	2730	Ich bin angetreten und habe die Herausforderung angenommen.
762240	764170	1930	Das Volk hat gewählt, das ist jetzt so.
769720	773170	3450	Mit der Wahl von Laurent Favre hat der Kanton Neuenburg eine 2 Parteien
773270	775250	1980	Regierung.
778640	780890	2250	Die SP mit 3 Vertretern und die FDP den 2. Sitz.
783720	786770	3050	- 2 Kantone haben heute über die Förderung von günstigem Wohnraum
786870	788890	2020	abgestimmt.
