start	end	duration	text
640	6190	5550	1:1-Untertitelung
6430	9550	3120	"Guten Abend, meine Damen und Herren, willkommen zur ""Tagesschau""."
9730	12030	2300	Das macht an diesem Sonntag Schlagzeilen:
14000	18030	4030	Tausende demonstrieren nach Hinrichtungen in Saudi-Arabien.
20610	25710	5100	Die Bürgermeisterin von Temixco wird kurz nach Amtsantritt getötet.
28700	31710	3010	Graubünden beklagt fehlende Skitouristen.
34530	37910	3380	Sie kommt an Silvester, er an Neujahr.
40010	44950	4940	Am Morgen verbreitet Regen, am Nachmittag freundlicher.
46490	49310	2820	Nach der gestrigen Massenexekution in Saudi-Arabien,
49460	53110	3650	bei der auch der prominente schiitische Kleriker an-Nimr
53210	54990	1780	hingerichtet wurde,
55170	57870	2700	gebärdet sich ein Grossteil der internationalen Gemeinschaft
57970	59790	1820	zumindest diplomatisch verstimmt.
60050	62350	2300	Die EU lehnt die Toddesstrafe prinzipiell ab,
62450	66750	4300	die UNO äussert sich bestürzt und die USA mahnen Menschenrechte an.
66940	69990	3050	Im Iran haben Demonstranten handfester reagiert
70090	72670	2580	und die saudi-arabische Botschaft gestürmt.
74170	76670	2500	Die Demonstranten stürmen noch vor Mitternacht
76860	79910	3050	die saudische Botschaft in Teheran und legen Feuer,
80010	82310	2300	auch Büros werden verwüstet.
82520	86150	3630	Wenig später wird das Gebäude von der Polizei geräumt.
86360	88870	2510	Irans Präsident Rohani hat die Stürmung verurteilt,
89000	92229.99999999999	3230	und zur Mässigung aufgerufen.
92390	96110	3720	Aber schon heute Nachmittag protes- tieren wieder Tausende in ganz Iran -
96250	99789.99999999999	3540	hier in Teheran, aber auch in anderen Städten.
100009.99999999999	103470	3460	Es empört die Schiiten, dass der sunnitische Erzfeind Saudi-Arabien
103670	107950	4280	einen wichtigen schiitischen Geistlichen exekutiert hat.
108039.99999999999	110350	2310	Sie protestieren auch gegen die USA und Israel,
110530	114789.99999999999	4260	denen sie Unterstützung für Saudi-Arabien vorwerfen.
114970	118390	3420	Irans Führung hat schon gestern heftige Kritik geäussert,
118560	122750	4190	heute legt das geistliche Oberhaupt des Landes nach:
122880	124790	1910	Warum schweigen jene Leute,
124890	127030	2140	die sonst immer von Menschenrechten sprechen?
