start	end	duration	text
7660	11990	4330	1:1-Untertitelung
12170	15430	3260	"Zeit für ""Schweiz aktuell"". Schönen guten Abend."
15580	18190	2610	Das sind heute Dienstag unsere Themen für Sie:
19840	22350	2510	Luzern hat das Budget
22610	24830	2220	für die Sanierung von Bach- und Flussläufen halbiert
24920	26950	2030	und damit mehrere Projekte blockiert.
27070	29270	2200	Nach zwei Todesopfern und Millionenschäden
29420	31830	2410	nach dem Unwetter am Sonntag wird diese Kürzung kritisiert.
34490	36870	2380	Die Genfer Regierung will Detailhändler,
37040	39750	2710	die Minderjährigen Hochprozentiges verkaufen,
39850	42390	2540	mit der Schliessung ihrer Läden bestrafen.
42520	43990	1470	Damit reagiert sie darauf,
44090	46630	2540	dass bei Testkäufen jeder zweite Jugendliche Alkohol kaufen konnte.
48430	51710	3280	Der Zürcher Biobauer Nils Müller
51870	54070	2200	tötet seine Rinder bei sich auf dem Bauernhof.
54310	56430	2120	Eine Spezialbewilligung macht es möglich,
56570	59110	2540	aber der Bund ist nicht erfreut.
60820	61990	1170	Die Hälfte des Geldes,
62170	64590	2420	die in den Hochwasserschutz hätte investiert werden sollen,
64750	67190	2440	wurde in den letzten drei Jahren vom Kanton gestrichen,
67340	69830	2490	obwohl gewisse Parteien vor dieser Budgetkürzung warnten.
69920	72470	2550	Nun wird Kritik laut.
72620	76110	3490	Besonders schlimm traf es Dierikon/LU,
76310	78150	1840	wo beim heftigen Gewitter am Sonntagabend
78330	80550	2220	eine Mutter und ihr fünfjähriges Kind starben.
80789.99999999999	82550	1760	Das Untergeschoss des Hauses wurde überflutet.
82660	84190	1530	Es ist nicht das erste Mal,
84340	86310	1970	dass der Götzentalbach zu einer Wasserwalze wird.
86360	87990	1630	Er sollte darum saniert werden,
88090	89910	1820	wie viele andere Gewässer in der Region,
90130	92950	2820	aber der Kanton Luzern zog es vor, die Prioritäten anders zu setzen.
95530	97870	2340	Dierikon zwei Tage nach der tödlichen Naturkatastrophe.
98090	101390	3300	Nun laufen die Putz- und Aufräumarbeiten auf Hochtouren.
101610	105550	3940	Was Dierikon erlebte, könnte auch an anderen Orten geschehen.
105690	107860	2170	Aber der Kanton Luzern müsste dringend mehr
107979.99999999999	110060	2080	in den Hochwasserschutz investieren.
110210.00000000001	112580	2370	50 Mio. fehlen für Projekte, die man realisieren sollte,
112740.00000000001	116380	3640	rechnet der SP-Kantonsrat Peter Fässler vor.
116560	119140	2580	Im Parlament verlangte er mehr Geld dafür.
119280	120700	1420	Man spüre es jetzt,
120930	124590	3660	dass der Kanton sparen müsse und Unternehmen zu wenig besteuerte.
124690	129830.00000000001	5140	Ich merke, dass unser Kanton Luzern nicht fähig und willens ist,
129930	132670	2740	unsere Bevölkerung genügend vor Naturkatastrophen zu schützen.
132770	136590	3820	Das, weil man nur dafür sorgt,
136740	139150	2410	dass Unternehmen wenig Steuern bezahlen müssen.
139300	142670.00000000003	3370	Das geht auf Kosten des Bevölkerungsschutz.
142890	146710	3820	Praktisch überall im Kanton Luzern, v.a. aber entlang der Reuss und Emme,
146850	149710	2860	gibt es ein grosses Gefahren- und Schadenpotenzial.
149860	152910	3050	Aber auch Gemeinden wie Büttisholz mit kleinen Bächen sind gefährdet.
153070	156550	3480	Das Dorf erlebte in den letzten Jahren mehrere Hochwasser.
156700	161950	5250	Gemeindepräsident Franz Zemp führt uns an einen Ort,
162090	165550	3460	der zwar harmlos aussieht, aber schon für viele Probleme sorgte.
165650	169590	3940	Dieser unscheinbare Bach überflutete in der Vergangenheit
169690	172740	3050	dieses Quartier immer wieder.
