start	end	duration	text
10860	12520	1660	.
28020	30000	1980	MIT TELETEXT-UNTERTITELUNG
32570	34560	1990	Heute rasen wir durch die Welt,
35280	38320	3040	denn heute entdecken wir die Zukunft der Eisenbahn -
39020	40240	1220	und das mit Höchstgeschwindigkeit.
40860	42680	1820	"""Einstein"" berichtet exklusiv aus China,"
43300	46280	2980	wo Tobias Müller wahre Abenteuer erlebt ...
46890	49200	2310	We need your order number.
50100	52040	1940	Verstehst du etwas?
52620	55200	2580	... auf einer Reise von Peking nach Schanghai.
56100	58520	2420	Er will herausfinden,
59270	62410	3140	warum wir in der Schweiz zwar durch den Gotthard fahren können,
63100	66290	3190	uns die Chinesen in Sachen Bahn dennoch um Lichtjahre voraus sind.
68910	71630	2720	Wir besuchen die Werkstätten der Zukunft,
72270	75630	3360	in denen Züge gebaut werden, die es so noch nicht gab.
78710.00000000001	83960.00000000001	5250	Und wir fragen, warum den Chinesen 600 km/h noch lange nicht genug sind,
84630	87200	2570	und wieso China auf der Suche nach dem Weltrekord
87780	90320	2540	ausgerechnet auf Schweizer Erfindungen setzt.
91020	92880	1860	Willkommen zu einer Sendung,
93560	95280	1720	die nicht nur Zugfanatiker vom Sessel reisst.
95900	97759.99999999999	1860	(Tobias) Jetzt sind's 431.
100650	103920	3270	Ich hab das Gefühl, wir heben gleich ab. Wirklich.
104729.99999999999	106759.99999999999	2030	Willkommen in China.
107420	110039.99999999999	2620	Genauer: Im Südbahnhof von Peking,
110729.99999999999	114000	3270	wo täglich Hunderttausende Passagiere ein- und umsteigen,
114660	119800	5140	um von hier aus ein faszinierendes Land zu bereisen und zu entdecken.
124260	126120	1860	Bye, thank you. - Bye-bye.
126730	128080.00000000001	1350	Unter ihnen auch unser Moderator.
128699.99999999999	130120	1420	So, dann gehen wir mal rein.
131140	134480	3340	Es wird wahrscheinlich etwas grösser sein als der HB in Zürich.
138980	141800	2820	"Guten Abend und herzlich willkommen zu ""Einstein"","
142450	143960	1510	heute aus China,
144540	147640	3100	dem Land mit dem grössten Hoch- geschwindigkeitsbahnnetz der Welt.
148220	152160	3940	Es heisst, dass hier in China die Zukunft des Zugs aufgegleist wird.
152780	156360	3580	Wir Urbahnler aus dem Westen könnten hier noch zünftig staunen.
156980	159800	2820	Ob das wirklich so ist, wollen wir heute rausfinden,
160460	162560	2100	darum mache ich mich mit Kameramann Sergio ...
163170.00000000003	164800	1630	Komm, wir zeigen dich gleich mal.
165470	168520	3050	So, das ist Sergio und auch der einzige Moment,
169100	171040	1940	in dem sie heute unscharfe Bilder sehen.
171570	172920.00000000003	1350	Wir machen uns jetzt auf den Weg,
173550	176000	2450	und zwar von hier, von Peking aus Richtung Schanghai -
176690	178280	1590	natürlich mit dem Zug und zünftig zügig.
178980	181920	2940	Wie zügig Tobias Müller und Sergio Cassini vorankommen,
182650	184160	1510	wollen wir erst einmal sehen.
184780	188560	3780	Die beiden müssen hier in Peking den nächsten Zug nach Schanghai nehmen.
189250	191960	2710	Vom chinesischen Bahnsystem haben sie keine Ahnung.
193460	198160	4700	Was Müller und sein Kameramann nicht wissen: Sie werden beobachtet.
198780	200760	1980	Im Hintergrund verhandelt Pascal Nufer,
201390	203920.00000000003	2530	SRF-Chinakorrespondent, mit den Behörden.
204560	206760	2200	Er will zur Stelle sein, falls es Probleme gibt,
207430	209160	1730	denn er weiss nur zu gut, was hier alles
