start	end	duration	text
1290	2920	1630	.
3490	5600	2110	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6610	9760	3150	"Guten Abend, meine Damen und Herren - willkommen zur ""Tagesschau""."
10410	12040	1630	Das macht an diesem Mittwoch Schlagzeilen:
13240	19520	6280	Der Bundesrat will mit zwei Vor- schlägen die RASA-Initiative kontern.
21090	24280	3190	Nach dem Anschlag in Berlin
24890	29280	4390	wird nach dem tatverdächtigen Tunesier Anis Amri gesucht.
30610	37000	6390	Der Energiekonzern Axpo will un- rentable Unternehmensteile abtrennen.
38360	43160	4800	Frankreich zeigt die Höhlenmalereien von Lascaux
43810	46800	2990	in einer spektakulären Nachbildung.
48020	52280	4260	Über dem Nebel aber noch meist sonnig.
54290	57800	3510	Gleich nach Annahme der Masseneinwanderungs-Initiative
58470	63240	4770	am 9. Februar 2014 wurde er in die Bundesverfassung aufgenommen:
63860	67360	3500	Artikel 121a, der Zuwanderungsartikel.
68100	70920	2820	Und diesen Artikel will die sog. RASA-Volksinitiative
71590	75160	3570	wieder aus der Verfassung streichen lassen. Ersatzlos.
75750	78280	2530	Heute hat der Bundesrat gleich zwei Gegenvorschläge
78930	82360	3430	zur Initiative vorgelegt. Nathalie Christen hat sie sich angesehen.
83580	88160	4580	Im Gepäck hatte Bundesrätin Simonetta Sommaruga gleich zwei Ideen:
88800	90640	1840	Der Bundesrat wollte eine breite Diskussion ermöglichen,
91260	92479.99999999999	1220	mit zwei Vorschlängen,
93180	95520.00000000001	2340	die ein doch recht unterschiedliches Konzept vertreten.
96150	97729.99999999999	1580	Aus der Sackgasse - wie die RASA-Initianten
98500	101850	3350	die politische Situation empfinden - sieht der Bundesrat als ersten Weg:
102509.99999999999	104130	1620	Der vom Volk angenommene Verfassungsartikel
104750	106370	1620	mit Höchstzahlen und Kontingenten bleibt,
107039.99999999999	109210.00000000001	2170	aber die Dreijahresfrist für die Umsetzung
109850	111490.00000000001	1640	will der Bundesrat streichen.
112130	114570	2440	Die Idee: Sollten sich die Brexit-Wogen so glätten,
115289.99999999999	119610	4320	dass die Schweiz mit der EU etwas aushandeln könnte, ginge das.
120270	121850	1580	Wir wissen, dass das Thema Personenfreizügigkeit
122540	125850	3310	in den Verhandlungen zwischen der EU und Grossbritannien
126540	129370	2830	Thema sein wird, aber was dann dort verhandelt wird,
130139.99999999999	132570	2430	ob das der Schweiz in die Hände spielt oder nicht,
133280	134930	1650	kann heute niemand sagen.
135570	137770	2200	Beim zweiten Weg würde der Bundesrat
