start	end	duration	text
2950	10700	7750	.
10880	25220	14340	1:1-Untertitelung
26560	28070	1510	(Männerstimme im Off) Meine Damen und Herren,
28230	30950	2720	Viktor Giacobbo und Mike Müller. * Applaus *
37070	42150	5080	Es hat ja Leute. Vielen Dank. Guten Abend.
42300	46030	3730	Guten Abend. - Vielen Dank.
46190	48310	2120	Jetzt sind es einfach ... * Applaus *
48500	49790	1290	Jetzt sind es ... * Applaus *
49940	52310	2370	Tut mir leid, Mike, aber ich finde es zu dunkel,
52400	54430	2030	es ist nicht so schön.
54550	56710	2160	Nein, es geht tipptopp mit diesen Taschenlampen.
56880	58220	1340	Wir müssen sparen. - Ja, ich weiss.
58370	61220	2850	Jetzt sitzen wir halt etwas im Dunkeln.
61380	63300	1920	Die Leute zu Hause sollen halt am Fernsehen
63530	65019.99999999999	1490	die Helligkeit und den Kontrast raufschrauben.
65140	66460	1320	Okay, gut.
66640	68780	2140	Das braucht etwas mehr Strom, ist aber nicht unser Problem.
68990	70539.99999999999	1550	Ja, sie sollen auch etwas mitmachen.
70630	72820	2190	Sie sitzen bequem und faul zu Hause, machen nichts
72980	76420	3440	und überlassen alles wieder uns. - Hallo zusammen.
76560	79300	2740	Hoi, Dani. - Warum ist es hier so dunkel?
79400	80860	1460	Ja, eben ...
81030	82460.00000000001	1430	Habt ihr das Licht nicht eingeschaltet?
82610	84580	1970	Muss ich das auch machen? Verdammt noch mal.
84810	87180	2370	So sieht man was. - Warum hat er jetzt plötzlich ...
87410	89940	2530	Warum hast du dort einen Lichtschalter?
90039.99999999999	91620	1580	Ist der immer dort?
91760	93700	1940	Viktor, das ist ein normaler Lichtschalter,
93930	96180	2250	den wirst du zu Hause auch haben. Oder arbeitest du mit Kerzen?
96310	97780	1470	* Lachen * Okay, gut.
97950	99780	1830	Der hat da immer mehr Möglichkeiten, ehrlich gesagt.
99890	101979.99999999999	2090	Das macht mir langsam etwas Angst.
102160	105740.00000000001	3580	Egal. Wir müssen sparen, daran führt keine Diskussion vorbei.
105860	109220	3360	Die SRG muss sparen, und zwar nicht nur beim Geld,
109440	112020.00000000001	2580	sondern auch bei den Mitarbeitern.
112200	115580	3380	Da hat die grosse Diskussion begonnen: Wie sparen wir?
115690	118020.00000000001	2330	Und v.a.: Wo sparen wir ein?
118200	122100	3900	D.h., welche Sendungen werden weiterhin bestehen können
122200	123740	1540	und welche nicht?
123970	126420	2450	Da waren wir sehr glücklich, dass die wichtigsten Entscheidungsträger
126570	130500	3930	"und Fachleute entschieden, nämlich die ""Blick""-Leser."
130620	135020	4400	"Es ist klar, für die ""Blick""-Leser machen wir alle diese Sendungen,"
135210	137340	2130	deshalb sollen sie entscheiden dürfen.
137450	139820	2370	Das Resultat war natürlich ganz klar.
139930	142700	2770	Welche Sendung muss als erste weg?
142850	146060	3210	Da landete Roger Schawinski auf dem ersten Platz.
146240	150300	4060	"Genau. Er freute sich und sagte: ""Hey, ich bin number one!"""
150480	152100	1620	* Lachen *
152280	155500	3220	Na ja. Ob diese Sendung gleich ganz weg muss, weiss man noch nicht.
155579.99999999997	156870	1290	Man überlegt sich,
157010	160320	3310	"""Schawinski"" mit der Sendung ""1 gegen 100"" zusammenzulegen,"
160570	162800	2230	weil es dasselbe Prinzip ist. * Lachen *
162920.00000000003	166120	3200	"Bei der Sendung ""Schawinski"" könnte man aber auch beim Gast sparen."
166280	168210	1930	Wie möchtest du dort beim Gast sparen?
168380	170450	2070	Er kommt ja sowieso nicht zu Wort. - Ach so, gar keinen einladen.
170650	173490	2840	Genau. - Das ist etwas radikal.
173640	176410	2770	Gut. Nein. Alles, was recht ist.
176560	181410	4850	"Der ""Blick"" machte jetzt diese Abstimmung - sehr verdienstvoll."
181650	183770	2120	Dafür sind wir auch dankbar.
183950	185770	1820	Wir könnten uns auch mal revanchieren,
185970	188170	2200	indem wir z.B. bei den Fernseh- zuschauern eine Umfrage machen:
188300	190410	2110	"""Welche Tageszeitung muss weg?"""
190500	194170	3670	Da wäre das Ergebnis auch ... Okay, aber reden wir nicht darüber.
194450	198170.00000000003	3720	Es ist ganz klar, die SRG wurde in letzter Zeit zu gross.
198360	201970	3610	Sie muss Ballast abwerfen, den Gurt enger schnallen,
202140	204810	2670	sie muss abspecken, schlanker werden ...
205000	206530	1530	Es reicht! * Lachen *
206720	211530	4810	Ich spreche nicht von dir, sondern von unserer Firma, Mike.
211710	213329.99999999997	1620	Bist du dir sicher? - Ja.
213520	217450	3930	Jedenfalls, was diese Firma machen muss, wenn sie sparen möchte,
217630	220970	3340	ist mal ganz klar: Es braucht ein neues Logo und einen neuen Namen.
221070	222850	1780	Sofort ein neues Logo.
223030	226810	3780	Wenn es um Einsparungen geht, sind wir ja an der Front,
227000	230329.99999999997	3330	und nicht das Management da oben, diese Papiertiger.
230470	232050	1580	Ja, die da oben.
232200	233970	1770	Die haben keine Ahnung, wie der Laden läuft.
234160	236130	1970	Wir hätten da schon die eine oder andere Idee.
236320	239610	3290	Natürlich. Wir sehen überall ganz konkret, wo wir sparen können.
239780	242010	2230	Z.B. diesen Gästestuhl könnte man sich sparen.
242190	245090	2900	Während 90 % der Sendung ist er unbenutzt.
245350	246850	1500	Das ist nicht effektiv. - Nein.
247030	249370	2340	Und für die restlichen 10 % kann der Gast ja stehen, oder?
249610	251250	1640	Das wäre eine Möglichkeit.
251410	256370	4960	Und dann ... Sehen Sie sich das an! Vier Kameras - die kosten.
256570	258060	1490	Nicht nur die Kameras allein -
258269.99999999997	261180	2910	was meinen Sie, was die Kameraleute dahinter kosten?
261350.00000000003	264660	3310	So ein Kameramann hat ca. 450'000 Fr. im Jahr.
264850	267220	2370	Mindestens. Da können wir doch unserem Management zeigen,
267360	269980	2620	wie man bei Mitarbeitern spart.
270120	274580	4460	Unter den Zuschauern gibt es sicher die eine oder andere Person,
274670	276180	1510	die eine solche Kamera bedienen kann.
276370	278180	1810	Wer könnte eine solche Kamera bedienen?
278380	280740	2360	Wer? Der Herr da hebt die Hand.
280850	282700	1850	Können Sie eine Kamera ... Okay.
282830	285140	2310	Es ist okay, 8.50 Fr. pro Stunde.
285310	288580	3270	Dann können Sie gleich den Mann bei Kamera 3 ersetzen.
288810	291300	2490	Gehen Sie nur, er ist entlassen. * Lachen *
291400	294780	3380	Zackzack. - Beeilen Sie sich!
294890	297659.99999999994	2770	Zeit kostet Geld. * Lachen *
297850	299860	2010	Sie bekommen noch eine Wappenscheibe.
300000	302100	2100	* Lachen *
302270	304580	2310	Und einen Silberlöffel. Gehen Sie jetzt!
304700	308100	3400	Der macht es fast besser als der davor.
308200	309740	1540	Ja, eben.
309930	312540	2610	Wir sind nicht die Ersten, die auf die Idee kamen,
312670	314660	1990	bei den Kameraleuten zu sparen,
314850	316900	2050	"unsere Kollegen von der ""Tagesschau"" machen das schon länger."
317030	319180	2150	Man konnte das kürzlich sehen.
319360	322180	2820	Katja Stauber nimmt sich selbst mit einem Selfiestick auf.
322290	324100	1810	* Lachen *
324250	328700	4450	"Es ist die sicherere Art, die ""Tagesschau"" zu machen."
328850	330820	1970	Es ist viel sicherer
330970	333659.99999999994	2690	als das pannenanfällige, sauteure automatische Kamerasystem,
333770	335500	1730	das sie haben.
335620	336940	1320	Sie muss jetzt nicht mehr schauen:
337020	339380	2360	Wo brennt die rote Lampe, sondern nur, wo ihr rechter Arm ist.
339620	344820	5200	Das ist viel einfacher. Dani, hättest du auch Vorschläge?
350060	351820	1760	Und wie man sparen kann. - Ja.
352040	353900	1860	Man müsste einfach mal ein Bass-Magazin machen,
354070	355940	1870	und zwar ein 45-minütiges Bass-Solo von mir.
356020	357900	1880	* Lachen *
358060	359380	1320	Das käme vermutlich sowieso besser an als euer Gelaber.
359530	360420	890	* Lachen *
360570	361780	1210	* Sanfte Klänge *
361980	363660	1680	(Männerstimme aus dem off) Können Wolken träumen?
363830	366860	3030	Hat Farbe eine Seele? Wer weist uns den Weg in die Zukunft?
367040	371460	4420	Unsere Mission ist die Gestaltung der Gegenwart.
371570	377620	6050	Das Commitment der Zukunft und das Vermächtnis aus der Vergangenheit.
377820	380060	2240	Wir gestalten die Sehnsucht für kommende Generationen
380190	383380	3190	als Verpflichtung für den Schutz unseres Planeten.
387010	388780	1770	* Kämpferische Klänge *
388940	392460	3520	"""Giacobbo / Müller"" sieht den Menschen in der Wahlurne."
392570	395580	3010	Wir verwandeln Visionen in Realitäten,
