start	end	duration	text
60	5300	5240	1:1-Untertitelung. Livepassagen können Fehler enthalten.
5410	7300	1890	Guten Abend, meine Damen und Herren.
7520	11060	3540	"Hier ist die ""Tagesschau"" und das sind die Themen zu Wochenbeginn."
12710	16820	4110	Der Ausnahmekünstler stirbt 69-jährig an Krebs.
18360	23820	5460	Swissgrid warnt erneut vor Engpässen in der Stromversorgung.
24960	27980	3020	Der Schwester des spanischen Königs
28150	30980	2830	wird Beihilfe zu Steuerbetrug vorgeworfen.
32500	36700	4200	Am Abend wird der Weltfussballer des Jahres erkoren.
38530	43140	4610	Die Schneefallgrenze sinkt gegen 500 m.
45200	47380	2180	72 Std. ist es her,
47580	51980	4400	da haben wir hier an dieser Stelle über einen Künstler gesprochen,
52180	55020	2840	den, wie wir es ausdrückten, man erfinden müsste,
55100	57820	2720	wenn es ihn nicht gäbe.
58020	61380	3360	Nun gibt es ihn effektiv nicht mehr: David Bowie.
61530	66220	4690	Er, der vor drei Tagen Geburtstag hatte, ist 69-jährig gestorben.
66380	69140	2760	Wobei verschwinden tut er nicht, kann er nicht.
69250	71900	2650	Denn das, was er hinterlässt, sein Werk und Wirken,
72060	75300	3240	ist zu gross und es hallt nach. Buchstäblich.
77020	80700	3680	# Ground Control to Major Tom.
80870	86580	5710	"Wer kennt ihn nicht, Bowies ersten Welthit 1969 ""Space Oddity""?"
86700	88860	2160	Schon hier gelang dem Musiker
89100	91500	2400	eine experimentelle Mischung verschiedener Stile -
91580	95460.00000000001	3880	Rock, Pop, Soul, Blues - die sich jeder Kategorisierung entzog.
95700	97780	2080	46 Jahre später, vor einer Woche erst,
97860	100340	2480	erschien David Bowies letztes Album.
100520.00000000001	103100	2580	Er hat es nicht gesagt, aber es war sein Vermächtnis.
103180	106700	3520	"""Blackstar"" - düster der Name, düster auch die Bilder."
106850	111259.99999999999	4410	Wunderbar innovativ und von Neugierde geprägt, wie immer, die Musik.
111370	119660	8290	David Bowie: 1947 unter dem bürgerlichen Namen David Robert Jones
119789.99999999999	121820	2030	in Brixton geboren.
