start	end	duration	text
4690	9430	4740	.
9570	17790	8220	1:1-Untertitelung. Livepassagen können Fehler enthalten.
18050	21150	3100	Guten Abend und willkommen, heute zu diesen Themen:
22250	26510	4260	Die Massenkarambolage auf der A1 auf der Höhe von Wangen an der Aare
26750	30070	3320	legte den Verkehr zwischen Bern und Zürich stundenlang lahm.
33610	36110	2500	1,6 kg Kokain konsumieren die Zürcher pro Tag
36310	39430	3120	und landen damit im europäischen Vergleich auf Platz 3.
42570	45630	3060	Der Bär ist zurück im Puschlav, wo sein Vorgänger erschossen wurde.
45800	49470	3670	Damals war man dort noch nicht auf Bären vorbereitet.
49670	51750	2080	Wir fragen nach, wie es heute aussieht.
53840	55830	1990	Heute Mittag kam es auf der A1
55930	59150	3220	in der Nähe der Verzweigung Lauter- bach zu einer Massenkarambolage.
59250	61350	2100	Mind. 12 Personen wurden verletzt.
61380	63510	2130	Es gab kilometerlange Staus.
63630	67870	4240	Die Autobahn war in beiden Richtungen ab 12 Uhr gesperrt.
67960	71230	3270	Es gab ein Riesenverkehrschaos.
73050	75310	2260	Hier kam es um die Mittagszeit zum folgeschweren Unfall.
75500	77670	2170	Ein Lkw durchdrang die Mittelleitplanke
77770	79470	1700	und geriet auf die Gegenfahrbahn.
79620	83150	3530	Dort prallte er gegen einen anderen Lkw und einen Kleinbus.
83320	85710.00000000001	2390	Weshalb der erste Lkw über die Leitplanke geriet,
85830	87510	1680	weiss man aber noch nicht.
87690	89710.00000000001	2020	Seine Ladung war aber nicht alltäglich.
89800	91670	1870	Der Lkw, der Richtung Zürich unterwegs war,
91810	95070	3260	hatte auf dem Anhänger eine gelbe Strassenbaumaschine geladen.
95229.99999999999	97990.00000000001	2760	Das ist ein tonnenschwerer ... Rund 25 t, wie wir jetzt wissen.
98170	102070	3900	Es ist noch nicht klar, weshalb er den Unfall verursacht
102170	105470	3300	und auf die Gegenfahrbahn geraten ist. Tatsache ist:
105640	110030	4390	Die Strassenbaumaschine liegt derzeit quer über der Fahrbahn
110170	113830	3660	und muss jetzt von einem speziellen Unternehmen geborgen werden.
114009.99999999999	116150	2140	Der Lastwagen, der die schwere Baumaschine geladen hatte,
116330	118750	2420	kollidierte dann eben mit anderen Fahrzeugen.
119009.99999999999	123270	4260	Tatsache ist, dass 12 Personen verletzt wurden.
123410	126270	2860	9 Personen befanden sich im VW-Bus, der Richtung Bern unterwegs war.
126520	130630	4110	3 der 9 Personen in diesem Bus waren noch Kinder.
130780	134030	3250	Lebensgefährlich wurde aber niemand verletzt.
134270	136510	2240	Die Polizei musste die Autobahn sperren,
136610	138310	1700	und zwar in beiden Richtungen.
138400	140910	2510	Deshalb waren auch die Auswirkungen massiv.
141050	143270	2220	Die Autos stauten sich - der Stau war zeitweise in beiden Richtungen
143340	144870	1530	bis 10 km lang.
145020	146870	1850	Und auch rund um die A1 standen die Autofahrer.
147000	149350	2350	Schliesslich fahren über diesen Autobahnabschnitt
149480	151470	1990	jeden Tag 100'000 Autos.
151680	153990	2310	Die Verantwortlichen des Autobahnnetzes versuchten,
154090	155910	1820	die Unfallstelle schnell zu räumen.
156130	158710	2580	Die Autofahrer mussten aber trotzdem Geduld haben.
158880	164230	5350	Natürlich Wartezeiten noch und noch. V.a. die, die Termine haben.
164470	167990	3520	Man kommt nicht ans Ziel. Es ist lästig.
168190	171190	3000	Was tun Sie, um das möglichst schnell und sicher zu beheben?
171400	175750	4350	Eben, wir räumen möglichst schnell und führen einspurig,
175960	177670.00000000003	1710	damit wenigstens die Hälfte geht.
177850	180270	2420	Dann so schnell wie möglich zweispurig.
180410	183550	3140	Wegen der schweren Unfallarbeiten dauert es noch bis in den Abend
183720	186350	2630	hinein, bis die Autobahn wieder richtig befahrbar ist.
186520	188830	2310	Die SBB sorgte schon einmal vor
188950	193190	4240	und setzte als Entlastung Extrazüge zwischen Bern, Basel und Zürich ein.
194170	196550	2380	Vor Ort ist jetzt unsere Korrespondentin Natascha Schwyn.
196720	199030	2310	Wie ist zurzeit die Situation vor Ort?
199150	199950	800	Wir untertiteln live:
199930	201870	1940	Wir untertiteln live:
247130	250390	3260	Alle 12 Verletzten wurden in den Spital gebracht.
253760	256230.00000000003	2470	Man spricht von Brüchen und von Schock.
263060	264990	1930	Am schwersten traf es die Passagiere des VW-Busses.
266020	269070	3050	Nirgendwo in der Schweiz wird so viel gekokst wie in Zürich.
269300	272190	2890	Auch europaweit hat Zürich die Nase vorn, sagt eine Studie.
272350	275190	2840	Nach Antwerpen in Belgien und Amsterdam in Holland
