start	end	duration	text
3220	4620	1400	.
4800	7260	2460	1:1-Untertitelung. Livepassagen können Fehler enthalten.
9750	11660	1910	"Die ""Tagesschau"", meine Damen und Herren. Guten Abend!"
11890	14380	2490	Die Schweiz sagt Ja zur Masseneinwanderungs-Initiative:
17010	20940	3930	50,3 % der Bevölkerung unterstützen die SVP-Initiative.
22920	26020	3100	Die FABI-Vorlage wird klar angenommen.
27940	31300	3360	Deutliche Abfuhr für die Volksinitiative
31410	33140	1730	zur Abtreibungsfinanzierung.
34610	38580	3970	Dario Cologna gewinnt Olympiagold im Skiathlon.
40490	44670	4180	In Juranähe und im Süden Schnee oder Schneeregen, sonst trocken.
32130.000000000004	33740	1610	zur Abtreibungsfinanzierung.
35280	39380	4100	Dario Cologna gewinnt Olympiagold im Skiathlon.
41130	45260	4130	In Juranähe und im Süden Schnee oder Schneeregen, sonst trocken.
46600	49460	2860	So knapp wie heute bei der Masseneinwanderungs-Initiative
49580	51060	1480	war es noch selten:
51200	53780	2580	Schon am früheren Nachmittag zeigte sich ein Ständemehr ab,
54030	56460	2430	dass also die Mehrheit der Kantone für die Vorlage ist.
56770	61020	4250	Die Initiative der SVP verlangt das Ende der Personenfreizügigkeit,
61180	64340	3160	neue Verhandlungen mit der EU in dieser Sache,
64489.99999999999	67100	2610	und sie will Limiten bei der Einwanderung.
67240	70180	2940	Den Ausschlag gaben am Ende nur wenige 1'000 Stimmen.
70270	72370	2100	Mario Grossniklaus:
74050	75490	1440	Es ist tatsächlich ein hauchdünnes Ergebnis,
75600	77050	1450	knapper könnte es kaum sein:
77240	81690	4450	50,3 % der Stimmenden sagen Ja zur Masseneinwanderungs-Initiative,
81830	84650	2820	49,7 % sagen Nein.
84810	90289.99999999999	5480	Am Ende machten gerade mal 19'526 Stimmen den Unterschied.
90370	94289.99999999999	3920	Was das Ständemehr angeht, ist die Sache dagegen äusserst klar:
94370	98250	3880	14 1/2 Stände sagen Ja, 8 1/2 Nein.
98370	100500	2130	Und die Karte zeigt eine gespaltene Schweiz:
100650	102180	1530	Die Romandie lehnt die Initiative ab
102400	104700	2300	die Deutschschweiz nimmt sie mehrheitlich an -
104850	108380	3530	ausser die Kantone Basel-Stadt, Zürich und Zug.
108530	113380	4850	Die Stimmbeteiligung war übrigens ausserordentlich hoch mit 56,5 %.
115259.99999999999	118340	3080	Die Mehrheit für die Masseneinwanderungs-Initiative
118500	119940	1440	ist zwar hauchdünn,
120170	122740	2570	dennoch ist es eine klare Niederlage für den Bundesrat.
122960	126020	3060	Das Ergebnis sei Ausdruck grosser Sorge.
126130	127540	1410	Bundesrätin Simonetta Sommaruga
127770	130990.00000000001	3220	sprach an der heutigen Presse- konferenz von einem speziellen Tag.
131180	133110	1930	Urs Wiedmer hat sie im Anschluss interviewt:
134250	137110	2860	Frau Bundesrätin, viele sprechen von einem historischen Tag.
137320	138910	1590	Welches ist Ihre Einschätzung?
139020	140950	1930	Es war eine wichtige Abstimmung.
141130	144270	3140	Der Bundesrat hat immer gesagt, es gehe um einen Systemwechsel.
144430	146710	2280	Jetzt hat die Bevölkerung die Weichen gestellt,
146940	150270	3330	und der Bundesrat wird den Entscheid umsetzen.
150460	153550	3090	Es sollen Kontingente eingeführt werden. Es ist nicht klar, wie viel.
153670.00000000003	157750	4080	Wie will der Bundesrat das machen? Hat er einen Plan B?
157900	160630	2730	Der Verfassungstext, der jetzt von einer Mehrheit der Bevölkerung
160790	163230	2440	angenommen wurde, ist sehr offen formuliert.
163350	166670.00000000003	3320	Er sagt nicht, wie die Kontingente gestaltet werden,
166880	169910	3030	wer sie festlegt, wie hoch sie sind
170020	171390	1370	Es ist auch nicht gesagt,
171620	173510	1890	wie der Schweizer Vorhang geregelt werden soll.
173620	175829.99999999997	2210	Hat das nun auch Auswirkungen auf die Bilateralen?
175920.00000000003	177910	1990	Wie geht es da weiter?
178000	181110	3110	Wir wissen, dass dieser Verfassungstext
181200	184390	3190	mit der Personenfreizügigkeit nicht vereinbar ist.
184470	188870	4400	Und die Personenfreizügigkeit ist eine der 4 Grundfreiheiten der EU.
189040	191790	2750	Da besteht jetzt also ein gewisser Konflikt.
192000	194470	2470	Wir werden im Sinne der Bevölkerung versuchen,
194620	197270	2650	das bestmögliche Verhandlungsergebnis zu erzielen.
198460	200590	2130	Nicht nur der Bundesrat ist enttäuscht
200730	202110	1380	vom Ausgang dieser Abstimmung.
