start	end	duration	text
10800	12790	1990	MIT TELETEXT-UNTERTITELUNG
15070	17030	1960	Liebe Zuschauerin, lieber Zuschauer,
17490	21430	3940	gestern haben wir Weihnachten, die Geburt Jesu Christi, gefeiert.
21750	26350	4600	Wir haben uns erfreut am Kind in der Krippe, am geschmückten Tannenbaum,
26470	28750	2280	an den Geschenken, am Zusammensein.
29480	33590	4110	Heute ist Stephanstag, das Fest des Heiligen Stephanus,
34250	36430	2180	des ersten christlichen Märtyrers.
37000	40790	3790	Er war Diakon der urchristlichen Gemeinde in Jerusalem
40870	42870	2000	und als solcher zuständig
43070	46390	3320	für Verkündigung und soziale Aufgaben in der Gemeinde.
46520	48830	2310	Er war ein hervorragender Prediger.
49470	51430	1960	Durch seine Predigten geriet er
51680	55070	3390	mit den griechischen Juden von Jerusalem in Konflikt.
55250	59750	4500	Seine Glaubensüberzeugungen passten nicht zur ihrer Tradition.
60190	62110	1920	Die junge christliche Gemeinde
62350	65710	3360	wurde als Bedrohung der bestehenden Ordnung empfunden.
65900	66510	610	Dieser Konflikt endete für Stephanus tödlich.
69470	72710.00000000001	3240	Er wurde in einem Prozess, der zur Lynchjustiz wird,
72850	75190	2340	gesteinigt und umgebracht.
77050	79430	2380	Das heutige Fest erinnert uns daran,
79570	81430	1860	wie eng Krippe und Kreuz zusammengehören.
84190	88510	4320	Stephanus musste sterben, weil er sich konsequent zu Jesus Christus
88710.00000000001	90990	2280	als Erlöser bekannt hatte.
91700	95229.99999999999	3530	Und dieser Erlöser ist niemand anderes als jenes Kind,
95280	96470	1190	das vor über 2'000 Jahren in Bethlehem geboren worden ist.
100630	104350	3720	Gott setzt im Kind von Bethlehem einen neuen Anfang.
105020.00000000001	108270.00000000001	3250	Gott wird Mensch in keiner anderen Welt als in der,
108390	111150	2760	die Stephanus erlebt und erleidet.
111930	115430	3500	Und er braucht über dieses Kind hinaus Zeugen,
115539.99999999999	117509.99999999999	1970	die diesen Anfang leben.
117710.00000000001	122310	4600	Stephanus lebte diesen Anfang. Er ist der erste Märtyrer.
123380	126470	3090	Doch was ist eigentlich ein Märtyrer? Und was ist er eben nicht?
128970	132590	3620	Ein Märtyrer ist, wer den Glauben an seinen Gott bezeugt,
133720	137470	3750	unter Druck und Drohungen nicht von diesem Zeugnis ablässt
137670.00000000003	139630	1960	und dafür mit dem Leben bezahlt.
140300	141510	1210	Ein Märtyrer erleidet ungerechte Gewalt, ohne Gegengewalt anzuwenden.
146350	149670.00000000003	3320	Märtyrer sind immer Opfer und niemals Täter.
150310	152990	2680	Deshalb sind Selbstmordattentäter,
153160	155630	2470	von denen wir täglich lesen und hören,
155710	156470	760	keine Märtyrer, sondern nur Mörder.
159250	162230	2980	Sie reissen unschuldige Menschen mit in den Tod.
162750	165990	3240	Die religiöse Begründung solch furchtbarer Attentate
166120	168440	2320	ist unzulässig, ja blasphemisch
169010	171480	2470	und hat nichts mit einem Martyrium zu tun.
172820	177200	4380	Wer Gewalt ausübt, verdunkelt die Gegenwart Gottes auf Erden
177320	180280	2960	und kann niemals Zeuge seiner Religion sein.
181190	183800	2610	Nur Gewaltlose können Märtyrer sein.
185030	186480	1450	Stephanus geht darüber hinaus.
188160	191320	3160	Im Sterben bittet er um Vergebung für die Menschen,
191440	193440	2000	die ihn gesteinigt haben.
193670	197320	3650	Der Heilige Stephanus hat die Bosheit seiner Gegner
197520	199600	2080	durch das Zeugnis seines Glaubens
199760	201520	1760	und die Kraft seiner Vergebung überwunden.
203590	207800	4210	Wäre das nicht auch eine Aufgabe für uns alle im neuen Jahr?
208660	213520	4860	Die Macht des Guten zu stärken, damit das Böse ohnmächtig wird.
214700	216560	1860	Ich wünsche Ihnen einen friedvollen Übergang ins neue Jahr.
221850	224640	2790	SWISS TXT / UT-Redaktion Zürich Tanja Morana
