start	end	duration	text
6570	9220	2650	"Guten Abend, meine Damen und Herren, das ist die ""Tagesschau""-Hauptausgabe"
9410	11540	2130	am 9. Dezember, am Tag der Bundesratswahlen.
11690	13380	1690	Mit einem Neuen in der Regierung!
15160	20180	5020	Mit Guy Parmelin hat die SVP wieder einen zweiten Bundesrat.
22160	24820	2660	Der Neue will auch in Europafragen
25060	27460	2400	die Mehrheitsentscheide des Bundesrates mittragen.
29660	33660	4000	Mehrere Quartiere waren stundenlang ohne Strom.
35610	38700	3090	Im neuen Film ist Bruno Ganz der Alpöhi.
40560	43620	3060	Im Mittelland auch zäher Nebel.
46070	48420	2350	Der Plan der SVP ist heute aufgegangen.
48510	50620	2110	Parmelin, Aeschi oder Gobbi - einen dieser drei Kandidaten
50790	56540	5750	habe die Vereinigte Bundesversammlung zu wählen, so die Vorgabe der Partei.
56630	58620	1990	Und tatsächlich
58750	64580	5830	verkündet Nationalratspräsidentin Christa Markwalder kurz vor Mittag:
64800	66980	2180	Gewählt ist mit 138 Stimmen Guy Parmelin.
69039.99999999999	72060	3020	Dann gibt's Blumen, Applaus und erste Gratulationen
72150	75380	3230	für den neu gewählten Bundesrat.
75600	78300	2700	Auch auf der Tribüne wird gejubelt, bei den Angehörigen
78470	82100	3630	und den Vertretern seines Heimatkantons Waadt.
82310	86060	3750	Parmelin ist der erste Waadtländer Bundesrat seit 17 Jahren.
86300	89060	2760	Wilde Kandidaten oder Sprengkandidaten anderer Parteien
89210.00000000001	91860	2650	waren von Anfang an chancenlos.
92009.99999999999	94900	2890	Simon Erny zeichnet den Morgen der Bundesratswahl nach.
96780	100660	3880	Die Wahl ist gemäss SVP-Drehbuch verlaufen.
100830	103300	2470	Mit Guy Parmelin begrüssen die bisherigen Bundesräte
103400	105500	2100	einen der drei offiziellen Kandidaten
105670	109380	3710	als neuen Kollegen in der Landesregierung.
109500	112700	3200	Und doch: Vor der Wahl gab es heftige Kritik von allen Seiten
112900	114580	1680	an der Ausschlussklausel.
114800	117580	2780	Daran also, dass keinen Platz mehr in der SVP habe,
117800	122100	4300	wer eine Wahl annehmen würde, ohne offizieller Kandidat zu sein.
123120	125500	2380	In Zukunft wird eine solche Einschränkung
125660	129660	4000	von der CVP-Fraktion nicht mehr akzeptiert. Danke.
129759.99999999999	133660	3900	Es mag rechtlich unterschiedliche Meinungen geben.
133800	139020	5220	Aber in einem Punkt sind wir uns in unserer Fraktion einig:
139150	142260	3110	Dem Geist der Verfassung
142390	145540	3150	widerspricht eine solche Ausschlussklausel.
145770	149420.00000000003	3650	Unmut, der wohl v.a. SP-Parlamentarier im ersten Wahlgang
149590	154900	5310	dazu bewog, dem Schaffhauser SVP-Mann Hurter die Stimme zu geben.
155079.99999999997	162060	6980	Es waren aber bloss 22, die seinen Namen auf den Wahlzettel setzten.
162220	165740	3520	Die Stimmen des zweiten Wahlganges sind ausgezählt.
165920.00000000003	168380	2460	Bloss um drei Stimmen hat Parmelin das absolute Mehr verpasst.
168470	173540	5070	Vielleicht weiss er jetzt schon: Es wird reichen.
173640	178180	4540	Seine Kontrahenten Aeschi und Gobbi liegen deutlich zurück.
178430	182980	4550	20 Min. später die Gewissheit: Der neue Bundesrat heisst Guy Parmelin.
183150	188420	5270	Weinbauer, 56-jährig, seit zwölf Jahren im Nationalrat.
188580	192220	3640	Sehr geehrte Frau Präsidentin, liebe Kolleginnen und Kollegen,
192400	194620	2220	geschätzte Zuschauer auf der Tribüne:
194770	197579.99999999997	2810	Ich erkläre Annahme der Wahl.
197670.00000000003	201260	3590	Die SVP als wählerstärkste Partei
201340	206380	5040	ist nun wieder mit zwei Mitgliedern in der Landesregierung vertreten.
206510	208820	2310	Und nach der Wahl von Guy Parmelin
209050	212140	3090	legen gleich drei Männer aus der welschen Schweiz ihren Eid ab.
215440	217860	2420	Und trotz des Handicaps,
218110	220020	1910	dass Parmelin eben der dritte Westschweizer ist,
220150	223260	3110	galt er spätestens seit gestern als Favorit.
223440	227380	3940	Der 56-jährige Landwirt und Weinbauer aus Bursins bei Lausanne
227550	231340	3790	gilt als gewerblich, bäuerlich orientiert - und SVP-linientreu.
233550	236420.00000000003	2870	Ab jetzt wird er häufig Vortritt geniessen
236620	239620	3000	und mit einem Bundesratsweibel unterwegs sein.
239790	243660	3870	Guy Parmelin auf dem Weg zu seiner ersten Medienkonferenz als Bundesrat,
243830	246340	2510	lockeren Schrittes, vor vollen Rängen.
246430	248820	2390	Er wolle sich ans Kollegialitätsprinzip halten,
248990	252700	3710	betont Parmelin mehrmals:
252930	258740	5810	Ich habe eine Mission: im Interesse des Landes zu arbeiten,
258980.00000000003	261700	2720	damit wir bei unseren Geschäften vorankommen.
261890	266540	4650	Natürlich werde ich die Ideen meiner Partei einbringen,
266730	269660	2930	zu zweit mit meinem Kollegen Ueli Maurer.
269870	272500	2630	Die Diskussion kann sehr lebendig werden.
272610	277540	4930	Aber am Ende muss die Entscheidung der Mehrheit respektiert werden.
277700	281300	3600	Als Berufspolitiker ist der Landwirt und Weinbauer mit Matura
281350	285460	4110	nur noch selten auf seinem Hof im Waadtland anzutreffen:
285670	288340.00000000006	2670	Ich bin manchmal ein wenig ungeduldig,
288500	292780	4280	wenn nicht alles so läuft, wie ich will, besonders zur Erntezeit.
292870	294940	2070	Dann muss man die Tage gut planen.
295110	298580	3470	Alle müssen pünktlich sein. Ich kann Unpünktlichkeit nicht ausstehen.
298730	301660	2930	Das ist vielleicht meine deutschschweizer Schwäche.
301870	305060	3190	Denn in Bern wird die berühmte Waadtländer Viertelstundenverspätung
305070	307180	2110	nicht goutiert.
307410	313540	6130	In den 12 Jahren im Parlament suchte Guy Parmelin kaum je das Rampenlicht.
313670	317300	3630	Lieber agierte er im Hintergrund.
317500	319500	2000	Er gilt als umgänglich und als dossierfest,
319710	322540	2830	z.B. in seiner Funktion als umsichtiger Präsident
322650	325820	3170	der Kommission für soziale Sicherheit und Gesundheit.
325980	328180	2200	Ein stilles Wasser für einen stillen Schaffer.
328380	332860	4480	In welchem Departement Parmelin seine Schaffenskraft einsetzen wird,
333110	335900	2790	wird der Bundesrat wohl in den nächsten Tagen entscheiden.
337800	339740	1940	Auch wenn Parmelin bereits im dritten Wahlgang gewählt wurde -
339990	342300	2310	die Begeisterung über den neuen Bundesrat
342470	345980	3510	hatte sich bei fast allen anderen Parteien eher in Grenzen gehalten.
346180	349540	3360	Zwar war der Anspruch der SVP auf einen zweiten Sitz unbestritten,
349720	353300	3580	das strenge Dreierticket aber stiess auf Kritik.
353460	355340.00000000006	1880	Dennoch ist Guy Parmelin ein Bundesrat,
355550	359060	3510	mit dem nun fast alle leben können - sogar die SP.
360500	363540	3040	Das ist der Kandidat, bei dem wir noch am ehesten den Eindruck hatten,
363750	366260	2510	dass er sich im Bundesrat integrieren würde.
366380	370660	4280	Bei ihm haben wir auch die Hoffnung, dass er sich im Amt steigern kann.
370890	376140	5250	Bei FDP und CVP überwiegt die Freude über die Wahl Parmelins,
376260	377980	1720	aber die Ansprüche sind klar.
378110	380140	2030	Wir werden ihn daran erinnern,
380430	382300	1870	dass er jetzt viel Verantwortung auf sich trägt,
382510	384500	1990	wie alle Bundesrätinnen und Bundesräte.
384640	386420	1780	Das ist selbstverständlich.
386580	388780	2200	Aber v.a. die SVP muss jetzt einfach wissen,
388950	390860	1910	dass wir sie gewählt haben, weil wir sie einbinden
391090	393659.99999999994	2570	in die Verantwortung, in die Pflicht nehmen wollen.
