start	end	duration	text
1060	2420	1360	.
2650	6980	4330	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7240	11980	4740	"Guten Abend, willkommen zu ""10vor10"". Heute haben wir diese Themen für Sie:"
13880	18020	4140	Der Bundesrat will wieder neue Kampfjets kaufen.
20430	25740	5310	Der Implenia-Chef kürzt sich den Lohn um 900'000 Fr.
27600	32259.999999999996	4660	Wie die geistlichen Führer im Iran die Wahlen beeinflussen.
34180	39460	5280	Auf dem Bürgenstock entsteht ein Luxusresort für 500 Mio. Fr.
43980	46820	2840	Es war eine der heisseren Debatten in der jüngeren
46970	49540	2570	Schweizer Abstimmungsgeschichte, die Debatte darüber,
49740	52020	2280	ob die Schweiz den Gripen kaufen soll.
52100	54660	2560	Der Kampfjet stürzte bekanntlich an der Urne ab.
54820	57380	2560	Schon bald dürfte es wieder losgehen mit dem Gezänk
57510	60220	2710	um ein geeignetes Kampfflugzeug.
60310	64060	3750	Verteidigungsminister Guy Parmelin, noch keine 100 Tage im Amt,
64160	66860	2700	zündet seine erste Rakete.
67060	70300	3240	Das VBS bereitet den Kauf neuer Kampfjets vor,
70400	73620	3220	die ab 2025 flugbereit sein sollen.
73820	76900	3080	Gegner und Befürworter bringen sich bereits in Stellung.
77000	78260	1260	Andre Ruch.
79370	82460.00000000001	3090	Die Schweiz braucht dringend neue Kampfflugzeuge,
82560	85860	3300	zumindest wenn es nach dem Verteidigungsdepartement geht.
85940	90420	4480	Von aktuell 54 Tiger-Jets seien derzeit noch gut 30 einsatzfähig.
90580	96020.00000000001	5440	Zudem kommen 2025 auch die 31 F/A-18 an ihre Altersgrenze.
96160	98420	2260	Um sie fünf Jahre länger zu betreiben,
98620	102660	4040	müsste laut VBS rund eine halbe Milliarde investiert werden.
102740.00000000001	106100	3360	Verteidigungsminister Guy Parmelin
106250	109020.00000000001	2770	hat heute dem Gesamtbundesrat eröffnet,
109200	114660	5460	dass eine Expertengruppe den Kauf neuer Kampfjets vorzubereiten.
114890	118259.99999999999	3370	Den ehemaligen Militärpiloten und SVP-Nationalrat Thomas Hurter
118360	120020	1660	freut die Nachricht.
120220	124380	4160	Er möchte 50-60 neue Flieger anschaffen.
124620	128860.00000000001	4240	Man muss die Luftwaffe erneuern, das ist völlig klar.
129060	131140	2080	Wir haben nur noch ein paar Jahre Zeit.
131220	134340	3120	Es ist sehr gut, dass der Bundesrat aufzeigte,
134510	138260	3750	wie er das zu tun gedenkt, denn es geht um die Zukunft der Luftwaffe.
