start	end	duration	text
1660	4630	2970	.
5330	11510	6180	1:1-Untertitelung
12270	15350	3080	"Der ""Club"", heute mit Karin Frei."
16059.999999999998	18230	2170	Guten Abend, es freut mich, dass Sie mit dabei sind.
19030	22790	3760	Der Tod ist immer eine Zumutung, aber man lernt, damit umzugehen
23450	25350	1900	und irgendwann kommt er dann halt.
26110	27710	1600	Schwieriger wird es mit dem Akzeptieren,
28500	31030	2530	wenn jemand den Tod plant und via Sterbehilfe gehen möchte.
31740	33710	1970	Häufig hadern diejenigen, die zurückbleiben.
34460	37350	2890	"Wir im ""Club"" diskutieren, wie sich das anfühlt, was das heisst."
38110	39870	1760	Ich freue mich auf meine Gäste:
40490	43470	2980	Marion Schaffner - ihr Mann bekam die Diagnose Demenz
44210	46230	2020	und schied mit EXIT aus dem Leben aus.
46920	48830	1910	Sie war bis zum Ende mit dabei.
49420	51710	2290	Mit dabei ist Sabine Brönnimann.
52420	53630	1210	Sie ist Sozialpädagogin,
54340	56470	2130	Ritualleiterin und Mitbegründerin der Fährfrauen.
57290	60990	3700	Das ist eine Organisation, die Angehörige in der Trauer begleitet.
61710	64069.99999999999	2360	Dann begrüsse ich Urs Saladin.
64769.99999999999	66550	1780	Seine Frau hatte Multiple Sklerose
67270	69390	2120	und liess sich ebenfalls mit EXIT begleiten.
70190	73070	2880	Er aber wollte den Todesmoment nicht erleben.
73720	75550	1830	Mit dabei ist Heidi Vogt.
76390	78150	1760	Sie ist EXIT-Geschäftsleitungsmitglied
78940	81990	3050	und Freitodbegleiterin und teilweise auch Vermittlerin bei Angehörigen.
82690	85870	3180	Auch bei uns mit in der Runde ist der Ethiker Jean-Daniel Strub.
86630	90510	3880	Ich begrüsse auch ganz herzlich Albert Wettstein,
91260	95350	4090	ehemaliger Chefarzt des Stadtärztlichen Diensts Zürich.
96020.00000000001	97430	1410	Der behandelnde Arzt hat in dem Moment,
98130	99509.99999999999	1380	in dem jemand nicht mehr leben möchte,
100120	101750	1630	immer wieder eine Schlüsselrolle.
102430	104030	1600	Sterben müssen wir alle,
104830	107509.99999999999	2680	nur sind die meisten froh, wissen sie nicht, wann es passiert.
108160	110630	2470	Wenn jemand den Tod plant, gibt es ganz häufig Diskussionen.
111340	114270.00000000001	2930	Diskussionen wie diese hier:
115270.00000000001	117590	2320	Doris Bamert weiss, dass ihre Mutter einsam ist
118190	119509.99999999999	1320	und kommt oft vorbei.
120130	121350	1220	Sie muss akzeptieren,
122110	123630	1520	dass ihre Mutter freiwillig aus dem Leben scheiden will.
124310	125710	1400	Aber verstehen kann sie es nicht.
