start	end	duration	text
1350	3440	2090	.
3520	6360	2840	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7200	9080	1880	Guten Abend, meine Damen und Herren.
9280	11800	2520	"Hier ist die ""Tagesschau"" - und das sind die Themen heute Freitag."
13080	16840	3760	Die Bundesanwaltschaft führt ein Strafverfahren
16950	19480	2530	gegen FIFA-Präsident Joseph Blatter.
20730	26840	6110	Verschiedene Politgrössen beenden ihre parlamentarische Karriere.
28010	33800	5790	Papst Franziskus redet der UNO- Staatengemeinschaft ins Gewissen.
35200	40000	4800	In Zürich ist die Legokunst von Nathan Sawaya zu bestaunen.
41110	44840	3730	Im Norden zuerst Hochnebelfelder, sonst teils sonnig -
44920	47680	2760	in den Alpen und im Süden schön.
50000	53560	3560	Nun also doch. Sepp Blatter, der zurückgetretene,
53800	57400	3600	sich aber noch im Amt befindliche oberste Fussballfunktionär der Welt,
57550	61080	3530	sieht sich ebenfalls mit Korruptionsvorwürfen konfrontiert.
61160	62920	1760	Ganz offiziell.
63070	66280	3210	Die Bundesanwaltschaft hat gegen Blatter ein Strafverfahren eröffnet.
66450	71480	5030	U.a wegen ungetreuer Geschäftsbe- sorgung und allenfalls Veruntreuung.
71530	73200	1670	Blatter ist heute -
73430	75640	2210	wie übrigens auch sein Nachfolger in spe, Michel Platini -
75830	77800	1970	von den Ermittlern einvernommen worden,
77980	80440	2460	wie der Sprecher der Bundesanwaltschaft bestätigt.
81610	83440	1830	Die Bundesanwaltschaft
83530	85840	2310	hat mit Unterstützung der Bundeskriminalpolizei
86020	88880	2860	heute eine Hausdurchsuchung beim FIFA-Hauptquartier in Zürich
88990	90680	1690	durchgeführt.
90870	93840	2970	Zudem wurde Herr Joseph Blatter als Beschuldigter einvernommen.
94000	97920	3920	Und Monsieur Michel Platini wurde als Auskunftsperson befragt.
99360	102840	3480	Konkret sind zwei Dinge zum Stolper- stein für Sepp Blatter geworden,
102950	105720	2770	die nun zum Strafverfahren gegen ihn führten.
105940	108200	2260	Einerseits eine Zahlung von 2 Mio. Fr.
108430	112759.99999999999	4330	an Michel Platini im Februar 2011, andererseits ein Vertrag,
112910	118000	5090	den Blatter 2005 mit der Caribbean Football Union abgeschlossen hatte.
118150	120480	2330	Monika Schoenenberger berichtet.
121950	124680	2730	Der Vertrag mit der Caribbean Football Union 2005,
124890	127120	2230	demnach soll Blatter TV-Übertragungsrechte
127320	130800.00000000001	3480	für einen Freundschaftspreis und weit unter Marktwert verkauft haben -
130919.99999999999	133080	2160	eigenhändig unterschrieben.
133340	135920	2580	"""10vor10"" hatte vor zwei Wochen aufgedeckt -"
136060	137880	1820	er hat aufgedeckt:
137970	140360	2390	Für Jean-Francois Tanda, Journalist und FIFA-Kenner,
140570	146280	5710	sind die neusten Entwicklungen keine Überraschung.
146470	149920.00000000003	3450	Es war nicht absehbar, dass es so schnell gehen würde.
150110	156000	5890	Aber schon damals äusserten mehrere Rechtsexperten,
156120	159720	3600	dass dies ein Fall sei,
159890	162600	2710	der von der Strafjustiz untersucht werden müsste.
162730	165280	2550	Und das ist nun geschehen.
165410	167360	1950	Dabei wäre heute eigentlich
167530	170360	2830	nur eine ordentliche Pressekonferenz angesagt gewesen.
170550	173840	3290	Die Journalistin sind gekommen, die Konferenz wurde vertagt
173980	176920.00000000003	2940	und dann abgesagt. Man ahnte: Hier stimmt was nicht.
177110	179640	2530	Die Schweizer Bundesanwaltschaft hat gleichzeitig
179800	182680	2880	eine Hausdurchsuchung bei der FIFA in Zürich durchgeführt,
182830	185960	3130	dabei wurde auch das Büro des FIFA-Präsidenten durchsucht
186180	188640	2460	und Datenmaterial sichergestellt.
188880	191040	2160	Es geht über den genannten Vertrag hinaus,
191120	193400	2280	auch um 2 Mio. Fr.,
193590	203880	10290	die Blatter an UEFA-Präsident Michel Platini gezahlt haben soll, 2011.
203990	208640	4650	Angeblich für Leistungen,
208820	212880	4060	die Michel Platini bis 2002 geleistet hat.
212960	214720	1760	Wofür die 2 Mio. Fr. konkret waren, ist nicht bekannt.
214960	217160	2200	Michel Platini wurde heute als Auskunftsperson befragt,
217360	219680	2320	er ist also für den Moment weder Zeuge noch Beschuldigter.
219850	231110	11260	Allerdings wirft die Zahlung und ihr Zeitpunkt viele Fragen auf.
231200	236030	4830	Erster 2011 noch eine Zahlung über 2 Mio. freigegeben.
236190	242110	5920	Da sprach man bereits über Korruption wegen Katar.
246510	251390	4880	Platini soll in die Vergabe involviert gewesen sein.
251580	254390	2810	Die ganze Welt hat über Korruption in der FIFA gesprochen.
254650	256310	1660	Das ist unfassbar.
259519.99999999997	262029.99999999997	2510	Die FIFA nimmt Stellung und schreibt heute,
262240	265670	3430	sie kooperiere mit den Schweizer Behörden seit dem Mai dieses Jahres
265850	267630	1780	und sie wolle auf diese Weise weiter koopieren.
267810	270270	2460	Ein Strafverfahren gegen Blatter, ein suspendierter Jerome Valcke
270420	272110	1690	und ein Platini, der belastet scheint -
272270	274510	2240	die FIFA wird je länger je handlungsunfähiger.
275720	277790	2070	Von der Eröffnung des Strafverfahrens gegen Sepp Blatter
277880	279430	1550	sind alle überrascht worden -
279610	281909.99999999994	2300	auch FIFA-Kenner wie der ehemalige FIFA-Manager Guido Tognoni.
283200	285550	2350	Ich bin überrascht über das Tempo der Bundesanwaltschaft.
285690	287950	2260	Die ist ja nicht berühmt für ganz schnelle Eingriffe.
288140	290150	2010	Und natürlich bin ich auch über den Inhalt überrascht,
290390	292030	1640	v.a. über den zweiten Teil des Inhalts,
292230	294110	1880	wonach es Millionen-Verschiebungen gibt
294260	296150	1890	zwischen Sepp Blatter und Michel Platini.
296330	298870	2540	Das ist ein völlig neuer Fakt, mit dem niemand gerechnet hat.
300200	303430	3230	So viel zur FIFA-Affäre. Nun nach Bern.
303570	305270	1700	Dort herrschte heute Morgen
305380	307110	1730	für einen kurzen Moment eine gewisse Verwirrung.
307300	309950	2650	Nationalratspräsident Stephane Rossini fragte sich,
310080	311950	1870	was denn da bloss geschieht.
312110	318670	6560	Gesang von allen Seiten: Ratsweibel, Fotografen, Journalisten stimmen ein.
318810	323550	4740	* Mehrstimmiger Gesang *
323660	325390	1730	Schnell wird aber klar:
325550	327990	2440	Das sind gar keine Journalisten oder Weibel oder was auch immer,
328120	330030	1910	das sind Musikprofis
330190	336230	6040	unter der Leitung des Berner Dirigenten Patrick Secchiari.
336310	339030	2720	Eine Überraschung, ein Abschiedsgeschenk fürs Parlament,
340360	345150	4790	für das heute der Vorhang fällt - dem Theater der Ideen,
345400	349030	3630	wie Nationalratspräsident Stephane Rossini das Parlament heute nannte.
349200	351550	2350	Es ist der letzte Vorhang der Session,
351840.00000000006	354430	2590	der letzte aber auch der ganzen Legislatur,
354540	356630	2090	also der letzten vier Jahre.
356760	359110	2350	Und das heisst: Die Darsteller verschwinden,
359300	361390	2090	bis das neue Parlament neu gewählt worden ist -
361590	365230	3640	einige verschwinden sogar ganz von der Bühne. Fritz Reimann.
366420	369390	2970	Der Abschied fällt schwer.
369530	373870	4340	Am letzten Tag kommen die Emotionen hoch.
374070	377790	3720	Man blickt zurück auf viele Jahre im Parlament und wird sich bewusst,
377880	379910	2030	was fehlen wird.
380040	381950	1910	Von sehr links bis sehr rechts
382040	384750	2710	hat man Freunde unterschiedlichster politischer Auffassung,
384930	388790	3860	mit denen eine Freundschaft entstanden ist.
388880	390670	1790	Das werde ich am meisten vermissen.
390860	392670	1810	Diese Politiker verabschieden sich.
392780	395670	2890	Ihre Karrieren in Bern waren unterschiedlich lang.
395850	400470	4620	Ein paar Jahre für die einen, mehr als zwei Jahrzehnte für andere.
400480	402310	1830	Es war Teil meines Lebens.
402480	405320	2840	Es wird dann wahrscheinlich nicht so einfach sein,
405460	409320	3860	ohne dieses Engagement zu leben.
409420	413320	3900	Es ist eine wichtige Seite meines Lebens, die sich dreht.
413460	417680	4220	Sie haben im Bundeshaus um Lösungen für das Land gestritten.
417780	419920	2140	Dabei sind sie Kollegen geworden,
420090	423520	3430	aber auch politische Gegner geblieben.
423690	429440	5750	Was mir nicht gefallen hat, ist das zunehmende Auseinanderdriften
429620	432000	2380	von Positionen bei sehr wichtigen Fragen,
432120	435800	3680	z.B. Menschenrechte, Immigration.
435970	441000	5030	Der politische Gegner ist nicht der persönliche Feind.
441180	444120	2940	Ich glaube, ich kann für alle hier drinnen sprechen:
444310	447960	3650	Alle können miteinander einen Kaffee oder ein Bier trinken gehen.
448130	453440	5310	Das zeichnet die schweizerische Politik schon etwas aus.
453450	455720	2270	Der letzte Tag im Bundeshaus.
455820	457640	1820	Die meisten sind sich bewusst,
457900	461320	3420	dass das politische Leben auch ohne sie weitergeht.
461480	464240	2760	Mein Abgang ist auch sehr gut für die Partei.
464320	466400	2080	Die neue Generation
466480	469060	2580	wird diese Arbeit wahrscheinlich auch sehr gut erledigen.
469190	472870	3680	37 Sitze werden also sicher frei.
473110	475909.99999999994	2800	Ihren Platz räumen werden aber auch all jene,
476120	478810	2690	die am 18. Oktober nicht mehr gewählt werden.
478909.99999999994	482810	3900	Im Durchschnitt sind das nochmals 25 freie Sitze.
485400	489130	3730	37 Parlamentarierinnen und Parlamentarier hatten heute also
489280	491130	1850	sozusagen ihren Letzten.
491360	494130	2770	Da stellt sich die Frage, was sie, aber natürlich nicht nur sie,
494350	497050	2700	sondern alle Parlamentarier am Ende der Legislatur hinterlassen.
497210	499610	2400	Und diese Frage geht nach Bern zu Hanspeter Forster.
499780	502450	2670	Was ist der Leistungsausweis dieses Parlaments?
502590	508420	5830	Wir untertiteln live:
508540	512820.00000000006	4280	Die Bilanz ist durchzogen.
513000	518940.00000000006	5940	Die ganz grossen Würfe waren die Ausnahme.
520730	523659.99999999994	2930	Erwähnenswert ist vielleicht die Finanzierung des öffentlichen
523809.99999999994	524300	490	Verkehrs.
524410	530310	5900	Da wurden einige Weichen gestellt.
530690	535230	4540	Die IV-Sanierung ist gescheitert.
535400	541390	5990	Auch die Energiewende wurde in die Hand genommen.
542540	545630	3090	Vieles wurde dem Parlament von aussen aufgezwungen.
545770	551510	5740	Es gab heikle Volksentscheide.
551600	553790	2190	Zum Beispiel die Abzocker- Initiative oder die
553890	557430	3540	Ausschaffungsinitiative.
557600	560310	2710	Oder der Finanzplatz, wo das Ausland Regie geführt hat.
560410	563350	2940	Vor vier Jahren bei den letzten Wahlen war die Mitte gestärkt
563490	566670	3180	worden. Hat sich das auch bei den gefällten Entscheiden bemerkbar
566750	567070	320	gemacht?
567220	569830	2610	Ja.
569990	573870	3880	Genau das eingetreten, was prophezeit wurde.
573970	578310	4340	Es gab wechselnde Allianzen.
578410	581430	3020	Das Parlament wurde unberechenbarer.
581560	585310	3750	Meistens siegte Mitte-links.
585430	591310	5880	Zum Beispiel beim Bankgeheimnis.
591410	594510	3100	Mitte-rechts siegte vor allem in der Armee Politik
594550	600510	5960	und der Landwirtschaftspolitik.
602890	606270	3380	Noch nie hat das Parlament so viele Vorlagen des Bundesrates abgelehnt
606390	608470	2080	wie in den letzten vier Jahren.
611260	613350	2090	Papst Franziskus ist ein Papst,
613440	615390	1950	der in vielerlei Hinsicht aus dem Rahmen fällt.
615490	617750	2260	Seine derzeitige Reise in den USA ist das beste Beispiel dafür.
617910	619710	1800	Franziskus ist politischer Papst - hält Reden,
619900	621630	1730	gestern als erster Papst überhaupt im US-Kongress.
621790	623470	1680	Heute vor der UNO.
623600	625510	1910	Überall, wo er ankommt, wird er gefeiert wie ein Popstar,
625600	627130	1530	was ihm - trotz päpstlicher Bescheidenheit -
627250	633450	6200	offensichtlich ganz gut gefällt.
634300	638530	4230	Dear friends, good morning. * Lachen *
638710	640890	2180	So die Begrüssung von Papst Franziskus,
641160	645050	3890	als er mit UNO-Generalsekretär Ban Ki-moon vor die Medien tritt.
647590	650650	3060	Alle Augen sind auf ihn gerichtet: Es ist das erste Mal,
650890	654450	3560	dass ein Papst zur Eröffnung der UNO-Vollversammlung sprechen darf.
654620	657530	2910	Dass es genau Papst Franziskus ist - kein Zufall.
657630	660970	3340	Denn er mischt sich gerne ein in die Politik. So auch heute.
661200	663290	2090	Der Papst rief zum Klimaschutz auf,
663450	670050	6600	denn die Zerstörung der Natur sei eine Bedrohung für die Menschheit.
670230	675730	5500	Die Welt verlangt von den Regierenden praktische, konkrete
675910	678130	2220	und auch konstante Schritte und Sofortmassnahmen,
678230	680850	2620	damit die Natur erhalten bleibt.
680970	682900	1930	Ebenfalls braucht es eine Ende
683090	687100	4010	der sozialen und wirtschaftlichen Ausgrenzung.
687330	690470	3140	Der Papst sprach sich auch aus gegen Gier und Materialismus,
690660	696430	5770	und er plädierte für eine Welt ohne Krieg und ohne Waffengewalt.
696600	700390	3790	Wir müssen dringend darauf hinarbeiten,
700470	702930	2460	dass es keine Atomwaffen mehr gibt.
703100	709410	6310	Das Ziel sollte ein totales Verbot von nuklearen Waffen sein.
709530	712210	2680	Viel Applaus von der UNO für den Papst -
712320	714610	2290	auch wenn er gleich weiter musste.
714780	718530	3750	Beim Ground Zero gedachte er den Opfern der Anschläge von 9/11 -
718790	722490	3700	zusammen mit Vertretern anderer Religionen und einer Bevölkerung,
722710	725130	2420	die ihm viel Sympathie entgegenbrachte.
727380	730370	2990	Frenetisches Publikum also in den USA - einem Land,
730540	734370	3830	in dem Kapitalismus und Materialismus grossgeschrieben werden.
734530	737370	2840	Und der Papst plädiert ausgerechnet für mehr Bescheidenheit
737490	739650	2160	und weniger Materialismus.
