start	end	duration	text
822160	825650	3490	Fast hätte Lichtsteiner sein 25. Champions-League-Spiel
825820	828810	2990	mit seinem ersten Treffer auf dieser Bühne gekrönt.
828910	831130	2220	Fast.
831290	833180	1890	Ja, leider nur fast. Fast zählt leider nicht.
833340	838620	5280	Versuchen wir halt dann in Madrid, es besser zu machen.
838790	842100	3310	Lichtsteiners Teamkollegen machten es schon gestern Abend besser.
842250	843700	1450	Carlos Tevez mit viel Platz.
843870	845580	1710	Casillas wehrt nur ab.
845740	851500	5760	Und Murata versenkt den Abpraller zum 1:0 in der 8. Min.
851710	855220	3510	Nach dem Ausgleich von Real Madrid, Juve weiter viel mit Druck.
855380	858060	2680	Carvajal kann Tevez nur regelwidrig stoppen.
858240	861460	3220	Und der Argentinier übernimmt die Verantwortung gleich selbst.
862900	867460	4560	Juventus schlägt den Titelverteidiger Real Madrid mit 2:1.
867540	869260	1720	3:1 oder 4:1 wäre noch besser.
869500	871060	1560	Und selbst kein Tor einstecken. Das wäre auch wichtig gewesen.
871230	875060	3830	Aber es war ein guter Match von uns. 2:1 ist ein gutes Resultat.
875140	881100	5960	Aber natürlich werden es in Madrid noch harte 90 oder 120 Min.
881270	883300	2030	Gelingt den Italienern noch mal so ein Auftritt,
883560	887540	3980	wird es für Real schwierig, an ihnen vorbeizukommen.
