start	end	duration	text
670	10120	9450	.
10290	14000	3710	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14140	17200	3060	"Guten Abend und herzlich willkommen zu ""Schweiz aktuell""."
17290	20440	3150	Das sind unsere Themen am 26. April:
21960	24520	2560	Die Genfer Stadtregierung zeigt sich widerborstig.
24660	27320	2660	Trotz Protest will sie ein Bild in der Stadt hängen lassen,
27540	30240	2700	das den türkischen Staatschef Erdogan kritisiert.
32020.000000000004	34160	2140	Nach der Reaktorkatastrophe von Tschernobyl
34250	37360	3110	regnete es im Tessin stark. Jetzt zeigt eine Studie:
37530	41520	3990	Der Tessiner Waldboden ist noch heute radioaktiv belastet.
43470	46400	2930	Für Tendi Sherpa sind die Schweizer Bergretter vorbildlich.
46620	49520	2900	Der Everestbezwinger lässt sich im Wallis ausbilden,
49670	52040	2370	um im Himalaja Leben retten zu können.
53760	55400	1640	Die Genfer Stadtregierung
55480	57640	2160	musste heute über ein heisses Eisen entscheiden.
57740	60200	2460	Soll sie dem Druck der Türkei nachgeben
60300	63280	2980	und das auf dem Place des Nations ausgestellte Bild abhängen?
63420	67280	3860	Dieses Foto macht den türkischen Staatschef Erdogan
67370	70960.00000000001	3590	für den Tod eines Demonstranten verantwortlich.
71060	75280	4220	Heute entschied Genf, dass das Bild an Ort und Stelle bleiben würde.
76570	78800	2230	Es kam für die Genfer Regierung nicht infrage,
78940	80920	1980	dieses Bild abzuhängen.
81140	82640	1500	Schliesslich bewilligten sie die Ausstellung.
82810	85640	2830	Aber es geht ihnen auch um viel Grundsätzlicheres.
85740	89000	3260	Diese Ausstellung löste eine Debatte aus,
89100	90960.00000000001	1860	was uns die Möglichkeit gibt,
91120	93880	2760	für die freie Meinungsfreiheit einzustehen.
94020.00000000001	96640	2620	Wir ermöglichen es allen, egal, woher sie kommen
96789.99999999999	100880	4090	oder welche Weltanschauung sie haben, dieses Recht zu nutzen.
101030	105289.99999999999	4260	Das Bild hängt auf dem Place des Nations,
105420	107210.00000000001	1790	gleich neben dem UNO-Hauptsitz.
107370	109370	2000	Hier wird die Entscheidung der Genfer Regierung
109460.00000000001	111050	1590	als selbstverständlich aufgenommen.
111250	112970	1720	Es findet sich kein Ausstellungsbesucher,
113110	115479.99999999999	2370	der der Meinung ist, das Bild müsse abgehängt werden.
115640	118560	2920	Ich denke, dieses Bild sollte hier sein.
118710.00000000001	121720	3010	Alle Fotos hängen aus gutem Grund hier
121830	124800	2970	und sind von öffentlichem Interesse.
124810	126560	1750	Darum sollten sie hier sein.
126740	130240.00000000001	3500	So lange es von der Meinungsäusserung gedeckt ist,
130380	134200	3820	gibt es keinen Grund, der Nachfrage nach einem Abhängen nachzukommen.
134320	139280	4960	Es herrscht Meinungsäusserungsfreiheit.
139410	143760	4350	Darum sollte man so ein Bild zeigen können.
144020	147040	3020	Die Leute sollen wissen, was in anderen Ländern passiert.
147190	150480	3290	Das umstrittene Bild ist Teil einer Ausstellung mit 58 Fotos.
150630	154440	3810	Demir Sönmez, Genfer Fotograf mit kurdischen und armenischen Wurzeln,
154560	155960	1400	machte die Fotos.
156060	158440	2380	Er freut sich über den Rückhalt, den er bekommen hat,
158600	161040	2440	seit die Debatte über sein Foto losgegangen ist.
161140	164400	3260	Ich bekam Hunderte, ja Tausende Nachrichten, SMS, E-Mails.
164570	170600	6030	Die Leute unterstützen meine Aus- stellung und gratulieren mir dazu.
170730	175160	4430	So bleibt die Ausstellung vollständig
175329.99999999997	179440	4110	und hängt, wie geplant, bis nächsten Sonntag.
181320	184440	3120	Direkt aus Genf zugschaltet ist jetzt unsere Korrespondentin Mirjam Mathis.
184590	187640	3050	Inzwischen hat sich auch die türkische Botschaft in Bern
187770	189200	1430	zu Wort gemeldet.
189280	192280	3000	Sie sagte, die Türkei wollte nur unverbindlich nachfragen,
