start	end	duration	text
430	5270	4840	1:1-Untertitelung
5430	7670	2240	Guten Abend, meine Damen und Herren.
7760	9630	1870	"Hier ist die ""Tagesschau"","
9760	12350	2590	und das sind die Themen am heutigen Stephanstag:
13350	17190	3840	Auf Korsika gerät eine Demonstration ausser Kontrolle.
19340	24550	5210	Der Abzug von rund 2'000 IS-Kämpfern aus Damaskus wird ausgesetzt.
26720	32509.999999999996	5790	Über die Feiertage ist psychologische Betreuung besonders gefragt.
34320	38310	3990	Der Spengler Cup verspricht hochkarätiges Eishockey.
40450	44990	4540	Sonst weiterhin viel Sonne bei rund 9 °C.
46850	50830	3980	Zuerst nach Korsika, wo anti- muslimische Proteste eskaliert sind.
51110	54270	3160	In der Hauptstadt Ajaccio ist gestern Abend
54420	57630	3210	ein Gebetsraum für Muslime verwüstet worden -
57820	61000	3180	von Demonstranten, die sich an einer Kundgebung beteiligten.
62190	64040.00000000001	1850	* Knall, Schreie *
64150.00000000001	66080	1930	Die Kundgebung begann dort,
66320	68060	1740	wo tags zuvor Feuerwehrleute und ein Polizist
68190	70060	1870	im Dienst attackiert worden waren.
70280	73340	3060	Ein heruntergekommenes Quartier, in dem viele Muslime wohnen.
73500	76700	3200	(Alle) On est chez nous! On est chez nous!
76789.99999999999	79500	2710	"""On est chez nous"", ""Wir sind bei uns"", rufen sie."
79640	82060	2420	"Ebenso ""Araber raus""."
82150	84340	2190	Das Resultat wenig später: eingeschlagene Scheiben,
84510	88340	3830	verbrannte Bücher, darunter Korane, ein verwüstetes Kebab-Restaurant.
88490	91260	2770	Ein Racheakt, hiess es vor Ort.
91390	93660	2270	Der Präfekt von Korsika verurteilt
93810	96140	2330	sowohl die vorgängige Aggression gegen die Feuerwehrleute
96280	98660	2380	als auch diese Übergriffe:
98800	103550	4750	Es geht nicht an, dass einige wenige Selbstjustiz üben und meinen,
103770.00000000001	106310	2540	die Polizei ersetzen zu können,
106500	109870	3370	um die Urheber der Aggression gegen die Feuerwehr aufzuspüren.
110000	113350	3350	Später am Abend in Paris:
113570	115750	2180	An der Weihnachtsmesse in der Notre-Dame
115960.00000000001	118750	2790	zeigt sich Frankreichs Innenminister Bernard Cazeneuve.
118979.99999999999	121950	2970	Er hatte nach den Anschlägen von Mitte November versprochen,
122130	124630	2500	alles zu tun, damit die Sicherheit in Kirchen,
124730	128509.99999999999	3780	Synagogen und Moscheen gewährleistet sei.
128690	131790	3100	Mit meiner Teilnahme am Gottesdienst zeige ich allen,
131980	133950	1970	die an dieses Land glauben,
134120	136990	2870	dass die Republik alle jederzeit beschützt.
137140	139829.99999999997	2690	Laizismus heisst auch, dass man frei ist,
