start	end	duration	text
4950	11340	6390	.
11490	13790	2300	1:1-Untertitelung. Livepassagen können Fehler enthalten.
13920	17030	3110	"Zeit für ""Schweiz aktuell"". Einen schönen Abend."
17020	20150	3130	Das sind heute unsere Themen für Sie:
20340	28110	7770	Die Geschäftsprüfungskommission des Baselstädtischen Grossen Rats
28260	30990	2730	kritisiert in ihrem Bericht
31150	35630	4480	den Bankrat der krisengeschüttelten Basler Kantonalbank.
38260	41030	2770	Die Stiftung Landschaftsschutz
41120	44310	3190	darf Einsprache gegen eine Grossüberbauung in Miege/VW machen.
44490	47070	2580	Das hat das Bundesgericht heute entschieden.
47230	48950	1720	Nun kann der Kampf der Stiftung richtig losgehen.
50830	55830	5000	Die Zahl der Touristen, die es an den berühmten Wasserfall zieht,
55940	58830	2890	hat sich in den letzten 50 Jahren mehr als halbiert.
59030	61070	2040	Zürcher Politiker werfen der Regierung vor,
61190	63750	2560	dass sie sich zu wenig
63980	67510	3530	für das Wahrzeichen von Zürich und Schaffhausen einsetzt.
70000	72470	2470	Zuerst aber dazu:
72640	74710.00000000001	2070	In Hagendorn/ZG wurde gestern Abend geschossen.
74910	76910	2000	Vorher gab es offenbar einen Streit zwischen drei Männern.
77080	79550	2470	Alle wurden verletzt. Matthias Rusch berichtet:
81370	83830	2460	Heute Mittag waren die Ermittler noch an der Arbeit in Hagendorn.
83970	86350	2380	Gestritten und geschossen wurde in diesem umgebauten Stall.
86590	90070	3480	Hier hat ein 56-jähriger Schweizer gewohnt und Schlangen gezüchtet.
90200	92190	1990	Gestern Abend bekam er Besuch
92360	95030	2670	von einem 30-jährigen Russen und einem 28-jährigen Kosovaren.
95120	98270.00000000001	3150	Plötzlich ist die Situation eskaliert.
98360	101390	3030	Nach ersten Aussagen der involvierten Personen
101630	104750	3120	kam es kurz vor 21 Uhr zu einem Streit.
104950	107229.99999999999	2280	In der Folge des Streits auch zu einer Schussabgabe.
107400	110830	3430	Der genaue Tatablauf, wie auch die Rolle der involvierten Personen,
110950	112710.00000000001	1760	ist im Moment unklar.
112910	114910	2000	Es ist nun Aufgabe der Ermittler herauszufinden,
115050	117390	2340	was sich hier gestern Abend genau abgespielt hat.
117560	120150	2590	Die drei Männer wurden beim Streit mittelschwer verletzt.
120310	123270	2960	Die Polizei hat sie alle vor Ort verhaftet.
123440	127550	4110	Verschiedene Nachbarn vermuten, dass es bei dem Streit um Drogen ging.
127770	129949.99999999999	2180	Darum kamen auch Spürhunde zum Einsatz.
130150	133950	3800	Bis jetzt haben sie aber noch keine verbotenen Substanzen gefunden.
134150	137710	3560	Wir haben gar keine gesicherten Erkenntnisse in diese Richtung.
137900	140829.99999999997	2930	Die Ermittlungen gehen in alle Richtungen.
140990	143990	3000	Die Ermittler haben nun auch die Aufgabe herauszufinden,
144160	147790	3630	was das Motiv war, warum es gestern zu diesem Streit
147890	149350	1460	und zu dieser Schussabgabe kam.
149500	151829.99999999997	2330	Geschossen wurde beim Streit mit einer Schrotflinte.
151910	155030	3120	Wem das Gewehr gehört, wird jetzt von den Ermittlern abgeklärt.
157670.00000000003	160910	3240	Es war einer der grössten Betrugsfälle in der Schweiz
161090	164390	3300	und involvierte eine Bank mit Staatsgarantie,
164510	166190	1680	die Basler Kantonalbank.
166350	168990	2640	BKB-Kunden verloren mehr als 100 Mio. Fr.
169120	171829.99999999997	2710	2012 fiel der Fall auf.
171910	175230	3320	Jetzt hat auch die Geschäftsprüfungs- kommission vom Basler Grossen Rat
175400	177990	2590	den Fall untersucht und heute ihren Bericht vorgelegt.
178110	179950	1840	Sie kommt zum Schluss,
180100	183790	3690	dass die Kantonalbank Alarmsignale nicht wahrgenommen hatte.
184880	187990	3110	Eine sechsköpfige Kommission hat den Betrugsfall aufgerollt.
188130	191230	3100	Keine einfache Aufgabe, weil die Bank sei nicht immer kooperativ gewesen.
191510	193790	2280	Hauptsächlich kritisieren die Parlamentarier
193900	195830	1930	die Abläufe in der Bank.
195910	198710	2800	Dort haben wir festgestellt, dass man,
198910	202510	3600	weil sehr hohe Gewinnaussichten im Raum standen,
202620	205829.99999999997	3210	dort ein zu geringes Risikobewusstsein hatte.
205970	210829.99999999997	4860	Dass man die damalige Zweigstelle der BKB an einer zu langen Leine
210980	214390	3410	und zu lange an der langen Leine laufen liess.
214510	219590	5080	Jahrelang wurde so gearbeitet.
219730	221910	2180	Niemand hat gemerkt, dass etwas faul ist.
222020	223590	1570	Betrogen hat nicht die BKB,
223760	227150	3390	sondern die Fricktaler Vermögensberaterin ASE Investment.
227310	228950	1640	Sie hat ihren Kunden Traumrenditen versprochen.
229060	231470	2410	Hunderte Anleger haben mitgemacht.
231650	235710	4060	Die Anleger haben das Geld auf eine sog. Depot-Bank überwiesen,
235910	238110	2200	häufig war das die BKB.
238260	242170	3910	Die Vollmacht über das Konto hat allerdings die ASE behalten.
242350	245810	3460	Sie hat über das Geld der Anleger frei verfügt,
245910	250370	4460	diese mit gefälschten Kontoauszügen getäuscht und Geld abgezweigt.
250560	252530	1970	Bei der Basler Kantonalbank hat sich einiges geändert,
252770	254370	1600	seit der Fall aufgeflogen ist.
254570	257370	2800	Der Bank-Chef und der Bankrats- Präsident haben das Feld geräumt.
257529.99999999997	259730.00000000003	2200	Für die Geschäftsprüfungskommission ist klar:
259810	261970.00000000003	2160	So einen Fall darf es nie mehr geben.
262110	266130	4020	Was wir auch erwarten, ist, dass grundsätzlich das Risikobewusstsein,
266310	269290	2980	die Aufmerksamkeit und die ent- sprechenden Strukturen bei der Bank
269480	272900	3420	so verbessert werden, sie wurden schon verbessert,
273040	276180	3140	damit man das Risiko minimiert.
276310	280340.00000000006	4030	Auf Null runterfahren kann man auch hier das Risiko nicht.
280480	283700	3220	Alles andere als abgeschlossen, ist der Fall für den Anwalt Sven Lüscher.
283840.00000000006	287620	3780	Er vertritt geschädigte Anleger.
287830	290860	3030	Für uns ist der Fall noch nicht erledigt.
291020	294380	3360	Ein Teil der Kunden konnte zwar einen Vergleich abschliessen.
294590.00000000006	297060	2470	Sie haben von der BKB eine Entschädigung erhalten.
297210	300500	3290	Ein anderer Teil von Kunden haben aber in einen Fonds investiert.
300710	304460	3750	Sie haben von der BKB bis jetzt kein Entschädigungsangebot bekommen.
304700	306820	2120	Für diese Kunden bleiben wir weiterhin dran.
307000	309820	2820	Wir werden versuchen, gegenüber der BKB Ansprüche geltend zu machen.
310030	312820	2790	Die Anleger haben 30 Mio. Fr. verloren.
313030	316140	3110	Sie haben via ASE Geld bei der BKB parkiert.
316290	319340	3050	Sie hatten aber kein Konto, wie die, die Entschädigungen bekommen haben.
319430	327900	8470	Die Kantonalbank sieht sich darum nicht in der Pflicht.
346590.00000000006	348100	1510	Wenn die Bank bei dieser Haltung bleibt,
348260	350220	1960	will Anwalt Lüscher vor Gericht für Entschädigungen kämpfen.
350900	353659.99999999994	2760	Für Umweltschutzverbände ist es ein wegweisender Entscheid,
353870	356020	2150	den das Bundesgericht heute gefällt hat.
356120	358820	2700	Es geht um das Einspracherecht der Stiftung Landschaftsschutz
358980	361260	2280	im Fall einer Grossüberbauung im Walliser Dorf Miege.
361370	363500	2130	Dagegen hat die Stiftung Landschaftsschutz
363630	365460	1830	vor 8 Jahren Einsprache erhoben.
365600	368740	3140	Darauf kam es zu einem Marathon durch alle Instanzen.
368820	370860	2040	Dabei ging es eigentlich nur um die Frage,
371030	375340	4310	ob die Stiftung im Fall von Quartierplan-Entscheide,
375430	378340	2910	die schon viele Jahre zurückliegen, überhaupt einspracheberechtigt sei.
378490	380380	1890	Sie ist es, sagt heute das Bundesgericht.
380510	382180	1670	Und damit rückt nun endlich
382460	385540	3080	der Inhalt der Einsprache in den Vordergrund. Roger Brunner.
386850	390140	3290	Mitten in der Natur mit einer wunderbaren Aussicht ins Rhonetal.
390310	394180	3870	Vor 8 Jahren hat man oberhalb von Miege diesen Aushub gemacht
394300	396780	2480	und viele weitere sollten folgen.
396960	399460	2500	Seither aber stehen die Bauarbeiten still.
