start	end	duration	text
13440	20190	6750	.
23420	26110	2690	1:1-Untertitelung
26370	28950	2580	(Männerstimme im Off) Meine Damen und Herren,
29050	32509.999999999996	3460	Viktor Giacobbo und Mike Müller * Applaus *
43960	47190	3230	Alles gut?
47360	50590	3230	Alles gut.
50830	55150	4320	Und aus Appenzell Ausserrhoden: Dani Ziegler.
55250	59350	4100	* Virtuoser Basslauf *
64120.00000000001	66790	2670	Ja, wir sind heute Abend so spät auf Sendung,
67050	70110	3060	weil es in der Schweiz einen Fahrplanwechsel gegeben hat.
70310	72830	2520	Und der Taktfahrplan hängt natürlich zusammen
73070	76350	3280	mit der Programmstruktur des Schweizer Radios und Fernsehens.
76539.99999999999	78990	2450	"Wenn die ""Tagesschau"" 2 Min. später beginnt,"
79170	81990	2820	bedeutet das, dass der Intercity in Olten nicht nach Bern,
82110	84750	2640	sondern nach Basel fährt.
84850	88470	3620	"Gleichzeitig ist es so, dass, wenn ""10vor10"" etwas früher beginnt,"
88570	89390	820	dann hat die S12 in Stettbach einen kurzen Halt ...
89539.99999999999	91990	2450	Mike, komm! Wollen wir nicht mit dem ersten Thema beginnen?
92100	93750	1650	Ja, gerne.
93850	94870	1020	Genau. Gut.
94960.00000000001	96390	1430	Merci vielmal.
96500	98270.00000000001	1770	Gern geschehen.
98320	100270.00000000001	1950	Wir hatten ein wichtiges Thema,
100360	103950	3590	eines der wichtigsten Themen, die wir schon je hatten in diesem Jahr,
104050	105990.00000000001	1940	nämlich war in dieser Woche die Bundesratswahl.
106080	107350	1270	Was? Bundesrats...
107490.00000000001	108600	1110	Ja, Mike, das weisst du doch selbst.
108729.99999999999	110800	2070	Wurde Kurt Furgler wiedergewählt?
111009.99999999999	113320	2310	Bring mich jetzt nicht draus! Ich will die Sendung beginnen,
113490.00000000001	115340	1850	aber jetzt habe ich das Thema wieder vergessen.
115509.99999999999	116940	1430	Was war das Thema?
117170	120020	2850	Die Bundesratswahl, das wichtigste Thema der Woche. Ist doch klar, oder?
120150	121860	1710	Genau, gut, gut.
122010	125940	3930	Also, gewählt wurde als zweiter SVP-Bundesrat Guy Parmelin.
126150	130259.99999999999	4110	Und er war uns ja noch etwas unbekannt.
130340	134060	3720	"Eigentlich kannte ihn niemand: ""Was? Parmelin? Noch nie gehört."""
134240	137340	3100	Aber, das ist ja das Tolle an unserem Wahlsystem und unserem Land,
137520	141420.00000000003	3900	dass unser Volk jetzt Zeit hat, denjenigen, der uns regiert,
141550	144100	2550	vier Jahre lang zuerst einmal kennenzulernen.
144210	146260	2050	Das hat kein anderes Land!
146530	149340	2810	Nicht nur vier, sondern im Durchschnitt zehn bis zwölf Jahre,
149500	152060	2560	bis er dann von selbst wieder zurücktreten will.
152240	154340	2100	Das sind ja eigentlich Arbeitsverträge,
154450	156540	2090	von denen die Unia träumt.
156650	158700	2050	Ich staune, dass sich die Bürgerlichen
158880	162340	3460	einen solch grosszügigen Kündigungsschutz geben, aber item.
162570	165380	2810	Jedenfalls war es für Guy Parmelin eine tolle Woche.
165520	167970	2450	Am Mittwoch wurde er zum Bundesrat gewählt.
168060	170250	2190	Am Freitag musste er das VBS übernehmen.
170400	172650	2250	Da war die Freude schon wieder zu Ende.
172890	177050	4160	Aber im Grunde ist es ja toll, dass jetzt endlich einmal
177130	180970	3840	das VBS von einem SVP-ler übernommen wird,
181060	184570	3510	um dort endlich einmal das Chaos aufzuräumen.
184770	187210	2440	Das ist doch das Gute an dieser Meldung.
187280	189570	2290	Und bereits am Freitag wollte Parmelin
189650	192170	2520	die Armee von Ueli Maurer übernehmen,
192260	195370	3110	aber dieser fand sie im Moment gerade nicht.
195480	198730	3250	Sie suchen sie möglicherweise immer noch, diese Armee.
198840	201530	2690	Es ist natürlich auch etwas hart für Ueli Maurer.
201680	204570	2890	Jetzt konnte er jahrelang mit dieser Armee spielen,
204740	207890	3150	bis sie kaputtgegangen ist, und dann nahm man sie ihm weg.
208130	211350	3220	Und jetzt als neuer Finanzminister, ich kann das verstehen,
211470	213790	2320	dass er jetzt auf Karriereende hin
213950	216670.00000000003	2720	nochmals so richtig an das grosse Geld will.
216890	221230	4340	Wollte jetzt eigentlich keiner der SVP-Bundesräte das Justizdepartement?
221340	223270	1930	Die Partei hätte das schon gewollt,
223530	226160	2630	aber offenbar hat Ueli Maurer nicht einmal nachgefragt,
226350	229760	3410	weil er von Anfang an das Finanz- ministerium übernehmen wollte.
229850	231960	2110	Gut, das wird jedenfalls so gesagt.
232050	234160	2110	Es gibt aber auch andere Interpretationen.
234300	237079.99999999997	2780	Von der SVP hörte man, Ueli Maurer habe das Justizdepartement
237240	240280	3040	sehr wohl bei Frau Sommaruga abholen wollen,
240450	244000	3550	aber Frau Sommaruga habe es in ihrem Büro eingeschlossen.
244210	247160	2950	Daraufhin wollte Ueli Maurer eine Panzerfaust holen,
247210	249320	2110	fand aber gerade keine.
249440	252920	3480	Dann kam Erich Hess vorbei, der eine bei sich hatte.
253040	257600.00000000003	4560	Aber er hat sich bei dieser Panzerfaust den Daumen eingeklemmt.
257810	261839.99999999997	4030	Als das Frau Sommaruga gehört hat, sagte sie:
261970.00000000003	263520	1550	So blöd!
263730	266480	2750	* Lachen *
266580	268320	1740	Also, mit Guy Parmelin
268490	271000	2510	haben wir natürlich einen tollen neuen Bundesrat.
271160	275960	4800	der ja bereits ausgedrückt hat, mit welch staatsmännischen Methoden
276130	280040	3910	er die neue Aufgabe in die Hände nehmen will.
280230	282920	2690	Wir wollen ihm gerade selbst zuhören:
283070	285159.99999999994	2090	Das ist eine grosse Verantwortlichkeit.
285200	287280	2080	Man muss arbeiten.
287400	289000	1600	* Lachen *
289110	291000	1890	Ich meine, für einen Welschen ...
291130	293040	1910	* Lachen *
293240	295040	1800	Das ist doch der Hammer, oder?
295150	298720	3570	Chapeau!
298850	301680	2830	Also das haben wir jetzt noch nie ...
301850	304520	2670	Ein Welscher, der weiss, dass er arbeiten muss.
304680	306240	1560	Nein, das ist cool.
306280	307880	1600	Ja, das ist wirklich gut.
308130	310320	2190	Als Weinbauer im Bundesrat, da ist der Vorteil,
310450	313680	3230	dass sich der Bundesrat jetzt die EU schönsaufen kann.
313800	317160	3360	Das wird sicher auch zur Lockerheit beitragen.
317260	320000	2740	Sonst hat der Weinbauer im Parlament
320090	322280	2190	eigentlich keine grossen Auswirkungen gezeigt.
322360	325680	3320	Das verwundert uns nicht.
325760	327600	1840	Was noch passiert ist:
327760	330560	2800	Eine der ersten Massnahmen von Guy Parmelin war,
330670	333520	2850	dass er die F/A-18 in Chardonnay umbenannte,
333659.99999999994	336800	3140	weil er sagte, sie habe einen besseren, schöneren Abgang.
336930	339880	2950	Das muss man akzeptieren.
340010	343400	3390	Das Wahlprozedere selbst am Mittwoch lief sehr gesittet ab,
343560	346680	3120	muss man sagen. Die Konkordanz hat voll gespielt.
346890	351080	4190	Und die Fraktionspräsidenten haben vor den eigentlichen Wahlgängen
351330	354200	2870	auch noch mal eine Erklärung abgegeben.
354360	357080	2720	Alle haben eigentlich das gleiche gesagt,
357280	360280	3000	was da auch auf unser Land zukommt. Können wir das kurz sehen?
360480	362720	2240	Unser Land steht vor grossen Herausforderungen.
363010	367200	4190	Unser Land steht vor grossen Herausforderungen.
367410	374240	6830	Unser Land steht vor sehr grossen Herausforderungen.
374390	377000	2610	Das ist natürlich der Unterschied zur SVP,
377160	379400	2240	das hat man jetzt ganz genau gemerkt.
379510	381000	1490	Sie weichen immer ein wenig ab.
381230	382360	1130	Richtig.
382490	385080	2590	Später hat natürlich auch noch
385230	387440	2210	eine der Führungsfiguren der Grünen gesprochen.
387600	389680	2080	Die haben keinen eigentlichen Fraktionschef,
389850	393159.99999999994	3310	"sondern Balthasar Glättli nennt sich dort ""Fraktionspfarrer""."
393280	395800	2520	Er hielt dort eine sehr opulente,
396050	400880	4830	ich würde sagen staatspolitisch sehr durchdachte Rede.
