start	end	duration	text
7630	10060	2430	MIT TELETEXT-UNTERTITELUNG
11020	13220	2200	Liebe Mitbürgerinnen und Mitbürger.
13330	15260	1930	Am 14. Juni stimmen wir
15430	18020	2590	über die Erzeugung und den Umgang mit menschlichen Embryonen ab.
19710	23780	4070	In der Schweiz ist die Befruchtung von Eizellen im Labor zugelassen -
23950	26260	2310	aber nur in einem sehr engen Rahmen.
26440	29100	2660	Sie darf nur bei Paaren angewendet werden,
29240	31980	2740	die Träger einer schweren Erbkrankheit sind
32110	33020	910	oder auf natürlichem Wege keine Kinder bekommen können.
37450	41860	4410	Bundesrat und Parlament möchten, dass diese so entstandenen Embryonen
42010	45460	3450	künftig auch genetisch untersucht werden können.
46190	48060	1870	Sie wollen also die Präimplantationsdiagnostik
49230	51180	1950	für diese Paare zulassen.
52190	54140	1950	Mit einer Verfassungsänderung
54310	57540	3230	sollen die Voraussetzungen dafür geschaffen werden.
57720	60540	2820	Heute müssen bei einer künstlichen Befruchtung
60620	63060	2440	alle erzeugten Embryonen sofort eingesetzt werden -
64019.99999999999	65980	1960	dies sind maximal 3.
67310	70700	3390	Künftig dürften so viele Embryonen entwickelt werden,
70960.00000000001	73300	2340	wie für eine Behandlung notwendig sind.
74500	78060	3560	Indem man neu nur noch einen Embryo in die Gebärmutter der Frau einsetzen
79310	83420	4110	und die übrigen für eine spätere Verwendung aufbewahren dürfte,
83520	87780	4260	könnten Mehrlingsschwangerschaften reduziert werden.
88900	93060	4160	Heute verzichten Paare, die Träger einer schweren Erbkrankheit sind,
93360	95420	2060	häufig auf ihren Kinderwunsch,
95479.99999999999	98259.99999999999	2780	weil sie nicht das Risiko auf sich nehmen wollen,
98460.00000000001	100340	1880	ihre Veranlagung zu vererben.
101120	103500	2380	Wenn sie sich trotzdem dafür entscheiden,
103670	107460.00000000001	3790	lassen sie meist pränatale Tests am Fötus vornehmen.
108229.99999999999	111060	2830	Ergeben sich dann Hinweise auf die Krankheit,
111229.99999999999	114020.00000000001	2790	so sind sie mit der schwierigen Frage konfrontiert,
114190	116979.99999999999	2790	ob sie die Schwangerschaft abbrechen wollen.
117390	121020	3630	Der Bundesrat möchte ihnen diese Entscheidung ersparen.
121560	123100	1540	Die Präimplantationsdiagnostik ermöglicht Untersuchungen,
125400	129139.99999999999	3740	die heute während der Schwangerschaft durchgeführt werden,
129229.99999999999	132900	3670	künftig schon nach der Befruchtung der Eizelle.
134150	138060	3910	Auch Paare, die auf natürlichem Weg keine Kinder bekommen können,
138220	140020	1800	sollen profitieren.
140150	144260	4110	Ziel ist, dass die Schwangerschaft ohne Komplikationen verläuft
144420.00000000003	148020	3600	und die Frau das Kind behalten und zur Welt bringen kann.
148110	150140	2030	Die Präimplantationsdiagnostik
150230	153100	2870	ist ein seit Jahrzehnten erprobtes Verfahren
153210	156860	3650	und in vielen europäischen Ländern zugelassen.
158110	161100	2990	Dies veranlasst in der Schweiz lebende Paare dazu,
161260	163180	1920	dafür ins Ausland zu reisen.
164070	166810	2740	Sie sollen dies künftig bei uns tun können.
167660	168090	430	Bundesrat und Parlament sind zur Überzeugung gekommen,
171190	174460	3270	dass die Menschenwürde und der Schutz der Embryonen
174600	178100	3500	auch bei einer Zulassung der Präimplantationsdiagnostik
178230	179900	1670	gewahrt bleiben.
180070	183100	3030	So verbietet die Verfassung weiterhin die Auswahl von Embryonen
183910	186780	2870	nach Geschlecht oder anderen Körpermerkmalen
186880	189500	2620	wie auch die Entwicklung von Retterbabys -
189670	192980	3310	also solchen, die sich später als Stammzellenspender
193110	195580	2470	für kranke Geschwister eignen würden.
196640	198140	1500	Mit dem neuen Verfassungsartikel
198820	201220	2400	werden die Voraussetzungen dafür geschaffen,
201400	204940	3540	dass die Präimplantationsdiagnostik künftig in einem engen Rahmen
205110	208460	3350	zugelassen und zweckmässig durchgeführt werden kann.
209130	212060	2930	Dies hilft Paaren in einer schwierigen Situation,
212230	213140	910	Kinder bekommen zu können, ohne Angst haben zu müssen,
215829.99999999997	219260	3430	dass sie diesen eine schwere Krankheit weitervererben.
219490	222340	2850	Bundesrat und Parlament empfehlen Ihnen deshalb,
222520	225060	2540	am 14. Juni ein Ja in die Urne zu legen.
227210	228140	930	SWISS TXT / UT-Redaktion Zürich Daniela Zacheo
