start	end	duration	text
27350	27580	230	MIT TELETEXT-UNTERTITELUNG
37080	39020	1940	* Schwermütige Streichklänge *
55330	57620	2290	Wir sind hier an einem historischen Ort, in Göschenen.
58600	61220	2620	Ab 1872, also vor gut 140 Jahren,
61480	64580	3100	erlebte dieser Ort einen wahren Kulturschock.
64769.99999999999	68580	3810	Binnen kürzester Zeit verzehnfachte sich die Bevölkerungszahl.
68680	71660	2980	Denn da begann man den Gotthardtunnel zu bauen.
71880	72620	740	Das zog Tausende Arbeitsmigranten hierher, v.a. aus Norditalien -
76160	78100	1940	mit teils fatalen Folgen.
78270	81380	3110	Heute gehen wir der Frage nach, welche Auswirkungen
81550	85140	3590	solche Menschenströme haben - im Kleinen, wie hier in Göschenen,
85340	87740	2400	aber auch im Grossen, wie Europa es derzeit erlebt.
88710.00000000001	93300	4590	"Guten Abend und herzlich willkommen bei ""Einstein"" über Menschenströme."
94340	96979.99999999999	2640	Wenn Menschen wandern, verändert das die Welt.
97170	99979.99999999999	2810	Doch wie kommt eine Gesellschaft mit den Neuen zurecht?
100150	102620	2470	Und wie hat die Migration der letzten 50 Jahre auch unser Land geprägt?
105979.99999999999	107940	1960	Retter aus Überzeugung.
108120	110580	2460	Wie ein paar Freiwillige in der Schweiz
110710.00000000001	114780	4070	Notrufe von Bootsflüchtlingen ent- gegennehmen und damit Leben retten.
114870	117620	2750	Er ist geschwommen? Er war nicht auf einem Boot?
120440	123420	2980	Und: Wenn die Politik versagt, helfen die Bürger
123590	126100	2510	und zeigen Solidarität mit den Flüchtenden.
126140	128139.99999999999	2000	Wissenschaftler wollen erforschen,
128310	132100	3790	welche Bedeutung diese Bürger- solidarität für die Gesellschaft hat.
134010	136460	2450	Ich bin hier im sog. Visierstollen in Göschenen.
136720	139100	2380	Dieser hat entscheidend dazu beigetragen,
139270	142420.00000000003	3150	dass der Gotthardtunnel richtig vermessen werden konnte.
142560	144700	2140	Ein Relikt aus der Vergangenheit.
144960	147700	2740	Zurück in die Vergangenheit möchte auch ich heute: Ich möchte erfahren,
148890	152260	3370	wie die Arbeitsmigranten den Ort Göschenen verändert
152380	154620	2240	und vielleicht auch geprägt haben.
154840	157700	2860	Jemand, der mir ganz sicher Antworten geben kann,
157800	159700	1900	ist der Historiker Hans Stadler.
159870	162660	2790	Er hat sich intensiv mit dieser Geschichte auseinandergesetzt.
164100	167820	3720	Herr Stadler, damals wurde Göschenen von einem knapp 300-Seelen-Dorf
167960	170100	2140	zu einer 3'000-Menschen-Gemeinde.
170160	172340	2180	Was passierte mit diesem Ort?
172520	174820	2300	Es war eine sehr schwierige Situation.
174990	177660	2670	Zu den wenigen Einheimischen kamen mehr als 2'500 Zugezogene,
178680	180700	2020	wie Sie richtig sagen.
180910	184740	3830	Das waren Kaderleute der Bauunternehmungen, Geschäftsleute,
184940	189460	4520	"aber v.a. Tunnelarbeiter, zum gros- sen Teil Hilfsarbeiter, ""Schutter""."
189710	192660	2950	Sie kamen grösstenteils aus dem italienischen Piemont.
194230	197140	2910	Junge Männer, zwischen 15- und 30-jährig,
197670.00000000003	200940	3270	die heissblütig, lustig, unternehmungslustig waren,
201040	203500	2460	gerne hier und da Feste feierten.
203680	206940	3260	So kam es auch hie und da zu Zusammenstössen
207040	207780	740	zwischen den Italienern und den Einheimischen.
210590	213380	2790	Wie war es mit den hygienischen Bedingungen?
213550	216900	3350	Denn das Dorf war auf knapp 300 Leute ausgelegt
217040	219460	2420	und plötzlich waren fast 3'000 da.
220040	222700	2660	Es waren nur improvisierte Infra- strukturen: einfache Wohnbaracken.
225240	228660	3420	Und v.a. hat man die Leute in alle bestehende Gebäude
228750	231100	2350	bis runter in die Keller gepfercht.
232710	236220	3510	Hygienische Bedingungen nach heutigen Vorstellungen gab es nicht,
236350	237700	1350	es gab keine Toiletten.
238470	242900	4430	Man verrichtete seine Notdurft vor und neben dem Haus oder im Korridor.
243060	245460	2400	Es herrschte stickige Luft in den Zimmern.
245680	249100	3420	Das Bett musste man teilen, in drei Schichten. Also:
249360	252580	3220	Wenn einer aus dem Bett kroch, um arbeiten zu gehen,
252780	254740	1960	schlüpfte der Nächste rein.
254840	256740	1900	Es war also ganz schlimm.
