start	end	duration	text
1240	9820	8580	.
10540	14340	3800	1:1-Untertitelung. Livepassagen können Fehler enthalten.
15050	17820	2770	"Guten Abend und herzlich willkommen zu ""Schweiz aktuell""."
18440	19860	1420	Das sind unsere Themen heute:
21540	23140	1600	Die nächsten zwei Jahre
23860	26260	2400	filmen Bodycams die Arbeit von Zürcher Stadtpolizisten.
26940	29460	2520	Ein Pilotversuch, der Kritik erntet.
31860	35580	3720	Ein 48-Jähriger erhält vom Gericht lebenslänglich mit Verwahrung.
36140	40100	3960	Er und sein Sohn sollen in Spiez zwei Personen brutal erstochen haben.
43520	46260	2740	Die Eisschicht auf dem Lago Bianco am Berninapass
46800	48460	1660	glänzt im Moment tiefschwarz.
49180	51700	2520	Darauf Schlittschuh zu laufen, ist aber nicht ungefährlich.
53760	56860	3100	Wenn ein Polizist in der Stadt Zürich eine Personenkontrolle macht,
57470	59260	1790	dann gibt es in Zukunft vielleicht einen Film davon:
59980	62780	2800	Ab dem neuen Jahr sind acht solche Bodycams im Einsatz,
63440	65700	2260	die die Beamten dann am Körper tragen werden.
66380	68900	2520	So will man Übergriffe verhindern oder zumindest protokollieren.
69620	72580	2960	Und man hat etwas in der Hand, um die Polizeiarbeit zu analysieren.
73250	74860	1610	Die Stadt Zürich startet in dieser Form
75490	78180	2690	als erste Schweizer Stadt einen Pilotversuch mit diesen Bodycams.
78860	80740	1880	Der Beitrag von Remi Bütler.
82520	84539.99999999999	2020	Deutsche Polizei auf Patrouille.
85220	86740	1520	Hier sind Bodycams schon länger im Einsatz.
87370	89140	1770	Die Minikameras dienen v.a. als Beweismittel
89820	93820	4000	gegen körperliche und verbale Attacken auf Polizeileute selber.
94400	96340	1940	Wer filmt, ist speziell gekennzeichnet.
96970	98820	1850	Solche Übergriffe könne man zwar nicht verhindern,
99430	100860	1430	aber vielleicht die Zahl reduzieren.
101530	105020.00000000001	3490	Darum findet der Kommandant der Stadtzürcher Polizei
105650	107900	2250	die Bodycams ein sinnvolles Mittel.
108580	110500	1920	Weil wir in der Schweiz einerseits keine anderen Erfahrungen haben
111130	112860	1730	und uns auf Erfahrungen aus dem Ausland stützen.
113539.99999999999	115420	1880	Wir erhoffen uns von diesem Einsatz, dass gewisse Situationen,
116100	117580	1480	die sonst eskalieren, dann deeskalieren.
118259.99999999999	122420	4160	Die Zürcher Seegemeinde Rüschlikon musste ihren Pilotversuch abbrechen,
123100	124940	1840	weil er juristisch nicht abgesichert war.
125660	127740	2080	Die Stadtpolizei Zürich hingegen
128460.00000000001	130580.00000000001	2120	schuf mit einem Reglement rechtliche Grundlagen.
131120	132300	1180	Darin steht, dass Bodycams
132950	135060	2110	nur im öffentlich zugänglichen Raum eingesetzt werden,
135690	138620	2930	wo die Polizeileute verbal oder körperlich attackiert wurden
139280	141980	2700	oder wo man solche Übergriffe erwartet.
142660	145740	3080	Nicht erlaubt sind Bodycams, wenn es um häusliche Gewalt geht.
146370	148340	1970	Von Anfang an war auch der städtische Datenschützer
148880	150780	1900	ins Projekt eingebunden.
151370	155140	3770	Man kann mit gutem Gewissen sagen, es datenschutzrechtlich korrekt,
155760	157780	2020	was die Stadtpolizei hier macht.
158329.99999999997	160420.00000000003	2090	Es ist aber eine andere Frage,
161079.99999999997	163900	2820	ob man diese Massnahme definitiv einsetzen will,
164470	166260	1790	wenn man die Erfahrungen aus dem Pilotprojekt erst mal hat.
166820	169140	2320	Das ist dann eine politische Frage.
169730	171340	1610	Polizisten, die filmen, müssen klar gekennzeichnet sein
171980	173460	1480	und müssen es den Betroffenen sagen.
174010	175780	1770	Verdeckt zu filmen ist verboten.
176329.99999999997	178020	1690	Solche Aufnahmen sollen bei Strafverfahren
178740	179980	1240	ausdrücklich als Beweismittel zugelassen sein.
180700	182260	1560	Die Aufnahmen müssen 100 Tage aufbewahrt werden.
182940	185180	2240	Eine Bodycam sei ein gutes Instrument für beide Seiten.
185860	188860	3000	Einerseits kann man während des Einsatzes
189510	191700	2190	als kontrollierte, angehaltene Person auch verlangen,
192380	194220	1840	dass Bild und Ton eingeschaltet werden.
194870	196220	1350	Andererseits kann man als Betroffener
196870	199860	2990	jederzeit nach den Bildern verlangen, resp. Einsicht verlangen.
200430	202220	1790	Politisch sind Bodycams umstritten.
202760	205900	3140	Die SP z.B. machte im Zürcher Parlament einen Vorstoss.
206600	209140	2540	Pascal Lamprecht ist gegen die Minikameras,
209810	212460	2650	weil sie provozieren würden, statt präventiv zu wirken.
213190	215430	2240	Das hätten Erfahrungen aus dem Ausland gezeigt.
216060	217790	1730	Ich denke, man hat jetzt genügend Versuche gemacht,
218450	220110	1660	in verschiedenen Städten und Polizeicorps.
220760	222350	1590	Und die Erfahrung und auch Studien zeigen klar,
222940	224710	1770	dass die Gewalt gegenüber Polizisten mit Bodycams zunimmt.
225350	227720	2370	Darum denken wir nicht, dass man das Rad neu erfinden
228370	230720	2350	und auch noch in der Stadt Zürich einen Versuch machen muss.
231400	233400	2000	Zumindest nicht, solange die Ver- suchsanordnung nicht geändert wurde.
234130	235120	990	Werner Karlen vertritt als Präsident
235810	237600	1790	des Stadtzürcher Polizeibeamtenverbands eine Mehrheit,
238240	239520	1280	die hinter dem Versuch steht.
240180	241360	1180	Ich denke, es stimmt vielleicht beides.
242060	245880	3820	Auf der einen Seite kann es tatsächlich provokativ sein,
