start	end	duration	text
1400	9380	7980	.
9960	13540	3580	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14760	16860	2100	"Das letzte ""Schweiz aktuell"" des Jahres 2016."
17540	19140	1600	Guten Abend miteinander und herzlich Willkommen.
21670	25780	4110	Das Feuer im Wald bei Braggio im Bündner Calancatal ist gelöscht.
26440	29380	2940	Spezialisten passen nun mit Wärmebildkameras auf,
30020	32299.999999999996	2280	dass es nicht wieder aufflammt.
34310	39390	5080	Der Zürcher Radrennfahrer Ferdy Kübler ist mit 97 Jahren gestorben.
40070	42590	2520	Bei Weggefährten und in seiner Wohngemeinde Birmensdorf
43240	45190	1950	bleibt er unvergessen.
46970	51950	4980	Nach vier Tagen haben Kopps aus Biberstein/AG wieder Strom -
52500	54350	1850	aber nur kurz.
55010	57230	2220	Ganz so einfach kommt der nämlich nicht zurück.
59530	61870	2340	Ein Funke reicht - und es brennt.
62500	65349.99999999999	2850	So trocken ist es in der ganzen Schweiz nach Wochen ohne Regen.
65920	67990	2070	Gerade gestern brach in Gspon im Wallis
68580	70670	2090	ein neuer, kleinerer Waldbrand aus -
71320	74470	3150	nachdem es am Dienstag in der Leventina, im Misox
75150	77710.00000000001	2560	und im Calancatal regelrechte Flächenbrände gab.
78450	80470	2020	Alle Brände sind mittlerweile unter Kontrolle,
81070	84190	3120	aber z.B. in Braggio im Calancatal, muss die Feuerwehr darauf achten,
84850	87470	2620	dass die Glut im Boden nirgends wieder aufflammt.
88140	90750	2610	Spezialisten von Zivilschutz und Feuerwehr
91400	94030	2630	haben heute das Gelände mittels Wärmebildkamera überwacht -
94690	96830	2140	auch aus der Luft.
100789.99999999999	102600	1810	Rund 20 Zivilschützer
103180	105520.00000000001	2340	unterstützen heute oberhalb von Braggio die Feuerwehr.
106170	107880	1710	Alle sind alpinistisch geschulte Spezialisten,
108520.00000000001	109920	1400	die es gewohnt sind, zu klettern.
110580	112360	1780	Von Hand spritzen sie den Brandherd ab.
113030	116729.99999999999	3700	Mit Wärmebildkameras versuchen sie, die letzten Glutnester aufzuspüren.
117390	120010	2620	Bis ein Brand in einem Nadelwald komplett gelöscht ist,
120600	122090	1490	kann es sehr lange dauern.
122810	124010	1200	Einer, der das aus Erfahrung weiss,
124670	127210	2540	ist Adrian John, der Bündner Zivilschützer ausbildet.
129090	130410	1320	So ein Glutnest
131140	132970	1830	kann plötzlich zwei oder drei Wochen später wieder aufkommen.
133640	135130	1490	Da müssen wir schauen, sukzessive Baum für Baum
135760	137890	2130	Schritt für Schritt durchgehen, und das dann aussondieren.
138570	141250	2680	So können wir mittels Wärmebild- kamera, die wir auch haben, sagen:
141890	144020	2130	"""Jawohl, dieser Baum ist gut"", und dann weitergehen."
144650	149030	4380	2'500 l Wasser wirft der Superpuma der Armee pro Flug ab.
149710	152310	2600	An Bord hat auch er eine Wärmebildkamera.
152950	154910	1960	Benno Künzle koordiniert den Einsatz der Löschhelis
155540	158150	2610	und der Teams im Gelände.
158730	160510	1780	Wir sind über Funk mit den Helikoptern verbunden
161190	164910	3720	und sagen ihnen, wohin sie fliegen und wo sie abwerfen müssen.
165600	166590	990	Wie genau geht das?
167210	168390	1180	Das geht auf ein paar Meter genau,
169120	170470	1350	und wenn man will, sogar auf 1 m genau.
171140	175510	4370	Braggio gehört zur Gemeinde Calanca, hat 50 Einwohnerinnen und Einwohner
176090	178510	2420	und nur einen Feuerwehrmann, der dort wohnt, Martin Bachmann.
179210	181870	2660	Der Landwirt verlegte gerade Rohre, als es zu brennen begann.
182520	184390	1870	Das Dorf liegt auf 1'300 m.
185050	187590	2540	Normalerweise liegt im Dezember Schnee hier oben.
188320	189750	1430	Es passiert einmal alle 30 Jahre,
190400	192750	2350	dass man um diese Jahreszeit hier rauffahren kann
193370	194870	1500	mit Motorfahrzeugen.
195460	197950	2490	Löschfahrzeuge können in normalen Jahren nicht hierherfahren -
198590	200790	2200	und ein Auto auch nicht und das Fernsehen auch nicht.
201570	204350	2780	Der Gemeindepräsident ist erleichtert,
205020	207390	2370	dass Braggio von Schlimmerem verschont geblieben ist.
207970	209990	2020	Dank der Leute, die sofort reagierten,
210550	211750	1200	dank der Bauern, die sofort ausrückten,
212410	213550	1140	entging man eine Katastrophe.
214230	215910	1680	Richtig. Deswegen und auch dank der Feuerwehr.
216530	218790	2260	Sie hat sich sehr gut verhalten.
219430	221590	2160	Und wir konnten mit den Mitteln ...
222250	224110	1860	V.a. das Tanklöschfahrzeug war wichtig.
224770	227630	2860	So ging der Brand nicht über die Strasse rauf in den Schutzwald.
228250	229790	1540	Der Wald in Braggio
230420.00000000003	233470	3050	brannte auf einer Fläche von über zehn Fussballfeldern ab.
234130	236430	2300	Der Brand brach in der Nähe eines Wanderwegs aus.
237130	238470	1340	Die Ursache ist noch nicht geklärt.
239210	242030	2820	Die Löscharbeiten gehen auch in den nächsten Tagen weiter.
244660	247030	2370	Heute gab es auch in Arosa einen Brandalarm -
247670	251270	3600	mitten im Zentrum steht das Post- hotel Holiday Villa in Flammen.
251920	254310	2390	Das zeigt das Augenzeugenvideo.
254900	256390	1490	Das Hotel musste evakuiert werden.
257019.99999999997	258269.99999999997	1250	Und weil es an der Bahnlinie liegt,
259130	261470.00000000003	2340	ist die Strecke der Rhätischen Bahn zwischen Arosa und Litzrüti
262130	264710	2580	unterbrochen.
265360	266950	1590	Feuerwehr, Sanität und Polizei sind mit einem Grossaufgebot vor Ort.
267600	270310	2710	Ob es Verletzte gibt, ist im Moment noch nicht klar,
270960	273670	2710	"sagt die Kantonspolizei Graubünden auf Anfrage von ""Schweiz aktuell""."
275340.00000000006	278550	3210	Ein Schweizer Jahrhundertsportler, eine Radrennlegende,
279300	281870	2570	dreifacher Gewinner der Tour de Suisse ist nicht mehr.
282610	288430	5820	Wenn man die Tour de Suisse mit 4,5 Min. Vorsprung
289090.00000000006	292310	3220	vor Hugo gewinnt - und er war damals ein ganz grosser Rennfahrer -,
292940	294630	1690	dann ist das schon etwas Schönes.
295370	297630	2260	Wenn man diesen Sieg nach Hause fahren kann. Sicher.
298270	302310	4040	Gestern ist Ferdy Kübler mit 97 Jahren friedlich eingeschlafen,
