start	end	duration	text
1380	6410	5030	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6500	8130.000000000001	1630	Guten Abend, meine Damen und Herren,
8280	10850	2570	"das ist die ""Tagesschau""-Hauptausgabe vom 30. Juni."
10940	13410	2470	Und diese Themen haben wir u.a. für Sie:
15050	20450	5400	Der Bundesrat will mit Mobility Pricing ÖV und Strassen entlasten.
21970	26530	4560	Der Brexit-Wortführer will nicht Camerons Nachfolger werden.
28120	30210	2090	Die Attentäter von Istanbul
30380	34170	3790	sollen aus dem Kaukasus und Zentralasien stammen.
35410	39890	4480	Die Hypotheken für Wohneigentümer verbilligen sich nur beschränkt.
41940	48090	6150	Tagsüber recht sonnig und warm, gegen Abend in den Bergen lokale Schauer.
50900	53690	2790	Das Problem ist in allen grossen Städten bekannt:
53920	55930	2010	Zu viele Menschen sind zur gleichen Zeit am gleichen Ort,
56060	57290	1230	ob im Zug oder im Auto.
57400	59290	1890	Abhilfe schaffen will da jetzt der Bundesrat.
59420	63650	4230	Verkehrsministerin Doris Leuthard setzt auf das sog. Mobility Pricing,
63830	67250	3420	eigentlich eine Weiterentwicklung einer einfachen Strassengebühr.
67370	69250	1880	Hanspeter Trütsch berichtet.
70320	74050	3730	Überfüllte Züge, vorab in den Agglo- merationen und zu den Stosszeiten.
74200	77010	2810	Es wird mehr und v.a. auch weiter gependelt.
77130	78610	1480	Eng ist es auch auf den Strassen.
78780	81770	2990	Rund 29'000 Staustunden waren es im letzten Jahr.
81940	85490	3550	6 % mehr als ein Jahr zuvor. Der Trend hält an.
85700	89490	3790	Der Verkehr auf Strasse und Schiene wächst bis ins Jahr 2030
89690	94450	4760	um weitere 25 %. Das System ist am Anschlag.
94610	98650	4040	Natürlich bedingt das weiterhin, dass wir die Investitionen,
98740.00000000001	102050	3310	die wir mit FABI und dann mit dem NAF haben, trotzdem umsetzen.
102229.99999999999	105250	3020	Und parallel dazu entwickeln wir dieses Mobility Pricing.
105340	109410	4070	Denn wir sehen heute: Zu Spitzenzeiten ist es brechend voll,
109500	112930	3430	und während des Tages haben wir rund 30 % Auslastung.
113090	116050	2960	Das müssen wir ändern, weil es uns zu viel kostet.
116180	119170	2990	So sind morgens um 7 Uhr mit der Bahn am meisten Passagiere unterwegs.
119310	120970	1660	Eine zweite Spitze um 17 Uhr, Feierabend.
121180	124450	3270	Preise differenzieren - ein möglicher Ansatz:
124520	126850	2330	Billette ab 9 Uhr sind günstiger.
127020	131890	4870	Modell für die Strasse: eine Kilo- meterabgabe für Hauptverkehrszeiten
131970	133690	1720	anstelle der Vignette.
133890	137690	3800	Es ist nicht ein zusätzliches Finanzierungsinstrument.
137860	139650	1790	Mobility Pricing bedeutet nicht,
139770	144770	5000	dass wir den Verkehrsteilnehmer zusätzlich finanziell belasten.
144930	149610	4680	Sondern Ziel ist es, diese Verkehrsspitzen zu brechen.
149730	151930	2200	Nächster Schritt: Beispiel Rapperswil-Jona,
152160	154329.99999999997	2170	Modellregion für einen Pilotversuch.
154520	157890	3370	Es ist sicher eine interessante Region von der Geografie her.
158020	161370	3350	Dann wird eine erste Bitte an die Region sein,
161600	165010	3410	abzuklären, was politisch, gesellschaftlich, rechtlich
165130	167730	2600	auf ihrer Ebene nötig wäre,
167870	171010	3140	um einen solchen Pilotversuch durchführen zu können.
171210	173610	2400	Mobility Pricing existiert erst auf dem Papier.
173690	175890	2200	Für den Bundesrat eine Vision.
175990	178690	2700	Ob daraus etwas wird, hängt von den Pilotversuchen ab.
180490	182580	2090	Mobility Pricing - das würde den Verkehr
182690	184500	1810	und das Pendeln in der Schweiz radikal verändern.
184650	188180	3530	Hanspeter Trütsch in Bern, wie realistisch ist das alles?
188340	191900	3560	Hat das wirklich Chancen, was sich Bundesrätin Leuthard da vorstellt?
192020	193180	1160	Wir untertiteln live:
199250	201740	2490	Der Bundesrat spricht aber von einer Vision.
201920.00000000003	207780	5860	Man kann daran glauben oder auch nicht.
208950	210940	1990	Wir sind in der Phase des abwägens.
211140	212900	1760	Alle haben gute Ideen.
213110	217780	4670	Aber es ist sehr vage.
218010	223860	5850	Man spricht von Pilot versuchen.
225480	227460	1980	Mobility Pricing sagt man, sei gut.
227690	230420.00000000003	2730	Aber wenn man das klein Gedruckte liest, wird es kompliziert.
230700	236500	5800	Der öffentliche Verkehr:
241700	244420	2720	natürlich könne man die Preise differenzieren, aber aus
244510	248620	4110	Pendlersicht ist das nicht gut.
248850	250900	2050	Beim Auto denkt man an eine Kilometer Abgabe.
251110	253100	1990	Das ist schwer verdaulich.
253290	257100.00000000003	3810	Das ist nicht mehrheitsfähig.
257410.00000000003	260540.00000000003	3130	Das System soll in den nächsten 15 Jahren eingeführt werden. Das ist
260769.99999999997	264020	3250	eine lange Zeitspanne. Was passiert denn jetzt schon, ganz konkret in
264220	269700	5480	nächster Zeit?
270020	272980	2960	Zum Beispiel Rapperswil oder auch die Region Bern oder auch zug -
273220	276659.99999999994	3440	dort sollen solche Pilotprojekte entstehen.
276860	280180	3320	Man will schauen, wie die Akzeptanz ist.
280420	284620	4200	Aber das entscheidende ist die Bevölkerung.
284880	290700	5820	Wenn Sie nicht mitmacht, kann man die Übung abbrechen.
293890	297140	3250	Wenn es nicht auf lokaler Ebene klappt, klappt es sicher nicht auf
297240	299900	2660	Bundesebene.
300210	302060	1850	Danach wird man entscheiden, ob man weitergehen wird.
306770	308820	2050	Strassen von Staus zu entlasten
308970	311420	2450	und Spitzenzeiten zu brechen, das ist also das Ziel -
311580	313100	1520	und die Möglichkeiten sind vielfältig.
313290	315580	2290	So gibt es in verschiedenen Grossstädten schon
315780	318300	2520	elektronische ÖV-Tickets und City- Mauts, also Innenstadt-Gebühren.
319370	321380	2010	Beispiel Stockholm:
321560	324860	3300	Solche Stationen passiert jeder, der in die Innenstadt fährt.
324990	328300	3310	Hier werden die Nummernschilder aller Fahrzeuge gescannt.
328410	333060	4650	Zu Stosszeiten kostet die Durchfahrt mehr, zu Randzeiten weniger.
333170	334900	1730	Beispiel London: Auch hier zahlt,
335100	338020	2920	wer unter der Woche tagsüber in die Innenstadt fährt -
338220	342580	4360	im Normalfall eine Pauschale von umgerechnet 15 Fr.
342690	346380	3690	Christian Laesser forscht an der Universität St. Gallen
346540	349020	2480	über die Auswirkungen von Verkehrsprojekten.
349210	351500	2290	Von den Mobility-Pricing-Erfahrungen anderer Städte
351600	355300	3700	könne die Schweiz durchaus lernen, etwa von London:
355390	360980	5590	Es brachte durchaus einen Effekt - ein Drittel weniger Staustunden,
361020	364580	3560	wenn ich mich richtig erinnere.
364740	366820	2080	Es fuhren massiv weniger Fahrzeuge in die Stadt.
366970	369380	2410	Man muss aber auch sehen: Es gibt auch Ausweichmöglichkeiten.
369460	372580	3120	Je nachdem werden dann Umwege gemacht,
372660	375660	3000	da hat es mehr Verkehr.
375820	377620	1800	Aber der Effekt ist sicher da.
377860	380460	2600	Trotzdem - allein mit Mobility-Pricing
380640	384260	3620	lassen sich überlastete Strassen nicht verhindern:
384430	387500	3070	Während eines Tages sind wir alle in einem zeitlichen Korsett -
387600	389820	2220	wir gehen arbeiten, zur Schule,
390020	392580	2560	wir sind gebunden durch Ladenöffnungszeiten,
392820	395380	2560	denn die Läden sind nicht 24 Std. geöffnet.
395530	398190	2660	D.h., diese Restriktionen verhindern,
398420	403470	5050	dass wir flexibel auf preisliche Anreize reagieren können.
403640	407590.00000000006	3950	Solange wir das nicht können, zahlen Verkehrsteilnehmer einfach mehr,
407770	410310	2540	ohne dass daraus eine Entlastung entsteht.
410480	413830	3350	Langfristig sei der Ansatz aber sinnvoll:
414000	416110	2110	Wir dürfen uns keine Illusionen machen.
416270	418150	1880	Wir werden eine lange Anpassungszeit brauchen,
418270	419870	1600	wir werden viel lernen müssen,
420110	422550	2440	unsere Jobs werden sich verändern müssen.
422660	424710	2050	Aber wenn man nie damit anfängt,
424800	426430	1630	werden wir auch nie ein solches Ziel erreichen.
426590	428510	1920	Von daher ist es durchaus zu begrüssen.
428600	432990	4390	Noch bleibt aber viel zu klären, auch Fragen zum Datenschutz -
433100	436550	3450	denn wo Verkehrsströme systematisch registriert werden,
436820	440390	3570	fallen auch Unmengen individueller Daten an.
441990	444670	2680	Boris Johnson kneift.
444890	447510	2620	Ausgerechnet er, der bekannteste und lauteste Brexit-Befürworter
447690	449990	2300	will nicht neuer Premierminister werden -
450100	451150	1050	also derjenige,
451380	455190	3810	der den EU-Austritt seines Landes dann auch umsetzen muss.
455290	457030	1740	Verantwortung übernehmen wollen jetzt
457240	462550	5310	Justizminister Michael Gove und Innenministerin Teresa May,
462659.99999999994	464950	2290	die oft mit Margaret Thatcher verglichen wird.
465120	467230	2110	"Die 59-jährige ""Eiserne Lady der 2000er-Jahre"""
467500	471270	3770	jedenfalls gilt als streng, entschlossen und machtbewusst
471430	475630	4200	und sie ist auch bereit, den Brexit-Schlamassel auszubaden.
477130	479670	2540	Ihr werden nun beste Chancen eingeräumt:
479780	481870	2090	Innenministerin Theresa May.
482140	484150	2010	Sie gilt als politisches Schwergewicht.
484300	487270	2970	May zeigte sich in punkto Einwanderung als Hardlinerin,
487420	490990	3570	sprach sich aber gegen den Brexit aus. Nun sagt sie dennoch:
491140	495670	4530	Es darf keine Versuche geben, in der EU zu bleiben,
495840	498870	3030	noch ihr durch die Hintertüre wieder beizutreten.
499090	502230	3140	Das Land hat sich entschieden, die EU zu verlassen.
502460	506630	4170	Und es ist die Aufgabe der Regierung und des Parlaments, das zu tun.
506740	509230	2490	Mit Justizminister Michael Gove
509410	511790	2380	steigt ein weiteres Schwergewicht in den Ring.
511900	514350	2450	Er engagierte sich stark für den Brexit,
514530	517230	2700	und zwar an der Seite von Boris Johnson.
517370	521030	3660	Darum überraschte seine Kandidatur heute Morgen.
521210.00000000006	524550	3340	Noch überraschender allerdings dann sein Auftritt:
524700	528750	4050	Boris Johnson führte die Brexit-Kampagne an.
528860	533990	5130	Und er zieht sich nun abrupt zurück.
534100	539350	5250	Ich habe beschlossen, dass ich nicht antrete.
539580	542040	2460	Meine Rolle ist, die nächste konser- vative Regierung zu unterstützen
542200	546320	4120	und sicherzustellen, dass wir den Auftrag erfüllen,
546520	552640	6120	den wir mit der Abstimmung erhalten haben.
556180	559560	3380	Spassvogel Boris Johnson zieht sich aus dem Rennen -
559810	562440	2630	jetzt, da es für Grossbritannien ernst gilt.
562600	565800	3200	Das sorgt bei vielen Briten für heftige Reaktionen:
566010	568640	2630	Den Brexit ausbaden, das müssten nun andere.
570670	573720	3050	Die Nachricht kam heute Mittag sehr überraschend,
582490	584920	2430	wir wollten mit unserem Korrespondenten Urs Gredig sprechen.
585100	585840	740	Wir haben technische Probleme.
593540	595560	2020	Der Anschlag auf den Flughafen Atatürk in Istanbul
595700	597240	1540	mit mind. 44 Toten zeigt deutlich,
597410	599680	2270	dass der Terror in der Türkei neue Ausmasse erreicht hat.
599800	602040	2240	Zwar hat es der Präsident Erdogan mit markigen Worten deutlich gemacht,
602140	603560	1420	als er vor drei Monate verkündete,
603700	605300	1600	man werde die Samthandschuhe ausziehen,
605450	607340	1890	"ja, ""mit der Eisenfaust auf die Köpfe der Terroristen einschlagen"","
607610	610820	3210	doch die Terroristen schlagen immer wieder zurück -
610990	613260	2270	mit Bomben, die in immer schnellerem Takt detonieren.
613490	615220	1730	Die drei Attentäter sollen jetzt bekannt sein:
615300	618660	3360	Laut türkischen Behörden
618830	619980	1150	stammen sie aus Russland, Usbekistan und Kirgistan.
621100	623980	2880	Diese Bilder von Überwachungskameras sollen die drei Attentäter zeigen.
624110	629060	4950	Nach wie vor hat sich keine Gruppierung zum Attentat bekannt.
629220	632540	3320	Nach Ansicht des türkischen Innenministers Efkan Ala
632640	635980	3340	gibt es aber keinen Zweifel, dass die Terrormiliz IS dahintersteckt.
636090	639220	3130	Details nannte Ala im türkischen Parlament jedoch nicht.
639380	642940	3560	Auf der Suche nach den Hintermännern des Anschlags
643090	645820	2730	führten türkische Sondereinheiten heute in Istanbul und Izmir
645930	647940	2010	Razzien durch.
648130	651540	3410	Dabei wurden 13 Personen festge- nommen, unter ihnen drei Ausländer.
651730	655220	3490	Mittlerweile wurden weitere türkische Opfer des Anschlags beerdigt.
655340	659900	4560	44 Personen waren nach neusten Anga- ben am Dienstag ums Leben gekommen,
659980	663580	3600	fast die Hälfte von ihnen stammt aus dem Ausland.
663800	667500	3700	Ungewohnt deutlich sprach der türki- sche Präsident Recep Tayyip Erdogan
