start	end	duration	text
1550	5730	4180	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7640	9970	2330	"Die ""Tagesschau"", meine Damen und Herren, guten Abend."
10120	12490	2370	Die Mitte der Woche mit diesen Themen:
14040	18010	3970	Der Bundesrat lässt die Medikamentenpreise neu berechnen.
19820	24370	4550	Wegen der schlechten Versorgungslage kommt es in Nepal zu Unruhen.
26320	30530	4210	Eine baldige Zinswende wird immer unwahrscheinlicher.
32360	36970	4610	Der Klub geht an eine kanadische Investorengruppe.
39040	42050	3010	Aus Westen ziehen dichte Wolken auf.
44000	45410	1410	Medikamente sind in der Schweiz
45510	48090	2580	ziemlich viel teurer als im benachbarten Ausland:
48240	51330	3090	Das will der Bundesrat nun ändern - mit einem Systemwechsel.
51400	54620	3220	Ab Mitte Jahr werden die Medikamentenpreise neu berechnet.
54740	57460	2720	Dann wird stärker mit Medikamenten mit gleicher Wirkung
57680	59940	2260	und mit den Preisen im Ausland verglichen.
60120	64700	4580	Ein einheimisches Präparat darf dann höchstens noch 5 % teurer sein.
64930.00000000001	66500	1570	Einzelheiten von Hanspeter Trütsch:
68330	72060	3730	Mehr Transparenz, mehr Kostenwahrheit und v.a. tiefere Preise:
72200	74140	1940	Seit 3 Jahren überprüft das Bundesamt für Gesundheit
74200	76660	2460	im November 1/3 aller kassenpflichtigen Medikamente
76910	79539.99999999999	2630	und verpflichtet die Produzenten, die Preise zu senken.
79730	81539.99999999999	1810	Das System hat sich grundsätzlich bewährt -
81640	83820	2180	nun soll es verfeinert werden.
84800	87340	2540	Wir haben in den letzten 3 Jahren bei den Medikamentenpreisen
87500	90100	2600	Einsparungen von 600 Mio. Fr. erreicht.
90289.99999999999	93220	2930	Das ist die grösste Einsparung, die wir in der Schweiz je erreichten.
93400	96580	3180	Diese Einsparung gibt eine gewisse Sicherheit,
96860	101020.00000000001	4160	aber es braucht ein bisschen Zeit dafür.
101180	104820	3640	Im Prinzip darf ein Medikament in der Schweiz höchstens 5 % mehr kosten
105039.99999999999	107380	2340	als ein vergleichbares aus dem Ausland.
107570	112220	4650	Zu 2/3 gewichtet man dabei den Preis, zu 1/3 den therapeutischen Erfolg.
112360	115259.99999999999	2900	Eine jährliche Überprüfung, wie es der Preisüberwacher verlangt,
115370	117780	2410	ist nicht realistisch.
118009.99999999999	120380	2370	Es würde zu einer riesigen Arbeit führen,
120550	123700	3150	die wir in der Zeit eines Jahres nicht bewältigen können.
123840	126420	2580	Der Bundesrat hat bereits 2009 festgehalten,
126570	130740.00000000001	4170	dass er diese dreijährliche Überprüfung will, in 3 Paketen.
130900	134260	3360	Auch, weil er allfällige Wechselkursschwankungen
134450	137620	3170	nicht zur gleichen Zeit auf alle Preise umwälzen will.
137800	139980	2180	Um Preise vergleichen zu können,
140079.99999999997	142620	2540	hat der Bundesrat den bestehenden Länderkorb vergrössert,
142720	145660	2940	ergänzt durch Belgien, Finnland und Schweden.
145800	148540	2740	Sie wissen auch, wie es in einer Pharmaindustrie ist,
148680	150980	2300	sie wissen auch, dass eine Ausgewogenheit
151160	153380	2220	zwischen Wirtschaftlichkeit und Interessen der Prämienzahler
153520	155460	1940	nötig ist.
155630	159020	3390	Obwohl der Anteil der Medikamente an den gesamten Gesundheitskosten sinkt,
159120	163540	4420	bleiben diese mit rund 9,2 % eben doch ein bedeutender Kostenfaktor.
165380	166300	920	Die Pläne des Bundesrates
166450	169460	3010	mögen weder die Pharmabranche noch die Krankenkasse begeistern:
169570	172620	3050	Pharmavertreter kritisieren,
172800	175660	2860	es brauche mehr eher Wettbewerb statt mehr Regulierung.
175910	178100	2190	Der Krankenkassenverband ist der Meinung,
178250	180980	2730	der Bundesrat komme der Pharmabranche zu sehr entgegen.
182400	184940	2540	Wir sind sehr unglücklich mit dieser Lösung des Bundesrates,
185100	187740	2640	weil sie schlechter ist als die bisherige Lösung.
187840	189460	1620	So hat der Bundesrat v.a.
189650	191580	1930	die Interessen der Pharmabranche berücksichtigt,
191840	194220	2380	und leider nicht die Interessen der Prämienzahlenden.
194410	197780	3370	So hat er im neuen Medikamenten- preisvergleich mit dem Ausland
197900	201140	3240	teure Länder hineingenommen wie Schweden oder Finnland,
201420.00000000003	204579.99999999997	3160	aber leider nicht günstige Länder wie Spanien oder Italien.
204680	209060	4380	Das kostet die Prämienzahlenden in den nächsten 3 Jahren 600 Mio. Fr.
209150	211660	2510	Noch grundsätzlicher die Kritik
211920.00000000003	214660	2740	des Bündnisses Freiheitliches Gesundheitssystem -
214780	216420.00000000003	1640	ein Verbund der Pharmaverbände
216600	221100	4500	mit marktliberal eingestellten Ärzten und Spitalvertretern.
221280	224940	3660	Ich denke, es ist eine weitere Chance verpasst worden,
225040	227140	2100	das System zur Medikamentenpreisfestsetzung
227230	228940	1710	zu stabilisieren und deregulieren.
229100	231340	2240	Im Bereich der nicht rezeptpflichtigen Medikamente
231480	233579.99999999997	2100	funktioniert eine freie Preisbildung im Wettbewerb.
233680	234820	1140	Es ist nicht einzusehen,
234980	238340	3360	warum man das nicht auch bei rezept- pflichtigen Medikamenten tun sollte.
238420.00000000003	241620	3200	Sicher ausnehmen müsste man die hochinnovativen Produkte,
241720	244340	2620	die keine Konkurrenz haben, da braucht es Rahmenbedingungen.
244450	245780	1330	Sonst braucht es sie nicht -
245980	248460	2480	es funktioniert im nicht rezeptpflichtigen Bereich bestens.
250130	252860	2730	Ob Geschnetzeltes, Gehacktes, Filet oder Wurst:
253080	257899.99999999997	4820	1 kg Fleisch wird in der Schweiz pro Kopf und Woche verspeist.
258060	260700	2640	Das ist ein knappes Prozent mehr als noch im Vorjahr.
260850.00000000003	262740	1890	Klar, dass das die Fleischbranche freut.
262920	265540	2620	Es gibt aber eine nicht erfreuliche Kehrseite:
265800	268140	2340	Das Fleisch kommt immer häufiger aus dem Ausland.
268220	270500	2280	Laut dem Branchenverband ist an diesem Umstand
270600	272980	2380	insbesondere die Zollregelung schuld:
275090.00000000006	277060	1970	Fleisch aus dem Ausland ist beliebt.
277110	279700	2590	Heute darf jeder so viel Poulet oder Rind in die Schweiz importieren,
279800	281260	1460	wie er will.
281520	285900	4380	1 kg pro Tag zollfrei, jedes weitere Kilo wird mit 17 Fr. verzollt.
286060	288980	2920	Diese Regelung gilt seit vergangenem Juli.
289130	291780	2650	Der Schweizer Fleischfachverband kritisiert:
291880	296020	4140	Dadurch würden falsche Anreize gesetzt und Schmuggel begünstigt.
296210	299100	2890	Wir vermuten auch die Entwicklung neuer Geschäftsmodelle,
299260	303580	4320	z.B. dass für Vereinsanlässe oder grössere Familienfeste
303700	307500	3800	das Fleisch einfach ennet der Grenze eingekauft wird.
307610	310020	2410	Der Zweck der Wareneinfuhr im Reiseverkehr
310200	312700	2500	ist aber eigentlich ganz klar für den privaten Verzehr vorgesehen
312810	314740	1930	und nicht für grössere Anlässe.
314870	316620	1750	Der Verband schätzt,
316810	319900	3090	dass jährlich 1,5 Mrd. Fr. im Ausland ausgegeben werden.
320050	322340	2290	Er fordert deshalb eine Obergrenze beim Import
322460	326700	4240	und härtere Strafen für Schmuggler.
326780	329700	2920	Rückenwind erhält die Fleischbranche vom Parlament.
329790	331900	2110	National- und Ständerat haben eine Motion angenommen,
332010	334140	2130	um den Import zu beschränken.
334300	338540	4240	Private sollen höchstens 5 kg pro Tag über die Grenze nehmen dürfen.
338760	342659.99999999994	3900	Aus Sicht des Konsumentenschutzes eine unnötige Änderung.
342840.00000000006	345659.99999999994	2820	Wer schmuggeln will, tut es leider sowieso.
345840.00000000006	348260	2420	D.h., Personen, die das System ausnützen,
348400	351420	3020	kümmern sich weder um Ober- noch um Freigrenzen,
351630	354140	2510	sondern sie versuchen, ihren Profit herauszuholen.
354320	357180	2860	Da werden sie also gar nichts erreichen.
357330	358540	1210	Der Schmuggel beim Zoll
358640	360900	2260	könne nur durch mehr Kontrollen eingedämmt werden.
361030	362500	1470	Nun liegt der Ball beim Bund.
362680	365780	3100	Dieser erarbeitet derzeit Vorschläge für eine neue Importregelung.
367850	371220	3370	Die Radio- und TV-Empfangsgebühren werden ab dem 1. Mai
371350	374100	2750	um gut 11 Fr. pro Jahr gesenkt.
374190	376460	2270	Der Grund dafür ist ein Bundesgerichtsentscheid.
376580	378420	1840	Die Gebühren wurden bisher
378600	380620	2020	mit einer Mehrwertsteuer von 2,5 % erhoben.
380840	382620	1780	Das Bundesgericht hat nun entschieden,
382810	384580	1770	dass auf die Radio- und Fernsehgebühren
384720	386620	1900	keine Mehrwertsteuer zu entrichten ist.
388250	391860	3610	In Nepal steigt die Zahl der Erdbebenopfer weiter an -
391960	395260	3300	inzwischen liegt sie bei über 5'300.
395430	398340.00000000006	2910	Die Katastrophe überfordert das Land heillos.
398480	400659.99999999994	2180	500'000 Zelte
400760	403460	2700	wären laut dem nepalesischen Katastrophenmanagement vonnöten.
403560	407140	3580	Abgegeben wurden bis jetzt noch nicht einmal 5'000.
407240	410580	3340	Zu allem Elend drohen nun auch ein Trinkwassernotstand und Krankheiten,
410740	413540	2800	weil die hygienischen Bedingungen teils miserabel sind.
413690	415900	2210	In der Bevölkerung wächst allmählich der Unmut.
416000	418140	2140	Viele fühlen sich im Stich gelassen.
420150	422260	2110	Beim Busbahnhof der Hauptstadt Kathmandu
422420	426740	4320	kommt es heute zu heftigen Protesten und Zusammenstössen mit der Polizei.
426890	429020	2130	Die Menschen stürmen Getränkeladungen.
429190	431740	2550	Und sie sind frustriert, weil die Busse nicht zur Verfügung stehen,
431890	435020	3130	mit denen sie Kathmandu unbedingt verlassen wollen.
435120	437620	2500	Die Krankheiten werden sich überall verbreiten.
437740	439700	1960	Es hat viele Tote in den Häusern.
439870	443140	3270	Gestern hat es geregnet. Die Leichen verwesen.
443220	446340	3120	Auch ausserhalb von Kathmandu ist die Zerstörung immens,
446560	449460	2900	wie diese Luftaufnahmen zeigen.
449560	452900	3340	Dieses Dorf, 25 km ausserhalb von Kathmandu,
453020	455020	2000	wurde stark beschädigt.
